Iteration,AverageReturn
678,378.955
679,410.213
680,382.323
681,382.099
682,368.547
683,385.236
684,366.522
685,380.612
686,368.595
687,360.894
688,400.331
689,374.89
690,360.258
691,368.544
692,369.024
693,380.277
694,380.166
695,389.024
696,366.001
697,361.38
698,374.899
699,361.287
700,365.036
701,397.083
702,357.57
703,366.869
704,384.696
705,373.627
706,366.157
707,368.956
708,387.148
709,368.456
710,366.382
711,362.722
712,379.542
713,346.466
714,366.808
715,363.532
716,359.55
717,395.835
718,384.435
719,361.772
720,367.102
721,386.431
722,351.207
723,378.595
724,364.655
725,385.653
726,362.505
727,380.415
728,369.141
729,364.937
730,393.896
731,383.029
732,383.288
733,373.072
734,385.683
735,378.694
736,375.601
737,401.074
738,389.943
739,366.14
740,353.639
741,404.185
742,386.151
743,370.468
744,392.528
745,373.956
746,354.005
747,386.833
748,374.11
749,378.477
750,364.663
751,388.033
752,374.179
753,376.304
754,391.636
755,367.577
756,368.369
757,381.116
758,364.474
759,399.753
760,383.092
761,378.716
762,395.75
763,365.957
764,380.614
765,384.093
766,377.781
767,376.703
768,373.343
769,373.378
770,364.918
771,361.639
772,385.353
773,368.833
774,386.238
775,364.579
776,368.048
777,382.452
778,367.191
779,365.005
780,393.704
781,381.676
782,363.712
783,368.629
784,388.38
785,373.882
786,362.553
787,391.565
788,362.761
789,398.679
790,373.206
791,366.918
792,394.261
793,381.53
794,369.83
795,388.081
796,378.061
797,371.639
798,393.574
799,375.319
800,375.003
801,368.401
802,386.682
803,391.46
804,382.185
805,372.792
806,409.329
807,376.906
808,372.909
809,367.758
810,394.379
811,371.851
812,368.382
813,379.872
814,389.542
815,387.815
816,375.238
817,379.963
818,364.919
819,379.963
820,383.94
821,376.501
822,371.295
823,378.446
824,415.651
825,388.926
826,394.34
827,378.634
828,366.54
829,395.713
830,378.216
831,367.141
832,379.38
833,369.298
834,376.012
835,378.259
836,417.977
837,378.803
838,399.317
839,380.233
840,390.029
841,385.213
842,389.945
843,394.045
844,376.577
845,405.901
846,386.587
847,397.6
848,370.073
849,409.28
850,380.534
851,387.973
852,378.384
853,379.416
854,384.201
855,385.298
856,387.088
857,388.138
858,373.288
859,370.073
860,423.66
861,419.731
862,376.549
863,379.999
864,369.964
865,395.611
866,378.846
867,395.856
868,395.096
869,386.349
870,392.855
871,374.296
872,384.629
873,378.922
874,399.697
875,391.097
876,383.92
877,376.717
878,384.326
879,368.76
880,376.897
881,390.551
882,383.981
883,382.669
884,374.581
885,383.736
886,392.766
887,370.415
888,386.013
889,378.847
890,390.202
891,377.17
892,404.198
893,383.079
894,374.673
895,372.821
896,391.528
897,373.767
898,386.619
899,383.983
900,398.834
901,381.249
902,404.649
903,393.007
904,393.291
905,404.587
906,386.336
907,397.482
908,373.528
909,375.534
910,376.151
911,391.525
912,398.815
913,397.82
914,386.432
915,387.804
916,385.801
917,386.286
918,399.626
919,382.777
920,393.739
921,391.02
922,379.238
923,388.342
924,375.876
925,368.53
926,385.766
927,375.126
928,385.946
929,367.485
930,401.175
931,408.223
932,409.409
933,380.849
934,378.201
935,385.518
936,417.34
937,397.822
938,414.116
939,403.805
940,403.039
941,395.827
942,395.228
943,389.2
944,388.912
945,377.376
946,386.65
947,402.359
948,395.146
949,379.114
950,378.868
951,399.043
952,391.601
953,381.694
954,405.805
955,397.049
956,391.074
957,384.103
958,400.112
959,396.063
960,383.493
961,379.472
962,385.374
963,388.3
964,381.025
965,390.831
966,370.132
967,385.475
968,401.935
969,384.823
970,401.183
971,398.78
972,385.851
973,405.694
974,378.093
975,402.999
976,408.431
977,389.332
978,403.126
979,388.788
980,386.144
981,397.958
982,428.1
983,375.76
984,387.965
985,373.519
986,401.578
987,377.042
988,402.52
989,372.868
990,396.0
991,366.83
992,391.902
993,381.063
994,391.773
995,383.834
996,385.124
997,384.648
998,409.667
999,388.644
1000,424.06
1001,402.794
1002,394.525
1003,380.132
1004,390.529
1005,378.065
1006,372.568
1007,408.265
1008,394.407
1009,406.132
1010,384.915
1011,390.357
1012,385.68
1013,378.579
1014,379.42
1015,387.557
1016,386.81
1017,405.234
1018,385.413
1019,370.995
1020,392.788
1021,382.74
1022,379.862
1023,388.536
1024,385.393
1025,423.115
1026,395.164
1027,392.213
1028,396.816
1029,393.899
1030,399.432
1031,389.855
1032,398.726
1033,397.421
1034,396.763
1035,383.014
1036,411.324
1037,396.278
1038,392.913
1039,372.689
1040,394.478
1041,389.351
1042,397.615
1043,394.571
1044,407.05
1045,404.206
1046,396.99
1047,394.087
1048,379.257
1049,390.947
1050,380.698
1051,384.933
1052,395.003
1053,390.026
1054,367.84
1055,375.041
1056,384.924
1057,393.056
1058,385.74
1059,382.82
1060,403.924
1061,367.314
1062,383.689
1063,371.532
1064,443.583
1065,432.656
1066,408.383
1067,389.143
1068,401.181
1069,390.282
1070,407.932
1071,403.084
1072,405.911
1073,407.549
1074,394.211
1075,401.092
1076,394.9
1077,408.354
1078,405.986
1079,399.096
1080,411.412
1081,392.887
1082,420.855
1083,393.054
1084,405.496
1085,401.627
1086,400.978
1087,401.909
1088,389.79
1089,406.178
1090,395.259
1091,395.424
1092,383.321
1093,401.688
1094,386.563
1095,415.326
1096,376.418
1097,384.396
1098,382.636
1099,412.422
1100,418.397
1101,389.481
1102,405.395
1103,401.355
1104,399.717
1105,404.082
1106,394.387
1107,433.428
1108,412.219
1109,411.217
1110,368.201
1111,406.361
1112,415.918
1113,398.507
1114,403.749
1115,389.812
1116,376.331
1117,385.419
1118,398.178
1119,399.845
1120,401.916
1121,393.696
1122,400.495
1123,388.071
1124,393.328
1125,403.592
1126,374.227
1127,401.882
1128,404.216
1129,375.927
1130,406.993
1131,418.972
1132,424.69
1133,408.96
1134,405.553
1135,384.021
1136,378.106
1137,392.716
1138,425.95
1139,412.663
1140,391.186
1141,398.493
1142,412.138
1143,381.307
1144,395.747
1145,396.317
1146,391.091
1147,392.247
1148,403.101
1149,389.866
1150,396.535
1151,402.47
1152,420.82
1153,399.216
1154,410.014
1155,400.269
1156,395.591
1157,402.056
1158,387.369
1159,405.193
1160,422.129
1161,409.068
1162,390.424
1163,403.764
1164,397.918
1165,403.249
1166,380.302
1167,396.306
1168,398.49
1169,410.592
1170,429.273
1171,402.476
1172,404.065
1173,390.402
1174,409.682
1175,387.924
1176,386.921
1177,407.935
1178,396.139
1179,388.749
1180,400.325
1181,435.279
1182,385.726
1183,373.557
1184,376.973
1185,395.523
1186,423.593
1187,392.384
1188,406.076
1189,401.013
1190,392.282
1191,405.029
1192,397.406
1193,409.806
1194,431.357
1195,422.716
1196,418.485
1197,381.876
1198,396.389
1199,401.892
1200,396.72
1201,406.875
1202,403.944
1203,392.121
1204,407.834
1205,423.217
1206,403.968
1207,416.67
1208,412.755
1209,424.644
1210,417.425
1211,409.613
1212,385.275
1213,401.155
1214,420.167
1215,388.851
1216,421.071
1217,382.395
1218,405.804
1219,407.738
1220,403.098
1221,400.913
1222,387.2
1223,388.537
1224,406.623
1225,387.182
1226,430.742
1227,395.95
1228,408.016
1229,411.799
1230,398.051
1231,390.249
1232,417.009
1233,389.836
1234,432.808
1235,405.245
1236,428.054
1237,411.28
1238,389.164
1239,399.169
1240,390.01
1241,405.716
1242,393.892
1243,404.443
1244,389.439
1245,414.829
1246,391.444
1247,414.821
1248,407.059
1249,392.178
1250,411.737
1251,392.313
1252,418.815
1253,387.62
1254,414.974
1255,406.069
1256,396.235
1257,398.053
1258,426.967
1259,428.409
1260,413.404
1261,403.649
1262,402.354
1263,403.486
1264,414.294
1265,396.645
1266,408.639
1267,406.889
1268,385.697
1269,387.542
1270,409.98
1271,418.081
1272,397.657
1273,400.526
1274,418.573
1275,396.543
1276,403.439
1277,401.871
1278,422.802
1279,395.779
1280,391.772
1281,418.207
1282,400.976
1283,387.064
1284,414.384
1285,400.126
1286,403.155
1287,392.714
1288,415.618
1289,393.497
1290,399.709
1291,401.291
1292,416.155
1293,398.729
1294,397.559
1295,418.147
1296,411.785
1297,388.496
1298,434.132
1299,427.958
1300,434.673
1301,417.117
1302,410.273
1303,409.364
1304,409.316
1305,427.543
1306,437.849
1307,411.634
1308,392.121
1309,404.177
1310,400.952
1311,404.278
1312,407.118
1313,403.793
1314,410.523
1315,395.435
1316,391.534
1317,391.58
1318,408.376
1319,405.311
1320,397.407
1321,417.567
1322,418.594
1323,389.623
1324,398.014
1325,409.784
1326,433.733
1327,419.684
1328,394.954
1329,392.534
1330,421.906
1331,426.024
1332,404.713
1333,435.603
1334,406.532
1335,420.181
1336,407.841
1337,407.464
1338,424.072
1339,403.483
1340,412.812
1341,399.845
1342,434.484
1343,400.748
1344,385.174
1345,411.786
1346,424.724
1347,413.14
1348,411.591
1349,396.759
1350,395.38
1351,390.342
1352,398.199
1353,411.467
1354,416.944
1355,388.462
1356,393.336
1357,426.055
1358,400.661
1359,416.018
1360,398.885
1361,403.329
1362,395.804
1363,418.415
1364,414.993
1365,431.658
1366,421.92
1367,405.557
1368,419.394
1369,411.25
1370,379.796
1371,409.439
1372,406.795
1373,404.442
1374,404.194
1375,398.986
1376,386.747
1377,402.804
1378,405.844
1379,417.995
1380,406.991
1381,393.687
1382,417.966
1383,394.391
1384,401.648
1385,430.386
1386,419.245
1387,382.762
1388,399.715
1389,416.385
1390,399.738
1391,399.121
1392,422.626
1393,410.749
1394,392.149
1395,400.411
1396,415.194
1397,407.087
1398,408.95
1399,408.27
1400,423.043
1401,395.096
1402,413.035
1403,416.281
1404,392.507
1405,419.523
1406,411.665
1407,420.059
1408,435.246
1409,433.818
1410,406.596
1411,408.934
1412,430.995
1413,416.409
1414,396.203
1415,420.843
1416,415.486
1417,390.466
1418,396.393
1419,426.852
1420,418.049
1421,407.222
1422,400.652
1423,435.625
1424,400.381
1425,414.679
1426,415.529
1427,404.802
1428,418.916
1429,422.916
1430,410.919
1431,408.878
1432,408.493
1433,385.238
1434,415.787
1435,418.025
1436,410.735
1437,411.221
1438,392.628
1439,416.994
1440,406.415
1441,428.144
1442,416.872
1443,443.584
1444,433.379
1445,398.555
1446,406.087
1447,397.195
1448,401.442
1449,415.072
1450,391.626
1451,423.314
1452,402.631
1453,383.872
1454,416.345
1455,409.435
1456,408.176
1457,412.447
1458,430.302
1459,421.557
1460,411.441
1461,405.269
1462,417.264
1463,401.913
1464,405.406
1465,392.829
1466,393.284
1467,419.972
1468,420.382
1469,416.609
1470,412.564
1471,424.031
1472,444.19
1473,396.625
1474,410.631
1475,427.78
1476,405.673
1477,400.078
1478,421.128
1479,415.477
1480,397.842
1481,373.028
1482,424.908
1483,430.188
1484,421.733
1485,429.343
1486,396.944
1487,409.863
1488,435.697
1489,380.3
1490,417.726
1491,432.905
1492,437.263
1493,412.248
1494,443.407
1495,405.227
1496,400.175
1497,444.487
1498,400.803
1499,403.155
1500,426.537
1501,409.142
1502,411.775
1503,405.948
1504,429.408
1505,445.601
1506,424.026
1507,391.484
1508,424.987
1509,398.18
1510,417.606
1511,422.47
1512,416.9
1513,407.621
1514,427.952
1515,415.048
1516,407.438
1517,410.75
1518,394.322
1519,440.826
1520,417.148
1521,423.048
1522,402.227
1523,432.011
1524,422.404
1525,427.292
1526,406.744
1527,465.133
1528,413.927
1529,401.566
1530,448.856
1531,435.186
1532,418.097
1533,442.455
1534,415.766
1535,429.877
1536,427.732
1537,415.933
1538,410.201
1539,398.025
1540,416.128
1541,399.798
1542,396.266
1543,422.909
1544,417.214
1545,414.728
1546,430.728
1547,417.645
1548,427.497
1549,433.254
1550,425.209
1551,416.917
1552,426.945
1553,402.831
1554,400.081
1555,416.204
1556,392.786
1557,409.083
1558,418.273
1559,431.911
1560,414.951
1561,418.186
1562,443.594
1563,462.446
1564,411.973
1565,400.075
1566,419.363
1567,393.732
1568,394.28
1569,439.38
1570,409.847
1571,432.333
1572,430.199
1573,431.058
1574,404.747
1575,398.234
1576,433.224
1577,420.477
1578,430.46
1579,395.679
1580,408.448
1581,431.53
1582,410.949
1583,414.626
1584,399.323
1585,437.665
1586,441.653
1587,394.122
1588,424.595
1589,437.259
1590,440.516
1591,426.009
1592,455.308
1593,390.25
1594,421.552
1595,424.291
1596,399.199
1597,420.368
1598,417.696
1599,395.164
1600,439.648
1601,428.109
1602,446.385
1603,419.222
1604,443.629
1605,435.754
1606,416.149
1607,426.386
1608,412.687
1609,425.324
1610,406.363
1611,399.88
1612,430.967
1613,430.51
1614,406.308
1615,431.223
1616,431.17
1617,408.428
1618,423.283
1619,412.879
1620,420.24
1621,414.333
1622,419.096
1623,407.686
1624,414.935
1625,427.224
1626,449.332
1627,398.261
1628,436.687
1629,431.504
1630,398.685
1631,425.673
1632,420.563
1633,415.534
1634,421.81
1635,421.282
1636,414.548
1637,421.779
1638,447.036
1639,429.07
1640,415.675
1641,437.624
1642,419.755
1643,419.393
1644,425.22
1645,404.88
1646,424.224
1647,414.961
1648,404.14
1649,411.179
1650,427.2
1651,416.555
1652,421.332
1653,428.845
1654,422.58
1655,429.16
1656,438.337
1657,405.675
1658,433.228
1659,426.375
1660,447.647
1661,400.339
1662,424.758
1663,414.584
1664,396.996
1665,423.701
1666,431.138
1667,431.096
1668,406.93
1669,433.836
1670,421.278
1671,428.889
1672,412.832
1673,409.981
1674,419.851
1675,407.275
1676,407.011
1677,428.616
1678,464.327
1679,416.506
1680,406.823
1681,448.705
1682,430.969
1683,448.182
1684,418.421
1685,462.023
1686,413.161
1687,429.782
1688,406.437
1689,433.362
1690,403.414
1691,434.847
1692,434.063
1693,425.257
1694,420.305
1695,433.879
1696,421.383
1697,413.94
1698,396.602
1699,434.236
1700,424.878
1701,435.574
1702,436.843
1703,398.506
1704,420.159
1705,407.164
1706,423.563
1707,405.175
1708,446.83
1709,426.734
1710,407.642
1711,405.622
1712,439.479
1713,437.474
1714,418.382
1715,429.334
1716,449.712
1717,446.09
1718,424.242
1719,426.189
1720,435.313
1721,428.735
1722,423.286
1723,415.483
1724,417.031
1725,435.9
1726,435.601
1727,441.992
1728,426.957
1729,427.101
1730,442.105
1731,418.272
1732,438.404
1733,419.129
1734,427.653
1735,393.74
1736,445.996
1737,405.64
1738,405.746
1739,449.681
1740,418.214
1741,424.044
1742,403.83
1743,415.575
1744,432.156
1745,422.801
1746,414.298
1747,422.735
1748,430.875
1749,426.352
1750,438.694
1751,418.262
1752,426.345
1753,417.32
1754,439.289
1755,443.642
1756,453.418
1757,411.784
1758,467.967
1759,400.51
1760,430.221
1761,423.765
1762,418.157
1763,431.409
1764,400.052
1765,415.301
1766,429.487
1767,439.58
1768,410.009
1769,440.024
1770,433.814
1771,421.304
1772,412.557
1773,430.177
1774,430.067
1775,441.11
1776,439.744
1777,405.702
1778,418.522
1779,413.243
1780,421.163
1781,407.973
1782,418.179
1783,429.072
1784,426.422
1785,448.045
1786,407.032
1787,415.345
1788,454.321
1789,426.545
1790,419.793
1791,415.722
1792,413.713
1793,394.599
1794,447.1
1795,433.847
1796,429.656
1797,426.771
1798,438.535
1799,433.638
1800,420.829
1801,427.026
1802,431.389
1803,422.963
1804,440.489
1805,428.45
1806,432.879
1807,417.039
1808,440.425
1809,418.73
1810,433.479
1811,431.014
1812,418.622
1813,454.479
1814,434.665
1815,422.465
1816,445.391
1817,431.835
1818,435.759
1819,414.878
1820,451.851
1821,425.476
1822,426.727
1823,428.839
1824,421.048
1825,396.787
1826,448.311
1827,448.898
1828,414.313
1829,451.062
1830,434.474
1831,439.958
1832,418.984
1833,455.174
1834,412.136
1835,448.047
1836,442.514
1837,441.294
1838,435.729
1839,441.236
1840,419.095
1841,406.865
1842,437.813
1843,417.097
1844,439.751
1845,420.532
1846,434.874
1847,420.095
1848,426.867
1849,423.19
1850,415.995
1851,452.002
1852,431.955
1853,443.524
1854,417.566
1855,436.081
1856,418.296
1857,438.36
1858,411.121
1859,437.951
1860,424.37
1861,434.302
1862,434.947
1863,459.106
1864,439.312
1865,446.056
1866,444.635
1867,437.174
1868,439.337
1869,417.813
1870,412.399
1871,427.862
1872,443.015
1873,427.129
1874,426.085
1875,429.823
1876,404.348
1877,435.407
1878,405.58
1879,436.191
1880,438.787
1881,412.603
1882,419.713
1883,410.896
1884,423.899
1885,450.467
1886,419.952
1887,449.16
1888,420.659
1889,428.024
1890,418.627
1891,401.555
1892,415.044
1893,411.328
1894,452.688
1895,451.99
1896,414.985
1897,426.79
1898,408.127
1899,432.91
1900,448.074
1901,418.234
1902,434.831
1903,428.614
1904,443.768
1905,425.063
1906,425.135
1907,433.147
1908,443.784
1909,428.384
1910,440.142
1911,422.375
1912,436.011
1913,416.358
1914,424.384
1915,422.362
1916,432.159
1917,442.446
1918,467.996
1919,424.832
1920,435.885
1921,399.814
1922,422.205
1923,437.181
1924,447.268
1925,447.623
1926,434.61
1927,432.053
1928,438.462
1929,427.283
1930,442.344
1931,444.169
1932,427.859
1933,476.089
1934,441.485
1935,410.906
1936,443.377
1937,424.228
1938,449.22
1939,441.956
1940,442.315
1941,423.429
1942,463.342
1943,427.666
1944,423.037
1945,437.453
1946,444.942
1947,427.99
1948,427.427
1949,441.649
1950,425.652
1951,413.812
1952,416.023
1953,405.338
1954,425.498
1955,438.317
1956,439.186
1957,419.05
1958,439.012
1959,421.668
1960,436.724
1961,424.879
1962,420.555
1963,419.625
1964,427.373
1965,443.187
1966,434.847
1967,404.27
1968,456.719
1969,420.522
1970,443.646
1971,457.334
1972,416.35
1973,446.872
1974,402.894
1975,416.848
1976,434.686
1977,453.94
1978,416.6
1979,435.207
1980,447.506
1981,438.138
1982,414.401
1983,437.524
1984,432.888
1985,442.765
1986,430.718
1987,429.768
1988,441.791
1989,447.327
1990,438.276
1991,433.202
1992,420.424
1993,445.316
1994,427.882
1995,440.136
1996,442.556
1997,426.263
1998,424.836
1999,418.59
2000,427.851
2001,453.691
2002,459.928
2003,440.437
2004,429.195
2005,413.99
2006,433.769
2007,430.23
2008,437.386
2009,428.598
2010,454.241
2011,446.976
2012,413.288
2013,428.958
2014,437.605
2015,442.01
2016,432.918
2017,438.595
2018,431.775
2019,457.974
2020,426.606
2021,415.303
2022,449.931
2023,436.313
2024,453.911
2025,440.266
2026,428.028
2027,412.23
2028,428.848
2029,445.908
2030,442.451
2031,449.374
2032,452.963
2033,440.831
2034,448.591
2035,454.464
2036,428.119
2037,442.475
2038,418.874
2039,434.119
2040,423.128
2041,436.445
2042,439.834
2043,418.098
2044,436.898
2045,436.594
2046,464.679
2047,464.026
2048,460.316
2049,439.509
2050,455.062
2051,438.601
2052,429.678
2053,445.065
2054,469.589
2055,443.792
2056,424.118
2057,422.285
2058,408.739
2059,466.537
2060,452.953
2061,413.113
2062,452.656
2063,437.154
2064,439.511
2065,433.677
2066,457.749
2067,422.298
2068,429.081
2069,444.644
2070,415.772
2071,454.43
2072,465.219
2073,432.756
2074,428.703
2075,422.944
2076,427.591
2077,448.279
2078,435.382
2079,442.615
2080,426.668
2081,449.102
2082,429.585
2083,448.237
2084,452.035
2085,408.39
2086,436.053
2087,455.72
2088,433.765
2089,418.472
2090,443.83
2091,431.96
2092,427.655
2093,450.758
2094,438.893
2095,434.069
2096,465.897
2097,463.213
2098,451.369
2099,478.238
2100,437.154
2101,458.571
2102,447.469
2103,467.816
2104,475.392
2105,461.752
2106,422.701
2107,459.953
2108,420.179
2109,442.189
2110,439.498
2111,433.259
2112,437.793
2113,439.047
2114,439.853
2115,425.548
2116,441.659
2117,463.054
2118,427.905
2119,432.686
2120,434.479
2121,429.675
2122,422.603
2123,430.83
2124,454.195
2125,461.356
2126,452.677
2127,427.142
2128,444.821
2129,441.943
2130,455.103
2131,466.731
2132,450.421
2133,448.825
2134,439.117
2135,449.865
2136,426.338
2137,462.706
2138,447.595
