Iteration,AverageReturn
161,351.131
162,374.142
163,377.928
164,353.758
165,357.477
166,299.727
167,353.012
168,338.91
169,347.565
170,356.466
171,347.21
172,364.7
173,390.81
174,364.697
175,374.799
176,389.824
177,345.676
178,302.96
179,370.695
180,380.382
181,376.234
182,341.998
183,380.496
184,374.238
185,333.309
186,376.241
187,361.881
188,361.285
189,381.627
190,377.547
191,361.252
192,346.927
193,329.723
194,399.124
195,394.348
196,358.796
197,372.828
198,350.572
199,390.208
200,403.767
201,379.741
202,361.56
203,397.727
204,375.044
205,373.741
206,364.648
207,380.037
208,380.957
209,379.412
210,366.677
211,361.066
212,369.948
213,376.621
214,395.301
215,395.974
216,366.425
217,377.614
218,366.293
219,370.979
220,393.291
221,379.522
222,378.518
223,370.82
224,393.663
225,356.39
226,396.478
227,375.492
228,384.047
229,380.318
230,380.004
231,371.332
232,360.016
233,377.892
234,382.695
235,350.661
236,382.722
237,401.246
238,344.341
239,388.904
240,397.869
241,393.905
242,388.536
243,397.095
244,379.573
245,364.91
246,406.179
247,380.102
248,387.797
249,368.596
250,402.72
251,376.742
252,345.412
253,387.061
254,415.791
255,400.605
256,424.768
257,391.147
258,390.427
259,402.246
260,378.097
261,378.597
262,393.731
263,415.503
264,388.802
265,389.471
266,395.25
267,409.486
268,406.151
269,385.705
270,392.026
271,373.432
272,401.411
273,407.691
274,396.062
275,406.38
276,410.358
277,399.604
278,391.821
279,395.449
280,450.711
281,384.239
282,432.692
283,398.248
284,387.393
285,397.112
286,439.594
287,403.153
288,397.955
289,429.102
290,444.723
291,415.49
292,413.36
293,441.585
294,390.796
295,413.564
296,408.726
297,420.617
298,409.758
299,412.86
300,402.27
301,430.755
302,440.929
303,421.154
304,402.621
305,464.13
306,407.123
307,396.274
308,424.788
309,466.766
310,417.339
311,440.322
312,452.086
313,430.889
314,440.088
315,512.55
316,485.108
317,447.432
318,470.797
319,434.614
320,489.084
321,414.114
322,444.544
323,454.247
324,415.399
325,500.655
326,464.712
327,476.441
328,524.754
329,532.844
330,484.155
331,457.265
332,470.882
333,480.927
334,512.198
335,485.616
336,532.224
337,470.172
338,453.758
339,507.163
340,537.617
341,492.19
342,483.654
343,492.308
344,495.635
345,518.613
346,480.877
347,507.114
348,441.6
349,463.984
350,532.249
351,505.239
352,519.285
353,486.449
354,556.789
355,515.866
356,461.32
357,492.137
358,521.723
359,518.442
360,560.799
361,553.274
362,554.902
363,509.805
364,523.481
365,552.613
366,493.913
367,539.133
368,449.938
369,489.859
370,536.965
371,563.163
372,518.408
373,549.334
374,565.142
375,441.35
376,626.55
377,566.272
378,607.991
379,629.823
380,600.018
381,529.013
382,594.808
383,593.47
384,635.727
385,600.731
386,593.42
387,578.681
388,567.485
389,634.055
390,598.205
391,620.802
392,640.662
393,624.743
394,579.451
395,625.104
396,623.564
397,750.377
398,650.559
399,639.215
400,599.752
401,636.143
402,674.906
403,680.289
404,584.408
405,620.822
406,691.485
407,736.924
408,760.033
409,645.909
410,686.808
411,752.215
412,826.419
413,765.243
414,598.801
415,833.48
416,660.757
417,770.898
418,744.496
419,803.99
420,896.684
421,787.071
422,803.78
423,994.301
424,756.01
425,824.574
426,810.553
427,843.072
428,818.742
429,1001.27
430,913.052
431,849.747
432,969.925
433,860.093
434,741.426
435,719.303
436,824.983
437,761.311
438,614.021
439,1035.65
440,1133.46
441,1010.59
442,991.976
443,835.19
444,911.052
445,758.742
446,1101.63
447,813.139
448,915.873
449,740.721
450,1101.6
451,907.585
452,1247.01
453,902.485
454,993.89
455,856.699
456,931.145
457,612.125
458,978.621
459,986.316
460,597.822
461,896.789
462,1010.27
463,773.428
464,630.99
465,672.984
466,1021.16
467,846.849
468,868.432
469,900.972
470,1011.03
471,821.846
472,835.278
473,906.092
474,784.796
475,1024.59
476,887.892
477,959.945
478,958.811
479,946.205
480,778.043
481,987.823
482,670.5
483,889.688
484,1055.31
485,1087.19
486,1068.23
487,1012.43
488,885.463
489,921.842
490,932.305
491,1037.17
492,1015.24
493,1289.24
494,1086.52
495,780.917
496,902.491
497,947.474
498,1137.97
499,840.881
500,921.568
501,1145.31
502,1070.16
503,912.578
504,1001.4
505,1142.37
506,977.565
507,1325.64
508,924.536
509,745.904
510,1080.46
511,960.745
512,928.462
513,942.186
514,785.667
515,826.091
516,1037.55
517,924.528
518,1179.71
519,927.373
520,1080.96
521,782.916
522,732.758
523,790.077
524,1154.58
525,733.821
526,958.254
527,875.025
528,963.332
529,899.566
530,844.885
531,1075.27
532,842.426
533,873.201
534,823.09
535,811.198
536,875.822
537,734.127
538,1050.65
539,833.737
540,834.739
541,642.832
542,1209.6
543,988.226
544,938.545
545,1200.61
546,1078.92
547,968.409
548,768.904
549,901.449
550,729.585
551,910.59
552,849.21
553,1021.01
554,951.323
555,987.29
556,998.225
557,1118.02
558,1055.12
559,1079.79
560,957.069
561,1007.35
562,794.038
563,1013.05
564,861.107
565,771.942
566,781.463
567,916.246
568,975.323
569,718.459
570,964.753
571,827.86
572,1546.23
573,974.765
574,1105.74
575,865.022
576,1021.73
577,1045.63
578,815.954
579,1119.8
580,1244.62
581,925.833
582,1145.43
583,900.883
584,838.377
585,834.027
586,1050.69
587,783.411
588,1201.0
589,993.382
590,1009.53
591,973.311
592,887.702
593,936.033
594,983.879
595,1042.62
596,916.693
597,1043.63
598,880.284
599,989.322
600,1029.67
601,1051.49
602,1036.85
603,998.89
604,816.486
605,966.976
606,960.545
607,1004.35
608,765.354
609,1107.17
610,927.517
611,1175.55
612,1023.57
613,1017.31
614,903.474
615,833.82
616,1113.46
617,1000.59
618,782.141
619,931.294
620,806.901
621,957.344
622,920.005
623,907.487
624,982.38
625,987.587
626,1104.9
627,903.405
628,1054.52
629,1007.15
630,852.415
631,880.885
632,899.699
633,949.087
634,858.704
635,866.439
636,804.756
637,829.784
638,987.712
639,1089.12
640,900.982
641,832.924
642,710.094
643,730.565
644,685.03
645,913.804
646,770.929
647,798.499
648,669.586
649,750.06
650,1070.16
651,903.034
652,894.802
653,906.262
654,864.592
655,642.45
656,866.148
657,1137.86
658,904.138
659,947.366
660,1361.9
661,797.068
662,768.767
663,748.99
664,991.088
665,777.252
666,1102.73
667,837.39
668,899.487
669,1121.31
670,1169.98
671,913.476
672,1024.29
673,1147.14
674,949.356
675,1135.74
676,759.89
677,947.253
678,917.931
679,1002.58
680,756.943
681,886.386
682,1134.61
683,1181.71
684,983.413
685,970.306
686,961.41
687,1013.29
688,1209.37
689,1209.17
690,1315.5
691,982.267
692,841.878
693,955.582
694,1162.34
695,968.774
696,1024.08
697,1018.32
698,1102.81
699,1009.43
700,1063.79
701,905.104
702,974.584
703,1154.03
704,1114.66
705,1143.46
706,978.142
707,799.902
708,1028.69
709,988.911
710,1395.66
711,1270.82
712,1343.24
713,1259.95
714,1034.65
715,967.939
716,987.513
717,1424.26
718,972.409
719,1193.07
720,1175.8
721,1155.44
722,951.406
723,1058.34
724,982.516
725,1031.73
726,1191.2
727,1040.56
728,1101.78
729,942.556
730,838.303
731,869.381
732,1369.57
733,1351.68
734,908.207
735,948.3
736,1207.26
737,1302.25
738,1188.25
739,1003.04
740,1508.09
741,880.087
742,874.374
743,1127.49
744,945.469
745,704.986
746,990.14
747,1139.18
748,1122.87
749,936.952
750,1256.0
751,1005.43
752,1271.7
753,907.679
754,845.706
755,1331.72
756,824.644
757,1284.56
758,917.819
759,1022.04
760,1255.48
761,959.012
762,1137.39
763,1037.14
764,1110.51
765,1010.09
766,1125.24
767,1019.6
768,1112.72
769,1014.96
770,1085.29
771,1043.85
772,1192.48
773,892.716
774,1445.25
775,1316.46
776,871.89
777,1423.98
778,989.655
779,1133.46
780,1341.64
781,1101.55
782,1103.73
783,1131.97
784,1105.98
785,946.991
786,1013.48
787,1175.35
788,915.121
789,1215.68
790,1162.92
791,1198.49
792,968.033
793,915.564
794,1090.95
795,1465.84
796,1062.75
797,1008.74
798,1244.73
799,1157.42
800,991.036
801,1151.99
802,1161.73
803,1051.49
804,1401.14
805,1720.88
806,977.362
807,989.497
808,1129.99
809,1096.23
810,957.667
811,1095.28
812,967.126
813,1260.64
814,968.246
815,1163.65
816,1333.2
817,1255.92
818,1135.96
819,1104.79
820,1161.71
821,1246.83
822,1116.79
823,1152.35
824,1340.98
825,1155.62
826,1057.17
827,1177.59
828,1147.39
829,1044.76
830,1246.58
831,1397.71
832,1326.35
833,1664.52
834,1091.1
835,1183.23
836,1107.05
837,1175.36
838,1110.0
839,1332.71
840,1104.91
841,1080.6
842,968.246
843,1197.05
844,1402.44
845,1073.35
846,1698.9
847,1170.55
848,858.217
849,1055.79
850,1025.19
851,1000.84
852,1028.06
853,1309.05
854,1200.7
855,1312.57
856,1229.65
857,1047.6
858,1302.43
859,891.265
860,1205.9
861,960.649
862,1361.08
863,1136.9
864,1236.85
865,1235.12
866,1053.09
867,1260.66
868,1438.15
869,1230.51
870,1113.25
871,1292.68
872,1229.21
873,978.602
874,1004.76
875,1113.98
876,1046.88
877,1589.89
878,846.607
879,1102.97
880,1266.75
881,1304.65
882,1491.19
883,1060.93
884,994.887
885,1391.02
886,1186.66
887,1228.79
888,919.972
889,1348.41
890,1118.01
891,1152.33
892,1114.82
893,1333.0
894,947.906
895,1392.84
896,1156.64
897,1038.67
898,1503.26
899,1049.66
900,872.722
901,1415.41
902,1165.31
903,1026.0
904,1325.34
905,962.089
906,884.203
907,1172.73
908,1201.44
909,1264.65
910,1107.5
911,1075.69
912,1085.87
913,1091.07
914,915.379
915,1157.28
916,849.103
917,1158.41
918,1177.38
919,1298.56
920,1342.47
921,1428.32
922,837.308
923,1064.27
924,979.174
925,1286.3
926,879.7
927,1058.3
928,980.08
929,1047.85
930,1210.45
931,1047.3
932,1110.33
933,1074.59
934,973.456
935,1275.98
936,931.2
937,1086.77
938,985.07
939,1150.82
940,933.621
941,1079.72
942,1256.08
943,881.901
944,1109.29
945,1280.21
946,1076.96
947,1043.96
948,1015.38
949,970.327
950,1089.52
951,1112.33
952,1038.14
953,1754.46
954,979.057
955,1298.9
956,1266.79
957,966.715
958,973.629
959,1030.16
960,1051.28
961,1079.22
962,904.509
963,967.978
964,937.299
965,976.479
966,1045.25
967,814.721
968,1005.99
969,1056.77
970,990.837
971,879.499
972,1040.76
973,835.747
974,1058.32
975,963.456
976,1211.79
977,1013.97
978,1185.72
979,1047.19
980,1282.79
981,1155.64
982,992.325
983,1599.26
984,1087.94
985,1151.05
986,895.325
987,1489.8
988,1092.13
989,964.898
990,1150.87
991,1127.13
992,1267.52
993,1073.21
994,997.006
995,926.583
996,1543.64
997,1142.9
998,1045.92
999,1041.51
1000,1365.2
1001,1205.92
1002,1379.17
1003,1203.08
1004,934.475
1005,937.973
1006,1253.59
1007,1098.09
1008,946.645
1009,1127.59
1010,988.927
1011,1212.86
1012,882.466
1013,1146.36
1014,1163.21
1015,1525.86
1016,1058.43
1017,1177.84
1018,1300.34
1019,1067.12
1020,937.93
1021,1329.83
1022,1352.46
1023,1167.2
1024,1237.36
1025,1551.59
1026,1050.8
1027,1524.18
1028,1277.39
1029,1135.37
1030,1225.74
1031,1048.65
1032,1497.75
1033,1047.28
1034,1213.37
1035,1316.35
1036,1374.46
1037,1073.0
1038,1761.26
1039,1010.79
1040,993.8
1041,1470.72
1042,989.111
1043,990.818
1044,1273.63
1045,1152.36
1046,1037.84
1047,1501.76
1048,1083.83
1049,1109.92
1050,1243.96
1051,1270.62
1052,1205.07
1053,1158.25
1054,1054.75
1055,1283.34
1056,948.832
1057,1136.29
1058,1149.5
1059,1231.19
1060,966.748
1061,1016.89
1062,1338.3
1063,1195.27
1064,1223.16
1065,1360.74
1066,1338.06
1067,1195.28
1068,1147.18
1069,1137.51
1070,961.247
1071,1348.35
1072,1332.92
1073,1114.94
1074,1078.5
1075,1412.41
1076,1199.7
1077,1179.9
1078,1685.38
1079,1248.28
1080,1347.54
1081,1232.56
1082,1294.22
1083,1012.23
1084,1167.3
1085,1224.35
1086,1112.74
1087,1144.17
1088,1095.14
1089,1091.44
1090,1458.76
1091,1666.91
1092,1016.9
1093,912.123
1094,1138.85
1095,1318.12
1096,1005.07
1097,944.483
1098,1330.82
1099,1281.84
1100,1219.55
1101,1211.1
1102,1117.58
1103,1210.06
1104,1050.33
1105,1349.26
1106,1158.61
1107,1379.73
1108,1358.2
1109,1175.41
1110,1177.76
1111,1014.96
1112,1204.01
1113,1164.11
1114,1496.54
1115,1196.78
1116,1095.62
1117,1233.04
1118,1355.66
1119,1080.8
1120,1237.32
1121,1308.95
1122,998.342
1123,1297.81
1124,1473.28
1125,1213.84
1126,1351.4
1127,1175.16
1128,1192.57
1129,1359.11
1130,1407.26
1131,1372.2
1132,1339.89
1133,1671.54
1134,1348.15
1135,1364.99
1136,1486.67
1137,1576.49
1138,1411.51
1139,1037.13
1140,1204.89
1141,1458.14
1142,1169.46
1143,1255.32
1144,1335.38
1145,1507.53
1146,1288.07
1147,1302.14
1148,1163.48
1149,1153.92
1150,1390.55
1151,1359.56
1152,1330.07
1153,1429.21
1154,1820.87
1155,1365.43
1156,1351.56
1157,1115.93
1158,1100.02
1159,1676.13
1160,1249.9
1161,1383.8
1162,1596.65
1163,1436.6
1164,1108.04
1165,1209.37
1166,1606.19
1167,1084.95
1168,1387.37
1169,896.267
1170,1272.24
1171,1248.64
1172,1056.71
1173,991.362
1174,1327.9
1175,1275.54
1176,1218.69
1177,1076.36
1178,1516.54
1179,1340.99
1180,1181.79
1181,1460.73
1182,1439.41
1183,1222.76
1184,1282.44
1185,1026.01
1186,1297.55
1187,1033.71
1188,1247.01
1189,1268.79
1190,1317.55
1191,1559.13
1192,1442.0
1193,1637.97
1194,1541.03
1195,1517.31
1196,1432.03
1197,1872.55
1198,1472.74
1199,1386.18
1200,1354.68
1201,1532.43
1202,1157.12
1203,1305.95
1204,976.277
1205,1455.49
1206,965.955
1207,1146.6
1208,1360.76
1209,1481.28
1210,1190.44
1211,1641.14
1212,1285.44
1213,1260.05
1214,1484.83
1215,1136.22
1216,1542.11
1217,1375.5
1218,1476.49
1219,1515.68
1220,1230.51
1221,1290.51
1222,1278.11
1223,1529.29
1224,1134.58
1225,1310.67
1226,1063.69
1227,1043.86
1228,1655.93
1229,1339.39
1230,1554.81
1231,1183.56
1232,1277.52
1233,1156.59
1234,1576.13
1235,1132.46
1236,1190.06
1237,1032.16
1238,1523.74
1239,1230.52
1240,1409.24
1241,1249.03
1242,890.559
1243,975.889
1244,1030.83
1245,1118.12
1246,1235.23
1247,1304.39
1248,1089.33
1249,1092.08
1250,2070.52
1251,1204.24
1252,1052.99
1253,1584.29
1254,1271.48
1255,952.249
1256,1385.76
1257,1112.87
1258,1405.28
1259,1022.16
1260,1242.9
1261,1104.0
1262,1150.7
1263,1039.22
1264,923.635
1265,1329.5
1266,1432.04
1267,1070.07
1268,1220.27
1269,1077.29
1270,1136.73
1271,1111.62
1272,957.082
1273,1071.04
1274,1282.19
1275,1322.85
1276,1317.01
1277,1096.79
1278,975.23
1279,1446.68
1280,1298.97
1281,1246.49
1282,1643.22
1283,1529.94
1284,1514.33
1285,1255.17
1286,1248.39
1287,1245.37
1288,1399.74
1289,1364.05
1290,948.826
1291,1188.75
1292,1178.21
1293,1291.39
1294,1390.88
1295,1168.4
1296,941.894
1297,1272.0
1298,1358.42
1299,1056.17
1300,1199.02
1301,1394.05
1302,1309.47
1303,1294.18
1304,1140.71
1305,1263.89
1306,1109.75
1307,1193.28
1308,1189.58
1309,1053.14
1310,900.337
1311,1212.94
1312,1168.22
1313,820.534
1314,1174.74
1315,1312.55
1316,1180.11
1317,1057.38
1318,1472.81
1319,1092.98
1320,1217.51
1321,1438.28
1322,1273.3
1323,1502.99
1324,1030.35
1325,992.918
1326,938.181
1327,1317.29
1328,1191.82
1329,1039.11
1330,1330.04
1331,1150.22
1332,1024.38
1333,919.528
1334,1281.66
1335,1036.75
1336,963.862
1337,1144.73
1338,1122.28
1339,1593.5
1340,1136.93
1341,1210.08
1342,1204.21
1343,1623.94
1344,1356.92
1345,1185.71
1346,1066.44
1347,1362.31
1348,1145.34
1349,1209.39
1350,1238.07
1351,998.756
1352,1458.92
1353,1373.24
1354,948.496
1355,1272.52
1356,1303.65
1357,1217.2
1358,1248.73
1359,1504.5
1360,1554.29
1361,1607.48
1362,1461.05
1363,1456.23
1364,1313.36
1365,1224.81
1366,1317.87
1367,1342.05
1368,1520.45
1369,1693.31
1370,1716.18
1371,1482.66
1372,1195.74
1373,1745.48
1374,1097.21
1375,1550.2
1376,1317.34
1377,1445.74
1378,1633.39
1379,1265.77
1380,1355.34
1381,1615.19
1382,1341.84
1383,1174.35
1384,1411.92
1385,1263.22
1386,1892.45
1387,1291.64
1388,1378.29
1389,1246.53
1390,2208.65
1391,1337.95
1392,1186.27
1393,1314.42
1394,1133.12
1395,1757.38
1396,1713.09
1397,1363.4
1398,1376.89
1399,935.136
1400,1473.49
1401,1359.09
1402,1286.01
1403,1411.52
1404,1754.61
1405,1595.96
1406,1461.82
1407,1335.37
1408,1731.01
1409,1337.76
1410,1338.72
1411,1599.93
1412,1794.63
1413,1163.82
1414,1610.37
1415,1236.93
1416,1727.41
1417,1653.73
1418,1358.08
1419,1303.74
1420,1510.99
1421,1329.37
1422,1401.15
1423,1326.07
1424,1887.71
1425,1191.66
1426,1636.54
1427,1733.11
1428,1194.38
1429,1376.0
1430,1429.09
1431,1498.23
1432,1187.22
1433,1505.76
1434,1254.66
1435,1262.5
1436,1691.06
1437,1518.32
1438,1409.48
1439,1084.13
1440,1266.71
1441,1372.46
1442,1799.65
1443,1713.47
1444,1645.63
1445,1078.05
1446,1433.28
1447,1674.8
1448,1540.26
1449,1122.14
1450,1269.11
1451,1615.44
1452,1490.19
1453,1270.79
1454,1190.56
1455,1401.7
1456,1469.23
1457,1399.9
1458,1746.96
1459,1290.06
1460,1197.44
1461,1255.34
1462,1194.79
1463,1329.01
1464,1545.16
1465,1289.79
1466,1521.35
1467,1571.29
1468,1475.56
1469,1787.48
1470,1284.81
1471,1342.72
1472,1480.9
1473,1139.51
1474,1455.81
1475,1229.24
1476,1250.97
1477,1511.75
1478,1516.63
1479,1434.41
1480,1271.5
1481,1418.85
1482,1333.19
1483,1422.5
1484,1740.78
1485,1469.46
1486,1532.83
1487,1580.67
1488,1341.82
1489,1058.83
1490,1697.94
1491,1358.24
1492,1554.87
1493,1799.59
1494,1506.45
1495,1646.17
1496,1419.6
1497,1301.63
1498,1472.57
1499,1339.36
1500,1307.41
1501,1444.78
1502,1670.57
1503,1555.17
1504,1266.12
1505,1186.1
1506,1193.63
1507,1215.79
1508,1307.62
1509,1565.16
1510,1239.47
1511,1585.09
1512,1324.56
1513,1036.48
1514,1379.93
1515,1253.79
1516,1449.45
1517,1202.51
1518,1649.55
1519,1297.74
1520,1515.62
1521,1355.35
1522,1234.6
1523,1233.76
1524,1269.5
1525,1305.02
1526,1173.7
1527,1148.6
1528,1161.72
1529,1132.93
1530,1241.8
1531,1278.4
1532,1144.7
1533,1388.22
1534,1400.63
1535,1060.92
1536,1107.72
1537,1531.26
1538,1031.27
1539,1301.64
1540,1286.44
1541,1506.43
1542,1296.47
1543,1451.74
1544,1451.37
1545,1189.95
1546,1454.87
1547,1383.21
1548,1242.32
1549,1471.44
1550,1232.73
1551,1593.04
1552,1371.53
1553,1723.57
1554,1240.6
1555,1142.91
1556,1097.86
1557,1345.99
1558,1223.56
1559,1251.45
1560,1155.81
1561,1179.97
1562,1108.23
1563,1452.29
1564,1230.1
1565,1288.8
1566,1378.92
1567,1142.34
1568,1035.83
1569,1202.2
1570,1151.87
1571,1210.73
1572,1194.32
1573,1110.85
1574,1261.68
1575,1176.16
1576,1160.57
1577,1206.76
1578,1232.49
1579,1088.92
1580,1094.38
1581,1138.6
1582,1119.63
1583,1069.1
1584,1215.47
1585,1077.34
1586,1275.87
1587,1121.38
1588,1175.76
1589,1288.03
1590,1169.07
1591,1161.5
1592,1338.02
1593,1499.86
1594,1314.16
1595,1138.32
1596,1231.05
1597,1308.68
1598,1172.74
1599,1640.2
1600,1220.34
1601,1136.18
1602,1079.16
1603,1248.77
1604,1328.85
1605,1308.37
1606,1317.04
1607,1254.22
1608,1342.6
1609,1401.5
1610,1265.0
1611,1430.88
1612,1312.79
1613,1222.32
1614,1505.41
1615,1330.45
1616,1240.07
1617,1246.13
1618,1379.95
1619,1343.44
1620,1237.27
1621,1471.08
1622,1654.24
1623,1813.21
1624,1557.06
1625,1443.85
1626,1246.54
1627,1441.4
1628,1324.1
1629,1416.95
1630,1520.85
1631,1271.18
1632,1527.29
1633,1440.61
1634,1463.57
1635,1144.89
1636,1024.46
1637,1415.48
1638,991.057
1639,1412.7
1640,954.195
1641,1203.75
1642,1321.74
1643,1316.11
1644,1277.07
1645,1350.71
1646,1326.22
1647,1220.85
1648,1618.94
1649,1140.21
1650,1227.76
1651,1051.11
1652,1121.61
1653,1350.24
1654,1225.42
1655,1208.02
1656,1583.98
1657,1304.15
1658,1143.89
1659,1445.18
1660,1476.88
1661,1179.54
1662,1266.19
1663,1120.69
1664,1113.57
1665,1403.75
1666,1524.93
1667,1536.15
1668,1208.69
1669,1403.11
1670,1542.83
1671,1322.96
1672,1206.18
1673,1499.14
1674,1160.84
1675,1134.46
1676,1331.79
1677,1226.66
1678,1268.54
1679,1398.26
1680,1223.44
1681,1315.57
1682,1440.6
1683,1520.82
1684,1370.18
1685,1245.17
1686,1143.35
1687,1157.04
1688,1247.56
1689,1503.7
1690,1520.42
1691,1181.29
1692,1313.67
1693,1367.43
1694,1973.86
1695,1806.56
1696,1477.34
1697,1701.2
1698,1559.73
1699,1724.62
1700,1480.82
1701,1657.89
1702,1900.22
1703,1351.6
1704,1432.01
1705,1493.35
1706,1326.44
1707,1674.0
1708,1773.94
1709,1343.78
1710,1140.79
1711,1674.58
1712,1315.7
1713,1864.2
1714,1274.66
1715,1717.01
1716,1456.96
1717,1288.58
1718,1283.71
1719,1521.64
1720,1298.78
1721,1610.28
1722,1226.63
1723,1356.68
1724,1081.6
1725,1703.36
1726,1498.28
1727,1203.53
1728,1105.34
1729,1585.58
1730,1216.33
1731,1235.21
1732,1382.58
1733,1382.81
1734,1385.78
1735,1293.96
1736,1369.41
1737,1181.71
1738,1177.07
1739,1058.52
1740,1394.53
1741,1437.13
1742,1035.2
1743,1236.51
1744,1131.6
1745,1136.79
1746,1381.07
1747,1081.9
1748,1203.01
1749,1157.41
1750,1365.11
1751,1383.92
1752,1212.19
1753,1096.14
1754,1231.61
1755,1074.2
1756,1242.01
1757,1396.25
1758,1207.99
1759,1733.27
1760,1112.88
1761,1542.73
1762,1048.29
1763,1320.92
1764,1364.0
1765,1104.06
1766,1136.52
1767,1423.22
1768,1275.2
1769,1509.5
1770,1247.75
1771,1272.23
1772,1343.25
1773,1432.11
1774,1129.93
1775,1294.96
1776,1237.29
1777,1127.52
1778,1247.46
1779,1469.45
1780,1185.31
1781,1277.22
1782,1470.57
1783,1425.19
1784,1516.27
1785,1543.51
1786,1498.12
1787,1549.92
1788,1371.03
1789,1368.06
1790,1361.27
1791,1120.56
1792,1185.12
1793,1198.59
1794,1280.72
1795,1357.17
1796,1128.91
1797,1431.36
1798,1263.88
1799,1247.38
1800,1165.98
1801,1224.7
1802,1509.76
1803,1330.13
1804,1343.87
1805,1486.96
1806,1289.72
1807,1315.93
1808,1045.65
1809,1471.55
1810,1090.24
1811,1198.91
1812,1661.65
1813,1787.99
1814,1336.03
1815,1353.11
1816,1541.75
1817,1524.7
1818,1268.22
1819,1441.97
1820,1540.35
1821,1647.92
1822,1419.1
1823,1547.87
1824,1306.82
1825,1432.98
1826,1635.97
1827,1380.7
1828,1305.39
1829,1696.64
1830,1713.17
1831,1542.41
1832,1676.73
1833,1419.27
1834,1368.51
1835,1587.93
1836,1346.94
1837,1461.95
1838,1481.56
1839,1352.9
1840,1190.51
1841,1097.95
1842,1443.38
1843,1587.21
1844,1349.33
1845,1372.36
1846,1298.39
1847,1345.81
1848,1448.15
1849,1570.78
1850,1451.14
1851,1438.07
1852,1293.1
1853,1053.66
1854,1175.82
1855,1312.41
1856,1175.95
1857,1222.93
1858,1118.08
1859,1215.33
1860,1341.92
1861,1373.98
1862,1154.11
1863,1316.94
1864,1301.37
1865,1237.18
1866,1306.96
1867,1286.23
1868,1392.81
1869,1535.1
1870,1445.12
1871,1299.17
1872,1367.32
1873,1425.33
1874,1375.92
1875,1316.88
1876,1439.55
1877,1403.88
1878,1232.42
1879,1226.74
1880,1189.14
1881,1251.56
1882,1509.59
1883,1287.67
1884,1271.64
1885,1172.59
1886,1517.05
1887,1200.49
1888,1243.95
1889,1291.12
1890,1500.39
1891,1340.88
1892,1110.12
1893,1172.64
1894,1275.4
1895,1223.98
1896,1374.76
1897,1234.32
1898,1473.62
1899,1369.65
1900,1256.49
1901,1618.61
1902,1338.95
1903,1157.26
1904,1250.68
1905,1635.56
1906,1466.69
1907,1355.15
1908,1295.56
1909,1334.42
1910,1442.21
1911,1185.03
1912,1391.07
1913,1184.12
1914,1252.83
1915,1403.08
1916,1450.96
1917,1413.24
1918,1246.37
1919,1297.22
1920,1347.15
1921,1231.52
1922,1382.54
1923,1340.1
1924,1208.09
1925,1358.52
1926,1137.05
1927,1890.48
1928,1455.28
1929,1168.29
1930,1476.8
1931,1302.67
1932,1219.38
1933,1215.87
1934,1460.14
1935,1489.76
1936,1057.35
1937,1388.11
1938,1385.93
1939,1261.85
1940,1438.74
1941,1344.5
1942,1534.68
1943,1679.94
1944,1463.33
1945,1497.17
1946,1806.55
1947,1438.93
1948,1127.29
1949,1022.8
1950,1355.06
1951,1337.63
1952,1374.23
1953,1616.27
1954,1359.91
1955,1644.7
1956,1458.27
1957,1499.93
1958,1363.1
