Iteration,AverageReturn
866,387.386
867,401.734
868,391.025
869,396.119
870,418.996
871,386.676
872,397.701
873,394.64
874,391.805
875,373.994
876,387.754
877,405.486
878,378.052
879,398.099
880,416.357
881,409.771
882,383.724
883,386.293
884,360.391
885,388.991
886,386.059
887,411.895
888,379.522
889,392.688
890,391.028
891,375.43
892,418.102
893,381.992
894,400.883
895,387.439
896,393.016
897,399.982
898,397.758
899,380.594
900,435.247
901,416.588
902,414.622
903,387.263
904,414.362
905,404.402
906,390.587
907,409.066
908,409.772
909,392.49
910,389.878
911,427.617
912,402.303
913,383.271
914,402.321
915,389.845
916,397.316
917,399.055
918,390.06
919,408.721
920,404.696
921,405.529
922,413.414
923,396.022
924,390.45
925,395.491
926,390.721
927,382.263
928,402.735
929,393.911
930,413.516
931,406.772
932,398.396
933,376.834
934,384.395
935,400.538
936,384.273
937,397.251
938,403.468
939,368.229
940,417.341
941,402.342
942,411.318
943,397.115
944,400.165
945,406.433
946,404.177
947,415.821
948,391.624
949,360.76
950,368.157
951,408.61
952,390.791
953,396.574
954,395.906
955,378.267
956,375.159
957,397.769
958,393.983
959,402.781
960,387.719
961,433.789
962,426.162
963,408.796
964,395.155
965,435.951
966,411.211
967,396.504
968,409.126
969,417.969
970,405.667
971,410.382
972,414.829
973,417.472
974,386.92
975,429.777
976,400.958
977,391.994
978,421.642
979,398.24
980,384.827
981,405.771
982,419.334
983,416.061
984,390.596
985,397.857
986,388.881
987,412.244
988,408.137
989,400.978
990,382.155
991,402.455
992,430.515
993,441.645
994,393.055
995,410.65
996,393.638
997,390.008
998,420.907
999,406.537
1000,420.7
1001,411.609
1002,422.268
1003,408.782
1004,399.598
1005,404.592
1006,417.317
1007,377.868
1008,385.018
1009,393.172
1010,400.194
1011,403.33
1012,395.339
1013,409.63
1014,398.892
1015,377.136
1016,388.153
1017,399.512
1018,405.162
1019,405.817
1020,438.035
1021,405.914
1022,428.237
1023,393.193
1024,434.394
1025,405.247
1026,387.568
1027,397.258
1028,394.663
1029,409.093
1030,404.133
1031,413.037
1032,398.724
1033,422.423
1034,413.914
1035,397.871
1036,395.934
1037,428.669
1038,374.957
1039,397.29
1040,421.402
1041,416.823
1042,440.271
1043,391.015
1044,420.815
1045,402.589
1046,396.986
1047,392.095
1048,390.717
1049,396.037
1050,381.685
1051,408.978
1052,406.176
1053,390.086
1054,430.203
1055,428.505
1056,394.043
1057,412.664
1058,395.933
1059,402.177
1060,397.53
1061,392.921
1062,401.601
1063,433.202
1064,401.076
1065,400.313
1066,399.424
1067,417.223
1068,396.828
1069,389.153
1070,403.4
1071,440.327
1072,407.776
1073,389.763
1074,405.663
1075,408.054
1076,418.002
1077,408.307
1078,387.663
1079,407.903
1080,403.252
1081,433.484
1082,402.441
1083,390.347
1084,396.434
1085,397.632
1086,418.337
1087,386.26
1088,419.137
1089,413.897
1090,430.266
1091,388.54
1092,404.052
1093,390.403
1094,435.308
1095,412.937
1096,400.804
1097,394.222
1098,446.198
1099,427.698
1100,372.177
1101,401.447
1102,392.153
1103,385.473
1104,425.238
1105,402.752
1106,393.164
1107,423.698
1108,409.152
1109,402.651
1110,408.229
1111,431.711
1112,404.451
1113,387.474
1114,377.525
1115,395.529
1116,436.951
1117,399.811
1118,435.682
1119,436.0
1120,375.311
1121,418.146
1122,389.203
1123,408.804
1124,403.57
1125,408.204
1126,393.126
1127,439.035
1128,381.838
1129,394.11
1130,402.349
1131,393.783
1132,411.138
1133,403.543
1134,388.659
1135,391.215
1136,383.945
1137,430.572
1138,407.538
1139,419.201
1140,397.983
1141,395.316
1142,420.627
1143,422.278
1144,403.985
1145,394.99
1146,400.047
1147,411.92
1148,402.045
1149,403.916
1150,391.699
1151,425.706
1152,394.136
1153,421.416
1154,391.589
1155,409.394
1156,369.574
1157,386.8
1158,418.331
1159,381.2
1160,413.444
1161,414.029
1162,395.694
1163,416.821
1164,386.496
1165,412.392
1166,405.816
1167,412.185
1168,377.264
1169,404.836
1170,398.689
1171,401.394
1172,407.328
1173,410.38
1174,403.166
1175,422.359
1176,425.749
1177,404.365
1178,371.195
1179,394.335
1180,387.593
1181,391.904
1182,415.613
1183,413.905
1184,407.282
1185,406.535
1186,395.186
1187,414.354
1188,394.061
1189,404.539
1190,400.577
1191,394.819
1192,411.711
1193,406.222
1194,404.383
1195,388.49
1196,381.333
1197,385.901
1198,398.029
1199,405.661
1200,413.324
1201,408.911
1202,422.472
1203,401.053
1204,397.368
1205,418.853
1206,396.418
1207,417.559
1208,420.405
1209,408.938
1210,409.054
1211,407.75
1212,407.313
1213,413.019
1214,397.635
1215,422.944
1216,422.591
1217,407.685
1218,395.045
1219,390.79
1220,427.644
1221,398.054
1222,402.419
1223,406.738
1224,436.522
1225,388.609
1226,414.319
1227,419.177
1228,390.231
1229,413.345
1230,426.997
1231,411.004
1232,427.119
1233,400.818
1234,402.537
1235,417.657
1236,395.043
1237,396.595
1238,406.563
1239,412.666
1240,415.451
1241,408.126
1242,449.721
1243,384.327
1244,428.471
1245,415.89
1246,407.35
1247,439.616
1248,395.793
1249,409.972
1250,406.752
1251,406.736
1252,442.586
1253,414.888
1254,416.646
1255,403.323
1256,407.933
1257,405.925
1258,405.907
1259,392.526
1260,412.935
1261,390.332
1262,413.596
1263,408.642
1264,396.177
1265,435.232
1266,396.819
1267,409.767
1268,424.463
1269,419.131
1270,393.792
1271,400.515
1272,410.214
1273,416.104
1274,439.003
1275,409.594
1276,394.067
1277,395.704
1278,403.395
1279,421.255
1280,392.792
1281,416.763
1282,397.81
1283,390.689
1284,408.015
1285,402.823
1286,397.548
1287,405.279
1288,417.563
1289,391.453
1290,437.592
1291,447.801
1292,379.821
1293,432.296
1294,409.315
1295,411.132
1296,398.006
1297,424.162
1298,408.118
1299,458.327
1300,412.41
1301,409.894
1302,396.32
1303,420.11
1304,425.429
1305,396.897
1306,399.427
1307,392.0
1308,409.822
1309,424.751
1310,431.981
1311,415.735
1312,403.007
1313,392.968
1314,440.479
1315,421.708
1316,402.632
1317,408.422
1318,397.615
1319,406.297
1320,410.551
1321,433.52
1322,441.757
1323,412.033
1324,412.729
1325,449.672
1326,398.98
1327,419.71
1328,407.206
1329,407.907
1330,421.73
1331,400.959
1332,415.652
1333,436.833
1334,410.282
1335,420.351
1336,432.537
1337,402.354
1338,401.724
1339,422.328
1340,400.496
1341,413.087
1342,429.588
1343,397.029
1344,401.622
1345,423.341
1346,410.536
1347,416.204
1348,407.639
1349,423.563
1350,408.35
1351,388.913
1352,418.771
1353,415.81
1354,419.143
1355,429.839
1356,421.256
1357,389.195
1358,429.149
1359,417.604
1360,436.636
1361,425.884
1362,417.211
1363,396.592
1364,398.85
1365,422.815
1366,420.919
1367,435.307
1368,410.659
1369,390.605
1370,407.012
1371,420.94
1372,419.758
1373,420.78
1374,414.936
1375,417.336
1376,422.086
1377,423.285
1378,428.554
1379,407.151
1380,421.012
1381,400.809
1382,425.527
1383,421.092
1384,395.012
1385,403.209
1386,416.538
1387,417.334
1388,421.381
1389,406.727
1390,436.001
1391,398.683
1392,397.424
1393,404.189
1394,391.976
1395,413.035
1396,421.803
1397,404.885
1398,420.082
1399,414.009
1400,399.429
1401,420.4
1402,412.404
1403,438.789
1404,400.532
1405,404.264
1406,406.482
1407,412.487
1408,427.467
1409,405.929
1410,400.59
1411,412.538
1412,407.566
1413,441.28
1414,409.163
1415,424.494
1416,439.797
1417,399.644
1418,424.709
1419,412.313
1420,420.236
1421,420.011
1422,393.243
1423,404.958
1424,422.338
1425,407.321
1426,427.044
1427,430.732
1428,429.158
1429,423.078
1430,412.991
1431,400.245
1432,413.212
1433,437.385
1434,393.372
1435,421.715
1436,416.86
1437,392.014
1438,421.884
1439,438.785
1440,412.294
1441,423.931
1442,402.559
1443,411.037
1444,434.995
1445,424.623
1446,432.82
1447,412.462
1448,437.145
1449,430.945
1450,428.377
1451,408.461
1452,415.546
1453,429.59
1454,405.692
1455,413.554
1456,431.579
1457,399.517
1458,422.218
1459,416.76
1460,418.995
1461,391.96
1462,398.775
1463,435.372
1464,413.946
1465,408.504
1466,429.661
1467,447.187
1468,413.979
1469,386.035
1470,416.082
1471,424.726
1472,404.19
1473,433.756
1474,437.478
1475,398.529
1476,437.664
1477,401.781
1478,412.086
1479,412.715
1480,407.829
1481,424.782
1482,422.978
1483,426.533
1484,424.36
1485,417.781
1486,402.671
1487,404.785
1488,405.428
1489,404.231
1490,418.126
1491,434.727
1492,407.717
1493,414.435
1494,412.606
1495,424.044
1496,401.313
1497,450.976
1498,420.944
1499,408.008
1500,418.627
1501,434.868
1502,421.067
1503,434.26
1504,430.116
1505,403.146
1506,399.37
1507,428.621
1508,397.56
1509,396.81
1510,441.114
1511,408.705
1512,439.096
1513,411.893
1514,425.322
1515,423.304
1516,407.32
1517,420.743
1518,409.739
1519,389.496
1520,414.264
1521,423.638
1522,407.139
1523,440.174
1524,428.77
1525,418.301
1526,423.43
1527,421.993
1528,401.388
1529,413.527
1530,402.691
1531,426.176
1532,422.362
1533,420.324
1534,420.12
1535,382.998
1536,415.997
1537,404.163
1538,392.443
1539,395.802
1540,392.568
1541,414.083
1542,419.693
1543,415.252
1544,423.25
1545,429.069
1546,406.369
1547,419.548
1548,421.439
1549,401.949
1550,406.208
1551,422.65
1552,412.14
1553,410.175
1554,431.021
1555,409.544
1556,427.056
1557,423.364
1558,420.203
1559,392.928
1560,446.26
1561,424.531
1562,406.734
1563,422.107
1564,413.15
1565,429.042
1566,424.339
1567,391.743
1568,416.518
1569,418.14
1570,414.319
1571,431.97
1572,422.716
1573,429.156
1574,438.781
1575,437.335
1576,408.404
1577,460.782
1578,446.584
1579,436.373
1580,423.121
1581,445.264
1582,428.163
1583,417.552
1584,427.202
1585,431.689
1586,440.169
1587,432.042
1588,419.111
1589,405.181
1590,407.787
1591,420.857
1592,406.411
1593,417.212
1594,459.811
1595,416.597
1596,429.621
1597,428.559
1598,408.594
1599,430.402
1600,421.962
1601,413.399
1602,441.006
1603,424.928
1604,444.312
1605,415.878
1606,427.203
1607,420.277
1608,411.23
1609,416.251
1610,424.254
1611,407.126
1612,414.54
1613,406.993
1614,416.148
1615,400.725
1616,415.366
1617,406.992
1618,395.749
1619,419.661
1620,416.749
1621,428.278
1622,422.24
1623,420.908
1624,412.227
1625,417.386
1626,386.987
1627,433.358
1628,440.544
1629,440.369
1630,434.395
1631,423.716
1632,403.811
1633,439.98
1634,405.557
1635,411.513
1636,422.488
1637,425.529
1638,415.284
1639,432.243
1640,413.525
1641,409.154
1642,422.662
1643,439.263
1644,422.328
1645,443.005
1646,429.252
1647,407.026
1648,418.75
1649,426.394
1650,412.419
1651,438.456
1652,406.315
1653,431.816
1654,423.596
1655,412.014
1656,429.999
1657,418.297
1658,430.811
1659,414.662
1660,429.937
1661,421.536
1662,429.541
1663,412.063
1664,388.931
1665,421.404
1666,460.241
1667,426.981
1668,404.672
1669,418.882
1670,423.791
1671,418.284
1672,424.777
1673,464.597
1674,442.344
1675,421.721
1676,410.999
1677,433.879
1678,446.957
1679,436.232
1680,445.47
1681,420.009
1682,443.961
1683,423.806
1684,415.755
1685,442.21
1686,427.693
1687,415.557
1688,416.108
1689,426.688
1690,445.937
1691,421.788
1692,457.056
1693,417.426
1694,417.514
1695,399.807
1696,439.468
1697,452.199
1698,430.355
1699,421.881
1700,415.485
1701,424.011
1702,422.478
1703,432.516
1704,445.669
1705,432.768
1706,432.652
1707,421.809
1708,402.116
1709,405.242
1710,419.739
1711,419.42
1712,422.416
1713,414.963
1714,428.627
1715,431.588
1716,423.276
1717,419.33
1718,412.075
1719,452.21
1720,409.178
1721,399.474
1722,447.561
1723,418.933
1724,420.45
1725,414.861
1726,460.653
1727,428.798
1728,442.829
1729,411.339
1730,422.659
1731,431.224
1732,441.235
1733,396.051
1734,432.6
1735,421.664
1736,421.529
1737,441.421
1738,433.016
1739,435.322
1740,453.325
1741,417.539
1742,420.686
1743,423.097
1744,432.21
1745,415.009
1746,459.898
1747,429.22
1748,440.09
1749,449.776
1750,408.285
1751,418.914
1752,423.011
1753,428.099
1754,405.417
1755,437.25
1756,434.955
1757,441.056
1758,439.965
1759,414.518
1760,422.151
1761,436.556
1762,408.442
1763,430.595
1764,418.26
1765,421.98
1766,434.451
1767,450.271
1768,424.015
1769,411.825
1770,463.344
1771,419.483
1772,417.673
1773,437.867
1774,417.626
1775,423.897
1776,418.146
1777,411.385
1778,421.153
1779,425.602
1780,426.121
1781,432.002
1782,438.137
1783,421.559
1784,418.899
1785,419.154
1786,410.325
1787,415.718
1788,430.395
1789,401.929
1790,415.272
1791,433.583
1792,434.869
1793,420.774
1794,430.903
1795,419.632
1796,437.891
1797,423.376
1798,428.936
1799,423.937
1800,417.498
1801,431.761
1802,429.447
1803,411.809
1804,433.317
1805,378.267
1806,460.098
1807,416.35
1808,430.98
1809,427.128
1810,403.135
1811,426.385
1812,431.18
1813,418.86
1814,406.005
1815,411.154
1816,446.848
1817,432.845
1818,427.058
1819,445.86
1820,412.558
1821,442.072
1822,432.579
1823,444.361
1824,438.1
1825,422.048
1826,445.235
1827,441.306
1828,432.14
1829,417.371
1830,458.337
1831,416.941
1832,432.047
1833,424.993
1834,416.845
1835,446.431
1836,420.561
1837,444.733
1838,413.358
1839,421.65
1840,427.479
1841,439.185
1842,410.868
1843,413.051
1844,457.63
1845,421.97
1846,409.49
1847,440.352
1848,427.827
1849,431.738
1850,415.101
1851,417.281
1852,411.749
1853,416.508
1854,443.222
1855,441.281
1856,424.282
1857,402.238
1858,440.303
1859,425.238
1860,403.386
1861,443.881
1862,424.937
1863,429.179
1864,414.859
1865,426.315
1866,422.994
1867,460.88
1868,424.095
1869,410.993
1870,442.596
1871,392.74
1872,429.463
1873,447.295
1874,425.437
1875,439.533
1876,413.747
1877,435.418
1878,439.985
1879,416.117
1880,403.824
1881,423.096
1882,414.093
1883,432.32
1884,434.869
1885,444.494
1886,439.523
1887,438.264
1888,446.401
1889,433.169
1890,441.074
1891,414.264
1892,437.297
1893,428.401
1894,447.424
1895,431.643
1896,426.195
1897,450.976
1898,418.536
1899,431.728
1900,432.194
1901,442.617
1902,411.94
1903,433.444
1904,420.127
1905,433.758
1906,428.826
1907,431.824
1908,446.453
1909,401.663
1910,447.771
1911,409.982
1912,436.861
1913,423.902
1914,448.282
1915,428.163
1916,414.148
1917,423.132
1918,427.477
1919,431.947
1920,401.994
1921,402.304
1922,429.886
1923,432.641
1924,424.124
1925,452.269
1926,399.633
1927,424.12
1928,447.045
1929,409.592
1930,442.183
1931,422.546
1932,430.246
1933,434.923
1934,442.855
1935,412.997
1936,414.926
1937,421.648
1938,454.306
1939,453.125
1940,415.326
1941,431.295
1942,472.938
1943,421.696
1944,415.84
1945,428.409
1946,424.226
1947,426.993
1948,425.583
1949,417.156
1950,395.344
1951,426.543
1952,435.175
1953,437.857
1954,422.411
1955,442.498
1956,454.31
1957,428.182
1958,410.666
1959,421.339
1960,437.99
1961,420.71
1962,399.175
1963,434.86
1964,440.756
1965,488.506
1966,427.426
1967,439.842
1968,444.963
1969,429.607
1970,432.856
1971,417.571
1972,445.491
1973,415.804
1974,432.81
1975,433.45
1976,444.984
1977,444.404
1978,403.607
1979,459.025
1980,448.35
1981,410.62
1982,426.562
1983,403.573
1984,425.768
1985,424.388
1986,424.174
1987,437.384
1988,448.415
1989,439.633
1990,442.53
1991,434.348
1992,440.099
1993,435.919
1994,408.911
1995,435.457
1996,441.342
1997,438.735
1998,415.78
1999,408.933
2000,425.384
2001,425.474
2002,432.061
2003,434.271
2004,415.853
2005,419.581
2006,433.741
2007,413.3
2008,433.706
2009,465.322
2010,430.586
2011,418.422
2012,416.121
2013,421.596
2014,426.867
2015,409.902
2016,429.609
2017,417.888
2018,431.801
2019,434.479
2020,426.371
2021,435.583
2022,429.485
2023,427.844
2024,419.001
2025,437.881
2026,433.912
2027,422.063
2028,440.317
2029,408.951
2030,436.351
2031,432.798
2032,447.761
2033,433.147
2034,411.814
2035,424.64
2036,441.969
2037,431.662
2038,423.681
2039,472.612
2040,416.348
2041,423.569
2042,434.109
2043,414.984
2044,437.898
2045,424.281
2046,441.232
2047,409.959
2048,420.431
2049,419.085
2050,439.582
2051,442.166
2052,450.409
2053,423.555
2054,475.517
2055,433.536
2056,431.647
2057,418.06
2058,415.982
2059,449.191
2060,427.042
2061,427.169
2062,427.13
2063,430.761
2064,448.395
2065,419.508
2066,412.135
2067,425.928
2068,413.418
2069,438.089
2070,434.467
2071,435.406
2072,445.991
2073,439.493
2074,426.461
2075,447.974
2076,438.337
2077,416.51
2078,439.237
2079,436.259
2080,444.804
2081,415.796
2082,418.229
2083,459.156
2084,465.71
2085,424.457
2086,440.602
2087,448.945
2088,430.933
2089,452.542
2090,423.611
2091,449.834
2092,418.706
2093,429.377
2094,424.725
2095,428.826
2096,427.589
2097,425.642
2098,444.254
2099,451.849
2100,433.96
2101,448.889
2102,448.257
2103,421.808
2104,453.393
2105,426.773
2106,434.748
2107,432.243
2108,434.297
2109,435.957
2110,430.998
2111,427.825
2112,422.832
2113,434.88
2114,442.169
2115,448.748
2116,399.144
2117,439.252
2118,423.587
2119,471.121
2120,427.868
2121,441.858
2122,434.47
2123,428.135
2124,450.78
2125,437.334
2126,430.395
2127,407.716
2128,445.277
2129,428.709
2130,435.318
2131,429.946
2132,427.602
2133,426.986
2134,423.37
2135,435.004
2136,451.593
2137,439.628
2138,459.597
