Iteration,AverageReturn
192,2071.17
193,2047.42
194,2026.15
195,2013.3
196,2048.72
197,1970.82
198,2056.0
199,2029.93
200,2116.95
201,2041.41
202,2038.61
203,2073.13
204,2038.07
205,2068.51
206,2055.47
207,2116.96
208,2128.66
209,2106.15
210,2095.72
211,2112.18
212,2090.47
213,2212.23
214,2135.69
215,2087.95
216,2149.24
217,2076.55
218,2218.44
219,2192.69
220,2107.29
221,2111.55
222,2130.79
223,2164.9
224,2129.1
225,2130.11
226,2242.77
227,2160.82
228,2260.1
229,2199.43
230,2212.88
231,2221.49
232,2254.85
233,2258.45
234,2260.61
235,2254.51
236,2262.8
237,2220.4
238,2261.38
239,2297.43
240,2288.59
241,2333.95
242,2312.22
243,2212.64
244,2259.44
245,2266.56
246,2326.96
247,1778.43
248,2257.04
249,2361.78
250,2319.58
251,2269.22
252,2295.96
253,2306.8
254,2314.24
255,2304.74
256,2304.31
257,2334.31
258,2262.65
259,2360.42
260,2350.37
261,2392.88
262,2384.53
263,2354.67
264,2403.94
265,2329.3
266,2428.9
267,2390.93
268,2367.49
269,2447.88
270,2320.93
271,2442.18
272,2383.96
273,2427.66
274,2402.85
275,2419.68
276,2434.06
277,2498.94
278,2430.13
279,2450.32
280,2385.72
281,2488.95
282,2369.3
283,2447.43
284,2390.12
285,2427.01
286,2521.75
287,2449.74
288,2421.63
289,2472.9
290,2431.65
291,2525.77
292,2513.59
293,2480.12
294,2424.99
295,2494.51
296,2425.66
297,2496.1
298,2565.85
299,2402.04
300,2489.35
301,2468.11
302,2459.05
303,2536.16
304,2459.07
305,2492.32
306,2530.0
307,2508.77
308,2443.02
309,2398.21
310,2554.25
311,2471.6
312,2490.88
313,2479.63
314,2558.27
315,2587.49
316,2512.7
317,2574.23
318,2471.76
319,2564.23
320,2674.27
321,2567.27
322,2299.7
323,2571.98
324,2614.38
325,2583.61
326,2590.8
327,2628.57
328,2616.28
329,2493.42
330,2650.59
331,2573.64
332,2593.72
333,2650.97
334,2619.82
335,2564.79
336,2558.93
337,2521.85
338,2621.77
339,2636.17
340,2259.75
341,2605.91
342,2632.73
343,2614.65
344,2618.81
345,2561.46
346,2616.72
347,2644.33
348,2578.37
349,2445.21
350,2613.29
351,2687.88
352,2611.38
353,2607.3
354,2653.14
355,2713.95
356,2698.07
357,2734.63
358,2622.6
359,2654.05
360,2672.06
361,2659.23
362,2761.15
363,2719.3
364,2654.27
365,2674.08
366,2715.89
367,2760.73
368,2619.79
369,2672.03
370,2689.65
371,2702.4
372,2736.89
373,2754.5
374,2693.17
375,2714.89
376,2720.05
377,2643.7
378,2101.12
379,2785.61
380,2750.35
381,2780.58
382,2717.22
383,2707.63
384,2684.85
385,2670.99
386,2813.67
387,2757.19
388,2782.93
389,2789.82
390,2696.14
391,2778.58
392,2722.99
393,2726.04
394,2732.33
395,2803.77
396,2746.98
397,2762.86
398,2773.92
399,2776.85
400,2530.11
401,2795.38
402,2737.37
403,2446.95
404,2170.74
405,2827.97
406,2836.97
407,2850.86
408,2586.9
409,2789.57
410,2843.94
411,2860.28
412,2844.61
413,2785.93
414,2821.33
415,2720.95
416,2880.62
417,2381.32
418,2763.44
419,2797.41
420,2826.26
421,2752.06
422,2890.65
423,2161.98
424,2869.87
425,2834.76
426,2805.62
427,2375.24
428,2904.77
429,2862.26
430,2864.15
431,2850.04
432,2926.94
433,2757.67
434,2865.57
435,2889.62
436,2907.44
437,2843.12
438,2883.5
439,2693.97
440,2824.19
441,2975.87
442,2717.76
443,2930.86
444,2842.68
445,2764.51
446,2848.17
447,2819.21
448,2248.86
449,2839.26
450,2896.87
451,2729.43
452,2909.56
453,2832.43
454,2851.71
455,2881.34
456,2581.52
457,2895.15
458,2790.95
459,2892.65
460,2901.05
461,2827.5
462,2712.54
463,2616.63
464,2851.39
465,2924.91
466,2945.92
467,2901.15
468,2850.92
469,2271.27
470,2873.78
471,2853.99
472,2906.35
473,2882.0
474,2856.3
475,2887.83
476,2873.62
477,2855.0
478,2941.24
479,2875.71
480,2388.05
481,2950.31
482,2281.0
483,2891.32
484,2914.44
485,2880.2
486,2843.62
487,2936.69
488,2864.02
489,2906.43
490,2913.08
491,2852.63
492,2854.73
493,2899.18
494,2334.73
495,2890.77
496,2876.87
497,2272.7
498,2900.9
499,2834.64
500,2968.12
501,2814.95
502,2904.31
503,2998.13
504,2850.45
505,2930.91
506,2614.85
507,2690.95
508,2766.13
509,2754.39
510,2971.54
511,2670.08
512,2926.03
513,2950.42
514,2425.86
515,2850.2
516,2829.33
517,2917.93
518,2858.77
519,2908.42
520,2889.96
521,2894.18
522,2864.89
523,2992.03
524,2837.38
525,2895.57
526,2859.33
527,2910.16
528,2890.66
529,2910.92
530,2402.91
531,2426.38
532,2826.6
533,2854.15
534,3040.42
535,2913.71
536,2876.71
537,2547.89
538,2817.07
539,2889.01
540,2929.34
541,2980.47
542,2879.08
543,2983.64
544,2957.0
545,2947.11
546,2905.24
547,2920.87
548,2950.02
549,2654.23
550,2924.53
551,2403.91
552,3003.66
553,3032.8
554,2838.83
555,2967.85
556,2933.35
557,2950.06
558,2826.63
559,2940.96
560,3058.36
561,2925.11
562,2859.06
563,2858.24
564,2885.57
565,2958.75
566,2998.11
567,3017.7
568,2960.77
569,2429.53
570,2321.8
571,2974.35
572,3018.86
573,2705.33
574,2976.05
575,2860.74
576,3042.99
577,2848.95
578,2986.74
579,2944.88
580,2371.45
581,2895.06
582,2562.73
583,2953.89
584,3049.01
585,3006.04
586,3061.76
587,3030.13
588,3003.41
589,3001.62
590,2292.49
591,2988.01
592,2987.94
593,3084.69
594,3140.23
595,3020.9
596,2990.37
597,2808.44
598,3030.31
599,2946.41
600,3059.89
601,3071.37
602,3066.63
603,3030.62
604,2982.51
605,3053.13
606,3000.72
607,3020.87
608,3102.7
609,3078.76
610,3025.49
611,3108.08
612,3082.0
613,2343.85
614,3023.29
615,3089.42
616,2995.75
617,2739.17
618,2980.33
619,3089.64
620,3065.04
621,3101.5
622,3103.55
623,3169.74
624,2980.53
625,3063.21
626,3004.39
627,3073.64
628,3070.19
629,2828.16
630,3067.26
631,3043.39
632,2547.17
633,2376.36
634,3196.08
635,3069.7
636,3041.43
637,3063.72
638,3099.67
639,3022.15
640,2928.32
641,2972.22
642,2896.14
643,3132.2
644,2976.96
645,3070.44
646,3125.6
647,3046.75
648,2335.08
649,3110.18
650,3030.19
651,3108.29
652,3120.66
653,3093.7
654,3045.81
655,3082.78
656,2945.76
657,3036.55
658,3121.27
659,3108.83
660,3037.64
661,3027.17
662,3010.38
663,3050.51
664,3053.66
665,3096.33
666,3094.52
667,3091.92
668,3024.13
669,3094.64
670,2711.26
671,3135.44
672,3036.79
673,3057.41
674,3127.3
675,2584.26
676,3007.04
677,3024.7
678,3101.7
679,2967.65
680,3031.87
681,3214.76
682,2513.61
683,3107.14
684,3008.6
685,3091.31
686,3106.53
687,3047.92
688,3062.19
689,3049.76
690,3116.48
691,3024.72
692,3020.95
693,3032.84
694,2667.07
695,3174.92
696,3071.87
697,3030.11
698,2639.67
699,3057.13
700,3033.84
701,3093.05
702,3102.48
703,3132.11
704,3119.31
705,3122.91
706,2995.16
707,2694.14
708,3111.71
709,3073.72
710,3203.11
711,2632.4
712,3019.96
713,2716.98
714,3030.4
715,3129.9
716,3057.17
717,3056.67
718,3127.73
719,3035.52
720,3171.04
721,3111.05
722,3096.76
723,3166.89
724,2933.64
725,3094.34
726,3092.18
727,2932.86
728,3090.09
729,3029.1
730,3104.77
731,2461.79
732,3099.5
733,3043.52
734,3116.98
735,3101.46
736,3116.27
737,3148.04
738,3028.12
739,3055.66
740,3086.46
741,2700.83
742,3015.81
743,3113.46
744,2975.46
745,2984.86
746,3162.95
747,3065.9
748,3034.29
749,3168.07
750,3066.06
751,3107.86
752,2526.66
753,3123.5
754,3104.35
755,3065.34
756,2494.01
757,3065.4
758,3054.88
759,3048.48
760,3062.45
761,2979.61
762,2957.68
763,3077.05
764,3159.58
765,3165.18
766,3105.88
767,3173.24
768,2973.43
769,3124.48
770,3116.97
771,3148.77
772,3156.12
773,3164.34
774,3056.76
775,3106.12
776,3191.86
777,3086.0
778,3143.63
779,3099.36
780,3170.24
781,3079.65
782,3136.4
783,3173.48
784,3150.86
785,3118.11
786,3073.85
787,3119.38
788,3059.93
789,3124.92
790,3154.11
791,3153.51
792,3067.28
793,3051.79
794,3028.71
795,3129.98
796,3047.4
797,3085.74
798,3142.87
799,3105.48
800,3143.83
801,3052.02
802,3072.08
803,3125.1
804,3116.8
805,3095.3
806,3104.82
807,3151.0
808,3034.65
809,3079.61
810,3117.04
811,3148.78
812,3182.72
813,3113.64
814,3081.51
815,3128.11
816,3010.48
817,3124.81
818,3135.68
819,3090.36
820,3171.73
821,3067.22
822,3215.7
823,3106.56
824,3143.22
825,3161.49
826,3177.57
827,3161.25
828,3176.12
829,3112.33
830,3063.4
831,3103.75
832,2490.77
833,3091.74
834,3175.46
835,3180.55
836,2727.7
837,2622.69
838,3139.4
839,3148.44
840,3113.75
841,3122.62
842,3051.43
843,2858.42
844,3151.8
845,3100.48
846,3164.89
847,3115.65
848,3118.5
849,2902.18
850,3091.06
851,3188.61
852,3178.89
853,3138.18
854,3211.95
855,3137.11
856,3114.22
857,3027.68
858,3166.12
859,3121.41
860,3158.37
861,3265.3
862,2995.38
863,3023.88
864,3113.62
865,3061.46
866,3142.27
867,3143.88
868,3120.56
869,3113.45
870,3171.68
871,3165.32
872,3237.72
873,3197.42
874,3182.55
875,3212.32
876,3136.52
877,3142.87
878,3130.51
879,3101.78
880,3039.09
881,3026.01
882,3105.29
883,3100.92
884,3139.44
885,3188.04
886,3159.74
887,3066.11
888,3167.31
889,2559.58
890,3133.22
891,3131.2
892,3121.96
893,3066.61
894,3178.04
895,3103.04
896,3114.43
897,3129.28
898,3156.1
899,3141.54
900,3073.65
901,3083.78
902,3100.91
903,3130.25
904,3053.09
905,3168.1
906,3005.46
907,3165.06
908,3119.18
909,3177.48
910,2744.99
911,3269.29
912,3170.66
913,3203.03
914,3211.44
915,3206.2
916,3153.46
917,3073.58
918,3182.74
919,3161.26
920,3114.06
921,3075.13
922,3091.26
923,3285.55
924,3176.29
925,3121.45
926,3162.96
927,3205.21
928,3201.48
929,3145.56
930,3159.19
931,2635.14
932,3051.92
933,3190.22
934,3180.61
935,3039.8
936,3171.39
937,3200.6
938,3087.5
939,3138.37
940,3073.11
941,2856.3
942,3012.55
943,3140.56
944,3175.58
945,3198.76
946,2993.46
947,3165.93
948,3067.42
949,3134.31
950,3214.39
951,3208.97
952,3209.62
953,3062.62
954,3210.39
955,3142.11
956,3148.68
957,3050.51
958,3083.67
959,3134.49
960,3190.74
961,3238.3
962,3053.56
963,3187.93
964,3185.8
965,3229.54
966,3130.18
967,3155.1
968,3328.52
969,3086.34
970,3135.46
971,3105.08
972,2996.47
973,2556.28
974,2647.72
975,3165.45
976,3063.66
977,3200.19
978,2699.85
979,3145.85
980,3153.89
981,3204.22
982,2560.38
983,3168.43
984,3000.84
985,2838.53
986,3171.63
987,3018.77
988,3088.94
989,3144.34
990,2797.59
991,3081.53
992,3160.01
993,3191.23
994,3210.18
995,3151.0
996,3007.95
997,3040.66
998,3245.82
999,3042.47
1000,3210.07
1001,3172.98
1002,3089.66
1003,2755.39
1004,2663.87
1005,3190.67
1006,2970.3
1007,3116.93
1008,3076.77
1009,3213.43
1010,3106.58
1011,3224.5
1012,3116.49
1013,3291.0
1014,3138.59
1015,3238.78
1016,2520.85
1017,3210.02
1018,3164.77
1019,3145.2
1020,3239.37
1021,3183.09
1022,3057.12
1023,3103.19
1024,2558.16
1025,3328.15
1026,3072.62
1027,3262.99
1028,3307.16
1029,3165.6
1030,2784.8
1031,2436.94
1032,3232.59
1033,3044.51
1034,2644.41
1035,2578.76
1036,3151.34
1037,3244.19
1038,3203.12
1039,3119.48
1040,3199.71
1041,3180.33
1042,3212.2
1043,3149.44
1044,3124.09
1045,2563.97
1046,3211.18
1047,3258.93
1048,3193.08
1049,3103.64
1050,3175.21
1051,3170.3
1052,3166.39
1053,3190.47
1054,3163.33
1055,3260.86
1056,3240.52
1057,2948.04
1058,3160.28
1059,3154.56
1060,3187.22
1061,3162.28
1062,2802.16
1063,3161.77
1064,3333.06
1065,3186.32
1066,3268.68
1067,3171.19
1068,3200.08
1069,3180.97
1070,2800.98
1071,3027.37
1072,3088.39
1073,3160.52
1074,3319.79
1075,3237.56
1076,3200.71
1077,3237.79
1078,3279.0
1079,3161.49
1080,3172.96
1081,3099.8
1082,3225.92
1083,2807.63
1084,3187.95
1085,3184.45
1086,2675.1
1087,3161.89
1088,3164.58
1089,3119.28
1090,2810.66
1091,3208.33
1092,2860.99
1093,2597.94
1094,3181.78
1095,2948.56
1096,2635.4
1097,3083.59
1098,3281.61
1099,3321.27
1100,3100.39
1101,3251.83
1102,3130.52
1103,3214.26
1104,3267.88
1105,3209.86
1106,3187.14
1107,3255.31
1108,3004.53
1109,2762.9
1110,3283.21
1111,3121.55
1112,3025.19
1113,3157.19
1114,3127.8
1115,3053.95
1116,2819.16
1117,3171.22
1118,3147.8
1119,3241.45
1120,3101.47
1121,3247.9
1122,3323.98
1123,3288.75
1124,2812.72
1125,3145.22
1126,3204.04
1127,3120.17
1128,3219.53
1129,3194.76
1130,2935.86
1131,3284.51
1132,3182.5
1133,2890.71
1134,3153.87
1135,3161.61
1136,3184.22
1137,3207.7
1138,3209.82
1139,3099.49
1140,2980.39
1141,3290.11
1142,3176.1
1143,2501.39
1144,2736.81
1145,3246.25
1146,3251.51
1147,3236.65
1148,3114.21
1149,3213.89
1150,3218.88
1151,3227.25
1152,3293.08
1153,2717.0
1154,3224.37
1155,3276.5
1156,2867.7
1157,3218.16
1158,2631.0
1159,3209.55
1160,2761.07
1161,3202.01
1162,3211.16
1163,3313.1
1164,3193.3
1165,3218.21
1166,3165.77
1167,3155.53
1168,3147.81
1169,3056.39
1170,2757.35
1171,3111.73
1172,3326.09
1173,3167.54
1174,2789.12
1175,3207.54
1176,3040.62
1177,3276.65
1178,3107.58
1179,3047.42
1180,3312.71
1181,3223.2
1182,2835.99
1183,3119.74
1184,3198.34
1185,3211.3
1186,2959.21
1187,3262.82
1188,3183.37
1189,3167.55
1190,2706.34
1191,2833.59
1192,3310.9
1193,2581.01
1194,2514.25
1195,3175.95
1196,3283.23
1197,3122.98
1198,3239.74
1199,3194.58
1200,3367.16
1201,3225.93
1202,3263.86
1203,3084.28
1204,2987.43
1205,3375.75
1206,3185.46
1207,3277.27
1208,3185.07
1209,2966.65
1210,3194.92
1211,3224.53
1212,3264.21
1213,3271.88
1214,2756.48
1215,3291.45
1216,2634.69
1217,3268.82
1218,3379.77
1219,3277.09
1220,3194.86
1221,3154.33
1222,3259.67
1223,3150.33
1224,3180.17
1225,3372.29
1226,3299.82
1227,3337.28
1228,3249.86
1229,3225.9
1230,2252.58
1231,2998.85
1232,3306.23
1233,3266.81
1234,2840.56
1235,3373.18
1236,3198.74
1237,3248.99
1238,3344.18
1239,3258.08
1240,3143.93
1241,3265.79
1242,3197.28
1243,3302.24
1244,3327.01
1245,3210.13
1246,3257.5
1247,3227.47
1248,3205.49
1249,3194.67
1250,3255.76
1251,3341.57
1252,3342.91
1253,3243.98
1254,3378.65
1255,3262.98
1256,2594.72
1257,3264.47
1258,3310.87
1259,2899.09
1260,3077.69
1261,3279.68
1262,3264.19
1263,3348.44
1264,3253.88
1265,3315.41
1266,2931.64
1267,3008.19
1268,3251.32
1269,3324.81
1270,3343.61
1271,3228.68
1272,3006.31
1273,3125.19
1274,3307.46
1275,3217.11
1276,3372.46
1277,3216.9
1278,3245.67
1279,3172.34
1280,3204.0
1281,3388.73
1282,2975.95
1283,3197.48
1284,3140.2
1285,3202.91
1286,3234.97
1287,3326.31
1288,3230.04
1289,3241.6
1290,3208.71
1291,3250.33
1292,3209.44
1293,2636.03
1294,3292.41
1295,3211.47
1296,3236.55
1297,3203.87
1298,3185.06
1299,3351.64
1300,2663.43
1301,3265.45
1302,3235.15
1303,2696.44
1304,3160.52
1305,3245.67
1306,3283.91
1307,3172.76
1308,3348.89
1309,3117.88
1310,3179.45
1311,3246.14
1312,3367.18
1313,3201.11
1314,2473.43
1315,2684.21
1316,3255.99
1317,3264.54
1318,3268.83
1319,2513.69
1320,3262.88
1321,3207.46
1322,3135.72
1323,3232.28
1324,3048.29
1325,3233.28
1326,3309.04
1327,2747.46
1328,3188.43
1329,3304.18
1330,3305.18
1331,3074.28
1332,3279.74
1333,3024.28
1334,3224.12
1335,3234.5
1336,3352.59
1337,3354.06
1338,3147.67
1339,3254.05
1340,3316.37
1341,3193.92
1342,3289.24
1343,3243.09
1344,3245.98
1345,3151.8
1346,3247.62
1347,3212.49
1348,3064.83
1349,3225.0
1350,3248.26
1351,3278.18
1352,3045.8
1353,3231.03
1354,3377.96
1355,3297.18
1356,3316.74
1357,3240.6
1358,3303.85
1359,3257.95
1360,3294.69
1361,3316.72
1362,3241.19
1363,3164.44
1364,3029.38
1365,3204.4
1366,2869.21
1367,3244.6
1368,3229.6
1369,3307.23
1370,3251.89
1371,3346.06
1372,3236.27
1373,3224.23
1374,3203.66
1375,3221.66
1376,3235.69
1377,3397.94
1378,3231.25
1379,2921.72
1380,3243.55
1381,3091.59
1382,3343.28
1383,3309.46
1384,3284.89
1385,3349.32
1386,3403.51
1387,3248.19
1388,2875.83
1389,3064.77
1390,3240.53
1391,3242.93
1392,3107.03
1393,3236.55
1394,3338.19
1395,3394.32
1396,3321.23
1397,3303.92
1398,3198.15
1399,3135.08
1400,3191.77
1401,2966.4
1402,2737.71
1403,3166.73
1404,3196.59
1405,3324.78
1406,3268.26
1407,2918.18
1408,3326.92
1409,3319.78
1410,3392.95
1411,3284.77
1412,3271.94
1413,3249.55
1414,3358.58
1415,3347.97
1416,3203.75
1417,3351.76
1418,3225.22
1419,3179.38
1420,3242.3
1421,3296.61
1422,3378.63
1423,3270.11
1424,3312.36
1425,3345.91
1426,3277.51
1427,3250.93
1428,3256.09
1429,3229.64
1430,3267.09
1431,3149.99
1432,3235.64
1433,3314.54
1434,3185.4
1435,3332.15
1436,3295.65
1437,2737.93
1438,3202.16
1439,3287.91
1440,3255.37
1441,3217.37
1442,3253.73
1443,3370.59
1444,2991.45
1445,3134.76
1446,3346.5
1447,3336.94
1448,3281.64
1449,3204.81
1450,2887.75
1451,3146.6
1452,3133.04
1453,3271.24
1454,3203.78
1455,3250.06
1456,3290.66
1457,3243.8
1458,2956.61
1459,3390.09
1460,3286.58
1461,3321.15
1462,3228.25
1463,3301.04
1464,3334.78
1465,3095.8
1466,3302.27
1467,2876.57
1468,2807.33
1469,3265.55
1470,3137.5
1471,3194.88
1472,3345.95
1473,3316.02
1474,3199.74
1475,3400.68
1476,3234.41
1477,3316.44
1478,3428.58
1479,3189.39
1480,3215.38
1481,3408.46
1482,2788.33
1483,3352.17
1484,3284.87
1485,3279.65
1486,3247.45
1487,3203.37
1488,3282.9
1489,3245.59
1490,3327.59
1491,3284.31
1492,3246.82
1493,3302.88
1494,2717.51
1495,3302.29
1496,3342.61
1497,3384.51
1498,3307.68
1499,3293.02
1500,2852.87
1501,3379.54
1502,2788.48
1503,3450.99
1504,3273.42
1505,3300.07
1506,3350.99
1507,3280.69
1508,3227.29
1509,3328.02
1510,3355.24
1511,3291.37
1512,3264.27
1513,3299.41
1514,3250.39
1515,3302.17
1516,3336.77
1517,3332.58
1518,3375.88
1519,3399.35
1520,3467.91
1521,3359.44
1522,3253.5
1523,3274.57
1524,3310.33
1525,3184.18
1526,3401.16
1527,2764.31
1528,3227.4
1529,3274.5
1530,3348.19
1531,2895.16
1532,3334.42
1533,3385.0
1534,3388.3
1535,3332.51
1536,3255.75
1537,3209.7
1538,3475.14
1539,3389.21
1540,3448.71
1541,3304.16
1542,3384.47
1543,2365.51
1544,3377.95
1545,3273.78
1546,2817.05
1547,3373.38
1548,3358.15
1549,3332.83
1550,3277.32
1551,3351.39
1552,3379.6
1553,3223.41
1554,3439.2
1555,3063.39
1556,3332.58
1557,3419.79
1558,3368.63
1559,3278.7
1560,2915.18
1561,3404.66
1562,3408.84
1563,3499.29
1564,2639.93
1565,3097.41
