Iteration,AverageReturn
199,-105.073
200,-120.735
201,-168.406
202,-97.4478
203,-79.3237
204,-82.8384
205,-77.7399
206,-208.359
207,-104.608
208,-296.761
209,-60.933
210,-271.867
211,-66.7251
212,-60.1752
213,-78.3546
214,-211.881
215,-113.514
216,-107.418
217,-149.157
218,-116.19
219,-114.344
220,-84.2573
221,-89.4905
222,-123.054
223,-112.041
224,-88.4216
225,-78.1467
226,-166.251
227,-114.635
228,-222.912
229,-148.757
230,-134.439
231,-101.144
232,-84.3731
233,-175.61
234,-201.552
235,-141.433
236,-224.832
237,-205.419
238,-132.292
239,-168.736
240,-84.3953
241,-148.363
242,-127.116
243,-92.8698
244,-153.07
245,-197.29
246,-196.849
247,-113.643
248,-81.3793
249,-122.457
250,-170.0
251,-159.489
252,-244.79
253,-100.733
254,-124.522
255,-128.074
256,-141.877
257,-106.458
258,-130.219
259,-141.632
260,-123.119
261,-98.7747
262,-298.931
263,-201.612
264,-131.083
265,-88.2312
266,-225.559
267,-89.5523
268,-102.057
269,-137.52
270,-92.1728
271,-92.268
272,-136.532
273,-128.062
274,-154.406
275,-164.795
276,-80.2484
277,-179.076
278,-116.952
279,-136.776
280,-181.41
281,-62.6701
282,-116.144
283,-115.667
284,-101.951
285,-83.4903
286,-206.968
287,-181.88
288,-147.599
289,-130.285
290,-83.5938
291,-122.667
292,-77.4416
293,-172.529
294,-89.1964
295,-128.205
296,-106.517
297,-74.2376
298,-224.708
299,-69.7262
300,-112.069
301,-86.9756
302,-129.187
303,-57.4433
304,-135.672
305,-173.467
306,-93.4237
307,-133.647
308,-74.6745
309,-167.239
310,-62.4591
311,-115.834
312,-62.6401
313,-58.7853
314,-74.4497
315,-106.194
316,-178.19
317,-94.2116
318,-70.1577
319,-114.702
320,-65.8705
321,-39.69
322,-140.634
323,-57.8638
324,-64.6836
325,-201.692
326,-77.0726
327,-92.4233
328,-74.333
329,-167.65
330,-30.1604
331,-93.5677
332,-90.3001
333,-91.3278
334,-64.3358
335,-28.7527
336,-110.199
337,-40.6768
338,-33.5393
339,-28.5122
340,-54.6319
341,-16.6641
342,-130.309
343,-37.4378
344,3.41452
345,-148.943
346,-22.5004
347,-36.0628
348,-55.3059
349,-65.7414
350,6.81158
351,-69.2661
352,-23.8756
353,-67.6952
354,-17.6122
355,-14.621
356,-26.1338
357,-78.7262
358,-64.5927
359,-90.1921
360,-61.1317
361,3.0933
362,29.4542
363,-10.7227
364,-23.9268
365,7.66509
366,6.73354
367,22.945
368,3.14963
369,29.3808
370,17.3563
371,33.408
372,39.2447
373,19.4805
374,65.1233
375,64.5553
376,172.395
377,57.0585
378,159.822
379,22.6552
380,131.895
381,79.1936
382,91.3453
383,65.7789
384,101.114
385,162.37
386,83.4157
387,101.523
388,125.123
389,147.252
390,77.4482
391,111.005
392,100.671
393,94.9963
394,129.525
395,153.831
396,233.314
397,144.115
398,176.199
399,158.383
400,138.988
401,171.936
402,249.458
403,233.783
404,289.395
405,277.044
406,287.704
407,298.82
408,99.0432
409,173.678
410,214.179
411,270.45
412,264.139
413,258.471
414,273.539
415,261.115
416,332.497
417,413.332
418,276.205
419,256.413
420,196.622
421,266.171
422,267.864
423,353.698
424,255.186
425,521.999
426,305.728
427,320.148
428,370.74
429,456.918
430,386.44
431,458.019
432,262.197
433,239.939
434,320.209
435,443.736
436,329.848
437,365.195
438,532.976
439,290.331
440,369.103
441,363.034
442,570.825
443,441.448
444,367.919
445,398.543
446,604.039
447,466.41
448,457.372
449,355.233
450,344.117
451,368.729
452,470.418
453,478.176
454,506.981
455,445.397
456,399.579
457,294.168
458,531.769
459,745.527
460,312.777
461,593.088
462,388.195
463,662.131
464,746.994
465,437.45
466,805.538
467,453.712
468,772.316
469,577.249
470,417.72
471,569.842
472,678.277
473,736.789
474,710.365
475,674.63
476,732.134
477,767.69
478,526.142
479,702.174
480,593.977
481,603.132
482,536.598
483,403.398
484,661.264
485,694.173
486,557.245
487,592.945
488,751.466
489,663.453
490,736.041
491,613.012
492,889.687
493,953.499
494,742.216
495,744.689
496,787.713
497,683.584
498,979.785
499,470.673
500,641.05
501,650.167
502,616.112
503,579.799
504,699.372
505,708.819
506,592.026
507,605.977
508,968.294
509,651.636
510,665.969
511,715.836
512,572.885
513,621.726
514,536.406
515,579.804
516,770.763
517,1011.4
518,543.852
519,759.101
520,792.29
521,795.608
522,672.118
523,557.833
524,1053.74
525,1128.9
526,638.922
527,821.799
528,796.603
529,889.004
530,913.594
531,732.915
532,985.002
533,833.666
534,800.615
535,705.273
536,971.699
537,832.987
538,931.065
539,793.462
540,572.89
541,1031.36
542,893.712
543,733.934
544,510.814
545,889.893
546,1005.03
547,1066.02
548,1061.81
549,464.823
550,964.884
551,648.878
552,732.355
553,525.958
554,863.776
555,741.056
556,541.841
557,702.691
558,817.243
559,1276.21
560,863.415
561,946.675
562,761.567
563,681.343
564,1292.0
565,820.423
566,730.902
567,681.475
568,815.904
569,870.235
570,868.407
571,748.513
572,656.91
573,790.36
574,782.214
575,905.558
576,883.308
577,725.182
578,893.193
579,922.966
580,760.248
581,591.456
582,844.129
583,691.25
584,882.776
585,908.925
586,801.171
587,1012.55
588,904.225
589,1173.73
590,1019.61
591,1095.41
592,901.676
593,953.399
594,638.219
595,1112.56
596,1345.02
597,1559.96
598,1081.46
599,621.988
600,885.973
601,1077.94
602,1314.17
603,1225.87
604,1259.9
605,1104.55
606,1240.14
607,716.339
608,1171.31
609,909.994
610,1029.78
611,635.231
612,1001.67
613,989.87
614,1575.89
615,1310.77
616,1120.12
617,994.283
618,977.447
619,1082.35
620,1326.63
621,837.165
622,870.744
623,1018.15
624,1626.73
625,1632.36
626,1362.14
627,771.429
628,1113.37
629,901.807
630,1126.5
631,1057.84
632,992.724
633,1169.32
634,1082.23
635,1234.0
636,1142.86
637,1441.29
638,767.556
639,1274.89
640,1103.73
641,1110.56
642,1270.3
643,901.125
644,1279.59
645,815.498
646,1856.65
647,1016.09
648,1164.68
649,1213.83
650,1437.72
651,1124.1
652,1483.74
653,1574.31
654,1012.77
655,836.641
656,988.073
657,1164.83
658,869.809
659,1299.69
660,1084.46
661,983.511
662,880.669
663,1410.52
664,1411.55
665,1152.72
666,1526.26
667,1613.16
668,1222.89
669,1082.29
670,1032.11
671,1444.54
672,1207.2
673,1294.13
674,909.94
675,873.431
676,1350.16
677,1495.08
678,1040.23
679,2053.57
680,1243.37
681,1151.31
682,1053.02
683,977.987
684,1438.59
685,1320.28
686,1451.17
687,1274.51
688,1088.97
689,1373.41
690,1264.02
691,1704.16
692,1343.61
693,1089.03
694,1283.13
695,986.179
696,1748.07
697,1101.91
698,1012.47
699,1020.09
700,1245.77
701,1133.73
702,1514.9
703,1258.01
704,1950.8
705,988.816
706,1223.93
707,1583.84
708,1241.9
709,1443.31
710,1714.42
711,1236.47
712,1281.46
713,1443.87
714,1456.89
715,1048.74
716,1360.84
717,1531.36
718,1258.55
719,1359.04
720,1460.39
721,1189.48
722,987.618
723,1258.21
724,978.055
725,1458.13
726,1172.4
727,1127.6
728,1432.28
729,1280.58
730,1644.4
731,1239.29
732,1193.72
733,1189.72
734,1233.71
735,1455.16
736,746.109
737,1333.43
738,858.108
739,1091.57
740,1357.45
741,977.813
742,1224.64
743,881.033
744,1349.84
745,1287.92
746,1415.44
747,1416.41
748,1512.84
749,1042.73
750,671.274
751,1240.1
752,1153.88
753,1212.43
754,1492.76
755,1432.98
756,1096.56
757,1593.67
758,1241.56
759,1106.11
760,876.809
761,841.917
762,1067.19
763,1666.76
764,1298.76
765,1460.39
766,715.758
767,1906.16
768,842.268
769,1285.47
770,723.607
771,1380.68
772,1265.97
773,1219.31
774,1617.2
775,1903.05
776,1058.2
777,1425.25
778,1617.3
779,1509.76
780,1102.72
781,1547.96
782,1154.64
783,1692.87
784,1093.65
785,1688.55
786,686.104
787,873.43
788,1022.34
789,1592.78
790,1071.84
791,1322.63
792,1075.64
793,882.016
794,1667.94
795,1563.83
796,1070.65
797,1344.33
798,1007.01
799,1060.35
800,744.634
801,1301.52
802,1092.19
803,1363.26
804,1320.91
805,947.209
806,1233.97
807,1008.79
808,1085.16
809,1258.53
810,1096.38
811,1256.81
812,1058.29
813,1388.19
814,1265.9
815,924.607
816,1374.21
817,1348.97
818,1469.8
819,1162.0
820,1037.21
821,926.191
822,1342.98
823,1547.3
824,1288.42
825,1048.66
826,952.252
827,1117.7
828,1147.06
829,1225.88
830,1430.81
831,1606.1
832,1485.34
833,1791.16
834,550.751
835,1546.46
836,1116.07
837,1061.0
838,1356.05
839,1276.54
840,1220.71
841,1415.43
842,1599.55
843,1941.97
844,1172.24
845,966.284
846,1498.82
847,1456.99
848,1240.15
849,874.609
850,1432.47
851,892.293
852,1651.67
853,1139.99
854,1249.6
855,741.406
856,1197.01
857,1664.33
858,1550.36
859,1229.44
860,998.468
861,1528.89
862,2289.94
863,1434.19
864,1516.3
865,1746.91
866,989.655
867,1491.75
868,1158.27
869,1157.25
870,1399.07
871,818.412
872,1199.3
873,1283.83
874,1483.59
875,896.575
876,1368.67
877,1263.11
878,1554.34
879,1476.48
880,806.526
881,1642.78
882,1485.07
883,1737.15
884,898.055
885,1080.85
886,2060.35
887,1735.37
888,1262.33
889,1590.66
890,1320.86
891,1076.27
892,1730.08
893,1439.97
894,1445.1
895,1277.14
896,1278.97
897,2082.37
898,1635.2
899,1587.21
900,1280.17
901,2110.66
902,1227.8
903,1169.88
904,859.126
905,1061.63
906,1184.28
907,1300.92
908,1513.87
909,1724.9
910,1393.22
911,1188.64
912,1423.66
913,1110.54
914,1642.99
915,1952.43
916,1166.38
917,1580.84
918,1355.22
919,1489.01
920,1522.44
921,1270.17
922,1317.87
923,1162.66
924,1243.27
925,1489.18
926,1229.81
927,1456.48
928,1734.89
929,1970.94
930,1436.22
931,1174.71
932,1384.14
933,1334.54
934,1246.27
935,1901.29
936,1838.15
937,1373.3
938,1250.56
939,1278.7
940,1025.41
941,1242.71
942,1223.53
943,1500.09
944,1095.09
945,1442.46
946,1607.46
947,1912.58
948,1252.86
949,1980.09
950,1402.48
951,1302.59
952,1756.07
953,1243.95
954,1392.47
955,1658.53
956,1103.19
957,1641.5
958,1322.15
959,1444.31
960,1273.57
961,1571.44
962,1921.93
963,1313.33
964,1394.31
965,1594.51
966,1447.91
967,1830.25
968,1251.98
969,1378.46
970,1591.46
971,1943.02
972,1599.1
973,1662.75
974,2192.85
975,2061.83
976,1177.92
977,1632.69
978,1532.78
979,1988.14
980,1786.47
981,1509.89
982,1827.8
983,1873.51
984,1418.63
985,2000.93
986,1941.59
987,2118.11
988,1789.76
989,1614.31
990,1653.31
991,1861.86
992,2009.98
993,1979.7
994,2299.33
995,1608.35
996,1019.74
997,1735.14
998,1388.09
999,1664.46
1000,1760.36
1001,1389.61
1002,2147.09
1003,1396.91
1004,1728.88
1005,1629.51
1006,1458.99
1007,1375.06
1008,1717.08
1009,1665.83
1010,2313.75
1011,1813.53
1012,1414.13
1013,1347.48
1014,1271.84
1015,1847.95
1016,1202.5
1017,2274.13
1018,1762.76
1019,1780.45
1020,1198.87
1021,1386.09
1022,1728.46
1023,1817.13
1024,2194.63
1025,1602.72
1026,2009.43
1027,1826.72
1028,1835.41
1029,1883.57
1030,1060.29
1031,1212.54
1032,1492.98
1033,1559.09
1034,1733.33
1035,1615.79
1036,1457.69
1037,1757.3
1038,1596.06
1039,1703.44
1040,1709.97
1041,1389.02
1042,1476.81
1043,1024.93
1044,1163.65
1045,1225.95
1046,1153.29
1047,1867.77
1048,1908.89
1049,1745.23
1050,2327.65
1051,1502.97
1052,1624.84
1053,1461.47
1054,1351.14
1055,1881.98
1056,1830.93
1057,1340.44
1058,1472.15
1059,1687.25
1060,927.146
1061,1397.92
1062,817.013
1063,1568.82
1064,2259.01
1065,1024.69
1066,2061.68
1067,1580.71
1068,1450.63
1069,1228.5
1070,1184.41
1071,1629.15
1072,1639.48
1073,1851.3
1074,944.589
1075,1202.19
1076,1757.2
1077,933.545
1078,943.531
1079,1144.48
1080,1211.17
1081,969.645
1082,1045.74
1083,1661.26
1084,1221.41
1085,1754.76
1086,1477.04
1087,1208.53
1088,1504.36
1089,1447.46
1090,1658.43
1091,1607.32
1092,1058.96
1093,1264.4
1094,1626.96
1095,1108.0
1096,1421.74
1097,1300.93
1098,1357.37
1099,1122.7
1100,1631.84
1101,767.271
1102,1614.51
1103,1763.89
1104,1666.44
1105,1037.72
1106,1487.15
1107,1891.14
1108,1196.96
1109,1429.76
1110,1984.18
1111,1252.18
1112,1437.37
1113,2082.62
1114,1662.48
1115,2189.56
1116,1551.12
1117,1074.28
1118,1593.77
1119,1205.7
1120,987.539
1121,1057.31
1122,1339.31
1123,1343.18
1124,1397.89
1125,1353.75
1126,1227.84
1127,1338.76
1128,1991.11
1129,1736.71
1130,1777.53
1131,1572.42
1132,1761.94
1133,1261.37
1134,1807.28
1135,1275.93
1136,1583.39
1137,1394.19
1138,1564.5
1139,1576.67
1140,1540.9
1141,1501.14
1142,1704.05
1143,1220.04
1144,1652.68
1145,1641.32
1146,1456.2
1147,1655.84
1148,1210.78
1149,1972.08
1150,1384.21
1151,1522.56
1152,1386.52
1153,1562.42
1154,1752.8
1155,1889.75
1156,1679.64
1157,1860.02
1158,1190.03
1159,1534.79
1160,1561.9
1161,1654.28
1162,1310.09
1163,1432.33
1164,1184.57
1165,2011.99
1166,1678.19
1167,1842.61
1168,1773.28
1169,1971.23
1170,1809.42
1171,1731.92
1172,1745.51
1173,1980.2
1174,1536.31
1175,1794.78
1176,1795.49
1177,2076.46
1178,1409.97
1179,1655.4
1180,1308.33
1181,1497.33
1182,1625.42
1183,1240.72
1184,1129.17
1185,1680.9
1186,1582.63
1187,970.195
1188,973.55
1189,1954.08
1190,1585.16
1191,1728.87
1192,1699.52
1193,1635.99
1194,1304.58
1195,1648.97
1196,1476.51
1197,1370.33
1198,1581.76
1199,1696.52
1200,1324.26
1201,2247.38
1202,1684.15
1203,972.824
1204,1385.91
1205,1778.19
1206,1752.64
1207,1195.03
1208,1508.01
1209,1609.32
1210,1424.42
1211,1845.82
1212,1582.12
1213,1228.86
1214,1185.6
1215,1147.94
1216,1174.32
1217,1073.85
1218,1253.94
1219,1383.36
1220,1159.8
1221,1484.65
1222,1729.0
1223,1688.25
1224,1554.56
1225,1662.55
1226,1229.47
1227,1149.08
1228,1157.15
1229,1576.47
1230,1316.5
1231,2028.33
1232,1449.45
1233,1357.8
1234,1246.55
1235,1432.65
1236,797.252
1237,1780.07
1238,1872.58
1239,1607.0
1240,1759.11
1241,1536.93
1242,1961.24
1243,1079.55
1244,1518.29
1245,1360.77
1246,1461.77
1247,1522.44
1248,802.935
1249,2119.03
1250,1440.12
1251,1676.57
1252,1365.3
1253,1265.85
1254,1413.97
1255,1044.05
1256,1617.66
1257,1132.05
1258,1723.65
1259,2183.6
1260,1420.53
1261,1926.7
1262,1555.5
1263,1680.39
1264,1473.89
1265,2178.4
1266,1378.19
1267,1753.58
1268,1662.12
1269,1467.56
1270,1336.74
1271,895.33
1272,1482.04
1273,1809.21
1274,1635.2
1275,1839.08
1276,1687.22
1277,1683.85
1278,2416.17
1279,1389.31
1280,1321.56
1281,1436.68
1282,1221.48
1283,1672.5
1284,1464.58
1285,1343.68
1286,1742.7
1287,1757.01
1288,1351.12
1289,1789.03
1290,1719.29
1291,1580.16
1292,2047.7
1293,1393.59
1294,1377.77
1295,1631.09
1296,1626.47
1297,1247.08
1298,1386.06
1299,1370.44
1300,2358.48
1301,1431.24
1302,1405.33
1303,1870.19
1304,1767.47
1305,2061.81
1306,2157.38
1307,1679.12
1308,1254.49
1309,1707.57
1310,1059.05
1311,1725.05
1312,1151.66
1313,1313.78
1314,1487.77
1315,1939.72
1316,2182.18
1317,1754.79
1318,2099.54
1319,1945.84
1320,1296.31
1321,1810.35
1322,1619.38
1323,1892.73
1324,1469.01
1325,1456.41
1326,1954.85
1327,1364.19
1328,1612.12
1329,1813.81
1330,1318.24
1331,1732.79
1332,1996.73
1333,1466.57
1334,1804.83
1335,2262.67
1336,1936.43
1337,1566.63
1338,2088.39
1339,1350.08
1340,1831.95
1341,975.335
1342,1055.98
1343,1169.32
1344,1704.81
1345,1270.31
1346,1975.25
1347,1473.02
1348,1577.07
1349,1783.73
1350,2064.54
1351,1868.46
1352,1400.56
1353,1913.96
1354,1225.65
1355,2001.5
1356,1897.35
1357,1967.31
1358,1938.89
1359,1745.35
1360,2008.02
1361,1648.57
1362,1652.52
1363,1752.06
1364,1206.05
1365,1392.56
1366,1553.74
1367,1299.72
1368,1234.11
1369,1105.76
1370,1429.32
1371,1912.87
1372,1430.68
1373,2019.13
1374,1773.57
1375,1780.72
1376,1138.96
1377,1770.13
1378,1138.22
1379,1784.43
1380,1819.14
1381,1531.57
1382,1436.68
1383,1226.11
1384,1774.01
1385,1521.85
1386,925.786
1387,2116.99
1388,1510.15
1389,1606.47
1390,965.543
1391,1357.41
1392,2087.89
1393,1682.44
1394,1385.1
1395,1347.32
1396,1189.35
1397,1698.5
1398,1319.85
1399,1329.85
1400,1101.3
1401,1762.45
1402,1760.82
1403,1448.86
1404,1056.96
1405,1489.62
1406,1487.11
1407,1497.32
1408,2098.91
1409,1541.81
1410,1134.3
1411,1066.22
1412,1932.96
1413,942.663
1414,1289.73
1415,1957.66
1416,1175.23
1417,2176.65
1418,1375.04
1419,1525.18
1420,1506.2
1421,1924.35
1422,1383.11
1423,1268.86
1424,1970.01
1425,1524.98
1426,1439.96
1427,1510.66
1428,1417.43
1429,1928.92
1430,1663.32
1431,938.955
1432,1701.4
1433,1105.99
1434,1461.02
1435,1180.06
1436,1219.27
1437,1559.84
1438,1493.47
1439,681.455
1440,1259.09
1441,1363.79
1442,1402.54
1443,1649.1
1444,1789.53
1445,1070.12
1446,1533.39
1447,1400.7
1448,1344.78
1449,1613.68
1450,1697.68
1451,1357.38
1452,1404.21
1453,2097.54
1454,1647.97
1455,1840.38
1456,1816.08
1457,1459.26
1458,1819.92
1459,1819.76
1460,1406.99
1461,1177.65
1462,1718.25
1463,1219.63
1464,2307.3
1465,1952.89
1466,1721.65
1467,1529.31
1468,1328.34
1469,1548.77
1470,1403.13
1471,1683.15
1472,1352.25
1473,1642.39
1474,1535.83
1475,1261.08
1476,1690.0
1477,1458.95
1478,2481.29
1479,1898.84
1480,1301.32
1481,1682.36
1482,2258.91
1483,1305.65
1484,1612.31
1485,1594.84
1486,1867.07
1487,1668.4
1488,1259.18
1489,2333.37
1490,1712.72
1491,1610.05
1492,1584.89
1493,1517.23
1494,1994.0
1495,1179.56
1496,1890.71
1497,1935.35
1498,1176.72
1499,1767.32
1500,1224.76
1501,1531.65
1502,1789.11
1503,1816.71
1504,1633.35
1505,1908.16
1506,1299.02
1507,1544.9
1508,1243.96
1509,1893.06
1510,1164.12
1511,1606.2
1512,1687.6
1513,1697.31
1514,1029.95
1515,1478.9
1516,2037.07
1517,1433.98
1518,1599.76
1519,1451.87
1520,1760.7
1521,1818.15
1522,1429.12
1523,1957.43
1524,1976.8
1525,1674.5
1526,1529.88
1527,1757.39
1528,1628.44
1529,2076.54
1530,1209.01
1531,1425.26
1532,2435.37
1533,1771.88
1534,1736.87
1535,1989.79
1536,1824.74
1537,1595.56
1538,1543.34
1539,1345.43
1540,1252.89
1541,1552.98
1542,622.057
1543,1015.21
1544,1894.26
1545,1327.16
1546,1531.25
1547,1201.85
1548,2086.28
1549,1154.62
1550,1492.49
1551,1920.54
1552,1318.87
1553,948.952
1554,1514.15
1555,2032.02
1556,1339.39
1557,991.721
1558,2200.41
1559,1051.86
1560,908.131
1561,1921.28
1562,1479.37
1563,1598.39
1564,1689.23
1565,1284.38
1566,1475.98
1567,1604.96
1568,1654.06
1569,2000.45
1570,1454.15
1571,1264.43
1572,995.217
1573,1351.13
1574,1942.57
1575,1329.4
1576,1678.07
1577,1723.2
1578,1161.26
1579,1567.35
1580,748.306
1581,1277.96
1582,702.492
1583,2121.79
1584,1057.03
1585,1072.44
1586,1767.37
1587,1551.8
1588,707.399
1589,1763.09
1590,1093.83
1591,1379.35
1592,1422.36
1593,1090.82
1594,1222.15
1595,1357.71
1596,1320.15
1597,1200.11
1598,1145.89
1599,1222.5
1600,1309.49
1601,1241.78
1602,1545.2
1603,1490.65
1604,1253.95
1605,984.243
1606,753.627
1607,1176.76
1608,1193.41
1609,1710.59
1610,599.21
1611,1436.87
1612,1999.08
1613,1055.02
1614,981.033
1615,1415.42
1616,1587.47
1617,1244.43
1618,1699.5
1619,1408.31
1620,1311.59
1621,1124.61
1622,1897.99
1623,1364.99
1624,1222.91
1625,1399.03
1626,1592.15
1627,1345.54
1628,562.987
1629,1410.72
1630,1110.09
1631,1888.0
1632,1900.9
1633,969.536
1634,1010.77
1635,1762.72
1636,710.537
1637,1085.68
1638,1239.67
1639,1543.22
1640,1312.05
1641,1341.87
1642,1149.94
1643,1497.43
1644,1335.75
1645,1072.69
1646,1531.57
1647,1117.78
1648,860.227
1649,1115.43
1650,1677.1
1651,1554.37
1652,1008.29
1653,1036.98
1654,879.372
1655,1875.47
1656,1562.88
1657,2064.95
1658,1146.29
1659,1318.01
1660,744.648
1661,674.769
1662,1732.13
1663,1648.59
1664,1351.24
1665,1406.89
1666,1818.21
1667,1463.8
1668,1866.13
1669,1411.38
1670,1285.41
1671,1425.45
1672,999.735
1673,1219.62
1674,1447.16
1675,1532.06
1676,1254.97
1677,1139.6
1678,903.147
1679,725.475
1680,1345.63
1681,1364.82
1682,1295.04
1683,1792.34
1684,798.493
1685,1727.07
1686,1112.83
1687,1163.84
1688,2257.88
1689,1325.62
1690,1194.25
1691,1721.41
1692,1676.62
1693,1241.31
1694,1038.86
1695,1696.87
1696,1412.71
1697,1619.08
1698,1056.41
1699,984.916
1700,1685.45
1701,878.282
1702,2166.11
1703,998.273
1704,1972.11
1705,1518.33
1706,2038.75
1707,1262.34
1708,995.953
1709,1948.37
1710,1570.58
1711,1567.3
1712,1658.24
1713,1496.73
1714,997.962
1715,1259.15
1716,1011.14
1717,1385.99
1718,1469.13
1719,1294.73
1720,1859.68
1721,1228.32
1722,1265.83
1723,1801.96
1724,1926.54
1725,1688.34
1726,1940.49
1727,1769.52
1728,1759.01
1729,996.572
1730,2173.03
1731,1588.44
1732,1465.2
1733,893.757
1734,1717.22
1735,1946.31
1736,1550.92
1737,1537.26
1738,1513.04
1739,2009.34
1740,1004.11
1741,1298.69
1742,1355.3
1743,1550.24
1744,948.905
1745,2064.19
1746,1813.38
1747,2260.55
1748,948.684
1749,1532.81
1750,1616.45
1751,1090.6
1752,2055.06
1753,1964.16
1754,869.079
1755,1858.41
1756,1586.49
1757,1601.85
1758,1204.13
1759,1392.44
1760,1718.16
1761,1861.48
1762,1642.35
1763,1329.61
1764,1514.49
1765,1622.25
1766,1857.15
1767,1647.17
1768,1947.81
1769,1424.17
1770,1073.39
1771,1536.65
1772,1337.22
1773,846.322
1774,1907.37
1775,1545.37
1776,985.379
1777,1582.1
1778,1734.51
1779,934.0
1780,1884.52
1781,1852.43
1782,1826.48
1783,1036.91
1784,1387.65
1785,1461.25
1786,1359.5
1787,1445.64
1788,2162.59
1789,1360.51
1790,1574.35
1791,1342.24
1792,1990.5
1793,1819.4
1794,1544.88
1795,1189.79
1796,1378.74
1797,2048.22
1798,1087.27
1799,1204.95
1800,1424.3
1801,949.242
1802,1511.16
1803,1320.12
1804,1438.56
1805,1154.62
1806,1155.35
1807,233.444
1808,1358.82
1809,1824.75
1810,1631.11
1811,655.863
1812,1617.02
1813,1300.48
1814,1885.43
1815,1400.99
1816,1280.6
1817,929.183
1818,857.022
1819,1551.45
1820,1358.19
1821,1356.4
1822,1663.84
1823,1147.48
1824,1462.89
1825,1206.13
1826,1094.97
1827,1638.45
1828,1178.8
1829,1189.16
1830,820.761
1831,2105.22
1832,1322.38
1833,1670.1
1834,1557.68
1835,1406.18
1836,2053.32
1837,1692.04
1838,1229.45
1839,1781.52
1840,1534.74
1841,1950.9
1842,741.651
1843,1634.05
1844,1585.31
1845,1226.32
1846,686.477
1847,1483.52
1848,1185.75
1849,1363.51
1850,1071.49
1851,1058.54
1852,676.446
1853,1728.98
1854,1429.04
1855,1899.99
1856,1733.88
1857,1695.03
1858,1009.2
1859,694.551
1860,1637.21
1861,1121.71
1862,855.163
1863,1603.21
1864,1497.28
1865,1269.98
1866,686.744
1867,1377.97
1868,1394.27
1869,992.297
1870,926.259
1871,1586.5
1872,1019.05
1873,2197.38
1874,1400.54
1875,1245.71
1876,1826.75
1877,671.45
1878,1328.5
1879,1443.88
1880,1518.1
1881,1883.57
1882,1511.3
1883,1451.85
