Iteration,AverageReturn
223,352.116
224,363.476
225,364.508
226,382.033
227,372.989
228,387.982
229,372.92
230,357.25
231,366.399
232,342.259
233,369.089
234,372.948
235,388.726
236,363.906
237,380.447
238,364.799
239,331.335
240,359.276
241,328.978
242,367.658
243,371.431
244,350.242
245,399.059
246,369.369
247,347.423
248,328.428
249,372.661
250,336.937
251,381.668
252,392.914
253,361.713
254,352.052
255,350.615
256,367.632
257,367.419
258,407.871
259,360.899
260,363.478
261,387.415
262,361.397
263,363.414
264,378.972
265,409.386
266,357.867
267,367.995
268,355.902
269,400.645
270,371.94
271,361.94
272,368.196
273,391.885
274,393.112
275,389.125
276,411.087
277,374.968
278,402.768
279,369.076
280,360.35
281,371.883
282,387.638
283,389.205
284,399.855
285,401.394
286,408.784
287,422.258
288,387.598
289,380.767
290,393.863
291,389.639
292,393.029
293,381.84
294,382.901
295,413.695
296,427.458
297,392.064
298,384.1
299,351.514
300,367.952
301,436.722
302,386.215
303,396.828
304,415.771
305,421.015
306,411.716
307,370.762
308,401.373
309,359.643
310,416.99
311,420.979
312,427.913
313,407.956
314,412.913
315,424.871
316,414.003
317,415.802
318,370.533
319,385.417
320,407.893
321,416.49
322,424.712
323,338.844
324,454.303
325,392.583
326,450.394
327,444.072
328,485.525
329,455.432
330,444.668
331,382.451
332,472.145
333,394.044
334,449.495
335,433.561
336,443.613
337,435.083
338,444.681
339,404.749
340,423.259
341,504.869
342,379.005
343,370.974
344,445.87
345,464.45
346,397.794
347,417.407
348,518.622
349,426.242
350,482.608
351,448.482
352,471.076
353,483.224
354,469.699
355,418.287
356,443.859
357,467.361
358,590.422
359,536.87
360,469.252
361,452.582
362,519.449
363,451.332
364,620.518
365,587.699
366,570.105
367,560.038
368,618.163
369,595.208
370,595.661
371,591.603
372,659.37
373,551.928
374,579.217
375,663.67
376,481.376
377,554.855
378,602.366
379,623.709
380,613.409
381,607.287
382,507.043
383,512.322
384,667.984
385,578.684
386,554.857
387,670.165
388,593.972
389,644.155
390,680.49
391,818.818
392,661.35
393,783.491
394,783.125
395,710.689
396,660.591
397,935.556
398,714.84
399,841.399
400,715.851
401,685.67
402,769.81
403,937.607
404,903.262
405,696.147
406,849.994
407,840.857
408,788.445
409,803.922
410,732.028
411,790.236
412,782.815
413,927.802
414,816.991
415,826.884
416,979.588
417,1157.04
418,787.582
419,1008.8
420,1039.85
421,825.631
422,1179.24
423,1136.76
424,716.435
425,978.661
426,1370.93
427,1294.32
428,1157.5
429,1040.53
430,982.327
431,1083.45
432,1011.59
433,977.135
434,958.003
435,657.41
436,772.045
437,1161.24
438,871.383
439,1048.86
440,1354.6
441,1244.89
442,1360.94
443,1378.83
444,965.573
445,1044.94
446,1257.28
447,1177.45
448,1290.92
449,1035.62
450,1122.55
451,908.257
452,1205.26
453,1187.43
454,1246.72
455,820.81
456,772.595
457,930.481
458,901.711
459,916.615
460,1036.69
461,1183.74
462,1595.83
463,931.395
464,1352.83
465,1376.51
466,1134.99
467,1041.47
468,1402.02
469,1090.2
470,980.292
471,1498.82
472,721.339
473,1198.14
474,1357.13
475,831.126
476,1106.44
477,1069.18
478,1129.89
479,1225.93
480,628.574
481,1092.81
482,874.458
483,770.352
484,859.671
485,914.302
486,885.204
487,869.35
488,1054.34
489,1074.29
490,849.661
491,911.448
492,943.43
493,793.957
494,853.488
495,1022.24
496,730.108
497,756.372
498,940.66
499,783.486
500,889.558
501,1078.79
502,855.61
503,872.484
504,946.474
505,958.472
506,1106.66
507,851.149
508,1627.51
509,771.563
510,1121.12
511,730.244
512,1013.12
513,797.533
514,742.772
515,1029.19
516,767.901
517,1323.89
518,1000.42
519,824.706
520,1260.59
521,734.96
522,899.386
523,760.544
524,1020.24
525,1158.21
526,665.597
527,844.332
528,844.509
529,845.999
530,1067.27
531,963.398
532,858.941
533,828.713
534,862.228
535,813.973
536,877.532
537,992.948
538,1220.93
539,1008.07
540,995.41
541,698.639
542,986.362
543,1235.61
544,918.622
545,743.532
546,1047.81
547,1053.29
548,722.705
549,1175.68
550,1032.1
551,1098.68
552,963.423
553,1140.8
554,1046.54
555,1021.19
556,602.102
557,762.051
558,986.415
559,879.975
560,1007.83
561,766.353
562,728.656
563,863.438
564,952.515
565,1307.35
566,984.797
567,623.578
568,1231.5
569,905.376
570,1130.83
571,1580.08
572,1143.99
573,1075.33
574,1144.71
575,938.104
576,1540.81
577,1174.4
578,966.973
579,907.119
580,1010.22
581,1601.66
582,1430.92
583,963.342
584,816.625
585,928.669
586,1058.31
587,969.997
588,1675.54
589,1432.6
590,943.937
591,1141.72
592,1002.9
593,1426.32
594,1049.58
595,1356.64
596,1538.84
597,1417.43
598,1166.22
599,1128.2
600,1413.89
601,1292.7
602,1195.79
603,1291.41
604,1124.38
605,1464.71
606,1159.73
607,1318.29
608,1250.4
609,1124.49
610,1076.6
611,1137.29
612,1146.07
613,981.378
614,1101.92
615,735.217
616,919.967
617,1168.61
618,856.591
619,905.421
620,1269.11
621,816.253
622,1007.49
623,1051.28
624,1010.92
625,821.978
626,1022.23
627,939.538
628,959.325
629,801.286
630,959.387
631,982.119
632,1163.3
633,1029.75
634,1068.59
635,705.54
636,797.094
637,761.49
638,807.537
639,983.963
640,880.087
641,932.853
642,843.87
643,941.013
644,823.042
645,1037.58
646,1033.92
647,936.199
648,1106.95
649,923.997
650,1052.56
651,902.852
652,850.021
653,612.545
654,980.922
655,834.972
656,686.825
657,1060.28
658,1482.81
659,879.195
660,1176.03
661,1108.12
662,1206.8
663,849.507
664,1009.79
665,740.667
666,918.88
667,963.401
668,1012.74
669,696.559
670,1193.93
671,1188.47
672,1210.41
673,1222.92
674,968.81
675,1207.99
676,808.98
677,919.79
678,1257.76
679,737.448
680,824.864
681,1036.29
682,918.478
683,906.774
684,1275.63
685,840.675
686,847.407
687,1313.59
688,1153.73
689,788.655
690,1040.01
691,1119.75
692,1178.26
693,797.924
694,1383.33
695,1009.67
696,957.154
697,611.21
698,881.432
699,791.618
700,1219.41
701,833.795
702,838.5
703,920.552
704,864.777
705,986.224
706,810.015
707,733.069
708,1221.16
709,993.678
710,1054.29
711,890.931
712,852.175
713,963.997
714,1413.22
715,941.2
716,1101.96
717,1216.51
718,687.364
719,720.744
720,895.859
721,1083.42
722,1163.73
723,827.187
724,774.343
725,892.794
726,790.719
727,822.278
728,890.974
729,751.255
730,871.169
731,1160.27
732,690.974
733,652.317
734,857.485
735,1030.45
736,1274.98
737,1085.89
738,1016.95
739,743.482
740,1041.21
741,888.844
742,779.785
743,1245.95
744,926.067
745,1033.89
746,1081.99
747,788.758
748,1003.29
749,828.117
750,1204.43
751,1080.39
752,820.05
753,1202.94
754,1048.42
755,1266.69
756,745.674
757,1168.3
758,972.489
759,1240.69
760,903.254
761,1283.19
762,1059.4
763,1155.33
764,1295.39
765,1083.86
766,1444.41
767,1660.89
768,1195.56
769,1140.33
770,741.238
771,972.111
772,790.902
773,787.462
774,726.747
775,838.792
776,756.169
777,797.07
778,944.258
779,894.901
780,1057.5
781,848.836
782,1221.84
783,946.622
784,1406.38
785,1290.27
786,1222.71
787,983.071
788,1359.22
789,1169.08
790,1452.54
791,1363.37
792,1038.96
793,1483.5
794,1317.72
795,1332.13
796,1244.56
797,1417.86
798,1301.51
799,1629.67
800,1210.27
801,1070.27
802,1492.89
803,1024.42
804,1271.21
805,1776.07
806,1263.57
807,1063.75
808,880.458
809,1131.76
810,1467.03
811,1216.18
812,1079.68
813,1350.22
814,1135.04
815,1210.61
816,1108.74
817,1363.93
818,1318.85
819,1962.76
820,1192.68
821,1677.54
822,1446.5
823,1438.3
824,1357.67
825,1243.94
826,1353.76
827,1563.29
828,858.838
829,1059.96
830,1069.9
831,1045.31
832,1186.02
833,1153.4
834,959.793
835,1094.95
836,1147.1
837,769.308
838,834.697
839,1307.56
840,1180.54
841,1201.7
842,949.333
843,1516.21
844,928.065
845,1289.14
846,1233.8
847,1330.35
848,1106.35
849,1103.06
850,1143.48
851,923.177
852,1163.44
853,975.807
854,1732.99
855,1652.89
856,1110.47
857,1646.26
858,1085.86
859,1654.52
860,1031.96
861,930.617
862,1141.43
863,1287.76
864,1626.11
865,763.128
866,1382.23
867,1162.19
868,1387.41
869,1098.04
870,1400.02
871,1486.85
872,1100.65
873,1150.03
874,1049.02
875,1249.94
876,973.382
877,1274.16
878,1155.46
879,1376.56
880,1348.45
881,1178.14
882,1117.43
883,1307.5
884,1515.91
885,1292.89
886,1450.15
887,1201.98
888,1226.62
889,990.571
890,1221.58
891,1463.29
892,1058.4
893,1725.86
894,1932.43
895,1374.17
896,1391.02
897,1273.75
898,1476.37
899,1274.46
900,1266.69
901,1057.69
902,1376.08
903,988.325
904,1330.49
905,1467.68
906,1140.91
907,1137.06
908,1247.62
909,1354.85
910,1366.13
911,861.546
912,1501.58
913,1418.53
914,1282.75
915,1059.0
916,1236.4
917,1127.0
918,1522.86
919,1611.94
920,1622.61
921,1144.11
922,1627.29
923,1308.41
924,1837.49
925,1459.87
926,1614.54
927,1155.89
928,877.374
929,1477.04
930,1971.72
931,1056.25
932,882.925
933,1409.49
934,1270.16
935,1386.26
936,1402.95
937,1505.2
938,1150.42
939,1062.43
940,1184.95
941,1220.49
942,1288.34
943,1086.31
944,1747.44
945,1621.78
946,1006.39
947,1064.46
948,1251.5
949,1091.7
950,1087.25
951,1332.97
952,1417.04
953,1077.04
954,1332.87
955,1208.45
956,1223.79
957,1339.95
958,1092.69
959,894.849
960,1157.8
961,1099.04
962,1084.37
963,1348.83
964,896.807
965,968.171
966,1518.62
967,1358.78
968,1369.64
969,1131.07
970,913.19
971,1441.53
972,1376.61
973,1203.84
974,1189.81
975,1293.84
976,1696.41
977,1397.44
978,1118.75
979,1460.16
980,1818.03
981,1769.81
982,1238.29
983,1278.78
984,1530.84
985,1205.75
986,1513.41
987,1338.22
988,1270.93
989,1146.86
990,1511.72
991,915.787
992,1204.07
993,1317.24
994,1423.52
995,1181.36
996,1158.43
997,960.405
998,1125.4
999,1241.81
1000,1083.89
1001,1177.99
1002,1071.38
1003,929.781
1004,1430.75
1005,1129.72
1006,1191.98
1007,1064.29
1008,1470.01
1009,1870.37
1010,1263.05
1011,1344.14
1012,1274.3
1013,1537.16
1014,1145.67
1015,1955.38
1016,1626.87
1017,999.848
1018,1580.92
1019,1120.06
1020,1587.71
1021,1132.17
1022,1370.74
1023,2130.45
1024,1196.29
1025,1265.54
1026,1849.61
1027,1028.32
1028,1480.31
1029,1306.83
1030,1520.25
1031,1184.49
1032,1140.22
1033,1460.03
1034,1506.29
1035,1516.14
1036,1709.63
1037,1523.96
1038,1615.74
1039,1138.86
1040,1214.49
1041,1776.26
1042,1667.54
1043,1710.7
1044,1662.87
1045,1466.18
1046,1591.42
1047,1584.93
1048,1884.98
1049,2169.27
1050,1388.68
1051,1118.67
1052,1712.87
1053,1779.95
1054,1602.4
1055,1224.91
1056,1397.49
1057,1815.66
1058,1606.2
1059,1676.52
1060,1834.93
1061,1430.98
1062,1402.71
1063,1102.89
1064,1818.6
1065,1444.45
1066,1576.38
1067,1450.3
1068,1663.91
1069,1277.1
1070,1772.84
1071,1146.42
1072,1710.19
1073,1097.57
1074,1500.6
1075,1234.6
1076,1491.17
1077,1608.25
1078,1293.59
1079,1393.08
1080,1923.4
1081,1429.04
1082,1483.49
1083,1033.34
1084,1581.45
1085,1821.18
1086,1588.83
1087,1800.24
1088,1186.14
1089,1612.45
1090,2210.38
1091,1504.63
1092,1137.5
1093,1467.39
1094,1698.76
1095,1419.23
1096,1793.69
1097,1423.78
1098,1396.22
1099,1468.41
1100,1256.79
1101,1249.6
1102,1378.42
1103,1578.47
1104,2019.84
1105,1174.96
1106,1552.53
1107,1954.61
1108,1161.1
1109,1297.14
1110,1318.62
1111,1408.95
1112,1388.79
1113,1875.26
1114,1678.59
1115,1695.52
1116,1578.35
1117,1527.77
1118,1556.06
1119,1108.35
1120,1565.06
1121,1745.83
1122,1180.52
1123,1519.53
1124,1198.32
1125,1633.95
1126,1373.19
1127,2158.61
1128,1293.59
1129,1587.09
1130,1540.41
1131,1535.78
1132,1463.84
1133,1180.29
1134,1732.67
1135,2097.09
1136,1117.49
1137,1795.28
1138,1660.24
1139,1811.39
1140,1142.7
1141,1479.26
1142,1685.52
1143,1337.38
1144,1323.3
1145,1461.01
1146,1674.94
1147,1438.19
1148,1969.48
1149,1672.94
1150,1602.49
1151,1012.3
1152,1257.66
1153,1433.64
1154,1631.97
1155,1562.18
1156,1676.19
1157,1662.04
1158,1256.1
1159,1478.38
1160,1685.55
1161,1492.25
1162,1544.76
1163,1332.11
1164,1340.74
1165,1604.71
1166,1148.2
1167,1111.51
1168,1519.84
1169,1133.47
1170,1536.84
1171,1227.21
1172,1133.58
1173,1377.52
1174,1524.88
1175,1388.61
1176,1247.53
1177,1484.08
1178,1563.24
1179,1244.2
1180,1378.3
1181,1539.09
1182,1516.06
1183,1773.89
1184,1459.4
1185,1534.49
1186,1344.33
1187,1349.75
1188,935.389
1189,1662.51
1190,1629.51
1191,1790.44
1192,1714.46
1193,1530.42
1194,1150.66
1195,1818.83
1196,1979.68
1197,1399.97
1198,1942.46
1199,1745.26
1200,1640.72
1201,1396.88
1202,1503.59
1203,1372.09
1204,1465.36
1205,1713.44
1206,1172.98
1207,1426.36
1208,1787.93
1209,1618.54
1210,1535.3
1211,1732.13
1212,1459.05
1213,1198.99
1214,1574.34
1215,1121.57
1216,1256.58
1217,952.034
1218,1542.96
1219,1405.72
1220,1350.17
1221,1410.61
1222,1534.9
1223,1805.63
1224,1483.92
1225,1384.9
1226,1153.44
1227,1035.84
1228,1553.15
1229,1322.63
1230,1259.57
1231,1409.04
1232,1468.33
1233,1234.74
1234,1253.37
1235,1253.14
1236,1071.67
1237,1130.09
1238,1292.11
1239,1098.25
1240,1260.9
1241,1391.18
1242,1446.45
1243,1092.12
1244,1284.55
1245,1266.28
1246,1341.13
1247,1462.7
1248,1312.37
1249,1537.01
1250,1254.87
1251,1274.43
1252,1557.07
1253,1359.11
1254,1053.68
1255,1375.14
1256,1603.48
1257,1404.65
1258,1497.86
1259,1539.31
1260,1304.76
1261,1240.22
1262,1696.07
1263,1864.34
1264,1105.83
1265,1272.5
1266,1152.87
1267,1293.3
1268,1315.38
1269,1572.83
1270,1525.71
1271,1290.69
1272,1325.23
1273,1243.52
1274,1182.04
1275,1508.15
1276,1406.29
1277,1160.54
1278,1243.0
1279,1717.88
1280,1348.8
1281,1263.57
1282,1071.71
1283,1180.23
1284,1271.54
1285,1297.41
1286,1416.69
1287,1534.87
1288,1367.3
1289,1189.76
1290,1802.4
1291,1360.04
1292,1006.98
1293,1682.88
1294,1445.51
1295,1298.32
1296,1357.23
1297,1654.59
1298,1220.09
1299,1582.54
1300,1166.45
1301,1500.29
1302,1268.94
1303,1106.35
1304,1657.55
1305,1251.35
1306,1115.13
1307,1544.52
1308,1098.84
1309,1247.35
1310,1294.85
1311,1455.69
1312,1419.43
1313,1263.48
1314,1536.98
1315,1347.65
1316,1884.63
1317,1418.03
1318,1265.52
1319,1528.17
1320,1732.37
1321,1615.72
1322,1112.32
1323,1190.59
1324,1244.88
1325,1977.75
1326,1582.8
1327,1704.96
1328,1769.16
1329,1359.34
1330,1753.57
1331,2125.45
1332,1493.52
1333,1806.87
1334,2038.73
1335,1789.59
1336,1860.93
1337,2620.95
1338,1632.56
1339,2029.49
1340,1389.87
1341,2395.39
1342,1851.66
1343,1677.95
1344,2235.72
1345,1511.38
1346,2035.96
1347,1620.62
1348,1947.38
1349,1982.31
1350,1711.55
1351,2071.33
1352,1810.81
1353,1848.33
1354,1665.39
1355,2384.98
1356,1722.36
1357,1992.96
1358,1828.66
1359,1674.34
1360,1477.11
1361,1301.16
1362,1676.13
1363,1615.78
1364,1633.57
1365,1824.7
1366,1839.2
1367,1619.69
1368,1503.49
1369,1567.23
1370,1442.6
1371,1709.47
1372,1872.54
1373,1827.41
1374,1469.88
1375,1416.12
1376,1456.65
1377,1430.4
1378,1429.55
1379,1670.21
1380,2387.37
1381,1763.1
1382,2001.15
1383,1675.8
1384,1633.15
1385,1347.13
1386,1502.87
1387,1577.3
1388,1529.57
1389,1532.69
1390,1355.81
1391,1313.89
1392,1450.23
1393,1670.08
1394,1149.57
1395,1065.26
1396,1402.59
1397,2116.9
1398,1533.01
1399,1207.08
1400,1384.25
1401,1660.22
1402,1734.07
1403,1434.87
1404,1133.06
1405,1395.28
1406,1791.53
1407,1491.92
1408,1417.56
1409,1747.53
1410,1499.91
1411,1371.43
1412,1578.89
1413,1628.05
1414,1517.36
1415,1738.35
1416,1655.36
1417,1724.16
1418,1414.47
1419,1452.21
1420,1442.52
1421,1558.43
1422,1624.51
1423,1628.33
1424,1114.02
1425,1393.9
1426,1507.89
1427,1583.88
1428,1743.43
1429,1555.37
1430,1756.65
1431,1566.93
1432,1217.65
1433,1298.62
1434,1191.75
1435,1462.02
1436,2122.9
1437,1237.08
1438,1560.13
1439,1923.09
1440,1375.28
1441,2023.02
1442,1411.39
1443,2071.65
1444,1464.45
1445,2009.99
1446,1601.87
1447,1312.23
1448,1237.62
1449,2317.01
1450,1352.72
1451,1582.97
1452,1826.21
1453,1644.05
1454,1677.73
1455,1793.03
1456,1572.92
1457,1388.59
1458,1643.8
1459,1624.67
1460,1350.71
1461,1846.61
1462,1322.7
1463,1968.26
1464,2254.96
1465,2013.46
1466,1764.63
1467,1619.06
1468,1960.81
1469,2010.1
1470,1628.94
1471,2345.95
1472,1739.86
1473,1720.54
1474,1944.74
1475,1871.68
1476,2018.92
1477,1740.71
1478,1574.91
1479,1549.6
1480,2128.85
1481,1824.91
1482,1312.85
1483,1625.9
1484,1554.83
1485,1891.51
1486,1844.69
1487,1695.55
1488,1339.85
1489,1622.63
1490,1612.98
1491,1942.78
1492,1860.07
1493,1919.64
1494,1396.4
1495,2020.91
1496,1613.92
1497,1926.11
1498,1699.59
1499,1509.96
1500,1749.27
1501,1635.99
1502,1054.89
1503,1782.74
1504,1963.67
1505,1737.94
1506,1474.57
1507,993.845
1508,1585.19
1509,1649.17
1510,1746.34
1511,1777.95
1512,1230.4
1513,1892.03
1514,1369.91
1515,1455.71
1516,1521.93
1517,1412.22
1518,1402.69
1519,1401.01
1520,1667.38
1521,1751.44
1522,1374.28
1523,1477.1
1524,1594.62
1525,1381.34
1526,1517.69
1527,1472.03
1528,2014.54
1529,1265.8
1530,1644.48
1531,1470.73
1532,1293.2
1533,2183.8
1534,1846.1
1535,1374.58
1536,1383.5
1537,1462.03
1538,2333.03
1539,2069.55
1540,1510.33
1541,1501.97
1542,2100.9
1543,1579.97
1544,1790.24
1545,1611.37
1546,1398.83
1547,1585.71
1548,1619.46
1549,1793.83
1550,1429.52
1551,1696.14
1552,1639.79
1553,1218.55
1554,1724.72
1555,1476.35
1556,1321.16
1557,1313.26
1558,2041.47
1559,1405.87
1560,1552.62
1561,1430.4
1562,1344.83
1563,1358.76
1564,1930.58
1565,1782.28
1566,1836.38
1567,1341.16
1568,1294.79
1569,1557.15
1570,1786.89
1571,1486.27
1572,1583.29
1573,1411.07
1574,1402.71
1575,1956.18
1576,2054.6
1577,1575.38
1578,1643.6
1579,1538.98
1580,1752.15
1581,1405.91
1582,1828.86
1583,1750.08
1584,1768.96
1585,1700.08
1586,1373.46
1587,1840.98
1588,1281.82
1589,1430.94
1590,1543.28
1591,1049.8
1592,1455.88
1593,1516.41
1594,1646.13
1595,1474.41
1596,1037.28
1597,1675.63
1598,1339.15
1599,1497.46
1600,1269.94
1601,1366.96
1602,1664.79
1603,1337.96
1604,1580.77
1605,1701.41
1606,1276.49
1607,2187.58
1608,1889.49
1609,1844.24
1610,2235.15
1611,1621.25
1612,1564.74
1613,1510.6
1614,1786.89
1615,1836.33
1616,1467.91
1617,1520.54
1618,1861.15
1619,1608.25
1620,1949.87
1621,1848.9
1622,1996.61
1623,2153.24
1624,2125.31
1625,2000.89
1626,2232.64
1627,1983.46
1628,2094.54
1629,1845.08
1630,1924.52
1631,1754.24
1632,2219.24
1633,1669.6
1634,1805.67
1635,1957.68
1636,1504.0
1637,2155.21
1638,2161.01
1639,2208.43
1640,1854.43
1641,1639.98
1642,1986.82
1643,2045.92
1644,1535.09
1645,1650.32
1646,1877.01
1647,1390.17
1648,2203.5
1649,1299.29
1650,1864.19
1651,1294.95
1652,1372.16
1653,1431.33
1654,1311.58
1655,1530.11
1656,1629.03
1657,1982.36
1658,1538.44
1659,1766.17
1660,1936.72
1661,1579.68
1662,1808.34
1663,2266.29
1664,1798.41
1665,1702.99
1666,1713.73
1667,2154.37
1668,1761.74
1669,1952.92
1670,1889.25
1671,1700.64
1672,2060.66
1673,1453.65
1674,1922.11
1675,1414.15
1676,1588.65
1677,2123.83
1678,1414.66
1679,1063.14
1680,1437.25
1681,1476.8
1682,1335.58
1683,1244.17
1684,1770.17
1685,1048.04
1686,1427.98
1687,1908.37
1688,1346.52
1689,1425.43
1690,1289.22
1691,1124.02
1692,1392.96
1693,1377.53
1694,1104.57
1695,1391.97
1696,2522.06
1697,1279.01
1698,1523.93
1699,1653.24
1700,1688.86
1701,1684.41
1702,1385.57
1703,1477.36
1704,1424.12
1705,1361.63
1706,1152.41
1707,1602.07
1708,1582.63
1709,1712.41
1710,1240.18
1711,1618.27
1712,1414.02
1713,1955.56
1714,995.711
1715,1323.46
1716,1619.39
1717,787.083
1718,1280.7
1719,1084.34
1720,1509.09
1721,1518.92
1722,1498.39
1723,1339.81
1724,1509.54
1725,1584.82
1726,1474.55
1727,1449.87
1728,987.286
1729,1583.53
1730,1873.7
1731,1450.97
1732,1374.78
1733,1381.03
1734,1391.38
1735,1439.51
1736,1842.49
1737,1841.24
1738,1838.91
1739,1813.98
1740,1585.16
1741,2018.31
1742,1700.32
1743,1244.74
1744,1415.38
1745,1489.52
1746,1714.2
1747,1758.13
1748,1886.69
1749,1575.48
1750,2005.02
1751,1904.11
1752,1577.49
1753,1509.91
1754,1204.36
1755,1429.6
1756,1370.55
1757,1494.99
1758,1282.66
1759,2034.16
1760,1331.42
1761,1688.94
1762,1404.99
1763,1322.28
1764,1548.83
1765,1282.14
1766,1711.6
1767,1697.97
1768,2439.39
1769,1480.98
1770,1997.92
1771,1668.59
1772,1832.26
1773,1923.38
1774,1923.22
1775,1190.59
1776,1521.05
1777,1722.2
1778,1929.87
1779,1252.63
1780,1439.95
1781,1391.73
1782,1629.32
1783,1489.84
1784,1515.76
1785,1734.32
1786,1365.84
1787,1911.77
1788,1311.56
1789,1334.76
1790,1572.1
1791,1406.53
1792,1444.83
1793,1301.1
1794,1703.34
1795,2293.12
1796,1534.26
1797,1484.97
1798,1562.65
1799,1365.52
1800,1543.17
1801,1808.13
1802,1342.24
1803,2385.83
1804,1570.12
1805,1415.88
1806,1411.96
1807,1110.9
1808,1537.12
1809,1154.43
1810,1262.83
1811,1544.52
1812,1421.33
1813,1381.95
1814,1686.44
1815,1647.3
1816,1361.71
1817,1349.5
1818,1642.91
1819,1413.56
1820,1662.75
1821,1204.17
1822,1285.63
1823,1706.44
1824,1929.58
1825,1939.61
1826,1329.55
1827,1553.62
1828,1812.89
1829,1604.8
1830,1301.74
1831,1905.64
1832,1416.02
1833,1752.54
1834,1635.29
1835,1579.44
1836,1388.89
1837,1413.98
1838,1422.44
1839,1837.75
1840,1591.6
1841,1443.14
1842,1770.53
1843,1568.15
1844,1431.34
1845,1238.21
1846,1580.49
1847,1866.76
1848,1156.02
1849,1620.61
1850,1355.19
1851,1283.02
1852,1911.02
1853,1597.46
1854,989.082
1855,1741.64
1856,1251.31
1857,1127.42
1858,1375.28
1859,1340.5
1860,1425.56
1861,1229.52
1862,1316.7
1863,1431.13
1864,1903.41
1865,1242.48
1866,1875.97
1867,1597.13
1868,1998.18
1869,1570.46
1870,1535.55
1871,1550.53
1872,1447.91
1873,1322.11
1874,1552.15
1875,1724.12
1876,1229.63
1877,1786.27
1878,1549.93
1879,1520.21
1880,1550.48
1881,1544.09
1882,1922.68
1883,1357.25
1884,1493.51
1885,1445.92
1886,1972.87
1887,1715.79
1888,1588.33
1889,1738.46
1890,1468.93
1891,1592.12
1892,1909.71
1893,1693.71
1894,1591.39
1895,1683.4
1896,1531.14
1897,1094.95
1898,1143.48
1899,1951.9
1900,1532.58
1901,1423.01
1902,1488.44
1903,1296.28
1904,2058.73
1905,1273.41
1906,1374.27
1907,1974.72
1908,1701.45
1909,1754.3
1910,1147.41
1911,1456.31
1912,1379.58
1913,1181.99
1914,1274.47
1915,1649.08
1916,1275.06
1917,1401.47
1918,1416.7
1919,1412.49
1920,1374.49
1921,1807.16
1922,1184.95
1923,1339.33
1924,1554.91
1925,1166.89
1926,1201.54
1927,1436.53
1928,1990.83
1929,1469.88
1930,1210.61
1931,1487.29
1932,1483.62
1933,1433.58
1934,1372.61
1935,1425.24
1936,1101.24
1937,1359.83
1938,1537.32
1939,1970.67
1940,1561.29
1941,1583.88
1942,1474.32
1943,1211.52
1944,1316.47
1945,1603.92
1946,1760.42
1947,1443.43
