Iteration,AverageReturn
173,319.949
174,309.008
175,321.69
176,303.144
177,308.214
178,305.073
179,319.379
180,319.202
181,324.013
182,323.746
183,331.671
184,332.065
185,332.665
186,332.018
187,339.123
188,340.528
189,342.554
190,306.394
191,357.232
192,334.378
193,340.157
194,352.22
195,358.417
196,339.505
197,356.162
198,338.844
199,351.335
200,345.48
201,363.342
202,349.703
203,375.185
204,347.448
205,368.631
206,393.368
207,373.16
208,337.314
209,367.512
210,373.083
211,396.448
212,349.126
213,395.914
214,382.082
215,370.738
216,362.306
217,349.787
218,398.536
219,342.892
220,371.154
221,359.917
222,371.452
223,387.99
224,369.996
225,398.848
226,373.778
227,418.294
228,379.216
229,390.89
230,389.327
231,412.716
232,356.679
233,384.597
234,385.297
235,412.998
236,398.063
237,367.265
238,394.547
239,371.76
240,406.555
241,406.51
242,409.57
243,412.293
244,396.433
245,397.894
246,415.06
247,405.043
248,384.897
249,404.603
250,424.48
251,416.841
252,423.317
253,405.941
254,437.544
255,412.083
256,412.701
257,410.554
258,407.649
259,427.268
260,441.881
261,424.24
262,469.673
263,444.149
264,458.592
265,414.026
266,428.653
267,436.007
268,408.24
269,399.204
270,462.447
271,409.396
272,470.69
273,410.115
274,426.817
275,454.453
276,423.268
277,485.849
278,466.789
279,471.349
280,421.237
281,461.496
282,482.107
283,462.659
284,415.019
285,421.843
286,483.656
287,466.444
288,477.53
289,455.948
290,518.683
291,499.453
292,478.538
293,448.971
294,489.082
295,446.561
296,521.608
297,495.323
298,520.795
299,516.158
300,488.687
301,431.866
302,522.473
303,522.302
304,495.876
305,461.95
306,528.72
307,498.627
308,560.499
309,530.113
310,585.925
311,537.31
312,529.314
313,524.823
314,550.585
315,626.133
316,559.855
317,538.342
318,608.828
319,699.273
320,625.241
321,584.424
322,628.464
323,703.17
324,712.032
325,634.333
326,679.593
327,701.289
328,657.298
329,688.068
330,771.402
331,690.624
332,712.891
333,701.8
334,774.527
335,755.883
336,682.281
337,757.852
338,663.384
339,724.809
340,879.467
341,863.881
342,789.665
343,706.412
344,767.715
345,761.577
346,649.069
347,863.193
348,839.788
349,1312.58
350,852.221
351,936.284
352,930.077
353,1257.26
354,1134.9
355,751.473
356,1026.49
357,1019.16
358,703.982
359,836.805
360,1062.96
361,1127.9
362,1033.75
363,825.169
364,934.219
365,1053.3
366,943.475
367,860.605
368,946.954
369,972.708
370,1115.35
371,1000.39
372,962.83
373,889.62
374,1125.5
375,854.038
376,727.66
377,958.671
378,945.318
379,907.895
380,1031.67
381,935.632
382,1294.2
383,809.282
384,865.168
385,996.072
386,896.715
387,968.531
388,1059.06
389,867.317
390,977.943
391,1048.5
392,1092.86
393,1149.11
394,682.761
395,1160.79
396,738.692
397,965.429
398,1157.65
399,717.556
400,1102.88
401,1223.38
402,1154.06
403,1110.99
404,1150.75
405,970.164
406,1272.96
407,877.968
408,1153.66
409,898.23
410,883.535
411,1016.19
412,1169.97
413,994.016
414,922.797
415,1039.7
416,911.159
417,1040.57
418,1035.96
419,1188.57
420,1142.45
421,1171.08
422,1081.83
423,1001.34
424,971.373
425,901.172
426,1141.57
427,1197.29
428,997.3
429,1235.23
430,950.104
431,1043.95
432,894.737
433,1181.32
434,1156.19
435,1282.67
436,1037.6
437,1010.52
438,1313.8
439,870.321
440,848.34
441,1204.73
442,1026.17
443,1424.69
444,1171.73
445,938.726
446,1316.37
447,1068.73
448,1032.1
449,819.793
450,873.949
451,1299.58
452,1017.02
453,946.291
454,1078.97
455,1082.36
456,807.088
457,975.617
458,1019.94
459,764.923
460,1198.84
461,977.163
462,986.682
463,1101.98
464,1039.93
465,1250.91
466,963.827
467,925.57
468,1472.1
469,1073.51
470,1231.06
471,1232.61
472,1271.5
473,1085.4
474,1326.36
475,925.37
476,799.829
477,825.249
478,1205.71
479,1103.59
480,911.34
481,1325.02
482,1130.66
483,956.558
484,1177.75
485,1316.97
486,1071.79
487,1129.35
488,1342.63
489,845.72
490,1059.32
491,962.955
492,922.389
493,1474.04
494,979.097
495,1306.77
496,1110.72
497,796.685
498,1063.43
499,1148.77
500,964.074
501,1043.02
502,1264.82
503,1460.85
504,1040.66
505,1475.94
506,1264.55
507,1267.91
508,1221.91
509,1272.42
510,1031.99
511,1068.57
512,1187.09
513,1212.94
514,1447.43
515,1151.02
516,1418.33
517,1019.04
518,985.184
519,1004.54
520,1441.8
521,970.996
522,956.133
523,992.313
524,929.671
525,930.352
526,1325.63
527,1280.57
528,1219.76
529,1179.52
530,1094.18
531,1229.21
532,878.551
533,901.604
534,1012.77
535,1010.11
536,1312.12
537,1064.95
538,1524.74
539,1039.88
540,1013.7
541,1011.49
542,1194.64
543,1175.3
544,1208.78
545,1029.06
546,1137.66
547,1330.26
548,1070.13
549,1528.09
550,871.578
551,1319.59
552,1043.72
553,1274.94
554,1041.88
555,1257.35
556,1467.03
557,1246.4
558,1166.49
559,1147.52
560,1025.41
561,1302.57
562,1507.57
563,1330.0
564,1417.72
565,1726.54
566,1052.65
567,1032.79
568,1104.26
569,1146.41
570,1246.97
571,1307.38
572,1167.98
573,1134.2
574,1482.31
575,1372.08
576,1156.09
577,1331.9
578,1437.41
579,1026.55
580,1014.53
581,1045.31
582,1184.49
583,964.489
584,1286.78
585,1196.57
586,1250.13
587,1284.55
588,965.064
589,1049.97
590,1343.77
591,1054.26
592,1268.92
593,1174.21
594,1017.18
595,1497.51
596,1030.62
597,1082.86
598,845.148
599,1170.71
600,950.695
601,984.406
602,827.11
603,1194.68
604,1030.97
605,1142.4
606,1213.25
607,897.274
608,1155.15
609,1110.33
610,915.885
611,1047.23
612,1058.81
613,1088.34
614,853.021
615,838.852
616,965.475
617,1273.77
618,982.325
619,1518.06
620,987.35
621,1112.32
622,1093.47
623,1361.75
624,1341.55
625,1438.97
626,1189.44
627,1207.33
628,1127.86
629,1262.36
630,1173.25
631,1026.87
632,1007.08
633,1014.19
634,1343.01
635,911.395
636,926.847
637,1209.45
638,1040.08
639,1187.43
640,1162.84
641,1054.48
642,1269.63
643,1122.63
644,1338.3
645,1148.74
646,1019.17
647,1221.67
648,1089.98
649,1787.93
650,1621.14
651,1271.79
652,1060.76
653,1579.32
654,1263.62
655,1669.26
656,1400.88
657,1571.4
658,1072.14
659,1041.89
660,1004.71
661,1427.55
662,1256.13
663,1228.48
664,1208.9
665,1286.58
666,1111.83
667,904.281
668,1496.28
669,1194.98
670,1427.21
671,1335.25
672,1415.49
673,924.541
674,1218.12
675,1219.05
676,1461.12
677,1455.0
678,1121.52
679,1583.47
680,1332.52
681,1821.54
682,1137.14
683,1358.9
684,1234.92
685,1136.69
686,1407.92
687,1433.96
688,1000.78
689,1165.95
690,1096.82
691,1083.88
692,1176.96
693,1001.79
694,1156.74
695,952.797
696,1348.63
697,1479.41
698,972.287
699,1239.35
700,1259.33
701,1001.69
702,1096.84
703,1347.47
704,1181.45
705,1303.18
706,1237.83
707,1208.53
708,1257.28
709,1632.64
710,1052.71
711,1314.81
712,957.623
713,1196.86
714,1218.64
715,1288.4
716,923.923
717,1041.46
718,1062.47
719,1333.93
720,1150.73
721,1374.32
722,1271.83
723,1002.38
724,996.318
725,1054.78
726,1156.73
727,1556.15
728,1520.96
729,1356.22
730,1282.06
731,1077.42
732,1157.9
733,1395.85
734,1252.92
735,1683.35
736,1376.93
737,1023.58
738,1178.81
739,1210.02
740,1364.68
741,1418.76
742,1210.52
743,1172.98
744,1673.19
745,1108.83
746,1192.78
747,1414.11
748,1221.66
749,1523.1
750,1047.59
751,1075.06
752,1288.2
753,1581.94
754,1676.72
755,1539.15
756,951.973
757,1145.12
758,897.666
759,1514.66
760,980.89
761,1009.29
762,1575.3
763,1251.07
764,969.729
765,1773.38
766,1290.75
767,1307.54
768,961.896
769,1339.45
770,1026.25
771,927.613
772,874.942
773,1239.64
774,1220.67
775,1007.83
776,936.418
777,1346.72
778,944.34
779,1000.48
780,1406.96
781,1398.79
782,1403.01
783,1539.55
784,1217.61
785,1186.61
786,1453.16
787,1305.07
788,1782.2
789,1216.68
790,1140.53
791,1147.08
792,916.132
793,1309.53
794,1215.08
795,1330.54
796,1299.03
797,1361.62
798,1185.29
799,1264.62
800,1652.74
801,1376.07
802,1543.3
803,1655.72
804,1781.34
805,1453.17
806,1521.44
807,1293.21
808,1571.37
809,1103.05
810,1449.23
811,1549.21
812,1381.27
813,1155.37
814,1378.99
815,1489.37
816,2110.86
817,1461.54
818,1465.34
819,1460.5
820,1604.73
821,1588.62
822,1223.05
823,1447.87
824,1433.97
825,1417.66
826,1170.82
827,1491.09
828,1623.02
829,1456.17
830,1442.15
831,1028.46
832,1821.33
833,1659.62
834,1968.22
835,1350.95
836,1577.44
837,1175.84
838,1292.63
839,1468.1
840,1787.85
841,1127.27
842,1479.77
843,1206.91
844,1545.31
845,1344.35
846,1928.7
847,1655.13
848,1377.53
849,1545.28
850,1135.06
851,1597.8
852,1283.15
853,1278.65
854,1417.15
855,1072.63
856,1434.8
857,1481.97
858,1282.87
859,1365.95
860,1478.72
861,1616.03
862,1112.36
863,1338.93
864,1729.44
865,1345.0
866,1308.06
867,1384.84
868,1648.25
869,1383.21
870,1469.54
871,1273.25
872,1502.3
873,1658.83
874,1259.62
875,1468.27
876,1254.54
877,1627.44
878,1349.9
879,1563.76
880,1168.64
881,1338.62
882,1523.43
883,1205.1
884,1226.61
885,1584.48
886,1086.69
887,1077.58
888,1089.03
889,1164.33
890,1154.86
891,1122.02
892,1387.69
893,1325.69
894,1275.31
895,1289.74
896,1043.59
897,1517.93
898,1795.9
899,1450.63
900,1310.16
901,1607.98
902,1434.07
903,1479.03
904,1684.76
905,1621.99
906,1444.36
907,1739.74
908,1408.85
909,1661.16
910,1829.29
911,1137.93
912,1547.19
913,1395.39
914,1379.91
915,1279.71
916,1338.5
917,1714.59
918,1340.72
919,899.388
920,1697.38
921,1843.24
922,1106.55
923,1313.23
924,1286.69
925,1605.39
926,1576.75
927,1571.48
928,1984.23
929,1446.92
930,1339.48
931,1363.3
932,1323.25
933,1780.49
934,1644.45
935,1402.62
936,1773.25
937,1626.77
938,1704.38
939,1333.09
940,1743.83
941,1643.86
942,1881.42
943,1731.92
944,1252.88
945,2122.42
946,1824.48
947,1956.51
948,1285.91
949,1479.52
950,1522.71
951,1961.35
952,1624.74
953,1422.65
954,1484.25
955,1819.29
956,1239.02
957,2081.2
958,1323.61
959,1708.1
960,2195.33
961,1373.55
962,1487.42
963,1430.45
964,1832.17
965,1651.46
966,1773.73
967,1855.16
968,1276.4
969,1668.88
970,2274.28
971,1888.5
972,1552.83
973,1238.36
974,1237.73
975,1656.58
976,2033.12
977,1549.84
978,1963.73
979,1738.45
980,2027.52
981,1627.89
982,2074.79
983,1506.61
984,1965.42
985,1409.77
986,1580.92
987,1767.69
988,2215.43
989,1685.61
990,2627.53
991,1536.68
992,1750.35
993,1582.3
994,2263.87
995,2073.79
996,2241.55
997,1696.79
998,1943.47
999,1841.68
1000,1414.98
1001,1512.95
1002,1635.4
1003,1883.01
1004,1898.09
1005,1973.96
1006,1323.67
1007,1662.91
1008,1537.0
1009,1869.65
1010,1619.59
1011,1486.01
1012,1646.12
1013,1661.94
1014,1359.47
1015,1750.83
1016,1516.55
1017,2011.6
1018,1969.14
1019,1828.56
1020,1695.81
1021,1521.35
1022,2100.0
1023,1870.2
1024,1831.74
1025,1782.5
1026,1415.69
1027,2084.81
1028,1924.53
1029,1347.78
1030,1683.59
1031,1588.49
1032,1920.61
1033,2065.3
1034,2163.14
1035,1925.15
1036,2183.74
1037,2396.82
1038,1523.08
1039,1163.93
1040,1522.03
1041,1302.35
1042,1661.32
1043,1547.51
1044,1379.29
1045,1822.14
1046,1998.18
1047,2402.77
1048,1690.81
1049,1489.01
1050,1578.42
1051,1864.7
1052,2035.33
1053,1752.34
1054,1466.2
1055,2390.19
1056,1615.23
1057,1671.27
1058,1538.16
1059,1921.64
1060,2168.8
1061,1896.47
1062,1534.34
1063,1739.77
1064,2413.85
1065,1437.74
1066,1655.46
1067,1787.92
1068,2120.4
1069,1256.12
1070,1678.21
1071,2217.58
1072,1958.22
1073,2434.83
1074,1835.87
1075,1356.77
1076,1651.67
1077,2074.83
1078,2385.5
1079,1695.41
1080,1958.47
1081,2131.23
1082,1806.27
1083,1801.94
1084,1645.72
1085,1537.82
1086,1787.33
1087,1695.79
1088,1898.22
1089,1560.13
1090,2148.25
1091,1825.73
1092,1657.3
1093,2035.05
1094,1685.58
1095,1370.0
1096,1276.74
1097,1757.71
1098,1771.24
1099,1610.99
1100,1456.11
1101,2014.53
1102,2058.24
1103,1888.01
1104,1691.56
1105,1771.3
1106,1586.81
1107,1799.74
1108,1755.02
1109,2056.23
1110,1703.97
1111,2269.41
1112,1399.41
1113,2660.5
1114,1940.28
1115,1829.72
1116,1563.55
1117,1441.91
1118,1376.42
1119,1261.4
1120,1221.86
1121,1491.56
1122,1536.68
1123,1684.03
1124,1470.43
1125,1326.09
1126,1543.05
1127,1359.16
1128,1608.44
1129,1598.23
1130,1875.94
1131,1645.17
1132,1505.73
1133,1412.1
1134,1758.52
1135,1409.33
1136,1839.31
1137,1518.78
1138,1712.04
1139,1478.48
1140,1616.71
1141,1910.61
1142,1940.16
1143,1376.61
1144,1604.05
1145,1289.89
1146,1351.51
1147,1801.85
1148,1775.23
1149,2040.54
1150,1616.2
1151,2097.29
1152,1263.08
1153,1578.22
1154,1877.39
1155,1853.36
1156,1942.52
1157,1759.14
1158,2073.39
1159,1593.19
1160,1675.25
1161,2010.87
1162,1385.22
1163,1469.96
1164,1608.66
1165,1946.77
1166,1529.36
1167,1974.54
1168,1738.51
1169,1519.33
1170,1839.6
1171,1519.03
1172,1576.75
1173,1310.03
1174,1666.34
1175,1824.78
1176,1881.2
1177,1514.39
1178,1709.96
1179,1917.82
1180,1987.76
1181,1617.64
1182,1691.5
1183,1293.27
1184,1638.8
1185,1802.4
1186,1439.97
1187,1504.93
1188,1326.41
1189,1259.95
1190,1080.43
1191,1153.67
1192,1095.53
1193,1207.92
1194,1632.47
1195,1601.52
1196,1362.52
1197,1295.47
1198,1571.91
1199,1449.77
1200,1492.22
1201,1238.41
1202,1244.29
1203,1407.4
1204,1404.57
1205,1587.94
1206,1052.82
1207,1502.22
1208,1571.06
1209,1409.64
1210,1502.93
1211,1999.33
1212,1306.8
1213,1443.52
1214,1455.74
1215,1299.87
1216,1721.63
1217,1799.21
1218,1586.43
1219,1228.6
1220,1596.75
1221,1595.23
1222,1970.18
1223,1586.26
1224,1713.04
1225,2342.43
1226,1349.3
1227,1707.35
1228,1546.83
1229,1833.32
1230,2227.73
1231,2051.57
1232,1903.92
1233,2037.63
1234,1436.22
1235,1409.56
1236,1959.58
1237,1919.71
1238,1792.0
1239,1957.43
1240,1765.11
1241,1761.62
1242,1850.79
1243,2138.02
1244,1694.5
1245,1978.84
1246,1948.01
1247,1874.13
1248,1828.74
1249,1641.61
1250,1673.7
1251,2369.18
1252,1479.88
1253,2337.82
1254,2264.49
1255,1871.1
1256,1232.55
1257,1819.36
1258,1593.32
1259,2655.87
1260,1597.75
1261,2297.36
1262,2018.92
1263,1736.11
1264,2423.23
1265,1691.94
1266,1235.23
1267,1441.17
1268,1501.03
1269,2546.09
1270,2059.87
1271,1529.67
1272,2160.33
1273,2010.88
1274,2038.41
1275,2289.49
1276,2169.5
1277,1947.68
1278,2411.95
1279,1579.01
1280,2070.04
1281,1599.12
1282,1759.25
1283,2179.09
1284,1703.26
1285,1692.75
1286,1682.58
1287,1489.37
1288,1627.43
1289,1794.34
1290,2336.12
1291,2114.51
1292,1555.18
1293,2711.72
1294,1500.93
1295,1757.97
1296,2055.48
1297,1553.97
1298,1981.16
1299,1709.45
1300,2032.09
1301,1589.13
1302,1671.7
1303,2338.05
1304,2143.3
1305,1718.77
1306,2785.6
1307,1849.33
1308,2197.41
1309,1473.2
1310,2379.63
1311,1485.87
1312,2480.94
1313,2489.58
1314,1707.07
1315,1421.49
1316,1465.25
1317,1805.04
1318,2062.23
1319,1966.66
1320,2709.85
1321,1964.47
1322,1388.26
1323,2067.8
1324,2170.26
1325,1940.79
1326,1825.61
1327,1927.12
1328,1947.05
1329,1915.92
1330,2004.56
1331,2356.57
1332,1562.16
1333,1328.14
1334,2185.81
1335,1860.74
1336,1671.71
1337,1724.26
1338,1902.23
1339,1811.93
1340,1798.14
1341,1655.03
1342,2300.73
1343,1893.97
1344,2200.63
1345,2021.6
1346,1571.87
1347,2079.04
1348,1903.17
1349,1753.56
1350,1518.41
1351,2078.1
1352,2812.36
1353,1910.01
1354,1565.47
1355,2417.01
1356,1506.14
1357,2036.94
1358,1666.49
1359,1650.7
1360,1642.7
1361,2143.22
1362,1835.94
1363,2162.41
1364,1803.05
1365,2178.24
1366,1642.04
1367,1595.29
1368,1812.18
1369,1614.66
1370,1803.68
1371,1651.11
1372,1838.04
1373,2219.02
1374,1763.39
1375,2088.46
1376,1694.58
1377,2037.54
1378,2379.08
1379,2369.23
1380,2297.48
1381,2314.74
1382,2103.07
1383,2131.31
1384,1988.21
1385,2508.21
1386,1821.27
1387,1849.34
1388,1938.74
1389,2144.05
1390,2029.82
1391,2028.21
1392,2289.18
1393,2702.81
1394,1862.31
1395,1537.59
1396,1792.68
1397,1819.93
1398,1666.65
1399,2349.61
1400,2073.78
1401,2180.78
1402,1461.04
1403,2055.35
1404,2281.12
1405,1570.47
1406,3135.39
1407,2127.65
1408,2324.2
1409,1655.89
1410,2626.09
1411,1454.9
1412,1324.0
1413,1965.38
1414,1768.97
1415,1680.42
1416,2220.63
1417,1925.92
1418,1852.94
1419,2072.97
1420,1364.39
1421,2040.81
1422,2074.46
1423,1875.89
1424,1996.61
1425,2241.84
1426,2132.64
1427,2133.39
1428,1929.81
1429,1600.61
1430,2156.77
1431,2057.23
1432,1739.5
1433,2510.55
1434,1658.76
1435,1753.53
1436,2131.03
1437,2030.31
1438,1897.91
1439,2440.41
1440,2238.84
1441,2942.32
1442,2558.02
1443,2369.5
1444,2409.19
1445,2102.55
1446,2107.22
1447,2814.82
1448,2583.3
1449,1883.88
1450,2002.6
1451,1930.66
1452,2095.32
1453,2658.6
1454,2094.25
1455,2391.11
1456,1641.68
1457,2030.58
1458,2262.36
1459,2023.73
1460,2442.84
1461,2232.1
1462,2120.23
1463,1773.18
1464,1936.83
1465,2299.06
1466,1917.09
1467,1795.64
1468,2279.19
1469,2158.71
1470,2526.24
1471,2221.62
1472,2641.33
1473,1711.93
1474,1935.74
1475,1845.84
1476,2319.94
1477,2422.44
1478,2451.86
1479,2105.16
1480,2909.08
1481,1592.45
1482,1700.84
1483,1910.12
1484,1637.58
1485,2576.48
1486,2129.66
1487,2375.48
1488,1667.69
1489,1906.11
1490,2507.03
1491,2526.94
1492,2222.24
1493,1938.48
1494,2179.24
1495,1889.76
1496,1696.28
1497,1902.57
1498,2096.55
1499,2084.45
1500,1415.82
1501,2603.91
1502,2784.74
1503,1547.49
1504,1733.0
1505,1538.01
1506,1971.3
1507,2141.09
1508,1706.77
1509,2066.43
1510,1739.69
1511,1887.9
1512,1585.67
1513,2193.01
1514,1484.31
1515,2058.52
1516,2124.94
1517,2078.43
1518,2414.06
1519,1940.92
1520,2019.89
1521,1645.15
1522,2055.56
1523,1340.15
1524,2035.45
1525,1814.89
1526,1319.01
1527,1265.0
1528,1327.8
1529,1080.88
1530,2000.34
1531,1333.35
1532,1492.5
1533,1622.71
1534,2026.67
1535,2119.84
1536,1743.26
1537,1902.62
1538,2131.92
1539,2050.54
1540,2389.75
1541,2770.55
1542,1792.29
1543,2015.27
1544,2369.71
1545,1925.34
1546,2431.65
1547,1615.33
1548,2003.04
1549,2374.7
1550,1924.78
1551,2214.1
1552,1688.81
1553,1809.81
1554,2072.71
1555,1749.64
1556,2484.43
1557,2442.68
1558,2047.79
1559,2405.1
1560,2411.84
1561,1899.42
1562,2306.08
1563,2011.49
1564,2762.87
1565,2148.73
1566,2001.47
1567,1409.39
1568,2397.21
1569,2130.37
1570,2221.74
1571,1692.41
1572,1852.9
1573,1849.13
1574,2917.95
1575,2069.28
1576,2796.24
1577,1761.37
1578,1532.26
1579,1613.01
1580,2226.41
1581,1778.78
1582,1908.93
1583,1264.84
1584,1671.68
1585,1830.69
1586,1633.85
1587,1462.95
1588,1554.19
1589,2016.46
1590,2087.41
1591,2017.84
1592,1311.8
1593,1627.49
1594,1349.96
1595,2392.16
1596,1562.08
1597,1766.44
1598,1890.04
1599,2388.18
1600,1818.26
1601,1495.12
1602,1452.6
1603,1699.96
1604,1768.55
1605,1642.64
1606,2200.99
1607,1766.29
1608,2110.01
1609,2292.61
1610,1876.14
1611,1668.63
1612,1937.68
1613,1654.57
1614,2231.58
1615,1980.58
1616,1742.34
1617,2769.56
1618,2394.95
1619,1857.03
1620,1811.89
1621,1883.98
1622,2419.86
1623,1890.49
1624,2443.59
1625,2095.61
1626,1666.68
1627,2833.23
1628,2562.44
1629,2141.9
1630,1942.19
1631,2289.64
1632,1908.25
1633,2136.15
1634,1843.13
1635,1493.89
1636,1572.63
1637,2203.23
1638,2365.92
1639,1799.23
1640,1778.72
1641,2129.44
1642,1630.25
1643,1960.18
1644,1692.36
1645,2119.33
1646,2200.33
1647,2327.45
1648,1412.35
1649,1783.85
1650,1205.16
1651,2163.75
1652,1894.52
1653,1721.21
1654,1555.47
1655,1734.28
1656,1398.28
1657,1526.84
1658,1988.35
1659,2223.06
1660,1981.32
1661,1887.86
1662,2240.28
1663,1210.39
1664,1429.19
1665,1373.78
1666,1822.61
1667,1297.86
1668,1597.07
1669,1862.01
1670,1578.09
1671,1820.96
1672,2622.5
1673,1680.65
1674,1383.71
1675,1739.5
1676,1311.79
1677,1560.45
1678,1716.38
1679,1500.95
1680,1533.62
1681,1439.34
1682,1842.45
1683,1421.96
1684,1221.35
1685,1729.85
1686,1695.07
1687,1012.81
1688,1821.34
1689,1619.17
1690,1575.84
1691,1703.07
1692,1717.24
1693,2010.48
1694,1519.19
1695,1910.4
1696,1550.51
1697,1709.08
1698,1528.92
1699,1939.84
1700,991.428
1701,1548.26
1702,1753.11
1703,1993.71
1704,1176.99
1705,1213.06
1706,1686.07
1707,2448.25
1708,1401.03
1709,1835.88
1710,1799.93
1711,1550.34
1712,1391.7
1713,1940.23
1714,1834.9
1715,1861.72
1716,1673.76
1717,1767.93
1718,1602.83
1719,1731.39
1720,1702.9
1721,1350.24
1722,1656.31
1723,1981.8
1724,1549.84
1725,1608.75
1726,1628.55
1727,1675.04
1728,1391.73
1729,1549.29
1730,1534.02
1731,2119.58
1732,1435.95
1733,2091.58
1734,2049.28
1735,1427.21
1736,1706.34
1737,1977.06
1738,1563.28
1739,2466.02
1740,1866.31
1741,1715.11
1742,2223.87
1743,1833.28
1744,1422.09
1745,1214.86
1746,1813.57
1747,1478.23
1748,1744.61
1749,1416.39
1750,1253.79
1751,1548.92
1752,1385.92
1753,1745.25
1754,2093.03
1755,1075.97
1756,1538.22
1757,1664.44
1758,1375.19
1759,1566.15
1760,1681.17
1761,1143.95
1762,1991.54
1763,1818.54
1764,1596.9
1765,2314.84
1766,2418.33
1767,2120.2
1768,2121.06
1769,2124.28
1770,2499.31
1771,2109.78
1772,1504.67
1773,1709.95
1774,1853.74
1775,1657.48
1776,2035.47
1777,2005.47
1778,1588.41
1779,2065.83
1780,2405.18
1781,2456.02
1782,1739.09
1783,1421.19
1784,1873.93
1785,1738.08
1786,2481.15
1787,2320.27
1788,1892.07
1789,1682.52
1790,2132.16
1791,1650.43
1792,1688.01
1793,1704.44
1794,1871.15
1795,1443.53
1796,2194.8
1797,2152.36
1798,1167.97
1799,1856.96
1800,1584.12
1801,1912.52
1802,1632.51
1803,1552.85
1804,1873.51
1805,1440.15
1806,2768.22
1807,1344.97
1808,1651.6
1809,1809.78
1810,2267.15
1811,1804.64
1812,1510.99
1813,2094.59
1814,1892.47
1815,1874.27
1816,1716.07
1817,1638.74
1818,1712.64
1819,1235.44
1820,1882.58
1821,1852.68
1822,1687.86
1823,1536.75
1824,2283.98
1825,2277.84
1826,1789.59
1827,1526.2
1828,1745.76
1829,1800.63
1830,1907.08
1831,1813.97
1832,1349.14
1833,1577.19
1834,2017.04
1835,1339.19
1836,2181.53
1837,1158.93
1838,1596.7
1839,3005.84
1840,1857.96
1841,1595.93
1842,1883.77
1843,1834.56
1844,1861.25
1845,1664.89
1846,1546.24
1847,2011.63
1848,1499.54
1849,1636.87
1850,1751.32
1851,1433.88
1852,1422.67
1853,1528.27
1854,1650.86
1855,2902.09
1856,1452.11
1857,1888.86
1858,1916.57
1859,1320.21
1860,1754.52
1861,1970.77
1862,1151.31
1863,1201.45
1864,1687.58
1865,1466.42
1866,2128.51
1867,1579.27
1868,1533.81
1869,1655.77
1870,1503.29
1871,1798.01
1872,1798.46
1873,1703.11
1874,1528.45
1875,1821.71
1876,2052.88
1877,2018.83
1878,1687.45
1879,2130.05
1880,1467.6
1881,1435.91
1882,2187.55
1883,1472.83
1884,1440.96
1885,1540.79
1886,1231.74
1887,1699.33
1888,1397.71
1889,1600.23
1890,1424.99
1891,2428.52
1892,1325.76
1893,1502.86
1894,1632.82
1895,1590.43
1896,1763.97
1897,1471.37
1898,2034.79
1899,1382.49
1900,1581.11
1901,1548.06
1902,1629.59
1903,1228.55
1904,1318.0
1905,1285.59
1906,1854.73
1907,1256.61
1908,1747.0
1909,1452.19
1910,1698.85
1911,1975.79
1912,1901.01
1913,1921.33
1914,1501.22
1915,1280.39
1916,1491.92
1917,1379.18
1918,2155.18
1919,1697.92
1920,1458.76
1921,1771.47
1922,1574.76
1923,1240.54
1924,1210.82
1925,1045.88
1926,1421.33
