Iteration,AverageReturn
405,429.646
406,448.513
407,445.005
408,441.356
409,421.985
410,442.236
411,448.765
412,488.786
413,444.458
414,493.126
415,463.483
416,427.613
417,448.557
418,456.199
419,456.212
420,473.92
421,441.897
422,461.252
423,487.848
424,449.65
425,472.644
426,468.611
427,402.384
428,435.113
429,483.608
430,459.115
431,458.696
432,391.416
433,423.242
434,443.136
435,451.612
436,479.187
437,466.65
438,464.893
439,500.786
440,486.268
441,458.529
442,472.554
443,461.114
444,457.225
445,432.985
446,458.251
447,460.077
448,491.943
449,406.894
450,426.741
451,392.186
452,480.899
453,458.512
454,441.524
455,414.719
456,441.828
457,460.068
458,464.328
459,470.981
460,479.933
461,380.001
462,437.504
463,429.927
464,487.025
465,488.521
466,485.258
467,490.106
468,519.283
469,495.407
470,460.235
471,482.201
472,490.094
473,524.018
474,481.74
475,550.695
476,492.785
477,525.368
478,500.701
479,491.75
480,441.385
481,472.579
482,483.201
483,448.655
484,495.738
485,459.745
486,510.595
487,516.506
488,482.834
489,495.712
490,491.69
491,524.319
492,466.396
493,450.576
494,468.103
495,484.33
496,524.801
497,565.48
498,448.893
499,554.628
500,469.627
501,529.102
502,546.773
503,480.868
504,472.036
505,553.681
506,571.495
507,563.712
508,503.396
509,536.018
510,474.992
511,534.129
512,470.11
513,543.413
514,528.009
515,542.36
516,502.622
517,632.588
518,535.224
519,524.933
520,593.924
521,493.511
522,438.949
523,461.635
524,506.492
525,570.827
526,595.055
527,568.47
528,538.606
529,464.367
530,555.843
531,563.934
532,534.277
533,533.867
534,559.869
535,599.951
536,537.712
537,543.863
538,627.63
539,576.551
540,522.678
541,618.899
542,715.0
543,527.996
544,587.042
545,654.876
546,596.933
547,599.73
548,506.67
549,552.551
550,532.743
551,689.341
552,586.376
553,665.688
554,512.662
555,546.578
556,536.576
557,625.564
558,583.819
559,580.943
560,556.326
561,621.579
562,663.426
563,641.128
564,573.927
565,577.526
566,718.368
567,776.197
568,612.76
569,594.998
570,742.235
571,672.258
572,612.653
573,590.03
574,682.607
575,737.457
576,636.243
577,609.274
578,753.012
579,588.782
580,687.418
581,714.935
582,682.403
583,627.538
584,692.671
585,621.011
586,609.05
587,649.189
588,631.396
589,558.601
590,703.696
591,702.959
592,627.119
593,644.044
594,723.246
595,628.927
596,690.316
597,763.14
598,593.665
599,697.325
600,511.447
601,697.323
602,766.1
603,836.93
604,703.452
605,1387.84
606,710.438
607,721.569
608,1025.67
609,876.858
610,687.998
611,744.114
612,714.669
613,847.945
614,636.876
615,507.258
616,746.546
617,668.002
618,714.58
619,667.89
620,571.211
621,865.875
622,863.721
623,685.396
624,728.157
625,741.682
626,981.303
627,790.133
628,707.345
629,642.146
630,732.531
631,837.394
632,557.311
633,617.195
634,673.704
635,583.896
636,997.159
637,912.806
638,707.719
639,997.525
640,784.801
641,740.251
642,643.738
643,912.476
644,654.667
645,859.476
646,735.601
647,822.113
648,747.647
649,843.405
650,794.088
651,859.113
652,1174.94
653,760.028
654,865.406
655,706.164
656,962.606
657,1047.84
658,998.634
659,1107.27
660,849.624
661,1003.99
662,635.024
663,785.846
664,851.504
665,862.613
666,874.237
667,860.966
668,886.41
669,692.631
670,1070.42
671,1017.73
672,1517.67
673,722.968
674,906.369
675,786.71
676,993.726
677,860.222
678,915.861
679,896.942
680,1301.48
681,941.912
682,928.863
683,870.605
684,1082.49
685,1090.42
686,1070.54
687,1006.33
688,763.152
689,877.208
690,896.082
691,880.491
692,1112.76
693,927.419
694,988.115
695,1143.15
696,1316.44
697,1018.73
698,947.456
699,1095.73
700,1008.86
701,822.761
702,959.073
703,1037.11
704,884.646
705,851.704
706,931.622
707,789.399
708,1066.69
709,939.96
710,791.763
711,978.904
712,745.655
713,1209.49
714,959.151
715,759.034
716,909.723
717,761.338
718,919.289
719,850.702
720,834.746
721,812.161
722,1121.78
723,868.769
724,953.101
725,1048.99
726,795.781
727,755.32
728,983.618
729,734.808
730,808.395
731,845.58
732,828.947
733,697.604
734,680.694
735,945.661
736,647.276
737,917.866
738,944.173
739,825.781
740,841.938
741,900.588
742,887.762
743,705.619
744,810.454
745,958.189
746,847.851
747,1037.63
748,819.398
749,981.922
750,993.602
751,975.206
752,749.317
753,876.661
754,864.726
755,1084.43
756,710.114
757,740.417
758,794.968
759,1028.37
760,792.288
761,835.534
762,845.649
763,651.999
764,907.748
765,764.309
766,795.088
767,1116.4
768,782.846
769,952.784
770,928.486
771,934.918
772,1009.24
773,766.694
774,729.977
775,1027.1
776,1108.17
777,1141.63
778,913.829
779,920.36
780,885.139
781,1062.26
782,1046.47
783,939.876
784,1162.14
785,1038.11
786,900.305
787,932.605
788,1295.83
789,1018.65
790,893.953
791,857.931
792,808.214
793,943.131
794,1407.76
795,1292.2
796,799.392
797,885.289
798,1025.48
799,783.984
800,884.127
801,884.297
802,1061.29
803,1001.31
804,1106.87
805,1178.68
806,835.567
807,1005.33
808,919.499
809,973.305
810,757.382
811,895.829
812,990.11
813,928.811
814,1132.28
815,1108.04
816,1230.09
817,897.856
818,1192.81
819,787.783
820,1028.82
821,962.706
822,1083.78
823,904.192
824,1192.51
825,1287.59
826,1060.94
827,1569.77
828,1127.08
829,1045.21
830,789.037
831,1311.37
832,1110.53
833,1434.77
834,1087.42
835,819.152
836,1034.36
837,1022.94
838,1246.65
839,1076.91
840,1050.56
841,987.272
842,936.596
843,1033.05
844,1317.59
845,967.53
846,1210.43
847,1142.33
848,1381.4
849,1431.43
850,1050.77
851,1083.21
852,1131.32
853,949.814
854,1146.42
855,1485.06
856,1277.51
857,1071.62
858,1070.11
859,1209.79
860,1113.48
861,997.986
862,1236.57
863,858.817
864,1218.8
865,1494.71
866,1047.65
867,1118.45
868,1413.83
869,1572.39
870,935.957
871,1277.15
872,1382.16
873,1249.56
874,1394.78
875,799.632
876,762.264
877,958.268
878,1029.58
879,1209.23
880,1333.28
881,1068.86
882,1199.84
883,1358.89
884,1037.99
885,1193.75
886,746.557
887,1415.58
888,986.205
889,1168.56
890,1045.59
891,966.908
892,887.76
893,793.759
894,1044.07
895,1182.73
896,1214.37
897,1235.79
898,954.007
899,783.809
900,892.624
901,971.197
902,827.034
903,770.659
904,781.005
905,1090.52
906,1044.56
907,1161.23
908,1116.48
909,1232.2
910,825.638
911,1363.1
912,872.761
913,961.129
914,736.635
915,1163.55
916,1106.83
917,1452.11
918,1249.78
919,733.806
920,1121.63
921,1109.6
922,929.447
923,1199.3
924,1094.78
925,933.264
926,1291.41
927,1095.37
928,1017.93
929,1065.99
930,848.113
931,1227.92
932,900.251
933,1219.61
934,958.13
935,1253.11
936,1342.73
937,899.668
938,1129.69
939,1242.78
940,1023.37
941,1056.44
942,840.476
943,1069.56
944,1136.1
945,978.698
946,1543.46
947,875.49
948,822.321
949,1058.7
950,823.397
951,1209.83
952,1294.59
953,1090.01
954,855.553
955,1061.87
956,1603.12
957,1430.3
958,1201.35
959,851.052
960,875.132
961,1404.78
962,947.561
963,825.869
964,1338.24
965,807.327
966,1462.72
967,910.806
968,1018.44
969,1080.14
970,1242.72
971,1310.36
972,1568.58
973,1182.94
974,933.907
975,1129.51
976,881.899
977,1096.27
978,883.604
979,988.733
980,1485.75
981,899.97
982,904.226
983,976.146
984,1547.14
985,893.403
986,1361.61
987,897.701
988,1239.05
989,1182.71
990,1498.75
991,1303.61
992,1145.33
993,981.509
994,1085.15
995,1389.88
996,1162.52
997,1051.93
998,1086.93
999,1354.62
1000,1237.56
1001,1007.43
1002,1450.12
1003,1761.95
1004,1673.8
1005,1310.19
1006,1242.65
1007,1404.44
1008,1436.15
1009,966.866
1010,1254.19
1011,1328.63
1012,1327.7
1013,1259.71
1014,1073.53
1015,817.595
1016,1255.01
1017,812.968
1018,976.084
1019,1049.73
1020,1317.37
1021,1263.54
1022,1462.72
1023,1089.82
1024,1170.07
1025,1116.87
1026,1220.16
1027,1767.43
1028,1275.15
1029,1189.99
1030,1070.79
1031,1179.52
1032,1280.33
1033,1410.72
1034,976.71
1035,1162.8
1036,1495.09
1037,1006.05
1038,1207.27
1039,825.215
1040,1502.14
1041,1003.03
1042,939.987
1043,1008.19
1044,1256.83
1045,848.076
1046,1316.72
1047,1243.02
1048,1088.74
1049,918.267
1050,1003.74
1051,1155.69
1052,1278.76
1053,1381.61
1054,1325.88
1055,1210.19
1056,831.995
1057,1377.38
1058,979.457
1059,918.218
1060,1552.79
1061,1117.37
1062,1155.75
1063,1049.38
1064,1094.28
1065,1113.63
1066,1578.48
1067,944.02
1068,1272.85
1069,1004.4
1070,1057.55
1071,1504.05
1072,978.728
1073,1024.88
1074,1129.1
1075,960.584
1076,847.99
1077,899.281
1078,826.481
1079,1001.24
1080,1002.74
1081,961.228
1082,1160.73
1083,1121.94
1084,1052.19
1085,1644.96
1086,1102.16
1087,1151.48
1088,882.876
1089,1382.25
1090,947.689
1091,949.754
1092,1179.48
1093,1198.51
1094,1392.66
1095,1049.33
1096,1179.57
1097,932.342
1098,1172.92
1099,1607.54
1100,1075.08
1101,1698.07
1102,1463.23
1103,1279.03
1104,997.006
1105,892.843
1106,1033.88
1107,1082.46
1108,996.057
1109,954.958
1110,1525.62
1111,1091.05
1112,1284.83
1113,1013.03
1114,1242.96
1115,1114.96
1116,903.677
1117,1472.03
1118,1027.86
1119,952.784
1120,1031.75
1121,1106.75
1122,805.139
1123,877.696
1124,1158.12
1125,949.573
1126,1110.34
1127,1377.25
1128,1188.82
1129,1219.29
1130,1266.56
1131,869.191
1132,1206.28
1133,1174.54
1134,1398.29
1135,942.939
1136,862.269
1137,901.782
1138,1519.88
1139,1040.68
1140,1069.07
1141,1005.53
1142,776.167
1143,964.305
1144,1055.99
1145,1075.23
1146,1327.22
1147,864.231
1148,895.581
1149,1053.44
1150,829.679
1151,984.407
1152,835.122
1153,1230.84
1154,1119.64
1155,1156.04
1156,983.015
1157,1118.72
1158,1174.61
1159,1007.88
1160,1118.66
1161,771.054
1162,1437.52
1163,1029.33
1164,1174.35
1165,1125.58
1166,1059.11
1167,929.911
1168,1224.95
1169,1290.63
1170,883.27
1171,822.108
1172,917.629
1173,976.121
1174,1074.17
1175,1001.73
1176,850.036
1177,988.239
1178,1162.52
1179,807.121
1180,1187.5
1181,1077.54
1182,1219.55
1183,1210.54
1184,899.136
1185,1275.97
1186,1194.36
1187,1084.42
1188,963.534
1189,1183.0
1190,922.87
1191,1023.1
1192,1516.83
1193,1165.15
1194,983.243
1195,1331.67
1196,1564.95
1197,970.86
1198,1095.49
1199,1419.21
1200,993.464
1201,1109.34
1202,800.044
1203,1010.95
1204,1024.12
1205,855.312
1206,1064.53
1207,1142.04
1208,1057.16
1209,1078.47
1210,942.381
1211,939.248
1212,860.388
1213,996.374
1214,999.526
1215,851.954
1216,959.681
1217,1164.04
1218,1181.21
1219,1056.96
1220,1381.37
1221,951.317
1222,1077.0
1223,1592.13
1224,1069.47
1225,1243.87
1226,1010.64
1227,1130.37
1228,929.515
1229,1088.87
1230,1295.92
1231,1325.88
1232,876.729
1233,1133.06
1234,1326.56
1235,1017.47
1236,896.438
1237,935.44
1238,864.833
1239,910.162
1240,1282.59
1241,947.129
1242,1108.21
1243,1178.19
1244,933.103
1245,1166.62
1246,988.831
1247,1449.15
1248,1064.27
1249,1114.03
1250,1339.73
1251,859.105
1252,1082.92
1253,1265.85
1254,1322.42
1255,1158.11
1256,1440.0
1257,1189.43
1258,1334.47
1259,1196.03
1260,779.808
1261,1265.35
1262,828.236
1263,1577.66
1264,1307.72
1265,1250.35
1266,1230.21
1267,1178.15
1268,1178.12
1269,1047.43
1270,1192.84
1271,1035.29
1272,1049.29
1273,1003.18
1274,1138.4
1275,967.276
1276,994.904
1277,1156.14
1278,915.736
1279,994.681
1280,995.559
1281,859.084
1282,1176.6
1283,1432.02
1284,1053.84
1285,927.105
1286,1468.68
1287,1057.29
1288,1233.28
1289,1271.64
1290,1179.61
1291,1077.84
1292,1095.05
1293,1162.96
1294,963.804
1295,1313.86
1296,1362.78
1297,980.308
1298,1025.56
1299,1027.39
1300,1224.74
1301,1337.97
1302,1220.38
1303,984.236
1304,1117.89
1305,1051.36
1306,1122.01
1307,1111.13
1308,1166.32
1309,1583.3
1310,963.852
1311,1109.0
1312,1025.76
1313,918.723
1314,690.546
1315,1203.99
1316,1052.86
1317,1010.71
1318,1030.12
1319,906.296
1320,1043.87
1321,1062.11
1322,932.558
1323,1088.62
1324,1018.84
1325,970.752
1326,1216.55
1327,1266.05
1328,811.414
1329,1007.36
1330,1074.21
1331,1243.59
1332,1017.31
1333,1098.73
1334,761.29
1335,1132.67
1336,995.572
1337,1275.03
1338,1245.77
1339,1062.32
1340,1166.75
1341,943.611
1342,964.188
1343,1430.64
1344,952.843
1345,1186.98
1346,1361.38
1347,1487.76
1348,1283.81
1349,1381.48
1350,1374.77
1351,1078.18
1352,1063.87
1353,1298.41
1354,1118.63
1355,1853.57
1356,1084.34
1357,1394.45
1358,1204.43
1359,1197.71
1360,1072.92
1361,1408.02
1362,1051.54
1363,1302.42
1364,1110.01
1365,1055.97
1366,1079.59
1367,1138.04
1368,1342.07
1369,1282.39
1370,1419.69
1371,1282.62
1372,1338.14
1373,1074.5
1374,1195.07
1375,1220.86
1376,1292.28
1377,1278.02
1378,1458.48
1379,1022.01
1380,1144.34
1381,1206.4
1382,1507.88
1383,1179.69
1384,1132.36
1385,1050.22
1386,1033.03
1387,1201.41
1388,1204.85
1389,1524.32
1390,1424.34
1391,1142.79
1392,1075.15
1393,915.158
1394,1266.58
1395,1169.09
1396,1100.81
1397,957.216
1398,1172.56
1399,1247.27
1400,1363.14
1401,1217.12
1402,994.166
1403,1094.05
1404,987.138
1405,1135.6
1406,1327.49
1407,1330.73
1408,909.541
1409,1189.58
1410,1467.08
1411,1051.92
1412,1598.43
1413,1172.88
1414,929.402
1415,910.626
1416,1013.74
1417,1077.77
1418,944.549
1419,982.293
1420,897.813
1421,823.877
1422,1222.82
1423,1267.15
1424,1420.53
1425,841.603
1426,972.653
1427,1059.96
1428,1271.43
1429,1204.41
1430,1340.42
1431,1091.0
1432,1304.23
1433,1226.46
1434,1081.46
1435,1335.64
1436,1241.03
1437,879.517
1438,892.239
1439,1226.52
1440,991.156
1441,1052.6
1442,1050.81
1443,1011.06
1444,1085.17
1445,1557.01
1446,1529.51
1447,1341.47
1448,983.016
1449,1213.68
1450,1046.82
1451,1383.19
1452,1085.27
1453,1442.75
1454,1455.08
1455,1692.17
1456,1116.02
1457,1010.8
1458,1366.06
1459,1031.63
1460,1150.72
1461,1180.26
1462,1132.4
1463,1009.81
1464,1376.28
1465,1191.42
1466,1213.37
1467,1089.96
1468,838.067
1469,1071.42
1470,1098.71
1471,1153.45
1472,956.649
1473,992.483
1474,1117.52
1475,1195.29
1476,1297.66
1477,927.399
1478,1302.18
1479,865.432
1480,1037.37
1481,1317.88
1482,1154.44
1483,1250.76
1484,1143.62
1485,1219.82
1486,1175.25
1487,1268.78
1488,1113.16
1489,1146.14
1490,1496.21
1491,1114.83
1492,1170.31
1493,1067.89
1494,1100.73
1495,1121.93
1496,1091.95
1497,948.035
1498,1349.68
1499,1115.59
1500,1375.65
1501,1454.09
1502,1404.59
1503,1739.68
1504,1749.05
1505,996.051
1506,1564.3
1507,1010.86
1508,1588.87
1509,1241.1
1510,1126.13
1511,920.471
1512,997.168
1513,1125.74
1514,923.559
1515,1540.35
1516,1177.5
1517,1033.62
1518,1266.44
1519,1008.72
1520,1281.91
1521,977.909
1522,1004.72
1523,831.541
1524,975.016
1525,1208.44
1526,1166.52
1527,1039.06
1528,1150.91
1529,1162.53
1530,1033.9
1531,854.942
1532,1186.46
1533,1047.43
1534,1392.8
1535,1626.17
1536,893.286
1537,969.15
1538,957.352
1539,1179.05
1540,1376.08
1541,1243.34
1542,1173.4
1543,1131.69
1544,1403.48
1545,1630.08
1546,1609.34
1547,1066.05
1548,1446.66
1549,1533.32
1550,1805.74
1551,1447.07
1552,1219.29
1553,1324.72
1554,1208.2
1555,1498.33
1556,1589.4
1557,1239.41
1558,1124.4
1559,1521.02
1560,1102.18
1561,1658.59
1562,1100.19
1563,1277.69
1564,1402.27
1565,1159.39
1566,1586.54
1567,1449.01
1568,1400.2
1569,1642.72
1570,1249.33
1571,1712.91
1572,1142.58
1573,1202.06
1574,1069.15
1575,1201.69
1576,1027.59
1577,1338.01
1578,1267.99
1579,1197.78
1580,1368.49
1581,1312.95
1582,1446.14
1583,1433.56
1584,1498.2
1585,942.582
1586,1215.02
1587,1145.23
1588,1166.08
1589,1344.31
1590,1315.03
1591,1157.74
1592,1542.1
1593,1116.3
1594,1139.28
1595,1499.16
1596,987.639
1597,1080.89
1598,1183.93
1599,1387.61
1600,1587.71
1601,1161.03
1602,1515.09
1603,1471.5
1604,1598.72
1605,1281.92
1606,1466.33
1607,1113.6
1608,1510.3
1609,1171.06
1610,1020.61
1611,1114.11
1612,1020.3
1613,1153.91
1614,1218.05
1615,1120.93
1616,1160.31
1617,1341.77
1618,1433.24
1619,1586.1
1620,1016.95
1621,1173.09
1622,1312.12
1623,1452.0
1624,1387.59
1625,1515.47
1626,1686.2
1627,1390.99
1628,1752.8
1629,1608.54
1630,1276.79
1631,1431.85
1632,2064.7
1633,2120.53
1634,1449.39
1635,1329.48
1636,1835.92
1637,1434.98
1638,1797.77
1639,1662.36
1640,1443.18
1641,1813.22
1642,1356.52
1643,1301.21
1644,1591.5
1645,1339.88
1646,1488.66
1647,2112.95
1648,1733.15
1649,1734.03
1650,1546.26
1651,1624.24
1652,1498.02
1653,1311.39
1654,1378.86
1655,1497.57
1656,1399.32
1657,1204.46
1658,1704.2
1659,2076.61
1660,1226.88
1661,1430.98
1662,1387.34
1663,1170.73
1664,1679.31
1665,1331.32
1666,1491.69
1667,1435.22
1668,1834.63
1669,1609.8
1670,1698.61
1671,1503.82
1672,1737.4
1673,1314.11
1674,1352.69
1675,1522.4
1676,1236.58
1677,1319.1
1678,1355.94
1679,1489.17
1680,1518.54
1681,1439.53
1682,1458.06
1683,1189.49
1684,1258.46
1685,1227.99
1686,1217.33
1687,1298.07
1688,1135.1
1689,1345.8
1690,1122.61
1691,1638.2
1692,1601.85
1693,1434.74
1694,1679.87
1695,1358.44
1696,1240.35
1697,1493.09
1698,1476.71
1699,1625.84
1700,1407.05
1701,1423.48
1702,1343.33
1703,1700.66
1704,1587.08
1705,1605.84
1706,1397.85
1707,1476.92
1708,1145.36
1709,1152.2
1710,1457.99
1711,1419.87
1712,1249.79
1713,1368.59
1714,1574.85
1715,1328.44
1716,1427.94
1717,1768.63
1718,1371.41
1719,1763.75
1720,1569.08
1721,1250.09
1722,1600.89
1723,1336.07
1724,1398.49
1725,1537.76
1726,1234.98
1727,1538.02
1728,1182.05
1729,1444.55
1730,1492.98
1731,1615.99
1732,1677.53
1733,1514.65
1734,1574.54
1735,1341.02
1736,1248.14
1737,1252.85
1738,1208.53
1739,1394.92
1740,1766.46
1741,1440.0
1742,1440.68
1743,2009.79
1744,1369.53
1745,1348.26
1746,960.466
1747,1085.14
1748,1535.04
1749,1492.95
1750,1404.87
1751,1367.45
1752,1743.62
1753,1541.63
1754,1517.95
1755,1273.32
1756,1420.48
1757,1596.42
1758,1364.33
1759,1478.06
1760,1402.56
1761,1634.85
1762,1245.45
1763,1360.97
1764,1371.63
1765,1538.06
1766,1019.47
1767,1621.98
1768,1466.19
1769,1573.55
1770,1626.19
1771,1305.87
1772,1395.05
1773,1294.51
1774,1206.66
1775,1387.96
1776,1426.89
1777,1248.27
1778,1384.62
1779,1382.86
1780,1882.15
1781,1420.22
1782,1395.68
1783,1351.22
1784,1707.47
1785,1496.0
1786,1221.37
1787,1246.38
1788,1143.18
1789,1413.59
1790,1405.85
1791,1506.08
1792,1766.85
1793,1793.62
1794,1301.39
1795,1244.02
1796,1303.4
1797,1315.7
1798,1259.3
1799,1641.35
1800,1204.69
1801,1763.78
1802,1404.1
1803,1471.72
1804,1215.79
1805,1495.76
1806,1403.23
1807,1358.65
1808,897.818
1809,1351.29
1810,1305.58
1811,1896.82
1812,1348.37
1813,1432.81
1814,1762.92
1815,1154.96
1816,1357.84
1817,1257.58
1818,1961.93
1819,1798.81
1820,1488.96
1821,1485.95
1822,1535.49
1823,1393.67
1824,1336.62
1825,1393.53
1826,1338.01
1827,1301.54
1828,1415.9
1829,1867.13
1830,1324.83
1831,2237.12
1832,1500.42
1833,1868.03
1834,1295.1
1835,1804.78
1836,1568.97
1837,1647.45
1838,1408.28
1839,1500.84
1840,1213.52
1841,1449.5
1842,1078.93
1843,1377.15
1844,1631.78
1845,1655.2
1846,1013.58
1847,1199.64
1848,1400.79
1849,1261.28
1850,1343.5
1851,1644.27
1852,1811.18
1853,1750.54
1854,1277.15
1855,1540.42
1856,1608.43
1857,1412.06
1858,1529.67
1859,1710.54
1860,1172.47
1861,1492.16
1862,1356.02
1863,1357.95
1864,1435.85
1865,1062.29
1866,1342.58
1867,1196.43
1868,1358.5
1869,1268.89
1870,1310.48
1871,1281.2
1872,1626.46
1873,1463.74
1874,1613.04
1875,1394.69
1876,1412.75
1877,1341.41
1878,1365.49
1879,1322.02
1880,1654.31
1881,1324.95
1882,1663.03
1883,1621.64
1884,1533.4
1885,1941.91
1886,2003.15
1887,2002.04
1888,1449.5
1889,1489.55
1890,1454.82
1891,1482.83
1892,1288.37
1893,1270.4
1894,1308.35
1895,1704.52
1896,1644.31
1897,1517.38
1898,1416.67
1899,1509.04
1900,1315.25
1901,1518.34
1902,1420.54
1903,1679.72
1904,1385.25
1905,1384.63
1906,1443.64
1907,1511.12
1908,1406.15
1909,1402.36
1910,953.282
1911,1535.41
1912,1038.37
1913,1346.51
1914,1356.82
1915,1209.39
1916,1023.92
1917,1405.52
1918,1196.04
1919,1360.91
1920,1321.95
1921,1245.58
1922,1362.51
1923,1537.66
1924,1027.44
1925,1523.4
1926,1286.37
1927,1617.76
1928,1297.25
1929,1100.72
1930,1358.94
1931,1230.47
1932,1278.28
1933,1743.03
1934,1878.26
1935,1555.65
1936,1241.4
1937,1311.72
1938,1348.0
1939,1338.77
1940,1274.48
1941,1400.57
1942,1557.35
1943,1507.91
1944,1638.49
1945,1112.11
1946,1054.38
1947,1505.92
1948,1370.86
1949,1179.78
1950,1325.52
1951,1549.77
1952,1670.59
1953,1746.54
1954,1895.27
1955,1336.2
1956,1244.63
1957,1337.81
1958,1799.66
1959,1499.93
1960,1443.87
1961,1276.8
1962,1513.51
1963,1154.5
1964,1449.43
1965,1477.45
1966,1340.26
1967,1369.1
1968,1241.49
1969,1304.29
1970,1272.67
1971,1442.93
1972,1466.22
1973,958.558
1974,1292.32
1975,1384.04
1976,1273.91
1977,1473.37
1978,1306.51
1979,1187.52
1980,1062.79
1981,1876.39
1982,1485.05
1983,1593.67
1984,1532.08
1985,1476.91
1986,1356.33
1987,1761.61
