Iteration,AverageReturn
736,582.351
737,577.798
738,565.498
739,543.692
740,583.823
741,562.937
742,555.57
743,564.573
744,561.115
745,595.475
746,542.277
747,559.805
748,546.189
749,582.955
750,608.678
751,563.652
752,582.916
753,556.615
754,570.294
755,579.803
756,584.307
757,557.594
758,546.939
759,556.093
760,570.628
761,568.82
762,587.006
763,597.949
764,562.639
765,565.097
766,606.883
767,607.161
768,566.885
769,573.972
770,570.461
771,580.832
772,565.287
773,598.267
774,605.538
775,583.27
776,553.675
777,595.495
778,596.992
779,578.537
780,602.763
781,578.117
782,556.345
783,585.817
784,574.831
785,574.42
786,571.651
787,569.326
788,601.006
789,569.573
790,559.669
791,630.519
792,581.429
793,578.322
794,596.935
795,568.901
796,573.603
797,580.921
798,553.027
799,575.608
800,550.828
801,550.436
802,599.872
803,602.615
804,567.738
805,569.611
806,580.42
807,583.573
808,590.939
809,552.475
810,590.16
811,553.368
812,550.263
813,605.165
814,580.029
815,545.439
816,603.27
817,569.884
818,572.172
819,570.814
820,549.159
821,611.94
822,576.58
823,553.725
824,588.898
825,570.723
826,552.22
827,579.925
828,579.685
829,584.299
830,579.406
831,602.097
832,560.597
833,557.596
834,603.035
835,563.097
836,575.434
837,595.004
838,578.419
839,596.725
840,571.834
841,550.849
842,596.983
843,560.503
844,595.557
845,571.72
846,567.193
847,621.962
848,575.936
849,545.206
850,572.983
851,587.829
852,557.152
853,572.259
854,600.27
855,591.321
856,565.018
857,561.696
858,532.372
859,573.662
860,565.276
861,556.794
862,572.637
863,620.169
864,585.983
865,590.986
866,556.433
867,553.488
868,618.794
869,579.913
870,641.449
871,570.275
872,561.204
873,566.46
874,584.447
875,581.954
876,564.834
877,597.391
878,553.947
879,596.011
880,576.827
881,539.409
882,603.501
883,591.858
884,569.779
885,569.238
886,593.451
887,577.312
888,587.528
889,573.564
890,575.611
891,597.887
892,572.63
893,607.601
894,610.696
895,564.19
896,625.585
897,597.705
898,615.614
899,614.298
900,616.748
901,567.9
902,557.116
903,611.998
904,638.037
905,612.974
906,591.373
907,618.036
908,616.545
909,590.821
910,570.7
911,622.623
912,615.771
913,603.389
914,566.464
915,587.974
916,580.889
917,605.475
918,595.599
919,592.62
920,596.548
921,594.464
922,613.49
923,641.871
924,568.772
925,618.717
926,602.772
927,615.796
928,585.985
929,637.221
930,585.046
931,584.473
932,622.274
933,605.768
934,625.396
935,592.568
936,565.977
937,555.9
938,593.865
939,594.482
940,607.42
941,565.524
942,604.409
943,592.649
944,601.315
945,592.305
946,595.521
947,629.149
948,599.11
949,565.567
950,598.98
951,585.594
952,604.283
953,596.504
954,588.873
955,616.85
956,625.898
957,641.687
958,579.816
959,597.745
960,583.991
961,605.13
962,599.328
963,598.355
964,615.843
965,597.634
966,617.377
967,617.834
968,608.547
969,604.134
970,595.014
971,617.591
972,621.601
973,596.578
974,596.769
975,589.799
976,596.198
977,615.727
978,606.745
979,631.416
980,640.103
981,639.87
982,583.696
983,655.367
984,608.472
985,584.523
986,604.634
987,627.863
988,601.158
989,640.002
990,647.473
991,606.083
992,603.843
993,624.131
994,605.156
995,651.687
996,653.772
997,618.184
998,607.481
999,578.855
1000,616.4
1001,613.367
1002,678.412
1003,642.883
1004,587.286
1005,601.585
1006,638.73
1007,633.451
1008,636.566
1009,617.732
1010,611.521
1011,596.575
1012,602.54
1013,614.931
1014,636.033
1015,626.576
1016,612.749
1017,641.422
1018,614.495
1019,651.962
1020,631.172
1021,623.321
1022,601.246
1023,652.004
1024,603.687
1025,635.17
1026,622.356
1027,609.218
1028,648.166
1029,585.954
1030,629.703
1031,628.628
1032,655.987
1033,635.867
1034,610.591
1035,619.453
1036,622.793
1037,612.157
1038,630.103
1039,591.245
1040,639.403
1041,630.101
1042,648.385
1043,611.874
1044,649.937
1045,609.54
1046,615.722
1047,608.186
1048,598.212
1049,609.248
1050,599.234
1051,604.736
1052,609.128
1053,625.083
1054,634.418
1055,639.094
1056,634.642
1057,629.0
1058,613.467
1059,608.852
1060,626.041
1061,609.457
1062,627.958
1063,618.912
1064,626.326
1065,651.234
1066,610.482
1067,618.601
1068,600.024
1069,588.042
1070,629.513
1071,641.048
1072,628.172
1073,616.916
1074,625.266
1075,651.747
1076,607.947
1077,655.091
1078,676.937
1079,615.619
1080,592.644
1081,666.652
1082,595.632
1083,629.467
1084,614.34
1085,643.19
1086,606.997
1087,630.885
1088,593.587
1089,644.484
1090,625.676
1091,597.842
1092,620.105
1093,663.37
1094,610.177
1095,621.197
1096,607.93
1097,605.255
1098,609.889
1099,627.824
1100,601.471
1101,625.966
1102,614.567
1103,587.207
1104,626.962
1105,639.418
1106,590.696
1107,599.813
1108,608.907
1109,617.928
1110,641.917
1111,589.542
1112,635.588
1113,614.689
1114,586.029
1115,628.93
1116,606.84
1117,639.707
1118,626.358
1119,650.84
1120,640.304
1121,625.779
1122,669.492
1123,598.123
1124,584.701
1125,689.994
1126,640.529
1127,614.239
1128,584.468
1129,611.431
1130,648.891
1131,605.63
1132,596.795
1133,624.996
1134,601.0
1135,604.921
1136,612.427
1137,615.614
1138,654.561
1139,641.437
1140,607.498
1141,637.404
1142,624.81
1143,667.796
1144,673.872
1145,642.851
1146,613.999
1147,654.767
1148,625.638
1149,624.983
1150,636.586
1151,630.835
1152,649.173
1153,609.951
1154,623.122
1155,669.964
1156,609.857
1157,598.628
1158,617.198
1159,625.652
1160,624.492
1161,633.971
1162,645.992
1163,637.787
1164,631.403
1165,608.152
1166,612.993
1167,681.82
1168,635.614
1169,643.321
1170,666.948
1171,637.533
1172,619.259
1173,657.282
1174,622.134
1175,621.874
1176,653.645
1177,630.139
1178,655.617
1179,661.768
1180,597.457
1181,636.356
1182,662.048
1183,617.382
1184,659.91
1185,626.743
1186,690.808
1187,661.931
1188,690.422
1189,652.829
1190,607.921
1191,618.101
1192,651.303
1193,660.373
1194,658.706
1195,659.373
1196,652.431
1197,633.427
1198,674.852
1199,612.767
1200,630.945
1201,677.992
1202,617.744
1203,629.07
1204,626.415
1205,624.265
1206,663.127
1207,632.707
1208,603.119
1209,603.864
1210,643.338
1211,662.001
1212,711.568
1213,641.422
1214,662.046
1215,633.703
1216,633.069
1217,664.799
1218,615.074
1219,631.418
1220,632.483
1221,659.57
1222,661.775
1223,674.83
1224,680.349
1225,655.064
1226,673.546
1227,619.083
1228,621.327
1229,651.701
1230,655.464
1231,647.773
1232,651.76
1233,630.844
1234,627.79
1235,641.982
1236,657.964
1237,642.586
1238,675.282
1239,695.002
1240,670.444
1241,693.088
1242,632.761
1243,607.245
1244,640.833
1245,604.037
1246,620.099
1247,647.066
1248,644.872
1249,626.446
1250,648.199
1251,650.042
1252,643.182
1253,639.297
1254,683.015
1255,605.233
1256,658.085
1257,640.655
1258,693.395
1259,657.862
1260,644.381
1261,681.756
1262,609.958
1263,652.104
1264,678.065
1265,624.463
1266,643.342
1267,658.25
1268,625.554
1269,642.751
1270,697.911
1271,627.91
1272,649.393
1273,629.575
1274,634.159
1275,617.721
1276,677.45
1277,627.273
1278,646.895
1279,652.171
1280,631.027
1281,641.118
1282,635.473
1283,639.999
1284,657.547
1285,692.873
1286,708.031
1287,677.474
1288,663.953
1289,646.268
1290,698.574
1291,706.269
1292,697.345
1293,696.929
1294,686.519
1295,645.668
1296,640.545
1297,695.861
1298,647.722
1299,680.095
1300,666.835
1301,726.021
1302,599.056
1303,633.884
1304,702.57
1305,691.397
1306,664.442
1307,617.717
1308,655.087
1309,663.932
1310,651.286
1311,694.431
1312,637.414
1313,612.483
1314,621.294
1315,691.07
1316,636.968
1317,619.887
1318,670.363
1319,664.173
1320,654.368
1321,663.137
1322,668.333
1323,637.49
1324,658.763
1325,641.604
1326,647.257
1327,681.402
1328,619.888
1329,630.888
1330,662.632
1331,655.513
1332,689.276
1333,661.803
1334,642.259
1335,636.74
1336,704.042
1337,644.223
1338,647.055
1339,636.675
1340,651.223
1341,632.323
1342,665.179
1343,634.029
1344,639.823
1345,668.616
1346,636.357
1347,657.422
1348,642.856
1349,634.151
1350,670.695
1351,654.092
1352,627.833
1353,628.232
1354,663.342
1355,620.787
1356,643.637
1357,651.97
1358,665.55
1359,662.659
1360,649.712
1361,660.924
1362,652.26
1363,649.935
1364,666.816
1365,649.852
1366,689.513
1367,647.697
1368,651.282
1369,622.436
1370,639.33
1371,661.691
1372,647.157
1373,660.42
1374,633.338
1375,632.668
1376,631.383
1377,620.503
1378,622.157
1379,645.218
1380,630.319
1381,657.938
1382,634.185
1383,626.322
1384,656.035
1385,636.152
1386,686.002
1387,631.543
1388,644.422
1389,656.949
1390,662.413
1391,678.003
1392,693.659
1393,691.047
1394,651.991
1395,661.308
1396,679.371
1397,688.235
1398,713.366
1399,631.522
1400,676.607
1401,632.407
1402,630.407
1403,703.753
1404,679.607
1405,681.229
1406,683.333
1407,687.171
1408,667.393
1409,699.984
1410,702.082
1411,669.819
1412,629.654
1413,657.038
1414,692.675
1415,658.72
1416,656.49
1417,657.449
1418,675.258
1419,656.034
1420,636.651
1421,678.559
1422,658.773
1423,635.886
1424,642.423
1425,663.923
1426,666.194
1427,639.097
1428,618.401
1429,636.949
1430,681.133
1431,640.202
1432,666.797
1433,667.998
1434,664.433
1435,646.091
1436,622.147
1437,643.996
1438,661.897
1439,677.895
1440,648.451
1441,652.889
1442,655.561
1443,636.858
1444,649.658
1445,648.255
1446,663.217
1447,637.08
1448,656.795
1449,645.461
1450,662.01
1451,649.825
1452,642.723
1453,685.069
1454,660.353
1455,670.464
1456,670.064
1457,669.802
1458,650.088
1459,619.833
1460,643.996
1461,642.106
1462,675.11
1463,649.451
1464,653.68
1465,637.013
1466,657.427
1467,643.778
1468,669.459
1469,624.522
1470,670.004
1471,642.982
1472,694.872
1473,621.765
1474,667.849
1475,612.171
1476,618.828
1477,668.906
1478,669.344
1479,641.866
1480,644.809
1481,662.079
1482,704.887
1483,689.65
1484,645.512
1485,650.384
1486,695.269
1487,661.968
1488,646.513
1489,658.295
1490,662.094
1491,677.646
1492,690.656
1493,668.381
1494,635.977
1495,668.483
1496,634.632
1497,657.931
1498,652.692
1499,665.625
1500,675.716
1501,657.999
1502,684.275
1503,644.988
1504,656.078
1505,660.448
1506,644.881
1507,659.277
1508,654.166
1509,698.996
1510,645.406
1511,672.989
1512,635.916
1513,644.821
1514,642.775
1515,653.476
1516,669.542
1517,657.666
1518,653.505
1519,609.768
1520,655.659
1521,668.208
1522,626.923
1523,674.835
1524,656.224
1525,658.16
1526,676.232
1527,640.678
1528,658.807
1529,651.267
1530,707.556
1531,661.198
1532,676.439
1533,646.613
1534,663.375
1535,670.048
1536,666.703
1537,681.408
1538,675.407
1539,650.631
1540,667.433
1541,653.42
1542,669.265
1543,655.359
1544,644.74
1545,668.937
1546,602.101
1547,653.231
1548,642.007
1549,623.059
1550,658.874
1551,660.769
1552,707.624
1553,706.412
1554,643.43
1555,646.421
1556,633.184
1557,634.444
1558,593.404
1559,704.567
1560,680.309
1561,640.821
1562,657.064
1563,671.08
1564,632.827
1565,674.33
1566,642.334
1567,671.661
1568,718.188
1569,689.17
1570,643.124
1571,635.808
1572,614.983
1573,641.942
1574,645.038
1575,623.655
1576,631.783
1577,698.342
1578,669.761
1579,635.928
1580,667.114
1581,668.605
1582,628.66
1583,658.718
1584,638.463
1585,608.232
1586,641.27
1587,624.198
1588,651.681
1589,635.237
1590,642.584
1591,640.513
1592,624.195
1593,627.556
1594,631.489
1595,662.127
1596,618.434
1597,635.27
1598,621.725
1599,650.505
1600,654.894
1601,681.043
1602,657.902
1603,670.322
1604,631.47
1605,641.287
1606,611.705
1607,608.698
1608,664.575
1609,629.906
1610,637.83
1611,670.476
1612,613.791
1613,668.916
1614,631.779
1615,635.509
1616,633.61
1617,630.67
1618,634.656
1619,647.689
1620,657.648
1621,660.561
1622,654.488
1623,624.633
1624,640.483
1625,665.998
1626,668.939
1627,597.006
1628,629.445
1629,692.769
1630,652.186
1631,626.124
1632,664.125
1633,643.984
1634,709.479
1635,696.982
1636,655.329
1637,666.583
1638,651.15
1639,667.233
1640,751.007
1641,671.728
1642,666.447
1643,652.743
1644,646.5
1645,668.491
1646,660.958
1647,674.434
1648,692.992
1649,653.818
1650,671.224
1651,652.671
1652,654.514
1653,625.56
1654,618.424
1655,654.588
1656,668.349
1657,680.607
1658,675.698
1659,662.871
1660,655.697
1661,671.969
1662,667.056
1663,675.145
1664,688.494
1665,630.202
1666,662.973
1667,657.282
1668,675.991
1669,623.699
1670,674.335
1671,649.773
1672,644.936
1673,634.231
1674,670.958
1675,691.158
1676,698.787
1677,664.302
1678,666.175
1679,628.436
1680,646.796
1681,648.92
1682,654.207
1683,689.271
1684,641.974
1685,647.788
1686,665.304
1687,687.126
1688,657.819
1689,665.59
1690,673.228
1691,665.856
1692,651.675
1693,656.304
1694,629.904
1695,657.938
1696,664.933
1697,639.353
1698,618.747
1699,683.859
1700,702.852
1701,649.611
1702,635.747
1703,663.077
1704,718.859
1705,687.461
1706,636.567
1707,672.99
1708,621.346
1709,642.49
1710,681.837
1711,688.148
1712,676.677
1713,656.248
1714,637.745
1715,658.702
1716,698.244
1717,666.41
1718,658.695
1719,693.969
1720,673.873
1721,659.464
1722,655.076
1723,675.319
1724,656.287
1725,645.349
1726,638.038
1727,664.038
1728,638.665
1729,685.806
1730,679.499
1731,655.192
1732,666.727
1733,657.011
1734,682.79
1735,667.495
1736,645.845
1737,666.287
1738,658.656
1739,632.024
1740,652.793
1741,677.405
1742,667.99
1743,621.936
1744,679.373
1745,631.997
1746,670.153
1747,691.475
1748,653.555
1749,646.217
1750,691.285
1751,697.832
1752,653.133
1753,686.039
1754,635.906
1755,689.16
1756,675.678
1757,662.613
1758,747.756
1759,690.848
1760,678.115
1761,681.178
1762,655.294
1763,663.373
1764,672.371
1765,707.126
1766,646.639
1767,640.96
1768,677.388
1769,665.83
1770,623.353
1771,618.546
1772,674.942
1773,611.902
1774,686.649
1775,682.983
1776,649.352
1777,646.863
1778,631.949
1779,670.611
1780,703.164
1781,743.079
1782,672.486
1783,658.655
1784,686.095
1785,650.184
1786,640.363
1787,693.08
1788,649.5
1789,657.856
1790,683.627
1791,669.483
1792,713.147
1793,646.487
1794,625.341
1795,659.25
1796,664.152
1797,632.574
1798,635.726
1799,662.025
1800,633.894
1801,640.415
1802,637.487
1803,704.603
1804,648.701
1805,668.224
1806,653.073
1807,636.331
1808,649.827
1809,685.555
1810,663.247
1811,665.702
1812,669.661
1813,676.808
1814,661.413
1815,729.517
1816,663.156
1817,663.789
1818,685.785
1819,649.656
1820,629.057
1821,638.263
1822,680.002
1823,666.78
1824,641.831
1825,626.84
1826,662.28
1827,650.696
1828,663.911
1829,633.19
1830,719.869
1831,617.808
1832,657.564
1833,719.373
1834,656.836
1835,638.815
1836,679.058
1837,643.647
1838,680.96
1839,693.807
1840,667.316
1841,644.088
1842,677.829
1843,674.003
1844,717.948
1845,626.947
1846,651.288
1847,667.226
1848,683.649
1849,674.892
1850,672.92
1851,695.99
1852,621.192
1853,660.255
1854,639.997
1855,682.147
1856,675.514
1857,667.636
1858,630.713
1859,672.327
1860,648.819
1861,677.174
1862,693.713
1863,668.015
1864,669.115
1865,634.608
1866,680.989
1867,681.637
1868,705.442
1869,667.004
1870,624.709
1871,656.673
1872,649.815
1873,660.744
1874,670.863
1875,681.463
1876,650.292
1877,647.58
1878,670.957
1879,680.804
1880,657.386
1881,639.604
1882,669.928
1883,650.999
1884,682.159
1885,638.866
1886,681.947
1887,668.385
1888,704.413
1889,654.696
1890,614.166
1891,655.716
1892,660.57
1893,686.698
1894,661.722
1895,691.393
1896,652.855
1897,658.685
1898,638.968
1899,682.323
1900,707.579
1901,665.011
1902,691.488
1903,679.313
1904,655.231
1905,643.513
1906,671.445
1907,699.444
1908,681.933
1909,669.639
1910,689.265
1911,675.554
1912,700.079
1913,634.203
1914,648.285
1915,671.646
1916,698.36
1917,684.168
1918,651.454
1919,681.813
1920,673.544
1921,667.633
1922,672.757
1923,687.204
1924,656.44
1925,630.122
1926,685.947
1927,624.432
1928,681.215
1929,624.77
1930,655.561
1931,651.352
1932,648.292
1933,685.916
1934,664.553
1935,660.83
1936,731.895
1937,672.256
1938,656.573
1939,649.562
1940,620.205
1941,671.303
1942,669.585
1943,646.745
1944,677.092
1945,653.357
1946,670.745
1947,645.212
1948,672.562
1949,717.622
1950,641.544
1951,697.22
1952,684.635
1953,690.129
1954,683.086
1955,658.374
1956,649.86
1957,681.221
1958,709.427
1959,647.993
1960,708.625
1961,675.282
1962,664.729
1963,646.468
1964,692.407
1965,638.324
1966,707.508
1967,629.881
1968,677.525
1969,709.447
1970,681.383
1971,675.22
1972,670.245
1973,629.41
1974,664.583
1975,698.588
1976,652.826
1977,650.862
1978,639.065
1979,662.753
1980,658.787
1981,645.144
1982,661.602
1983,684.431
1984,725.813
1985,643.703
1986,641.453
1987,676.303
1988,669.013
1989,699.676
1990,683.743
1991,712.596
1992,676.429
1993,661.519
1994,643.849
1995,671.216
1996,698.322
1997,670.303
1998,695.948
1999,635.594
2000,690.408
2001,612.401
2002,661.76
2003,651.004
2004,669.687
2005,674.852
2006,641.801
2007,681.893
2008,657.12
2009,657.147
2010,663.813
2011,667.409
2012,705.552
2013,701.318
2014,685.535
2015,693.84
2016,696.771
2017,685.829
2018,643.07
2019,700.275
2020,657.573
2021,664.828
2022,688.406
2023,664.217
2024,659.506
2025,676.716
2026,665.283
2027,666.596
2028,663.188
2029,667.716
2030,675.214
2031,671.361
2032,648.505
2033,693.607
2034,644.924
2035,673.488
2036,660.131
2037,652.754
2038,689.586
2039,664.44
2040,625.511
2041,679.821
2042,632.385
2043,653.573
2044,651.255
2045,705.286
2046,652.299
2047,702.165
2048,760.295
2049,654.088
2050,755.814
2051,683.167
2052,669.093
2053,644.424
2054,686.985
2055,686.645
2056,738.65
2057,674.126
2058,664.435
2059,653.134
2060,722.658
2061,646.869
2062,721.556
2063,636.876
2064,687.822
2065,635.966
2066,675.778
2067,679.449
2068,693.833
2069,688.649
2070,671.9
2071,703.359
2072,678.769
2073,696.611
2074,659.629
2075,694.664
2076,646.377
2077,663.818
2078,687.71
2079,647.503
2080,678.529
2081,669.039
2082,675.674
2083,682.623
2084,650.08
2085,670.535
2086,633.483
2087,635.472
2088,666.912
2089,670.852
2090,683.67
2091,667.13
2092,660.343
2093,661.875
2094,661.815
2095,697.959
2096,682.152
2097,676.972
2098,711.137
2099,654.868
2100,716.276
2101,692.341
2102,701.702
2103,661.047
2104,616.741
2105,663.735
2106,716.296
2107,641.472
2108,672.182
2109,704.011
2110,676.03
2111,646.145
2112,744.115
2113,685.815
2114,689.572
2115,661.256
2116,694.981
2117,703.486
2118,675.408
2119,630.024
2120,719.457
2121,708.48
2122,645.61
2123,694.606
2124,671.739
2125,681.776
2126,681.652
2127,681.711
2128,655.978
2129,669.767
2130,687.225
2131,627.881
2132,656.5
2133,689.093
2134,672.765
2135,679.374
2136,670.75
2137,673.864
