Iteration,AverageReturn
346,1124.3
347,1106.95
348,1110.44
349,1099.69
350,1075.48
351,1092.57
352,1066.16
353,1113.66
354,1120.95
355,1098.4
356,1128.83
357,1137.31
358,1120.05
359,1067.01
360,1149.69
361,1103.69
362,1098.15
363,1159.73
364,1070.19
365,1090.97
366,1134.59
367,1155.58
368,1125.1
369,791.878
370,1114.02
371,1152.82
372,1140.34
373,820.708
374,1153.26
375,1166.63
376,1138.34
377,1159.5
378,1080.06
379,775.364
380,1103.56
381,1122.96
382,1099.67
383,1134.09
384,1119.01
385,1142.29
386,1151.64
387,1144.9
388,1144.08
389,1163.72
390,1142.27
391,1144.72
392,1145.54
393,1141.93
394,786.618
395,1146.03
396,1155.45
397,1203.34
398,1206.06
399,826.319
400,1139.63
401,1152.1
402,1161.45
403,1160.16
404,1172.46
405,1180.41
406,1141.72
407,1156.1
408,1141.18
409,1176.8
410,1105.52
411,1136.06
412,1164.43
413,1158.61
414,1182.12
415,1177.54
416,1180.65
417,1219.71
418,1132.01
419,1212.62
420,1177.01
421,1174.32
422,1094.95
423,1178.66
424,1144.83
425,1170.87
426,1114.85
427,912.154
428,1174.94
429,1205.06
430,1200.7
431,1221.36
432,1204.88
433,1184.43
434,1205.65
435,1186.91
436,1185.62
437,1187.4
438,1139.0
439,1147.38
440,1186.81
441,1108.47
442,1154.11
443,1199.13
444,1173.32
445,1177.24
446,1164.49
447,1206.5
448,1185.17
449,1168.34
450,1199.79
451,1167.67
452,1166.44
453,1214.19
454,1192.67
455,1151.58
456,1184.89
457,1225.61
458,1197.58
459,1178.22
460,1204.69
461,1189.48
462,1172.51
463,1160.41
464,1129.11
465,1244.8
466,1244.61
467,1158.16
468,1185.25
469,1178.06
470,1158.22
471,1194.07
472,1181.25
473,1169.82
474,1209.02
475,1214.2
476,1205.88
477,1226.2
478,1264.65
479,1225.66
480,1250.64
481,1200.29
482,1174.22
483,1254.8
484,1143.9
485,1218.55
486,1124.93
487,1236.22
488,1188.37
489,1171.7
490,1208.02
491,1207.59
492,1229.32
493,1262.59
494,1200.45
495,1185.53
496,1188.39
497,1224.7
498,1186.74
499,1208.8
500,1228.71
501,1226.63
502,1238.88
503,1179.57
504,1216.76
505,1212.2
506,1220.01
507,1188.26
508,1238.25
509,1239.28
510,1239.44
511,1232.63
512,1225.89
513,1241.55
514,1289.07
515,1228.45
516,1228.09
517,1317.69
518,1259.67
519,1254.33
520,1235.86
521,1234.98
522,1245.54
523,1245.29
524,1238.78
525,1237.26
526,1252.76
527,1245.42
528,1253.57
529,1245.76
530,1226.34
531,1202.4
532,1227.4
533,1238.86
534,1263.89
535,1220.22
536,1191.53
537,1184.54
538,1282.42
539,1189.2
540,1213.17
541,1264.66
542,1219.02
543,1259.17
544,1230.85
545,1237.62
546,1229.09
547,1243.2
548,1220.82
549,1224.35
550,1197.9
551,1204.85
552,1245.97
553,1237.89
554,844.974
555,1265.85
556,1269.56
557,1243.27
558,881.123
559,1233.2
560,1195.38
561,1245.19
562,1277.16
563,1273.13
564,1248.0
565,1226.01
566,1234.53
567,1245.01
568,1266.47
569,1208.9
570,905.985
571,1270.66
572,1252.84
573,1248.34
574,1214.48
575,1271.87
576,1274.41
577,1250.98
578,1198.46
579,1191.04
580,1248.63
581,1293.58
582,1238.83
583,1290.39
584,1235.94
585,1255.54
586,1224.2
587,1328.53
588,1240.63
589,1248.43
590,1256.57
591,1237.94
592,1232.38
593,1276.93
594,1257.94
595,1251.6
596,1291.32
597,1235.95
598,1261.41
599,1230.36
600,1222.93
601,1298.12
602,1262.75
603,1289.35
604,932.743
605,1260.27
606,1285.79
607,1291.46
608,1310.87
609,1219.14
610,1273.23
611,1282.69
612,1272.35
613,1285.08
614,1257.93
615,1287.71
616,1301.19
617,1295.82
618,1307.52
619,1253.75
620,1281.33
621,1306.03
622,1277.41
623,1270.63
624,1238.28
625,1278.74
626,1247.66
627,1295.75
628,1268.83
629,1216.19
630,1269.28
631,1253.53
632,1304.57
633,1280.67
634,1233.51
635,1294.97
636,1296.82
637,1296.25
638,1267.05
639,1261.79
640,1278.97
641,939.727
642,1264.54
643,1297.08
644,1288.98
645,1295.69
646,1286.39
647,1268.58
648,1321.4
649,1269.39
650,1287.24
651,1276.56
652,1279.4
653,1256.91
654,1251.61
655,1271.31
656,1267.35
657,940.053
658,1314.98
659,1241.82
660,1284.03
661,1267.74
662,1258.02
663,1259.32
664,1313.15
665,1213.41
666,1301.91
667,1294.99
668,1277.01
669,1279.82
670,1321.07
671,1304.24
672,1281.4
673,1285.65
674,1243.88
675,1318.16
676,1291.6
677,1292.23
678,1331.16
679,1333.88
680,1319.95
681,1315.76
682,1340.59
683,1265.19
684,1320.83
685,1290.11
686,1256.56
687,1314.91
688,1296.32
689,1306.75
690,1281.12
691,1294.37
692,1319.67
693,1304.54
694,1287.55
695,1284.08
696,1279.31
697,1326.14
698,1315.06
699,1343.18
700,1299.34
701,1266.55
702,1322.14
703,1296.85
704,1279.48
705,1320.73
706,1285.99
707,1280.89
708,1285.79
709,1298.69
710,1267.75
711,1247.27
712,1318.33
713,1300.21
714,1294.74
715,1295.21
716,1319.15
717,1333.75
718,1273.02
719,1313.54
720,1301.88
721,1258.45
722,1257.96
723,1303.64
724,1340.72
725,1267.74
726,1318.42
727,1292.33
728,993.855
729,1336.45
730,1307.66
731,1310.49
732,1294.69
733,1347.77
734,1290.28
735,1287.15
736,1312.43
737,1291.26
738,1282.63
739,1289.98
740,1291.23
741,1268.12
742,1311.54
743,1311.46
744,1325.24
745,1281.18
746,1305.49
747,1316.11
748,1330.94
749,1284.88
750,1288.77
751,1333.41
752,1359.79
753,1348.49
754,1292.96
755,1299.19
756,1293.14
757,1332.65
758,1312.49
759,1330.84
760,1287.95
761,1307.71
762,1346.1
763,1366.68
764,1312.23
765,1317.9
766,1332.09
767,1329.29
768,1312.11
769,1282.45
770,1297.99
771,1319.85
772,1311.21
773,1330.19
774,1317.4
775,1306.77
776,1309.17
777,1307.16
778,1317.39
779,1340.12
780,1296.93
781,1308.34
782,1302.14
783,942.042
784,1313.8
785,1332.84
786,1288.52
787,1285.42
788,1328.67
789,1310.92
790,1285.66
791,1273.21
792,1294.72
793,1335.44
794,1273.25
795,1319.12
796,1328.66
797,1318.14
798,1329.55
799,1328.64
800,1332.41
801,1331.31
802,1282.66
803,1366.99
804,1342.09
805,1315.24
806,1340.57
807,1347.95
808,1235.28
809,955.263
810,1354.62
811,1261.51
812,1339.73
813,1252.78
814,1348.08
815,1346.62
816,1380.96
817,1348.36
818,1311.05
819,1312.65
820,1324.63
821,1387.02
822,1321.52
823,1333.73
824,1401.02
825,1340.53
826,1349.15
827,1355.36
828,1357.44
829,1370.62
830,1314.91
831,1321.75
832,1376.54
833,1317.62
834,1319.08
835,1359.09
836,1315.49
837,935.106
838,1354.91
839,1303.91
840,1315.24
841,1352.89
842,1295.45
843,1365.37
844,997.721
845,1311.99
846,1324.43
847,1373.46
848,1352.8
849,1335.56
850,1041.24
851,1327.91
852,1299.61
853,1297.2
854,1342.28
855,1365.01
856,1344.31
857,1366.27
858,1350.55
859,1349.67
860,1307.41
861,1353.65
862,1355.8
863,1368.98
864,1382.07
865,1386.81
866,1336.7
867,1344.43
868,1339.92
869,1325.5
870,1342.36
871,1358.1
872,1342.15
873,1361.73
874,1306.6
875,1323.89
876,1350.11
877,1356.75
878,1351.85
879,1352.18
880,1343.3
881,1359.62
882,1387.04
883,1344.32
884,1345.28
885,1353.33
886,1380.28
887,1375.51
888,1361.5
889,1299.51
890,1363.28
891,1374.87
892,1320.98
893,1323.48
894,1372.5
895,1340.54
896,1339.94
897,1378.08
898,1304.31
899,1377.57
900,1389.38
901,1335.27
902,1321.59
903,1336.0
904,1365.84
905,1330.07
906,1322.63
907,1342.04
908,1271.08
909,1342.06
910,967.86
911,1323.38
912,1307.45
913,1378.88
914,1333.84
915,1334.08
916,1335.75
917,1332.93
918,1315.84
919,1395.05
920,1325.78
921,1336.17
922,1298.29
923,1384.57
924,1369.25
925,1342.25
926,1379.69
927,1348.44
928,1364.35
929,1344.83
930,1334.12
931,1340.1
932,1374.47
933,1393.69
934,1324.33
935,1377.09
936,1377.0
937,1391.06
938,1339.51
939,1334.97
940,1354.15
941,1349.54
942,1402.82
943,1371.69
944,1381.55
945,1338.39
946,1282.03
947,1394.67
948,1369.72
949,1367.62
950,1371.98
951,1370.12
952,1337.5
953,1341.89
954,1320.46
955,1354.01
956,1377.37
957,1404.47
958,1345.18
959,1389.81
960,1377.51
961,1362.94
962,1369.06
963,1380.11
964,1377.36
965,1397.53
966,1360.93
967,1405.2
968,1378.07
969,1391.79
970,1365.5
971,996.653
972,1391.5
973,970.369
974,1400.36
975,1325.31
976,1395.34
977,1348.28
978,1344.16
979,1399.12
980,1393.45
981,1365.71
982,1358.01
983,999.941
984,1400.44
985,1385.74
986,1322.09
987,1355.66
988,1368.4
989,1377.99
990,1321.57
991,1347.4
992,1325.36
993,1338.9
994,1351.97
995,1391.21
996,1384.73
997,1364.39
998,1407.66
999,1389.48
1000,1401.97
1001,1374.26
1002,1360.11
1003,1362.86
1004,1326.78
1005,1329.43
1006,1364.17
1007,1348.34
1008,943.143
1009,1361.49
1010,1357.53
1011,1354.79
1012,1367.78
1013,1386.97
1014,1331.81
1015,1402.58
1016,1371.3
1017,1410.85
1018,1370.94
1019,1396.6
1020,1344.95
1021,1342.09
1022,1367.13
1023,1354.04
1024,1338.98
1025,1364.69
1026,1358.8
1027,1299.97
1028,1398.42
1029,1331.82
1030,1296.38
1031,1330.78
1032,1364.13
1033,1384.93
1034,1378.97
1035,1381.36
1036,1315.56
1037,1389.31
1038,1378.85
1039,1381.58
1040,1360.71
1041,1365.02
1042,1407.87
1043,1369.26
1044,1399.89
1045,1349.46
1046,1380.98
1047,1366.71
1048,1382.19
1049,1395.18
1050,1366.38
1051,1371.42
1052,1362.08
1053,1376.79
1054,1364.74
1055,1353.35
1056,1368.4
1057,1404.42
1058,1378.9
1059,1393.77
1060,1343.36
1061,1363.02
1062,1387.49
1063,1397.32
1064,1408.8
1065,1374.82
1066,1383.96
1067,1367.9
1068,996.826
1069,1410.63
1070,1403.38
1071,1380.21
1072,1010.04
1073,1365.63
1074,1381.34
1075,1383.82
1076,1354.89
1077,1354.5
1078,1368.96
1079,1352.69
1080,1335.29
1081,1355.16
1082,1398.61
1083,1346.12
1084,1359.18
1085,1359.22
1086,1381.57
1087,982.282
1088,1367.18
1089,1394.35
1090,1410.92
1091,1392.86
1092,1397.99
1093,1378.74
1094,1428.48
1095,1409.23
1096,1382.69
1097,1349.32
1098,1377.02
1099,1384.12
1100,1409.17
1101,1314.03
1102,1012.09
1103,972.554
1104,1389.0
1105,1346.86
1106,1372.67
1107,1416.87
1108,1348.87
1109,1348.73
1110,1370.64
1111,1395.17
1112,1373.87
1113,992.102
1114,1405.19
1115,1354.88
1116,1393.57
1117,1390.93
1118,1373.79
1119,1404.17
1120,1427.68
1121,1395.8
1122,1334.72
1123,1349.74
1124,1337.27
1125,1381.58
1126,1424.59
1127,1333.07
1128,1420.04
1129,1367.63
1130,1337.81
1131,1345.62
1132,1365.15
1133,1389.43
1134,1393.5
1135,1381.33
1136,1413.15
1137,1424.62
1138,1385.96
1139,981.772
1140,1384.65
1141,1369.21
1142,1407.24
1143,1385.72
1144,1417.86
1145,1433.12
1146,1342.13
1147,1403.95
1148,1388.09
1149,994.443
1150,1367.43
1151,1380.06
1152,1398.99
1153,1377.93
1154,1362.83
1155,1360.58
1156,1355.49
1157,1396.76
1158,1361.22
1159,1348.51
1160,1390.9
1161,1328.45
1162,1421.45
1163,994.905
1164,1392.06
1165,1405.44
1166,1370.85
1167,1417.09
1168,1355.97
1169,1422.27
1170,1372.06
1171,1367.99
1172,1362.59
1173,1015.91
1174,1387.95
1175,1387.1
1176,1414.78
1177,1396.58
1178,1384.32
1179,1369.53
1180,640.623
1181,1346.78
1182,1390.53
1183,1347.94
1184,1381.73
1185,1374.56
1186,1367.78
1187,1337.71
1188,1407.19
1189,1390.53
1190,1366.35
1191,1402.03
1192,1415.21
1193,1358.99
1194,1352.11
1195,1396.22
1196,1399.74
1197,1005.92
1198,1395.38
1199,1399.04
1200,1405.39
1201,1379.47
1202,1388.39
1203,1346.19
1204,1360.43
1205,1363.46
1206,1355.96
1207,1367.73
1208,1425.32
1209,1408.01
1210,1373.96
1211,1397.91
1212,1385.53
1213,1403.05
1214,1036.32
1215,999.136
1216,1362.67
1217,1340.85
1218,976.496
1219,1365.17
1220,1400.3
1221,1363.96
1222,1367.9
1223,1381.67
1224,1412.17
1225,1370.37
1226,1357.81
1227,1354.39
1228,1405.91
1229,1382.94
1230,1403.39
1231,1401.78
1232,1018.03
1233,1388.79
1234,1368.89
1235,1378.96
1236,1012.04
1237,1365.14
1238,1370.82
1239,1351.26
1240,1394.36
1241,1338.27
1242,1344.23
1243,1375.12
1244,1406.15
1245,660.855
1246,1387.72
1247,1384.01
1248,1362.92
1249,1372.21
1250,1359.65
1251,1392.53
1252,1358.97
1253,1378.42
1254,1408.65
1255,1375.19
1256,1354.69
1257,1389.02
1258,1393.6
1259,1328.6
1260,1380.64
1261,1343.36
1262,1361.83
1263,1394.61
1264,1399.64
1265,972.592
1266,1368.62
1267,1351.45
1268,1412.92
1269,1394.27
1270,1342.95
1271,1258.71
1272,1401.05
1273,1392.74
1274,1393.28
1275,1052.1
1276,1340.25
1277,1381.84
1278,997.089
1279,1364.99
1280,1415.95
1281,1003.64
1282,1347.57
1283,1342.6
1284,1368.18
1285,1362.54
1286,1384.42
1287,1400.21
1288,1372.02
1289,1326.76
1290,1344.98
1291,1373.16
1292,1280.89
1293,1370.3
1294,1366.84
1295,1341.44
1296,1375.98
1297,1391.28
1298,1359.15
1299,1359.18
1300,1391.22
1301,1337.16
1302,1415.18
1303,1395.23
1304,992.263
1305,1368.95
1306,1389.03
1307,1407.43
1308,1391.44
1309,1352.03
1310,1385.92
1311,1379.13
1312,1385.07
1313,1366.19
1314,1386.89
1315,1327.0
1316,1014.52
1317,1440.8
1318,1002.87
1319,1348.98
1320,1360.75
1321,981.443
1322,1307.91
1323,1398.98
1324,1391.8
1325,1413.85
1326,1387.37
1327,1345.77
1328,1402.98
1329,1011.84
1330,1364.16
1331,1395.35
1332,1389.2
1333,1015.81
1334,1358.26
1335,1370.74
1336,1409.26
1337,1368.71
1338,1375.11
1339,1423.49
1340,1387.41
1341,1349.94
1342,1366.83
1343,1404.11
1344,1343.92
1345,1398.5
1346,1383.63
1347,1381.29
1348,1362.25
1349,1380.86
1350,1363.26
1351,1443.43
1352,1325.78
1353,1391.78
1354,1423.79
1355,1359.79
1356,1399.27
1357,1389.96
1358,1353.67
1359,1386.26
1360,1362.64
1361,1383.92
1362,1368.98
1363,1324.16
1364,1387.02
1365,1379.95
1366,1342.88
1367,1346.13
1368,1311.85
1369,1329.96
1370,1363.78
1371,1376.91
1372,1377.64
1373,1414.09
1374,1431.12
1375,1405.69
1376,1370.53
1377,1383.02
1378,1433.92
1379,1383.42
1380,1397.86
1381,1418.68
1382,1305.83
1383,1418.54
1384,1372.7
1385,1379.09
1386,1416.89
1387,1380.47
1388,1347.53
1389,1336.92
1390,1449.49
1391,1418.82
1392,1410.7
1393,1378.89
1394,1378.59
1395,648.799
1396,1355.21
1397,1373.98
1398,1384.28
1399,1372.33
1400,1395.41
1401,1354.51
1402,1355.39
1403,1354.25
1404,1364.74
1405,1365.89
1406,1432.86
1407,1428.36
1408,1373.01
1409,1004.02
1410,1324.62
1411,1334.91
1412,1382.41
1413,1379.66
1414,1375.64
1415,1388.66
1416,1383.07
1417,1392.13
1418,1393.11
1419,1400.56
1420,1434.31
1421,1375.64
1422,1402.53
1423,1432.99
1424,1390.08
1425,1408.69
1426,1390.25
1427,1353.32
1428,1371.9
1429,1379.77
1430,1365.47
1431,1001.48
1432,1395.0
1433,1363.18
1434,1422.97
1435,1387.11
1436,1397.38
1437,1404.42
1438,1022.63
1439,1417.93
1440,1422.02
1441,1410.09
1442,1434.78
1443,1430.44
1444,1375.35
1445,1400.0
1446,1361.01
1447,1415.69
1448,1408.4
1449,1443.37
1450,1406.23
1451,1388.61
1452,1407.24
1453,1422.45
1454,1370.91
1455,1402.01
1456,1376.45
1457,1363.15
1458,1420.61
1459,1389.58
1460,1417.94
1461,1399.61
1462,1381.49
1463,1408.36
1464,1374.86
1465,1404.44
1466,1405.98
1467,1371.08
1468,1408.1
1469,1388.31
1470,1400.13
1471,1405.03
1472,1416.68
1473,1390.95
1474,1424.22
1475,1427.53
1476,1381.97
1477,1370.33
1478,1402.21
1479,1399.63
1480,1378.01
1481,1394.17
1482,1425.32
1483,1425.37
1484,1395.68
1485,1324.21
1486,1400.24
1487,1400.91
1488,1419.31
1489,1370.65
1490,1371.27
1491,1351.59
1492,1392.86
1493,1372.49
1494,1324.64
1495,1452.9
1496,1397.84
1497,1429.0
1498,1369.87
1499,1417.19
1500,1423.33
1501,1408.89
1502,1401.6
1503,1397.91
1504,1430.0
1505,1341.98
1506,1414.64
1507,1431.66
1508,1411.82
1509,1004.74
