Iteration,AverageReturn
459,808.53
460,764.484
461,652.11
462,792.617
463,744.543
464,794.952
465,806.123
466,786.566
467,782.579
468,803.754
469,795.305
470,738.431
471,766.254
472,817.736
473,812.223
474,791.787
475,781.089
476,776.735
477,759.078
478,796.627
479,791.142
480,820.453
481,790.446
482,811.338
483,772.105
484,764.339
485,794.416
486,797.699
487,779.879
488,832.753
489,795.89
490,837.011
491,778.663
492,839.119
493,801.258
494,655.338
495,879.918
496,856.768
497,846.21
498,806.764
499,880.255
500,838.894
501,594.482
502,814.521
503,816.633
504,792.249
505,841.422
506,795.957
507,660.98
508,823.266
509,840.257
510,799.062
511,737.065
512,780.913
513,821.577
514,795.061
515,789.741
516,866.32
517,822.15
518,680.91
519,866.753
520,821.474
521,833.5
522,798.598
523,826.029
524,833.72
525,787.799
526,825.15
527,857.796
528,862.001
529,861.152
530,870.851
531,820.43
532,820.104
533,790.208
534,874.229
535,890.595
536,871.85
537,868.269
538,881.874
539,804.109
540,858.057
541,842.837
542,840.122
543,895.62
544,860.253
545,855.384
546,874.701
547,819.666
548,880.925
549,839.962
550,897.768
551,841.029
552,866.887
553,867.664
554,836.377
555,858.14
556,873.877
557,619.139
558,911.106
559,878.388
560,887.673
561,923.161
562,880.466
563,863.652
564,911.628
565,901.054
566,896.468
567,931.867
568,908.217
569,919.694
570,886.949
571,890.528
572,930.875
573,868.838
574,891.94
575,925.138
576,881.686
577,935.478
578,919.808
579,906.874
580,890.815
581,794.46
582,877.154
583,832.83
584,873.719
585,877.269
586,908.882
587,883.808
588,889.646
589,937.057
590,972.417
591,916.385
592,939.137
593,917.68
594,902.285
595,930.973
596,944.513
597,858.669
598,919.532
599,921.258
600,929.767
601,946.47
602,928.116
603,939.989
604,940.829
605,835.523
606,935.475
607,922.138
608,929.499
609,905.156
610,669.856
611,923.69
612,934.307
613,977.993
614,913.147
615,906.531
616,878.815
617,637.702
618,946.715
619,943.269
620,937.532
621,970.344
622,982.884
623,962.49
624,946.665
625,951.405
626,915.254
627,938.17
628,939.814
629,669.197
630,899.289
631,950.455
632,938.776
633,946.412
634,921.103
635,950.565
636,919.053
637,983.52
638,782.39
639,911.524
640,958.506
641,963.935
642,1003.81
643,960.806
644,1006.78
645,981.693
646,953.433
647,957.473
648,966.054
649,986.114
650,966.952
651,941.394
652,999.512
653,980.807
654,980.935
655,984.229
656,995.231
657,962.569
658,806.042
659,1003.95
660,989.415
661,987.284
662,961.921
663,1012.31
664,988.21
665,994.761
666,950.868
667,922.59
668,1000.37
669,982.996
670,950.512
671,969.135
672,979.023
673,696.856
674,982.859
675,1017.33
676,974.983
677,980.004
678,832.563
679,987.696
680,994.264
681,982.045
682,970.267
683,1005.72
684,951.252
685,1015.26
686,992.685
687,981.217
688,1003.6
689,1013.09
690,1014.34
691,1017.95
692,1039.87
693,1037.3
694,1001.39
695,1058.8
696,1027.92
697,1026.43
698,1014.11
699,1042.18
700,981.106
701,963.272
702,1009.71
703,993.781
704,1041.37
705,1016.15
706,1019.68
707,1050.71
708,1033.62
709,1058.57
710,962.26
711,1062.67
712,1035.61
713,1040.89
714,1030.51
715,1047.96
716,1059.71
717,1042.24
718,1036.45
719,1050.21
720,1068.23
721,1017.91
722,1023.13
723,1038.62
724,1033.58
725,1020.33
726,1069.88
727,1067.44
728,1064.43
729,1048.42
730,1063.67
731,1048.87
732,1034.02
733,993.171
734,1080.23
735,1079.1
736,1065.79
737,1098.62
738,1055.89
739,1097.76
740,1017.03
741,1068.54
742,1067.18
743,1045.42
744,1058.74
745,1055.73
746,1078.01
747,1055.77
748,1071.66
749,1047.85
750,1101.01
751,1085.62
752,1097.57
753,1075.16
754,1111.4
755,1118.63
756,1105.69
757,1114.86
758,1104.11
759,1079.68
760,1084.4
761,1105.28
762,1111.39
763,1060.87
764,1112.31
765,1086.76
766,1115.34
767,1003.94
768,1124.19
769,1077.9
770,1099.95
771,1089.0
772,1103.16
773,1099.89
774,1128.98
775,1092.87
776,1133.36
777,1117.3
778,1112.33
779,1078.83
780,1112.35
781,1098.6
782,1105.56
783,1075.99
784,1124.26
785,1126.01
786,1108.13
787,1116.13
788,1087.86
789,1115.44
790,1100.12
791,1149.1
792,1117.51
793,1096.68
794,1121.66
795,1116.24
796,1154.04
797,1153.18
798,1095.67
799,1122.31
800,1067.34
801,1111.14
802,1106.98
803,1089.87
804,1031.41
805,1045.16
806,1065.72
807,1104.55
808,1118.41
809,1121.94
810,1125.68
811,1141.56
812,1128.97
813,1135.0
814,1143.78
815,822.929
816,1090.82
817,1136.82
818,1129.68
819,1139.73
820,1137.53
821,1097.65
822,1144.46
823,1087.75
824,1155.44
825,1127.55
826,1137.67
827,1141.32
828,1165.84
829,1094.36
830,1117.99
831,1105.06
832,1138.61
833,1134.85
834,1080.96
835,1133.21
836,1125.66
837,1124.13
838,1140.18
839,1115.38
840,1130.78
841,1114.65
842,1162.3
843,1168.36
844,1161.46
845,1162.11
846,1106.09
847,1160.58
848,1137.72
849,1144.67
850,1185.07
851,1149.83
852,1191.64
853,1183.8
854,1139.07
855,1140.82
856,1099.96
857,1144.71
858,1099.5
859,1151.25
860,1165.43
861,1146.96
862,1119.65
863,1085.82
864,1094.09
865,1163.36
866,1121.0
867,1136.49
868,1135.11
869,1115.34
870,1110.99
871,1143.42
872,1155.63
873,1161.87
874,1166.57
875,1139.26
876,1099.4
877,1145.41
878,1201.26
879,1167.62
880,1142.22
881,1154.38
882,1130.0
883,1165.66
884,1140.86
885,1150.25
886,1167.99
887,1136.09
888,1158.47
889,1171.26
890,1148.8
891,1193.93
892,1140.4
893,1151.53
894,1185.7
895,1178.47
896,1166.37
897,1180.32
898,1180.1
899,1160.71
900,1177.58
901,1167.9
902,1178.16
903,1152.65
904,1140.95
905,1201.25
906,1169.08
907,1161.31
908,1194.05
909,1180.42
910,1162.72
911,1177.33
912,1208.84
913,1184.66
914,1146.34
915,1169.11
916,1175.5
917,1172.61
918,1137.93
919,1171.81
920,1144.02
921,1226.89
922,1239.26
923,1207.0
924,1158.69
925,1178.39
926,1200.2
927,1223.96
928,1136.27
929,1163.89
930,1197.53
931,1168.2
932,1180.13
933,1188.39
934,1189.54
935,1176.58
936,1203.77
937,1190.19
938,1211.75
939,1203.63
940,1197.11
941,1176.74
942,1176.38
943,1155.16
944,1182.12
945,1197.33
946,1196.26
947,1186.48
948,1189.85
949,1179.2
950,1191.21
951,1214.88
952,1207.33
953,1247.19
954,1153.04
955,1182.71
956,1212.9
957,1168.68
958,1204.1
959,1231.5
960,1234.95
961,1212.9
962,1212.02
963,1218.61
964,1215.48
965,1274.77
966,1199.01
967,1223.53
968,1195.84
969,1213.27
970,1180.04
971,1229.41
972,1221.41
973,1203.15
974,1210.36
975,1220.39
976,1239.6
977,1199.83
978,1239.79
979,1257.2
980,1233.63
981,1177.1
982,1157.21
983,1196.02
984,1239.21
985,1254.85
986,1256.28
987,1213.36
988,1211.63
989,1235.31
990,1242.98
991,1230.48
992,1240.6
993,1227.46
994,1192.18
995,1254.84
996,1230.77
997,1229.23
998,1258.64
999,1242.99
1000,1182.33
1001,1272.77
1002,1248.96
1003,1231.23
1004,1261.99
1005,1167.11
1006,1221.88
1007,1139.58
1008,1196.86
1009,1167.81
1010,1237.02
1011,1250.6
1012,1220.11
1013,1247.13
1014,1255.87
1015,1268.82
1016,1272.88
1017,1245.85
1018,1277.39
1019,1246.16
1020,1215.35
1021,1232.11
1022,1232.69
1023,1230.73
1024,1230.44
1025,1229.24
1026,1241.82
1027,1239.67
1028,1233.62
1029,1235.6
1030,1240.71
1031,1239.08
1032,1239.79
1033,1224.27
1034,1243.13
1035,1249.93
1036,1255.09
1037,1235.54
1038,1263.27
1039,1256.2
1040,1261.68
1041,1257.87
1042,1244.23
1043,1239.14
1044,1261.87
1045,1214.23
1046,1232.58
1047,1234.62
1048,1175.31
1049,982.69
1050,1183.51
1051,1244.77
1052,1264.06
1053,1251.47
1054,1241.62
1055,1278.31
1056,1263.45
1057,1211.63
1058,1261.82
1059,1260.43
1060,1222.46
1061,1243.46
1062,1281.94
1063,1288.46
1064,1272.36
1065,1251.79
1066,1253.97
1067,1206.93
1068,1249.09
1069,980.922
1070,1286.32
1071,1231.19
1072,1259.19
1073,1288.1
1074,1305.21
1075,1261.53
1076,1195.33
1077,1260.27
1078,1267.61
1079,1210.51
1080,1202.56
1081,1210.44
1082,1228.78
1083,1272.64
1084,1306.72
1085,1253.88
1086,1262.94
1087,1248.39
1088,1281.37
1089,1201.91
1090,1278.19
1091,1277.85
1092,1268.56
1093,1267.69
1094,1306.87
1095,1268.2
1096,1278.64
1097,1250.37
1098,1332.83
1099,1249.63
1100,1296.3
1101,1319.76
1102,1277.45
1103,1266.15
1104,1299.3
1105,1272.93
1106,1282.35
1107,1241.2
1108,1278.62
1109,1311.95
1110,1261.91
1111,1203.38
1112,1232.51
1113,1257.82
1114,1232.2
1115,1295.53
1116,1209.67
1117,1239.57
1118,1291.11
1119,1250.48
1120,1293.6
1121,1251.4
1122,1296.91
1123,1288.51
1124,1273.79
1125,1292.07
1126,1249.55
1127,1280.52
1128,1276.9
1129,1271.35
1130,1296.95
1131,1238.0
1132,1274.86
1133,1293.29
1134,1268.56
1135,1310.48
1136,1230.33
1137,1234.6
1138,1284.87
1139,1276.54
1140,1289.83
1141,1294.29
1142,1292.76
1143,1286.58
1144,1262.71
1145,1286.64
1146,1328.77
1147,1290.15
1148,1293.73
1149,1321.11
1150,1299.38
1151,1281.05
1152,1293.19
1153,1297.13
1154,1240.84
1155,1283.55
1156,1273.33
1157,1310.52
1158,1282.52
1159,1262.43
1160,1300.5
1161,1289.12
1162,1297.98
1163,1313.72
1164,1326.13
1165,1292.95
1166,1306.5
1167,1276.66
1168,1309.88
1169,1300.02
1170,1297.62
1171,1299.23
1172,1277.29
1173,1315.49
1174,1310.17
1175,1298.0
1176,1337.01
1177,1284.91
1178,1279.62
1179,1311.32
1180,1310.91
1181,1308.96
1182,1277.01
1183,1264.57
1184,1321.26
1185,1278.34
1186,1286.22
1187,1272.2
1188,1286.53
1189,1330.81
1190,1302.92
1191,1291.95
1192,1308.26
1193,1290.39
1194,1312.28
1195,1311.72
1196,1312.7
1197,1301.17
1198,1331.12
1199,1305.2
1200,1304.38
1201,1287.79
1202,1307.03
1203,1319.46
1204,1298.94
1205,1328.91
1206,1301.97
1207,1273.93
1208,1280.29
1209,1269.62
1210,1278.47
1211,1270.13
1212,1323.57
1213,1319.36
1214,1294.89
1215,1317.54
1216,1297.52
1217,1340.46
1218,1324.77
1219,1320.82
1220,1294.16
1221,1344.44
1222,1329.03
1223,1309.52
1224,1306.8
1225,1311.59
1226,1335.32
1227,1308.01
1228,1319.87
1229,1288.66
1230,1291.0
1231,1316.78
1232,1309.55
1233,1306.75
1234,1332.93
1235,1313.15
1236,1305.99
1237,1260.54
1238,1310.63
1239,1325.6
1240,1325.45
1241,1304.16
1242,1311.09
1243,1337.38
1244,1301.69
1245,1347.75
1246,1334.8
1247,1314.26
1248,1344.87
1249,1338.69
1250,1333.15
1251,1308.48
1252,1301.01
1253,1287.45
1254,1333.28
1255,1342.91
1256,1326.47
1257,1325.42
1258,1369.77
1259,1340.11
1260,1345.0
1261,1352.71
1262,1013.32
1263,1351.73
1264,1286.9
1265,1347.57
1266,1316.91
1267,1309.89
1268,1356.91
1269,1359.76
1270,1314.61
1271,1304.91
1272,1344.25
1273,1323.99
1274,1336.74
1275,1354.09
