Iteration,AverageReturn
335,3502.14
336,3463.73
337,3210.24
338,2995.25
339,3676.86
340,3185.9
341,3303.12
342,3525.3
343,3546.91
344,3591.65
345,3473.28
346,3241.29
347,3110.38
348,2865.99
349,3663.14
350,3471.43
351,3089.05
352,3320.33
353,2675.65
354,1929.64
355,3325.7
356,3074.12
357,3414.32
358,3355.83
359,3417.69
360,3769.2
361,3013.82
362,2876.58
363,3111.41
364,3054.55
365,3112.16
366,2995.22
367,3712.15
368,3515.49
369,3704.82
370,2824.61
371,3017.63
372,3253.22
373,3569.02
374,3734.06
375,3040.99
376,3035.96
377,3704.61
378,3477.88
379,3650.37
380,3376.08
381,3458.79
382,3635.63
383,3559.5
384,3047.36
385,3009.23
386,3252.93
387,3286.8
388,3488.74
389,3028.08
390,3486.46
391,3401.43
392,3772.05
393,3045.14
394,3414.24
395,3612.08
396,3096.82
397,2441.95
398,3627.6
399,3672.77
400,3221.79
401,3444.81
402,3722.53
403,3100.42
404,3178.5
405,3849.72
406,3149.91
407,3677.61
408,3746.72
409,3700.09
410,2821.68
411,3645.35
412,3645.98
413,3239.84
414,2662.67
415,2463.78
416,3032.21
417,3190.35
418,3825.23
419,3266.23
420,3291.88
421,3544.58
422,3657.06
423,3643.11
424,2941.55
425,3271.2
426,3806.73
427,3773.99
428,3908.85
429,3279.05
430,3482.9
431,3287.73
432,3626.19
433,3675.35
434,3509.18
435,3170.93
436,3797.47
437,3401.5
438,2560.65
439,3758.98
440,3040.48
441,3595.36
442,3783.65
443,3057.34
444,3469.93
445,3626.11
446,3496.86
447,3892.97
448,2773.8
449,3866.9
450,3935.03
451,3935.27
452,3561.42
453,3161.36
454,2816.52
455,3886.59
456,3536.55
457,3602.63
458,3837.47
459,3249.02
460,2487.01
461,3703.65
462,3862.0
463,3874.65
464,2945.27
465,3862.58
466,2744.41
467,3661.93
468,3669.06
469,3596.17
470,3909.69
471,3653.48
472,3675.43
473,3149.83
474,3961.92
475,3999.95
476,3435.58
477,2602.67
478,3412.78
479,2677.45
480,3869.7
481,3420.91
482,2416.26
483,3784.84
484,3079.5
485,2981.85
486,2875.36
487,3144.06
488,3812.05
489,3427.37
490,3454.0
491,3895.18
492,3741.35
493,3342.31
494,3501.98
495,3273.69
496,3081.64
497,3277.1
498,4004.14
499,3984.0
500,3896.01
501,3972.18
502,3377.26
503,3568.89
504,3716.26
505,3109.84
506,4047.05
507,3064.74
508,3436.41
509,3732.58
510,4006.37
511,3870.91
512,3890.26
513,3496.96
514,3889.31
515,3939.23
516,3605.78
517,3707.21
518,2741.85
519,4020.68
520,3953.83
521,3515.89
522,3426.66
523,4061.23
524,3861.05
525,3953.38
526,3891.69
527,2006.89
528,3338.77
529,3902.31
530,3946.02
531,3574.27
532,3881.4
533,3094.83
534,3249.14
535,3892.17
536,3940.2
537,3966.1
538,3931.66
539,3324.42
540,3968.04
541,4080.15
542,4031.35
543,3963.58
544,3985.27
545,4075.83
546,3922.3
547,3062.13
548,3973.81
549,3878.99
550,3430.73
551,3426.06
552,3792.63
553,3641.26
554,3542.5
555,3993.53
556,2665.08
557,3947.33
558,3519.79
559,3829.36
560,3876.38
561,3304.36
562,3534.46
563,4035.52
564,4102.17
565,3761.93
566,4127.43
567,3997.96
568,3498.05
569,4020.33
570,3934.19
571,4048.57
572,3994.77
573,3358.02
574,3686.9
575,4112.14
576,3507.67
577,4054.96
578,3456.85
579,2809.09
580,3714.42
581,3953.65
582,3953.24
583,4024.3
584,3298.87
585,3917.02
586,3916.07
587,3940.5
588,4033.94
589,4090.71
590,3787.14
591,3568.39
592,3572.09
593,3994.95
594,3489.35
595,3913.87
596,3723.54
597,4155.52
598,3939.72
599,4096.27
600,3982.45
601,3291.61
602,3302.0
603,4040.82
604,3821.41
605,3853.24
606,3506.43
607,3657.2
608,3818.76
609,3964.22
610,3922.52
611,3344.84
612,2501.79
613,3973.23
614,3677.28
615,3141.6
616,3416.12
617,4002.66
618,3232.49
619,3619.39
620,3839.74
621,3968.91
622,3936.49
623,3943.14
624,3567.37
625,4159.89
626,4003.6
627,3976.89
628,3991.19
629,3218.43
630,3847.03
631,3987.87
632,4005.62
633,3651.28
634,3992.85
635,3658.56
636,3977.26
637,3888.09
638,4015.72
639,4095.27
640,3962.4
641,3278.63
642,3868.4
643,4077.77
644,3450.35
645,3996.29
646,4014.25
647,3973.89
648,3697.43
649,3495.9
650,3374.84
651,2764.16
652,4023.35
653,3327.37
654,4014.63
655,3090.11
656,3388.61
657,3997.29
658,4042.64
659,3609.78
660,3983.69
661,2820.24
662,4030.76
663,3964.91
664,3915.12
665,3214.72
666,3355.02
667,3833.15
668,3931.49
669,4013.3
670,3808.77
671,3870.83
672,3446.24
673,3462.25
674,3843.27
675,4123.25
676,3566.24
677,3814.0
678,3937.55
679,3520.27
680,4022.49
681,4041.41
682,3774.38
683,4083.36
684,4069.91
685,2331.28
686,3589.78
687,3722.08
688,4066.29
689,4054.84
690,3895.13
691,2826.17
692,3707.38
693,4145.81
694,4017.29
695,3952.33
696,3495.03
697,4006.71
698,4120.23
699,4024.84
700,4175.74
701,3154.37
702,3947.4
703,3646.73
704,4069.71
705,3990.24
706,2969.85
707,3151.9
708,3932.8
709,3620.91
710,4161.69
711,4161.5
712,3608.64
713,4106.65
714,3073.22
715,4013.83
716,4096.81
717,3615.43
718,3875.53
719,4076.36
720,2704.51
721,3021.43
722,3921.69
723,3336.61
724,3258.85
725,3758.36
726,4124.72
727,4001.11
728,3572.83
729,3966.6
730,4081.62
731,3539.68
732,2979.16
733,3983.76
734,3465.12
735,4046.35
736,4143.85
737,3946.75
738,2952.17
739,3958.04
740,3686.3
741,4092.91
742,4117.46
743,4100.2
744,3276.78
745,4076.84
746,3825.18
747,3967.99
748,4177.0
749,3750.77
750,3989.03
751,4008.16
752,4087.97
753,3632.27
754,3412.24
755,4108.85
756,4040.01
757,3550.02
758,3606.17
759,4020.34
760,3960.88
761,3937.93
762,3985.27
763,4117.49
764,2855.32
765,3913.98
766,4093.8
767,4056.03
768,3390.02
769,4140.98
770,4044.1
771,4132.36
772,3814.59
773,4082.6
774,4120.31
775,3705.28
776,2844.37
777,4006.01
778,4118.47
779,4095.9
780,4136.33
781,4092.5
782,4146.07
783,3519.19
784,3313.19
785,4042.22
786,3931.74
787,4104.78
788,3516.04
789,3331.32
790,4022.55
791,4234.36
792,3607.67
793,4162.91
794,4047.7
795,3439.76
796,4090.91
797,3720.6
798,3868.47
799,4110.13
800,4211.97
801,2901.34
802,4113.3
803,4072.17
804,4010.43
805,4173.0
806,4113.0
807,4082.92
808,3533.52
809,3912.04
810,4170.05
811,4184.42
812,4005.62
813,3670.52
814,3643.77
815,4218.18
816,3814.82
817,3827.54
818,4054.35
819,3187.74
820,2964.83
821,3249.09
822,4184.83
823,3867.94
824,4193.94
825,3651.98
826,4107.84
827,4264.18
828,3830.91
829,4169.5
830,4020.08
831,4109.34
832,4190.78
833,4004.62
834,4047.71
835,4111.29
836,4134.25
837,3591.4
838,3485.21
839,3999.16
840,4044.41
841,3535.68
842,3937.27
843,3640.79
844,3250.24
845,3889.96
846,4201.56
847,3073.29
848,4178.29
849,3714.43
850,4193.64
851,3713.58
852,3679.04
853,3178.94
854,3493.04
855,4184.99
856,3735.94
857,3666.04
858,3779.78
859,4098.98
860,4101.45
861,4077.58
862,4191.08
863,3510.78
864,4052.23
865,3864.84
866,4100.43
867,3399.28
868,4120.21
869,4050.59
870,4247.08
871,3842.91
872,4198.26
873,3686.77
874,3458.08
875,4215.47
876,4176.87
877,3887.46
878,3599.31
879,3874.83
880,4166.53
881,4164.1
882,3391.9
883,3951.29
884,4082.16
885,3717.61
886,4111.34
887,3662.92
888,3998.43
889,3487.47
890,3654.7
891,4098.51
892,3625.06
893,3452.36
894,2861.54
895,4191.29
896,4189.05
897,4042.91
898,3902.75
899,4237.07
900,4160.64
901,3474.5
902,4125.6
903,4242.61
904,4127.35
905,3398.05
906,4134.56
907,4177.71
908,4182.56
909,4189.58
910,3439.66
911,3897.64
912,3465.67
913,4122.95
914,4307.16
915,4173.82
916,3590.72
917,4236.47
918,4205.21
919,4105.56
920,4113.33
921,3345.16
922,3466.57
923,3292.7
924,3958.47
925,4188.69
926,3673.81
927,4224.58
928,3949.66
929,3747.65
930,3539.82
931,4180.98
932,4189.95
933,3689.31
934,3772.84
935,2860.87
936,3674.76
937,3286.88
938,3438.17
939,3736.03
940,3910.91
941,2269.91
942,3386.16
943,3717.06
944,4087.31
945,4167.1
946,4082.64
947,4087.94
948,3993.08
949,3724.03
950,3656.63
951,4101.67
952,4170.06
953,4162.31
954,3731.24
955,4312.06
956,4019.86
957,4150.32
958,4208.55
959,3376.44
960,4174.92
961,3555.47
962,3611.84
963,3587.16
964,3605.24
965,4006.86
966,4117.25
967,3349.24
968,4197.16
969,4131.3
970,4175.46
971,4170.21
972,3605.14
973,4175.83
974,4209.82
975,4266.22
976,3464.6
977,4232.53
978,4113.78
979,4209.3
980,3545.67
981,4277.92
982,4038.59
983,3452.52
984,4122.92
985,4166.61
986,4108.68
987,4249.12
988,3636.58
989,4181.28
990,4329.05
991,4179.54
992,3396.19
993,4028.07
994,4233.53
995,4231.67
996,3480.62
997,4193.35
998,4304.5
999,4230.83
1000,4115.02
1001,4311.63
1002,4115.61
1003,3331.13
1004,3553.01
1005,3931.53
1006,3819.1
1007,4205.61
1008,4232.91
1009,4316.32
1010,4204.44
1011,4287.42
1012,3865.86
1013,4183.88
1014,3342.38
1015,3566.04
1016,4064.93
1017,3033.05
1018,4208.09
1019,3469.74
1020,4245.58
1021,4129.91
1022,4184.58
1023,3533.15
1024,2618.04
1025,3658.98
1026,3757.9
1027,4168.67
1028,4121.67
1029,4239.65
1030,3587.39
1031,3908.14
1032,2862.82
1033,3567.6
1034,4288.13
1035,4297.71
1036,4264.65
1037,3646.08
1038,4126.07
1039,4222.1
1040,4262.94
1041,3522.86
1042,3080.29
1043,3559.33
1044,4199.12
1045,4301.56
1046,3695.77
1047,3384.84
1048,3680.92
1049,3976.08
1050,4137.91
1051,4206.22
1052,4149.1
1053,3729.92
1054,4166.93
1055,3578.61
1056,4159.46
1057,3642.89
1058,4238.01
1059,4195.28
1060,3848.59
1061,4255.28
1062,4230.46
1063,4270.36
1064,3557.72
1065,3084.31
1066,4128.38
1067,3606.11
1068,4225.85
1069,4260.7
1070,3750.21
1071,4254.29
1072,4003.92
1073,4424.82
1074,3633.74
1075,4286.41
1076,4238.7
1077,4131.62
1078,4249.25
1079,4224.79
1080,3564.59
1081,3237.93
1082,4278.62
1083,3428.09
1084,3208.16
1085,4297.22
1086,4327.54
1087,4327.67
1088,3603.56
1089,4084.85
1090,4153.37
1091,4356.58
1092,4243.67
1093,4333.09
1094,4149.0
1095,2715.9
1096,4225.08
1097,4200.31
1098,4327.25
1099,3359.64
1100,4258.65
1101,4224.07
1102,4102.3
1103,3339.86
1104,4313.61
1105,3165.69
1106,3817.36
1107,4278.37
1108,4204.2
1109,3504.2
1110,4241.88
1111,4167.97
1112,4221.09
1113,3727.95
1114,4221.16
1115,3503.85
1116,3751.68
1117,4283.92
1118,4253.54
1119,3714.44
1120,4199.12
1121,3978.23
1122,4199.72
1123,4197.07
1124,4327.11
1125,4128.39
1126,4277.59
1127,4034.61
1128,3916.82
1129,4173.24
1130,4238.86
1131,4328.24
1132,4329.29
1133,3784.2
1134,4182.62
1135,4320.83
1136,4268.12
1137,3074.5
1138,4336.51
1139,4327.36
1140,4194.86
1141,4305.96
1142,3889.98
1143,3180.92
1144,4231.2
1145,3711.23
1146,4356.04
1147,4216.07
1148,3426.02
1149,3578.13
1150,3834.02
1151,3319.56
1152,4204.13
1153,4215.92
1154,2786.78
1155,4188.75
1156,4015.65
1157,4171.1
1158,3239.53
1159,4240.88
1160,4245.89
1161,4252.88
1162,4184.11
1163,4133.7
1164,4216.77
1165,3788.22
1166,4247.31
1167,4026.64
1168,3886.99
1169,4286.62
1170,4238.25
1171,4380.3
1172,4159.3
1173,3705.69
1174,4308.56
1175,4368.29
1176,4235.59
1177,2977.26
1178,2462.17
1179,4272.34
1180,3498.51
1181,4210.89
1182,3272.93
1183,4289.06
1184,4338.76
1185,4242.44
1186,4423.7
1187,4317.16
1188,4352.16
1189,3979.66
1190,4074.49
1191,4167.68
1192,4238.23
1193,4276.45
1194,3376.7
1195,3539.23
1196,3488.53
1197,4206.61
1198,4185.55
1199,4046.36
1200,4229.52
1201,4237.92
1202,4309.91
1203,4215.24
1204,3830.88
1205,4291.06
1206,4177.66
1207,3484.69
1208,3552.9
1209,4296.7
1210,3958.85
1211,4281.81
1212,4351.08
1213,4360.25
1214,4155.72
1215,4230.21
1216,4372.0
1217,4332.77
1218,3488.83
1219,4334.54
1220,4060.52
1221,3391.03
1222,4343.77
1223,3541.82
1224,3535.53
1225,4330.22
1226,3650.93
1227,3616.98
1228,4221.64
1229,4225.15
1230,4288.35
1231,4347.57
1232,3939.58
1233,3312.1
1234,4302.53
1235,3550.89
1236,4254.09
1237,4374.8
1238,4408.62
1239,3947.37
1240,3694.19
1241,3848.02
1242,4238.69
1243,4372.36
1244,4332.92
1245,4156.27
1246,4234.21
1247,4368.01
1248,3390.71
1249,4466.59
1250,4342.35
1251,3744.08
1252,4197.35
1253,3415.14
1254,4243.01
1255,4420.46
1256,2561.46
1257,4307.37
1258,4401.71
1259,4319.47
1260,4228.36
1261,4385.71
1262,4350.68
1263,4260.65
1264,4035.63
1265,4362.38
1266,4246.26
1267,4315.21
1268,3489.48
1269,4305.1
1270,4345.09
1271,3726.66
1272,4294.86
1273,4182.91
1274,4319.43
1275,3672.12
1276,4269.84
1277,4220.77
1278,4303.39
1279,3619.52
1280,4294.25
1281,4239.04
1282,4278.68
1283,4235.73
1284,4339.45
1285,3100.03
1286,4288.88
1287,4391.51
1288,4270.48
1289,3842.79
1290,2829.55
1291,4291.18
1292,4170.71
1293,4283.26
1294,4406.35
1295,4263.35
1296,3786.79
1297,3878.53
1298,4263.3
1299,4267.74
1300,4261.59
1301,4477.44
1302,4411.81
1303,4413.14
1304,4392.05
1305,4327.03
1306,4330.6
1307,3825.17
1308,3974.53
1309,4361.97
1310,4263.23
1311,2712.86
1312,4382.79
1313,2752.54
1314,3462.53
1315,4272.32
1316,3727.54
1317,4293.92
1318,3880.64
1319,3816.18
1320,3132.72
1321,4334.56
1322,4368.68
1323,3660.26
1324,4359.06
1325,4314.67
1326,4326.18
1327,4299.69
1328,3798.55
1329,3705.42
1330,3926.14
1331,4238.33
1332,4391.06
1333,3387.29
1334,3814.63
1335,4294.03
1336,4350.16
1337,4351.32
1338,2639.31
1339,4309.27
1340,4371.31
1341,3658.87
1342,4332.35
1343,3508.14
1344,2638.17
1345,4364.39
1346,4260.2
1347,4153.95
1348,4193.78
1349,4361.98
1350,4336.71
1351,4239.45
1352,4266.97
1353,4005.62
1354,3381.12
1355,3923.25
1356,4359.08
1357,4017.35
1358,4340.95
1359,4222.63
1360,4301.16
1361,3744.93
1362,3730.98
1363,4139.8
1364,4388.2
1365,4426.0
1366,4242.22
1367,4318.86
1368,4010.76
1369,3929.16
1370,4364.8
1371,4356.92
1372,3849.79
1373,3348.57
1374,4387.01
1375,4394.7
1376,4355.59
1377,3684.32
1378,4289.53
1379,4042.52
1380,3593.29
1381,3481.46
1382,4240.7
1383,4361.59
1384,4314.17
1385,4351.28
1386,4332.7
1387,4287.9
1388,4312.54
1389,4389.37
1390,4379.83
1391,4343.8
1392,4278.87
1393,4297.92
1394,4270.65
1395,4209.07
1396,3763.79
1397,4399.03
1398,4273.21
1399,4281.97
1400,4347.27
1401,4337.48
1402,4329.28
1403,4010.8
1404,4306.47
1405,4307.08
1406,3762.66
1407,3604.07
1408,4431.53
1409,4300.47
1410,4362.65
1411,4239.94
1412,4460.65
1413,4397.52
1414,3256.19
1415,4250.17
1416,4468.91
1417,4404.53
1418,3720.33
1419,4314.86
1420,3789.39
1421,3670.85
1422,4351.33
1423,4329.57
1424,4351.65
1425,4271.35
1426,4209.94
1427,4370.39
1428,4460.93
1429,4323.44
1430,4319.25
1431,4272.07
1432,3805.94
1433,4313.44
1434,4303.86
1435,4295.03
1436,4319.12
1437,4311.54
1438,4453.37
1439,4331.55
1440,4292.66
1441,4413.26
1442,4178.41
1443,4308.38
1444,3976.03
1445,4378.9
1446,4426.14
1447,4359.37
1448,3851.19
1449,3383.59
1450,4383.87
1451,2958.72
1452,4341.36
1453,4412.62
1454,4330.13
1455,4195.51
1456,2962.88
1457,4359.65
1458,3555.51
1459,3833.52
1460,4186.1
1461,4337.79
1462,3907.33
1463,4261.99
1464,4397.83
1465,4262.63
1466,3545.2
1467,2802.65
1468,4329.53
1469,4475.52
1470,4337.53
1471,4259.37
1472,3939.04
1473,3760.56
1474,4303.98
1475,4421.47
1476,3465.3
1477,4390.54
1478,4365.11
1479,4358.54
1480,4276.4
1481,3488.47
1482,4316.69
1483,4422.51
1484,4417.32
1485,4422.19
1486,4476.42
1487,4169.03
1488,4512.01
1489,4366.96
1490,4396.43
1491,4400.29
1492,3601.02
1493,4400.31
1494,4323.53
1495,4122.17
1496,4401.85
1497,3765.52
1498,4324.8
1499,3541.11
1500,4266.99
1501,4312.86
1502,4413.53
1503,4287.45
1504,4279.58
1505,3478.66
1506,4423.87
1507,2593.89
1508,3268.16
1509,4348.96
1510,4386.07
1511,4355.73
1512,4348.57
1513,3170.96
1514,3483.76
1515,3663.64
