Iteration,AverageReturn
190,470.574
191,488.86
192,458.378
193,493.412
194,462.528
195,460.072
196,454.179
197,513.722
198,459.28
199,492.251
200,467.865
201,494.435
202,497.055
203,475.275
204,468.943
205,471.639
206,465.249
207,475.67
208,462.746
209,485.075
210,451.785
211,442.318
212,458.706
213,463.272
214,453.652
215,479.186
216,471.593
217,471.0
218,464.904
219,456.102
220,451.016
221,427.848
222,465.54
223,446.919
224,462.674
225,451.155
226,473.75
227,441.769
228,441.933
229,493.426
230,479.116
231,449.77
232,456.704
233,463.483
234,471.392
235,504.433
236,457.114
237,453.841
238,463.084
239,472.577
240,473.59
241,463.918
242,468.195
243,466.598
244,476.216
245,511.108
246,483.975
247,503.927
248,493.159
249,509.625
250,480.779
251,523.951
252,489.959
253,496.918
254,494.455
255,497.44
256,523.55
257,478.063
258,506.655
259,518.611
260,502.315
261,546.421
262,481.97
263,516.109
264,495.479
265,518.933
266,522.253
267,495.719
268,501.757
269,513.056
270,501.61
271,474.014
272,517.077
273,518.974
274,521.572
275,465.93
276,477.504
277,523.568
278,520.404
279,501.431
280,472.426
281,515.676
282,495.105
283,484.926
284,473.051
285,480.53
286,492.853
287,512.479
288,488.189
289,481.285
290,491.599
291,515.379
292,509.074
293,477.532
294,542.076
295,504.674
296,503.038
297,482.007
298,490.547
299,497.729
300,483.676
301,470.986
302,481.785
303,526.131
304,538.783
305,496.275
306,486.851
307,513.136
308,505.517
309,494.915
310,495.178
311,530.348
312,504.604
313,492.374
314,513.511
315,507.651
316,496.579
317,511.762
318,494.159
319,518.365
320,511.34
321,523.055
322,505.326
323,522.886
324,505.421
325,492.945
326,490.177
327,473.094
328,498.959
329,543.487
330,502.179
331,503.914
332,525.456
333,507.388
334,531.333
335,495.656
336,490.829
337,509.63
338,496.909
339,532.561
340,512.431
341,525.361
342,487.449
343,520.827
344,522.923
345,516.34
346,492.53
347,521.441
348,519.192
349,501.061
350,535.138
351,559.394
352,516.523
353,541.909
354,529.891
355,541.503
356,515.107
357,531.203
358,564.947
359,529.908
360,544.541
361,519.732
362,573.621
363,547.532
364,538.674
365,592.044
366,530.935
367,520.719
368,490.25
369,557.545
370,556.775
371,527.301
372,566.348
373,561.774
374,551.172
375,570.644
376,516.999
377,590.255
378,542.251
379,543.807
380,546.846
381,573.731
382,598.196
383,566.951
384,543.699
385,542.677
386,574.726
387,549.127
388,538.655
389,567.651
390,551.719
391,556.615
392,560.672
393,600.954
394,587.346
395,622.843
396,564.431
397,583.061
398,584.457
399,592.492
400,617.561
401,581.084
402,570.808
403,590.403
404,604.124
405,599.365
406,571.221
407,616.976
408,564.157
409,569.605
410,623.224
411,593.358
412,623.262
413,624.005
414,632.781
415,600.775
416,605.848
417,613.982
418,609.196
419,626.805
420,639.915
421,614.611
422,601.159
423,593.17
424,642.41
425,609.444
426,587.264
427,658.818
428,624.214
429,606.08
430,626.289
431,637.109
432,600.82
433,607.232
434,585.095
435,622.986
436,566.208
437,609.615
438,587.196
439,569.929
440,624.323
441,611.598
442,568.794
443,604.406
444,596.457
445,561.475
446,585.538
447,624.146
448,599.82
449,580.603
450,586.23
451,589.99
452,593.433
453,582.124
454,595.987
455,652.306
456,590.122
457,603.037
458,659.819
459,602.89
460,584.219
461,590.51
462,571.005
463,579.919
464,623.503
465,584.827
466,593.088
467,591.872
468,588.565
469,580.681
470,550.865
471,588.104
472,582.18
473,566.029
474,557.381
475,548.734
476,617.938
477,608.07
478,613.82
479,582.001
480,597.564
481,581.329
482,599.3
483,597.834
484,608.74
485,569.461
486,588.69
487,561.02
488,609.192
489,563.542
490,585.613
491,586.23
492,604.852
493,582.847
494,611.876
495,625.139
496,595.907
497,607.01
498,595.96
499,590.901
500,608.627
501,603.163
502,624.34
503,598.776
504,591.881
505,610.161
506,593.371
507,636.122
508,577.514
509,577.948
510,584.123
511,553.912
512,638.353
513,579.288
514,620.276
515,582.47
516,586.139
517,575.806
518,599.749
519,594.733
520,593.576
521,591.162
522,569.105
523,560.668
524,582.178
525,587.887
526,589.512
527,593.777
528,628.332
529,562.912
530,604.187
531,606.233
532,580.464
533,594.319
534,605.085
535,566.627
536,594.496
537,601.102
538,599.548
539,597.464
540,630.719
541,581.584
542,594.51
543,585.879
544,578.096
545,612.262
546,596.021
547,620.716
548,613.974
549,601.341
550,624.492
551,583.147
552,586.795
553,609.249
554,612.434
555,594.916
556,635.649
557,589.029
558,590.963
559,661.573
560,580.904
561,634.219
562,591.175
563,574.742
564,584.994
565,611.547
566,617.323
567,594.804
568,621.302
569,642.124
570,646.167
571,582.776
572,630.05
573,612.817
574,637.923
575,620.556
576,604.581
577,632.824
578,600.725
579,649.162
580,638.221
581,617.957
582,589.387
583,677.09
584,618.814
585,589.03
586,623.621
587,630.711
588,619.642
589,629.775
590,620.409
591,600.145
592,611.204
593,638.65
594,678.734
595,633.285
596,651.348
597,630.754
598,655.393
599,615.806
600,650.709
601,633.071
602,660.491
603,664.768
604,631.752
605,649.59
606,619.038
607,623.251
608,647.814
609,612.966
610,650.219
611,650.632
612,639.664
613,660.121
614,646.73
615,664.44
616,620.191
617,649.286
618,656.738
619,643.225
620,647.111
621,650.901
622,645.502
623,674.425
624,669.445
625,680.0
626,678.841
627,637.688
628,645.655
629,639.629
630,660.877
631,669.947
632,694.279
633,658.68
634,631.802
635,659.464
636,603.859
637,693.84
638,661.358
639,653.552
640,663.544
641,653.841
642,623.046
643,643.327
644,665.953
645,637.74
646,667.9
647,652.121
648,645.567
649,665.433
650,626.091
651,663.302
652,640.511
653,620.997
654,645.268
655,621.595
656,630.645
657,624.675
658,614.529
659,644.882
660,666.421
661,660.606
662,665.843
663,629.16
664,661.8
665,633.47
666,643.506
667,657.061
668,632.896
669,625.594
670,641.563
671,634.937
672,671.98
673,672.68
674,641.006
675,615.908
676,652.972
677,674.559
678,650.104
679,636.451
680,611.278
681,617.234
682,612.643
683,631.756
684,668.925
685,630.543
686,660.127
687,687.155
688,654.56
689,614.793
690,616.976
691,644.534
692,639.23
693,655.116
694,626.062
695,644.883
696,704.388
697,633.323
698,665.572
699,631.335
700,666.94
701,616.395
702,643.392
703,670.631
704,647.135
705,647.471
706,640.228
707,656.725
708,674.215
709,670.612
710,605.452
711,655.897
712,684.419
713,659.405
714,688.845
715,675.134
716,645.226
717,679.68
718,656.51
719,645.233
720,630.212
721,687.382
722,685.398
723,686.78
724,647.956
725,707.054
726,652.518
727,663.412
728,659.858
729,668.34
730,694.978
731,674.771
732,692.161
733,664.947
734,653.214
735,657.531
736,665.408
737,632.259
738,647.307
739,659.294
740,647.535
741,656.743
742,694.321
743,663.475
744,651.315
745,658.827
746,634.942
747,660.284
748,657.125
749,639.222
750,665.297
751,645.252
752,664.458
753,635.618
754,684.727
755,644.741
756,671.62
757,697.151
758,654.781
759,634.955
760,650.152
761,680.797
762,666.908
763,657.181
764,692.92
765,684.45
766,695.14
767,677.121
768,669.549
769,684.695
770,686.704
771,668.817
772,684.752
773,653.273
774,636.529
775,711.992
776,704.416
777,703.523
778,677.233
779,654.317
780,644.301
781,703.084
782,686.606
783,657.214
784,667.847
785,711.762
786,668.555
787,669.07
788,636.183
789,665.797
790,678.107
791,624.323
792,701.625
793,675.042
794,683.1
795,684.059
796,688.407
797,676.193
798,658.201
799,650.98
800,681.882
801,688.799
802,702.011
803,724.206
804,691.399
805,706.322
806,669.817
807,651.483
808,650.113
809,663.31
810,683.824
811,669.511
812,660.166
813,636.323
814,708.628
815,661.456
816,697.622
817,691.582
818,642.349
819,679.872
820,691.128
821,685.649
822,657.072
823,658.461
824,722.126
825,678.963
826,709.192
827,629.045
828,631.329
829,692.937
830,724.353
831,656.872
832,666.901
833,663.565
834,692.513
835,677.569
836,702.341
837,716.746
838,649.379
839,726.729
840,648.845
841,680.913
842,717.495
843,695.486
844,673.503
845,725.544
846,651.119
847,656.897
848,637.581
849,660.622
850,689.518
851,716.348
852,645.964
853,697.661
854,644.21
855,662.403
856,681.233
857,654.567
858,659.601
859,642.667
860,667.846
861,680.323
862,659.737
863,685.616
864,687.372
865,671.266
866,684.97
867,670.478
868,671.68
869,705.791
870,686.202
871,676.038
872,683.019
873,659.414
874,686.104
875,638.673
876,712.216
877,660.045
878,709.177
879,671.156
880,679.42
881,692.686
882,694.336
883,655.814
884,657.163
885,688.506
886,689.596
887,686.482
888,638.77
889,705.873
890,678.661
891,715.722
892,652.191
893,657.807
894,726.951
895,684.081
896,687.168
897,684.982
898,657.734
899,671.669
900,713.633
901,666.597
902,658.492
903,683.947
904,750.428
905,684.33
906,678.086
907,698.655
908,698.743
909,698.864
910,673.1
911,668.279
912,661.597
913,707.36
914,639.882
915,703.759
916,687.282
917,656.416
918,684.163
919,683.905
920,693.451
921,644.416
922,669.02
923,695.775
924,641.654
925,727.935
926,710.663
927,737.316
928,684.332
929,731.561
930,712.283
931,677.578
932,668.928
933,692.058
934,674.4
935,676.228
936,675.979
937,695.394
938,680.676
939,683.26
940,707.837
941,689.727
942,679.877
943,679.97
944,722.148
945,671.626
946,683.287
947,693.593
948,694.671
949,674.813
950,708.06
951,683.644
952,659.651
953,678.06
954,671.178
955,680.337
956,712.839
957,657.429
958,737.506
959,692.39
960,678.797
961,676.198
962,699.15
963,674.514
964,681.628
965,657.004
966,716.61
967,660.917
968,680.081
969,692.955
970,681.446
971,684.086
972,684.507
973,695.537
974,755.785
975,716.566
976,720.458
977,725.546
978,669.389
979,675.031
980,696.486
981,673.466
982,733.138
983,720.077
984,678.267
985,694.006
986,719.779
987,684.067
988,723.918
989,679.307
990,668.72
991,715.919
992,686.42
993,696.684
994,698.138
995,699.392
996,692.3
997,696.935
998,681.231
999,687.004
1000,692.726
1001,639.495
1002,683.836
1003,692.115
1004,678.313
1005,694.264
1006,688.623
1007,697.19
1008,685.975
1009,709.138
1010,695.921
1011,696.154
1012,674.585
1013,665.807
1014,680.84
1015,718.736
1016,685.737
1017,671.219
1018,710.834
1019,695.644
1020,664.334
1021,731.628
1022,710.458
1023,675.726
1024,675.416
1025,734.433
1026,688.138
1027,681.67
1028,687.209
1029,672.499
1030,705.609
1031,708.188
1032,712.393
1033,710.408
1034,658.706
1035,650.302
1036,721.43
1037,701.968
1038,683.473
1039,686.744
1040,726.901
1041,682.201
1042,690.541
1043,699.151
1044,765.515
1045,740.189
1046,727.981
1047,724.694
1048,684.922
1049,719.104
1050,683.965
1051,741.614
1052,689.705
1053,687.108
1054,705.303
1055,729.731
1056,716.293
1057,688.196
1058,733.214
1059,702.677
1060,689.599
1061,709.638
1062,692.464
1063,709.191
1064,720.773
1065,686.491
1066,689.892
1067,732.459
1068,708.099
1069,692.884
1070,743.321
1071,745.924
1072,749.522
1073,739.98
1074,742.237
1075,716.031
1076,710.722
1077,715.216
1078,697.789
1079,683.398
1080,682.572
1081,717.451
1082,721.321
1083,660.323
1084,741.78
1085,705.165
1086,752.248
1087,716.76
1088,720.516
1089,671.477
1090,697.17
1091,730.39
1092,736.952
1093,697.139
1094,744.75
1095,689.762
1096,743.992
1097,722.017
1098,739.47
1099,707.165
1100,709.431
1101,721.332
1102,696.083
1103,752.083
1104,668.778
1105,750.99
1106,713.595
1107,692.317
1108,746.765
1109,708.246
1110,706.036
1111,718.07
1112,684.965
1113,740.841
1114,733.345
1115,754.465
1116,756.693
1117,703.668
1118,721.275
1119,709.405
1120,702.565
1121,676.948
1122,693.723
1123,745.649
1124,750.278
1125,712.097
1126,697.408
1127,691.097
1128,718.601
1129,690.396
1130,792.019
1131,717.118
1132,723.392
1133,722.733
1134,665.686
1135,745.188
1136,702.708
1137,709.955
1138,708.53
1139,685.772
1140,679.935
1141,677.088
1142,703.898
1143,700.276
1144,687.939
1145,724.051
1146,688.123
1147,685.075
1148,721.902
1149,669.734
1150,683.964
1151,695.537
1152,721.077
1153,677.853
1154,729.527
1155,698.503
1156,685.391
1157,709.451
1158,721.794
1159,685.329
1160,695.731
1161,667.534
1162,685.732
1163,719.966
1164,674.001
1165,701.302
1166,701.282
1167,726.294
1168,671.326
1169,709.285
1170,711.637
1171,713.008
1172,703.905
1173,690.002
1174,655.891
1175,715.344
1176,702.477
1177,728.592
1178,676.958
1179,716.086
1180,695.915
1181,731.977
1182,675.028
1183,672.413
1184,722.255
1185,713.931
1186,713.057
1187,702.969
1188,730.825
1189,721.65
1190,661.803
1191,696.208
1192,693.538
1193,696.21
1194,714.208
1195,742.855
1196,737.09
1197,750.265
1198,738.092
1199,708.735
1200,710.206
1201,728.842
1202,729.63
1203,695.501
1204,765.575
1205,732.698
1206,735.775
1207,700.448
1208,680.374
1209,675.352
1210,709.308
1211,714.625
1212,707.216
1213,708.984
1214,686.238
1215,699.833
1216,715.987
1217,736.493
1218,717.05
1219,685.039
1220,721.612
1221,697.545
1222,680.481
1223,705.503
1224,717.697
1225,718.831
1226,696.804
1227,711.122
1228,686.349
1229,751.46
1230,718.58
1231,674.839
1232,713.066
1233,694.055
1234,687.763
1235,706.473
1236,729.952
1237,702.287
1238,684.366
1239,686.798
1240,678.428
1241,711.109
1242,695.235
1243,712.049
1244,699.105
1245,705.698
1246,737.338
1247,686.402
1248,714.304
1249,699.294
1250,674.436
1251,671.985
1252,723.679
1253,701.501
1254,718.499
1255,723.221
1256,713.135
1257,703.46
1258,700.688
1259,684.135
1260,694.447
1261,697.263
1262,673.301
1263,663.785
1264,724.528
1265,739.049
1266,768.893
1267,702.581
1268,715.385
1269,716.03
1270,696.552
1271,724.006
1272,697.084
1273,710.823
1274,703.574
1275,689.451
1276,709.922
1277,697.164
1278,709.167
1279,731.506
1280,711.735
1281,731.307
1282,699.059
1283,720.302
1284,673.267
1285,695.855
1286,725.266
1287,697.783
1288,722.221
1289,680.641
1290,668.376
1291,679.44
1292,694.847
1293,701.573
1294,743.142
1295,687.839
1296,704.764
1297,727.53
1298,677.772
1299,682.162
1300,725.259
1301,719.016
1302,711.781
1303,733.18
1304,709.494
1305,707.209
1306,700.33
1307,668.752
1308,722.232
1309,694.967
1310,687.448
1311,701.676
1312,727.888
1313,710.631
1314,645.862
1315,710.139
1316,715.081
1317,700.044
1318,737.596
1319,703.828
1320,726.262
1321,706.027
1322,723.209
1323,697.086
1324,684.081
1325,703.789
1326,721.554
1327,671.543
1328,705.336
1329,730.465
1330,731.153
1331,734.289
1332,711.945
1333,713.786
1334,692.732
1335,715.633
1336,742.316
1337,724.344
1338,735.587
1339,717.519
1340,694.443
1341,737.044
1342,715.005
1343,707.213
1344,676.77
1345,733.744
1346,717.05
1347,697.078
1348,712.58
1349,743.576
1350,698.289
1351,732.203
1352,720.406
1353,753.058
1354,741.653
1355,704.039
1356,718.236
1357,762.82
1358,706.161
1359,748.718
1360,724.678
1361,732.486
1362,715.052
1363,725.26
1364,702.68
1365,719.607
1366,695.493
1367,738.655
1368,760.622
1369,709.826
1370,678.023
1371,703.478
1372,708.199
1373,709.37
1374,696.339
1375,721.435
1376,687.262
1377,666.998
1378,726.498
1379,719.228
1380,763.815
1381,753.06
1382,749.923
1383,699.684
1384,682.382
1385,735.544
1386,671.142
1387,704.494
1388,713.753
1389,742.689
1390,659.592
1391,731.679
1392,709.725
1393,678.496
1394,735.175
1395,712.392
1396,695.33
1397,679.791
1398,744.195
1399,725.165
1400,697.641
1401,728.832
1402,712.901
1403,717.602
1404,692.697
1405,746.718
1406,685.996
1407,699.668
1408,717.548
1409,694.512
1410,718.264
1411,705.415
1412,688.83
1413,732.028
1414,693.054
1415,738.338
1416,738.534
1417,736.624
1418,727.358
1419,696.244
1420,714.439
1421,726.208
1422,689.663
1423,729.21
1424,751.381
1425,708.343
1426,687.381
1427,699.487
1428,719.618
1429,674.822
1430,731.066
1431,676.084
1432,717.874
1433,715.076
1434,710.3
1435,689.678
1436,697.193
1437,722.172
1438,697.396
1439,711.736
1440,735.982
1441,720.819
1442,702.563
1443,687.485
1444,711.034
1445,692.104
1446,696.728
1447,712.257
1448,759.544
1449,710.266
1450,715.352
1451,698.101
1452,691.489
1453,738.533
1454,711.376
1455,732.841
1456,750.471
1457,695.341
1458,758.849
1459,724.392
1460,698.26
1461,682.15
1462,718.259
1463,695.247
1464,707.558
1465,683.35
1466,719.717
1467,724.387
1468,709.992
1469,727.829
1470,677.863
1471,728.943
1472,721.956
1473,691.374
1474,694.985
1475,703.055
1476,723.178
1477,695.441
1478,693.653
1479,710.6
1480,722.26
1481,737.085
1482,726.445
1483,671.167
1484,702.737
1485,734.213
1486,679.552
1487,695.925
1488,682.892
1489,685.331
1490,682.73
1491,685.43
1492,658.376
1493,740.197
1494,682.107
1495,689.031
1496,720.901
1497,690.568
1498,694.289
1499,733.901
1500,748.971
1501,716.65
1502,740.152
1503,725.27
1504,682.038
1505,747.516
1506,761.472
1507,692.502
1508,695.596
1509,730.134
1510,715.399
1511,728.983
1512,701.73
1513,689.671
1514,723.806
1515,761.228
1516,711.957
1517,728.253
1518,743.788
1519,721.246
1520,751.385
1521,701.178
1522,695.124
1523,714.83
1524,708.408
1525,712.696
1526,733.743
1527,729.18
1528,728.727
1529,719.899
1530,743.45
1531,727.677
1532,705.086
1533,735.454
1534,649.418
1535,700.48
1536,717.084
1537,721.975
1538,710.331
1539,752.457
1540,746.236
1541,699.382
1542,703.836
1543,699.697
1544,671.995
1545,748.489
1546,730.79
1547,737.207
1548,754.224
1549,703.566
1550,702.197
1551,727.471
1552,749.687
1553,725.764
1554,733.35
1555,743.244
1556,712.358
1557,709.49
1558,770.415
1559,719.055
1560,721.516
1561,710.38
1562,702.638
1563,750.193
1564,746.334
1565,726.647
1566,700.131
1567,715.703
1568,721.404
1569,721.492
1570,726.41
1571,759.646
1572,713.85
1573,715.553
1574,747.273
1575,710.877
1576,700.766
1577,729.497
1578,750.581
1579,716.356
1580,770.148
1581,735.132
1582,689.632
1583,708.814
1584,720.688
1585,663.105
1586,726.171
1587,707.039
1588,767.323
1589,679.83
1590,705.789
1591,668.948
1592,727.4
1593,740.919
1594,702.689
1595,712.658
1596,716.131
1597,694.809
1598,676.385
1599,720.555
1600,713.496
1601,700.456
1602,712.16
1603,692.223
1604,711.842
1605,728.08
1606,753.392
1607,734.598
1608,678.068
1609,737.637
1610,723.641
1611,695.526
1612,691.819
1613,708.133
1614,729.448
1615,725.598
1616,699.949
1617,674.998
1618,694.825
1619,675.135
1620,698.508
1621,718.535
1622,732.199
1623,689.483
1624,666.22
1625,724.16
1626,686.125
1627,724.098
1628,678.977
1629,732.204
1630,684.995
1631,715.534
1632,701.707
1633,689.739
1634,710.585
1635,687.796
1636,719.545
1637,729.028
1638,701.722
1639,697.293
1640,734.73
1641,707.083
1642,731.203
1643,720.249
1644,682.165
1645,705.763
1646,662.608
1647,741.121
1648,737.072
1649,727.89
1650,703.603
1651,714.825
1652,660.537
1653,708.38
1654,751.277
1655,722.955
1656,736.696
1657,743.992
1658,685.678
1659,723.191
1660,695.442
1661,709.854
1662,676.644
1663,782.818
1664,707.989
1665,730.307
1666,706.86
1667,708.37
1668,708.941
1669,724.415
1670,710.9
1671,665.023
1672,711.298
1673,671.01
1674,672.096
1675,702.036
1676,705.848
1677,729.101
1678,684.441
1679,718.882
1680,734.192
1681,672.561
1682,714.893
1683,719.679
1684,699.155
1685,760.185
1686,696.742
1687,707.838
1688,747.081
1689,712.827
1690,685.864
1691,767.247
1692,709.554
1693,738.382
1694,731.386
1695,725.365
1696,703.882
1697,732.395
1698,701.979
1699,704.631
1700,715.932
1701,705.414
1702,730.482
1703,715.586
1704,713.584
1705,742.945
1706,727.48
1707,712.256
1708,733.854
1709,692.458
1710,693.396
1711,729.951
1712,716.229
1713,739.254
1714,688.655
1715,705.022
1716,713.019
1717,719.447
1718,704.095
1719,727.848
1720,721.339
1721,726.575
1722,741.538
1723,700.532
1724,744.008
1725,713.859
1726,712.163
1727,719.172
1728,727.476
1729,728.487
1730,705.441
1731,748.761
1732,749.633
1733,706.408
1734,809.577
1735,705.088
1736,738.326
1737,730.155
1738,717.399
1739,763.626
1740,700.32
1741,703.974
1742,708.457
1743,743.303
1744,706.748
1745,737.09
1746,744.519
1747,775.609
1748,707.571
1749,707.391
1750,713.839
1751,699.39
1752,742.362
1753,758.778
1754,769.512
1755,677.713
1756,687.784
1757,709.557
1758,734.265
1759,722.007
1760,737.46
1761,746.305
1762,723.45
1763,751.602
1764,714.774
1765,671.986
1766,711.332
1767,727.064
1768,714.917
1769,712.958
1770,751.851
1771,725.172
1772,750.436
1773,759.068
1774,703.749
1775,734.98
1776,720.685
1777,690.277
1778,725.389
1779,712.192
1780,738.638
1781,708.961
1782,684.627
1783,739.258
1784,704.96
1785,714.475
1786,742.617
1787,720.609
1788,752.989
1789,726.908
1790,727.162
1791,756.502
1792,725.344
1793,729.557
1794,730.183
1795,709.524
1796,725.787
1797,704.155
1798,698.368
1799,742.457
1800,727.575
1801,710.112
1802,722.847
1803,717.565
1804,731.319
1805,694.221
1806,707.521
1807,715.648
1808,720.309
1809,716.615
1810,701.546
1811,722.986
1812,699.798
1813,698.859
1814,754.187
1815,733.061
1816,747.82
1817,710.357
1818,710.543
1819,735.322
1820,748.38
1821,755.22
1822,712.941
1823,697.984
1824,790.768
1825,719.082
1826,727.315
1827,749.077
1828,765.25
1829,745.005
1830,759.044
1831,727.502
1832,733.241
1833,701.839
1834,735.076
1835,717.526
1836,748.798
1837,739.475
1838,744.652
1839,679.549
1840,737.267
1841,744.084
1842,717.132
1843,745.831
1844,715.595
1845,706.756
1846,732.973
1847,693.261
1848,752.132
1849,741.671
1850,697.729
1851,728.425
1852,700.111
1853,733.047
1854,727.642
1855,694.608
1856,649.151
1857,716.226
1858,711.745
1859,674.341
1860,708.344
1861,711.512
1862,720.764
1863,713.004
1864,698.165
1865,698.562
1866,715.831
1867,726.197
1868,737.478
1869,804.884
1870,691.123
1871,729.515
1872,730.778
1873,735.432
1874,750.856
1875,693.245
1876,729.264
1877,706.233
1878,719.048
1879,758.501
1880,694.22
1881,713.665
1882,700.838
1883,717.63
1884,706.728
1885,735.188
1886,723.592
1887,746.807
1888,742.156
1889,764.638
1890,681.059
1891,700.206
1892,682.986
1893,710.5
1894,719.932
1895,716.636
1896,745.771
1897,712.387
1898,707.492
1899,717.736
1900,748.533
1901,755.894
1902,718.859
1903,792.872
1904,732.678
1905,699.098
1906,702.569
1907,750.906
1908,709.948
1909,766.49
1910,733.438
1911,740.945
1912,785.504
1913,788.362
1914,679.921
1915,702.831
1916,750.812
1917,762.276
1918,730.336
1919,727.356
1920,715.237
1921,733.979
1922,685.379
1923,709.997
1924,740.903
1925,716.664
1926,732.313
1927,725.849
1928,730.355
1929,727.373
1930,734.143
1931,698.141
1932,753.149
1933,706.816
1934,681.907
1935,697.177
1936,747.737
1937,728.193
1938,738.227
1939,739.835
1940,720.517
1941,736.457
1942,722.865
1943,739.414
1944,758.43
1945,721.554
1946,727.901
1947,738.013
1948,718.255
1949,719.233
1950,726.278
1951,727.527
1952,743.528
1953,704.339
1954,741.775
1955,715.446
1956,690.994
1957,713.173
1958,684.424
1959,703.824
1960,752.451
1961,728.035
1962,744.282
1963,724.174
1964,728.393
1965,688.389
1966,723.954
1967,683.117
1968,719.651
1969,687.361
1970,699.389
1971,693.81
1972,703.687
1973,699.457
1974,730.538
1975,695.618
1976,702.794
1977,717.329
1978,730.14
1979,757.191
1980,699.054
1981,685.846
1982,691.012
1983,694.585
1984,718.804
1985,758.186
1986,746.406
1987,696.199
1988,746.005
1989,710.661
1990,729.685
1991,703.499
1992,732.84
1993,695.605
1994,759.727
1995,707.691
1996,732.616
1997,732.298
1998,705.073
1999,703.996
2000,702.431
2001,762.144
2002,762.074
2003,722.777
2004,731.596
2005,693.377
2006,684.321
2007,718.958
2008,720.417
2009,727.948
2010,645.418
2011,747.483
2012,733.485
2013,721.802
2014,664.0
2015,682.662
2016,735.015
2017,704.781
2018,756.356
2019,678.581
2020,730.174
2021,736.219
2022,709.544
2023,779.082
2024,699.93
2025,720.175
2026,745.517
2027,753.433
2028,693.771
2029,700.732
2030,745.639
2031,748.054
2032,717.236
2033,739.68
2034,762.634
2035,707.917
2036,709.191
2037,786.378
2038,720.89
2039,757.902
2040,694.932
2041,699.242
2042,740.667
2043,739.797
2044,730.0
2045,703.08
2046,689.172
2047,723.969
2048,738.773
2049,753.123
2050,765.06
2051,776.02
2052,754.938
2053,697.155
2054,710.328
2055,712.094
2056,748.559
2057,784.915
2058,736.358
2059,692.966
2060,739.399
2061,716.639
2062,751.802
2063,749.835
2064,739.123
2065,725.795
2066,724.835
2067,737.563
2068,749.187
2069,749.262
2070,751.971
2071,725.244
2072,730.482
2073,740.707
2074,767.514
2075,740.166
2076,742.396
2077,747.761
2078,756.047
2079,736.205
2080,741.274
2081,778.465
2082,749.503
2083,768.331
2084,694.169
2085,731.704
2086,748.782
2087,720.346
2088,747.633
2089,760.055
2090,757.684
2091,719.567
2092,745.474
2093,761.067
2094,740.174
2095,724.238
2096,775.055
2097,727.874
2098,734.838
2099,715.292
2100,724.843
2101,710.961
2102,701.867
2103,751.104
2104,783.513
2105,736.243
2106,738.654
2107,721.937
2108,729.086
2109,742.158
2110,706.103
2111,727.056
2112,753.744
2113,733.427
2114,777.47
2115,715.198
2116,763.07
2117,759.374
2118,751.648
2119,739.409
2120,787.781
2121,782.944
2122,728.614
2123,729.205
2124,684.93
2125,703.95
2126,716.504
2127,733.053
2128,753.648
2129,733.334
2130,732.649
2131,749.219
2132,764.234
2133,749.429
2134,750.456
2135,762.737
2136,717.196
2137,762.386
2138,743.125
