Iteration,AverageReturn
185,-4.3852
186,-8.44212
187,-4.44626
188,-9.42894
189,-2.22388
190,-5.96117
191,-8.90398
192,-8.72599
193,-23.4887
194,-7.00915
195,-6.31829
196,-2.35375
197,-9.12186
198,-11.5065
199,0.889785
200,-1.38973
201,-8.11446
202,-7.66411
203,-8.01761
204,-1.02517
205,-1.88482
206,2.77343
207,-0.345224
208,-5.00356
209,2.20932
210,-22.0179
211,-7.77783
212,-1.30595
213,-1.45109
214,-13.0845
215,-2.63715
216,-15.7314
217,1.20514
218,3.05606
219,0.265527
220,-4.30562
221,-1.87506
222,-1.75669
223,-14.401
224,-6.84708
225,-3.69391
226,-13.4191
227,0.522137
228,2.4022
229,2.50955
230,-3.70656
231,-10.7912
232,-9.6251
233,-0.389858
234,-9.3132
235,-3.34108
236,-31.8069
237,2.13441
238,-6.77879
239,-25.3456
240,-3.58243
241,-9.32063
242,-15.1128
243,-3.4466
244,-3.84107
245,1.33207
246,-16.4181
247,4.93046
248,-20.2713
249,-9.61961
250,-14.7513
251,-4.78931
252,-0.810587
253,-22.1628
254,-0.566647
255,-24.5902
256,-0.622214
257,-6.09243
258,-12.8788
259,-1.271
260,6.01902
261,-17.2886
262,-23.2375
263,-2.42186
264,-0.812211
265,-11.7505
266,-13.7927
267,-2.30978
268,9.35747
269,-23.5682
270,-7.53526
271,-18.8424
272,-30.6037
273,-7.3379
274,-3.80839
275,3.51667
276,-4.0674
277,2.14583
278,4.15005
279,4.44228
280,1.63578
281,-29.104
282,-31.497
283,0.507234
284,12.1462
285,-13.9134
286,-40.0979
287,2.78247
288,-9.6903
289,1.63915
290,7.15108
291,10.382
292,10.881
293,-11.4276
294,-16.3187
295,-39.8571
296,-10.3007
297,-48.0055
298,-3.45322
299,6.93917
300,-35.3553
301,7.58896
302,-8.03354
303,-11.1815
304,-1.38872
305,-3.96501
306,1.24203
307,-1.65908
308,-2.42432
309,-35.1009
310,8.31185
311,-18.3189
312,-11.0529
313,6.32473
314,1.31346
315,-36.7904
316,1.85887
317,16.7547
318,-8.61011
319,-4.97664
320,-41.6395
321,-42.3182
322,-30.4011
323,13.6312
324,-10.7418
325,-60.7482
326,-4.46287
327,-1.54364
328,-7.79042
329,-3.50247
330,-42.3017
331,-30.264
332,13.4157
333,-77.2534
334,-68.3251
335,-59.54
336,-30.9974
337,-43.8962
338,-24.4801
339,-29.9307
340,-28.5132
341,-28.2136
342,-31.2524
343,-158.16
344,-70.5953
345,-65.6749
346,-144.96
347,-35.6919
348,-104.145
349,-90.4606
350,-92.0005
351,-70.3459
352,-35.4521
353,-81.2994
354,-44.604
355,-29.5496
356,-69.1756
357,-52.2386
358,-99.4571
359,-81.6341
360,-122.808
361,-60.0302
362,8.37919
363,-94.8153
364,-58.719
365,-22.7775
366,-27.6101
367,13.8257
368,-44.7746
369,6.18443
370,19.5701
371,-20.9955
372,16.8738
373,-81.8654
374,-6.74215
375,37.615
376,7.22869
377,-10.3017
378,72.8543
379,7.89909
380,68.538
381,22.1912
382,39.2306
383,8.10726
384,15.0843
385,-43.4506
386,32.9456
387,124.73
388,25.0792
389,27.9957
390,47.0797
391,3.8499
392,30.9014
393,44.7985
394,30.152
395,5.09443
396,88.8953
397,4.41397
398,128.221
399,36.8695
400,-44.4698
401,142.98
402,95.6738
403,97.8555
404,53.748
405,67.3363
406,86.6129
407,27.7248
408,63.0252
409,75.8046
410,125.332
411,114.227
412,178.723
413,212.251
414,114.876
415,123.523
416,79.9004
417,113.701
418,134.36
419,121.831
420,194.612
421,167.176
422,105.376
423,167.983
424,158.563
425,30.7493
426,46.6819
427,121.018
428,201.429
429,202.994
430,133.225
431,319.697
432,285.852
433,163.902
434,141.926
435,262.292
436,98.5392
437,200.74
438,275.398
439,161.551
440,204.149
441,355.127
442,220.096
443,175.842
444,66.5963
445,230.794
446,149.159
447,195.663
448,388.769
449,349.218
450,167.22
451,245.106
452,205.524
453,333.683
454,188.007
455,258.614
456,205.992
457,199.768
458,329.933
459,264.053
460,203.61
461,242.404
462,302.61
463,198.484
464,213.627
465,461.001
466,310.242
467,256.873
468,287.768
469,308.102
470,634.663
471,319.217
472,286.006
473,348.824
474,361.537
475,195.221
476,219.953
477,238.351
478,347.807
479,247.235
480,335.82
481,280.119
482,287.619
483,415.032
484,316.447
485,285.743
486,245.659
487,370.079
488,198.683
489,320.925
490,420.768
491,295.94
492,306.784
493,420.984
494,370.143
495,233.779
496,433.746
497,329.569
498,435.823
499,505.376
500,325.637
501,409.939
502,316.96
503,453.724
504,422.461
505,536.062
506,448.552
507,412.782
508,397.598
509,317.627
510,279.958
511,370.212
512,338.894
513,343.416
514,519.469
515,262.679
516,301.755
517,396.705
518,262.453
519,368.042
520,332.017
521,548.118
522,431.542
523,352.64
524,759.225
525,274.222
526,288.719
527,437.307
528,424.272
529,377.616
530,742.364
531,372.073
532,404.709
533,317.361
534,429.198
535,485.221
536,420.996
537,591.606
538,379.214
539,372.746
540,557.928
541,378.478
542,422.55
543,431.489
544,674.857
545,420.418
546,301.938
547,544.679
548,467.359
549,633.169
550,330.514
551,287.246
552,643.697
553,445.32
554,726.444
555,699.28
556,359.85
557,496.595
558,571.441
559,460.894
560,772.408
561,401.84
562,578.499
563,541.401
564,454.224
565,685.454
566,677.036
567,568.808
568,793.074
569,460.517
570,668.939
571,561.526
572,503.196
573,418.661
574,666.081
575,466.287
576,514.158
577,529.777
578,568.796
579,982.359
580,805.175
581,852.775
582,758.377
583,709.439
584,800.966
585,496.866
586,690.48
587,661.728
588,454.712
589,353.012
590,890.644
591,866.428
592,867.912
593,636.893
594,473.902
595,636.599
596,888.173
597,841.7
598,912.905
599,549.301
600,605.133
601,1201.67
602,596.396
603,601.717
604,811.98
605,780.156
606,396.211
607,1037.72
608,834.8
609,741.131
610,679.702
611,593.381
612,608.608
613,844.363
614,871.02
615,555.702
616,725.213
617,899.861
618,894.387
619,649.213
620,416.176
621,548.127
622,815.034
623,531.752
624,842.678
625,951.885
626,960.989
627,816.812
628,1124.73
629,708.65
630,609.301
631,458.396
632,1176.13
633,604.798
634,898.559
635,1051.3
636,793.709
637,634.574
638,1063.03
639,455.06
640,754.792
641,569.913
642,1194.83
643,661.418
644,618.525
645,912.237
646,873.623
647,926.274
648,902.547
649,656.67
650,1183.78
651,670.891
652,447.861
653,927.921
654,728.785
655,725.378
656,963.516
657,801.153
658,803.123
659,859.067
660,1284.77
661,939.099
662,1008.63
663,664.307
664,738.929
665,891.14
666,767.749
667,1266.07
668,829.574
669,875.015
670,627.534
671,1182.66
672,649.476
673,740.402
674,911.69
675,660.173
676,920.425
677,995.285
678,611.135
679,452.037
680,1140.91
681,581.142
682,650.467
683,1073.36
684,829.637
685,958.838
686,1255.74
687,852.375
688,556.553
689,1021.8
690,1318.29
691,959.673
692,918.309
693,578.788
694,916.269
695,870.087
696,900.276
697,676.054
698,848.565
699,883.599
700,1028.36
701,628.979
702,643.562
703,673.917
704,986.532
705,911.47
706,1022.04
707,587.4
708,1317.21
709,621.078
710,847.001
711,923.058
712,956.081
713,892.965
714,1453.52
715,769.358
716,750.369
717,624.565
718,1400.84
719,1457.28
720,1268.59
721,729.603
722,1070.99
723,1561.56
724,853.694
725,955.769
726,1024.02
727,980.338
728,953.516
729,717.4
730,1346.2
731,1122.05
732,807.795
733,803.524
734,1387.15
735,1272.1
736,1681.91
737,949.981
738,696.817
739,838.936
740,683.899
741,927.553
742,986.152
743,1291.31
744,1292.98
745,591.435
746,1068.31
747,1040.53
748,1171.85
749,1377.51
750,643.543
751,1495.93
752,1074.7
753,859.583
754,1139.63
755,1461.96
756,829.915
757,1170.67
758,1139.77
759,565.996
760,1162.52
761,912.803
762,701.675
763,784.858
764,835.332
765,1589.07
766,1049.33
767,1783.2
768,1052.92
769,763.188
770,1149.01
771,1869.12
772,1096.4
773,803.044
774,1036.12
775,746.332
776,1303.01
777,880.251
778,687.844
779,1220.07
780,1196.11
781,799.681
782,1324.78
783,693.287
784,1156.89
785,1096.25
786,1150.88
787,1190.17
788,1569.4
789,1150.57
790,1501.19
791,1030.77
792,1451.12
793,1032.75
794,828.111
795,1063.96
796,884.307
797,1336.54
798,1007.15
799,1104.41
800,597.084
801,1030.04
802,830.176
803,964.267
804,1512.22
805,905.264
806,1348.52
807,1460.72
808,992.71
809,1236.51
810,788.341
811,1487.8
812,795.186
813,894.272
814,1229.32
815,1620.03
816,1091.24
817,1338.58
818,1153.42
819,972.852
820,1321.94
821,726.361
822,1026.85
823,942.698
824,728.413
825,1223.51
826,1311.68
827,1044.88
828,894.081
829,854.431
830,1088.66
831,662.8
832,1183.6
833,1400.45
834,1355.04
835,1292.28
836,983.086
837,1435.69
838,1505.07
839,764.221
840,1023.58
841,1256.73
842,1057.05
843,1041.38
844,1799.39
845,1605.85
846,1968.82
847,1082.57
848,1534.91
849,1330.54
850,1001.03
851,1114.39
852,963.89
853,784.067
854,706.526
855,1087.26
856,1006.34
857,1485.91
858,1547.18
859,1404.62
860,1315.34
861,1680.71
862,543.681
863,461.854
864,742.235
865,993.017
866,1281.92
867,1033.97
868,1548.31
869,1667.52
870,1402.0
871,1370.69
872,1064.64
873,1076.73
874,1826.7
875,1262.26
876,1185.03
877,1004.99
878,796.189
879,1160.4
880,778.298
881,1393.79
882,1006.64
883,1525.77
884,1624.22
885,1454.1
886,1380.4
887,1442.85
888,1016.29
889,1387.26
890,1204.91
891,1577.1
892,1433.35
893,861.169
894,922.028
895,1258.6
896,1364.98
897,817.617
898,788.646
899,1491.87
900,1264.52
901,1051.17
902,885.73
903,1029.48
904,1408.1
905,1934.32
906,1570.58
907,1244.03
908,1061.78
909,999.676
910,1250.35
911,1324.36
912,1139.12
913,1663.74
914,970.596
915,1505.81
916,911.197
917,1275.84
918,1024.46
919,1665.6
920,1174.07
921,1386.68
922,1327.17
923,1653.95
924,1349.38
925,851.084
926,1469.79
927,1194.08
928,830.788
929,1197.59
930,1031.17
931,1211.7
932,1506.94
933,1625.38
934,860.265
935,1258.92
936,1787.55
937,1708.47
938,1349.24
939,1534.83
940,987.87
941,1861.6
942,1093.02
943,909.091
944,1486.15
945,1520.18
946,1334.13
947,1680.49
948,1407.02
949,1086.34
950,1594.21
951,875.687
952,1401.38
953,1465.01
954,1268.88
955,1500.66
956,1069.38
957,1016.79
958,1577.58
959,1421.96
960,1665.24
961,1954.69
962,1235.99
963,1386.7
964,1156.32
965,730.315
966,1495.74
967,1666.9
968,1045.87
969,1546.97
970,1967.17
971,1445.22
972,1482.33
973,1137.71
974,1385.86
975,1782.88
976,1105.56
977,956.267
978,1002.1
979,1429.09
980,1765.92
981,1632.08
982,1175.04
983,1570.24
984,1277.64
985,1292.75
986,1255.66
987,1339.29
988,1124.53
989,1351.06
990,1357.19
991,1770.87
992,1240.7
993,1700.5
994,1616.52
995,1261.61
996,1171.86
997,1175.46
998,1411.96
999,1352.97
1000,1582.25
1001,1182.84
1002,1589.76
1003,1293.89
1004,993.891
1005,1419.26
1006,1437.27
1007,1665.85
1008,1275.48
1009,1532.59
1010,1749.07
1011,1449.4
1012,1078.4
1013,1172.97
1014,1694.88
1015,1657.91
1016,1294.03
1017,1303.35
1018,1572.45
1019,823.11
1020,1282.2
1021,2096.78
1022,1744.88
1023,1146.16
1024,1100.22
1025,1052.62
1026,1359.71
1027,1916.89
1028,1376.84
1029,1417.39
1030,1677.42
1031,1567.14
1032,1188.57
1033,1124.9
1034,1085.13
1035,1020.73
1036,1408.29
1037,1818.34
1038,1178.81
1039,1405.28
1040,1143.94
1041,1136.54
1042,1155.04
1043,1537.42
1044,1308.74
1045,1240.17
1046,1414.14
1047,1565.93
1048,1696.62
1049,1384.15
1050,1888.11
1051,1567.87
1052,1256.96
1053,915.252
1054,1760.0
1055,1277.19
1056,1040.36
1057,1577.23
1058,1397.46
1059,1450.38
1060,1702.85
1061,1340.19
1062,1585.45
1063,1158.35
1064,1643.42
1065,1500.33
1066,1437.72
1067,2296.12
1068,1064.09
1069,1085.85
1070,1329.94
1071,1512.08
1072,1568.17
1073,1734.39
1074,1071.9
1075,1389.29
1076,1670.68
1077,1997.86
1078,1524.98
1079,1288.69
1080,1231.76
1081,1391.44
1082,1747.06
1083,1605.54
1084,1497.53
1085,1426.23
1086,1811.54
1087,1722.02
1088,1264.71
1089,2267.92
1090,1281.65
1091,1455.35
1092,1706.76
1093,1200.58
1094,1129.72
1095,1933.18
1096,1110.31
1097,1732.03
1098,1971.59
1099,1683.16
1100,1535.24
1101,1597.32
1102,1645.47
1103,1314.69
1104,1624.06
1105,1613.46
1106,1506.48
1107,1382.12
1108,1806.84
1109,1797.62
1110,1199.14
1111,2008.72
1112,1437.77
1113,1819.81
1114,1643.82
1115,1891.58
1116,1629.42
1117,1551.91
1118,1472.12
1119,2033.16
1120,1012.07
1121,1103.19
1122,1926.62
1123,1473.88
1124,1360.02
1125,2397.87
1126,1318.27
1127,1206.99
1128,1442.31
1129,2168.93
1130,1050.16
1131,1459.42
1132,1293.92
1133,1368.11
1134,935.845
1135,1269.65
1136,1580.05
1137,1598.98
1138,971.23
1139,1335.68
1140,1211.66
1141,1168.12
1142,1090.35
1143,1694.4
1144,1510.71
1145,1794.81
1146,1277.4
1147,1490.08
1148,1392.08
1149,471.569
1150,1824.21
1151,1705.9
1152,1071.97
1153,1486.1
1154,2073.05
1155,1377.96
1156,1172.53
1157,1320.44
1158,1741.8
1159,1972.99
1160,1079.32
1161,1650.1
1162,1303.83
1163,1601.13
1164,1517.69
1165,1955.11
1166,1554.37
1167,1548.85
1168,1431.06
1169,1890.97
1170,916.876
1171,1445.84
1172,1553.26
1173,1213.25
1174,1606.47
1175,1498.68
1176,1383.19
1177,1753.02
1178,1052.41
1179,1350.24
1180,1379.41
1181,1357.23
1182,1531.98
1183,1074.19
1184,1015.53
1185,1756.11
1186,1560.3
1187,1550.16
1188,1734.35
1189,1703.07
1190,1261.85
1191,1260.25
1192,1879.19
1193,2018.66
1194,1413.3
1195,993.901
1196,1386.07
1197,1459.24
1198,1726.77
1199,1456.33
1200,1764.74
1201,1537.45
1202,1622.43
1203,1565.11
1204,1118.42
1205,1754.03
1206,1959.61
1207,2389.82
1208,1886.6
1209,1928.39
1210,1900.47
1211,1958.59
1212,1660.36
1213,1615.5
1214,1349.42
1215,1554.37
1216,1644.34
1217,1221.79
1218,2071.62
1219,1425.25
1220,1599.8
1221,2388.75
1222,1689.11
1223,1880.72
1224,1926.84
1225,1719.47
1226,2333.03
1227,1633.58
1228,1429.68
1229,1761.22
1230,1574.98
1231,2064.79
1232,1871.94
1233,1110.25
1234,1508.47
1235,1583.42
1236,1734.63
1237,1527.08
1238,1777.72
1239,1730.6
1240,2200.88
1241,1967.88
1242,2017.98
1243,1715.31
1244,1752.6
1245,1997.41
1246,1873.46
1247,2031.62
1248,1695.75
1249,1831.37
1250,1845.91
1251,2069.88
1252,1966.34
1253,1884.75
1254,1296.04
1255,1702.54
1256,1899.6
1257,1982.54
1258,1738.01
1259,2035.52
1260,2037.93
1261,1943.02
1262,1906.97
1263,1674.68
1264,2031.91
1265,1629.25
1266,2325.55
1267,1748.11
1268,1430.44
1269,1082.6
1270,1966.8
1271,1741.41
1272,1795.98
1273,1947.48
1274,1678.89
1275,1750.69
1276,2366.29
1277,1187.38
1278,1484.3
1279,1532.47
1280,1329.83
1281,1559.17
1282,1371.32
1283,1726.25
1284,1793.32
1285,1234.97
1286,1373.81
1287,1947.94
1288,1482.82
1289,2075.57
1290,1829.2
1291,2287.76
1292,1992.6
1293,1603.93
1294,1376.63
1295,1866.69
1296,1920.36
1297,1778.34
1298,1268.52
1299,982.989
1300,1251.03
1301,1551.72
1302,1649.3
1303,1411.44
1304,1870.4
1305,1986.74
1306,1640.22
1307,1710.71
1308,1488.37
1309,1207.09
1310,1517.91
1311,1934.54
1312,1917.1
1313,1151.41
1314,1138.62
1315,1714.3
1316,1179.48
1317,1350.39
1318,1334.76
1319,1718.37
1320,1702.79
1321,1046.6
1322,1467.4
1323,1172.66
1324,1459.95
1325,1491.08
1326,1900.03
1327,1212.31
1328,1452.11
1329,1372.53
1330,1722.38
1331,1592.9
1332,1823.52
1333,1705.96
1334,1155.03
1335,1611.57
1336,1876.52
1337,2139.97
1338,1638.02
1339,2267.58
1340,1212.71
1341,1783.49
1342,1852.8
1343,1460.04
1344,1328.37
1345,1948.22
1346,1339.72
1347,1788.45
1348,1829.07
1349,1864.14
1350,1252.3
1351,1288.53
1352,1394.44
1353,1751.9
1354,1809.55
1355,1607.54
1356,1062.89
1357,2069.37
1358,1608.21
1359,1926.59
1360,1442.17
1361,1859.33
1362,1871.36
1363,1877.75
1364,1379.97
1365,1638.47
1366,1331.95
1367,1096.73
1368,1961.82
1369,1126.43
1370,1695.48
1371,1747.77
1372,1571.24
1373,1600.35
1374,1346.38
1375,1835.58
1376,2369.69
1377,2366.88
1378,1570.52
1379,1415.98
1380,1349.01
1381,1140.87
1382,1321.93
1383,1124.59
1384,1238.4
1385,1093.16
1386,1926.35
1387,1317.94
1388,1161.22
1389,1124.44
1390,1902.4
1391,1780.67
1392,1611.13
1393,1557.96
1394,2037.1
1395,1269.1
1396,1830.17
1397,2382.57
1398,1578.6
1399,1363.6
1400,1857.29
1401,1876.67
1402,1059.09
1403,1851.31
1404,2109.11
1405,1528.68
1406,1415.45
1407,1379.99
1408,1334.51
1409,1184.36
1410,1189.98
1411,869.119
1412,1949.8
1413,1365.5
1414,1566.39
1415,1485.24
1416,1071.55
1417,1854.8
1418,1251.4
1419,1950.28
1420,1685.03
1421,1371.29
1422,1701.68
1423,1563.13
1424,1421.29
1425,1742.46
1426,1776.98
1427,1891.32
1428,1582.12
1429,1744.22
1430,2126.33
1431,1232.52
1432,1367.08
1433,1899.38
1434,1459.57
1435,1993.18
1436,2029.93
1437,1625.49
1438,1936.04
1439,2425.83
1440,1675.29
1441,1250.62
1442,2337.71
1443,1571.87
1444,1582.84
1445,2432.13
1446,1640.74
1447,1480.32
1448,1456.37
1449,1318.8
1450,2273.42
1451,2376.87
1452,2355.44
1453,1288.08
1454,1453.61
1455,1954.65
1456,2166.84
1457,1929.03
1458,1694.42
1459,1495.44
1460,1273.75
1461,1664.37
1462,1756.44
1463,1472.25
1464,1668.55
1465,1968.68
1466,2113.06
1467,1290.19
1468,1980.34
1469,1909.2
1470,1910.23
1471,1097.34
1472,2519.05
1473,1844.56
1474,1700.44
1475,1501.47
1476,1962.31
1477,1734.99
1478,1565.75
1479,2119.41
1480,1969.3
1481,1731.53
1482,1657.63
1483,1916.41
1484,1814.05
1485,2023.85
1486,1984.39
1487,1579.96
1488,1812.79
1489,1545.57
1490,2639.64
1491,1449.59
1492,2053.77
1493,1394.03
1494,1772.51
1495,1422.48
1496,2492.67
1497,1901.87
1498,2523.27
1499,2230.09
1500,1205.12
1501,1720.47
1502,1903.81
1503,2470.46
1504,1843.77
1505,1705.14
1506,2050.68
1507,1748.22
1508,2069.99
1509,1473.67
1510,2674.42
1511,2143.26
1512,2508.02
1513,2356.8
1514,1335.71
1515,1560.97
1516,1671.04
1517,2421.85
1518,837.189
1519,1524.16
1520,1784.97
1521,1964.84
1522,1443.09
1523,1992.5
1524,2321.27
1525,2592.36
1526,2007.23
1527,2281.46
1528,1471.39
1529,1895.52
1530,2501.77
1531,2554.17
1532,2086.9
1533,2198.05
1534,2193.33
1535,1663.1
1536,2580.17
1537,1767.35
1538,2036.12
1539,2334.01
1540,2257.19
1541,2071.47
1542,2286.1
1543,2580.54
1544,2172.52
1545,2283.68
1546,1619.47
1547,2140.01
1548,2339.34
1549,2637.94
1550,1847.98
1551,1883.86
1552,1519.85
1553,1659.2
1554,1681.0
1555,1643.24
1556,1877.19
1557,1700.84
1558,1715.82
1559,1689.29
1560,2136.26
1561,1333.03
1562,2165.31
1563,1538.41
1564,2088.0
1565,1824.45
1566,2227.8
1567,2124.51
1568,2033.01
1569,2234.79
1570,2419.77
1571,1993.46
1572,1491.59
1573,2219.89
1574,1520.04
1575,2145.94
1576,2108.81
1577,1812.0
1578,1485.63
1579,1671.17
1580,2465.93
1581,2134.08
1582,2091.97
1583,1773.19
1584,1847.12
1585,1815.61
1586,1505.45
1587,2354.04
1588,1737.93
1589,2131.51
1590,1746.84
1591,1886.57
1592,1695.27
1593,2454.58
1594,1614.87
1595,992.479
1596,1734.66
1597,1708.4
1598,1685.67
1599,1937.55
1600,1636.54
1601,1172.27
1602,1215.37
1603,1158.49
1604,1159.69
1605,1278.18
1606,1333.51
1607,992.864
1608,1263.37
1609,1213.81
1610,1124.99
1611,2077.81
1612,1107.84
1613,1635.27
1614,841.653
1615,1206.16
1616,1633.77
1617,1624.73
1618,932.26
1619,1869.66
1620,1021.03
1621,1490.9
1622,957.712
1623,1207.28
1624,1374.27
1625,1437.3
1626,1365.95
1627,859.868
1628,1423.33
1629,2003.45
1630,1294.7
1631,1603.82
1632,1453.43
1633,1753.93
1634,1603.25
1635,1529.96
1636,1340.03
1637,1342.83
1638,1904.57
1639,1918.24
1640,1272.3
1641,2120.9
1642,1919.04
1643,1276.22
1644,1545.47
1645,1298.78
1646,1429.75
1647,1603.49
1648,1767.07
1649,1745.38
1650,2058.48
1651,1339.37
1652,1661.99
1653,1224.37
1654,1993.99
1655,1670.07
1656,2168.72
1657,1492.68
1658,1458.0
1659,1435.88
1660,1630.43
1661,1811.62
1662,2067.09
1663,1623.28
1664,1918.79
1665,2338.25
1666,2095.21
1667,1951.02
1668,1576.67
1669,1380.36
1670,1740.44
1671,1768.71
1672,1667.75
1673,2009.53
1674,1424.14
1675,1530.79
1676,1552.97
1677,1913.4
1678,1240.84
1679,1644.74
1680,1801.83
1681,1818.51
1682,1501.29
1683,1402.8
1684,1162.45
1685,1270.2
1686,1432.78
1687,1916.94
1688,1432.92
1689,1434.09
1690,1187.43
1691,1666.11
1692,1921.4
1693,1851.03
1694,1809.4
1695,2218.92
1696,2392.23
1697,1724.84
1698,1990.49
1699,2463.48
1700,2104.61
1701,2011.03
1702,1773.42
1703,1612.5
1704,1892.24
1705,758.267
1706,964.737
1707,1684.94
1708,1172.85
1709,1624.07
1710,1891.02
1711,2156.27
1712,2462.68
1713,1611.51
1714,2054.23
1715,1011.87
1716,1766.92
1717,1841.46
1718,1849.21
1719,1808.44
1720,2266.25
1721,924.379
1722,1454.56
1723,1578.99
1724,2076.58
1725,2374.47
1726,2026.62
1727,1782.44
1728,1649.54
1729,1631.72
1730,1581.91
1731,1713.89
1732,2088.33
1733,2142.99
1734,1385.87
1735,1430.91
1736,1282.82
1737,1214.9
1738,1852.91
1739,1506.53
1740,2318.83
1741,1653.3
1742,1907.1
1743,2013.77
1744,2400.57
1745,2530.85
1746,1441.65
1747,1534.56
1748,1836.79
1749,1120.93
1750,1549.26
1751,1665.11
1752,1458.79
1753,2504.25
1754,1178.88
1755,2183.72
1756,1412.75
1757,2097.4
1758,2475.92
1759,2090.47
1760,1716.95
1761,1390.01
1762,1614.93
1763,1835.94
1764,1529.62
1765,2247.37
1766,2203.57
1767,1621.59
1768,1429.67
1769,1770.75
1770,1406.3
1771,2479.9
1772,1758.88
1773,2505.31
1774,2484.9
1775,1686.84
1776,1389.42
1777,1415.58
1778,2150.9
1779,1679.54
1780,1604.94
1781,1731.93
1782,2397.65
1783,1226.36
1784,1724.94
1785,2054.29
1786,1451.38
1787,2206.0
1788,2299.92
1789,871.703
1790,1587.94
1791,1736.08
1792,1754.29
1793,1800.82
1794,2223.67
1795,2109.02
1796,977.348
1797,1693.08
1798,1961.6
1799,1346.37
1800,1088.27
1801,2486.26
1802,748.601
1803,1353.48
1804,1312.45
1805,1689.66
1806,1873.17
1807,1794.91
1808,1847.32
1809,1463.94
1810,966.665
1811,1753.74
1812,935.477
1813,1079.74
1814,1489.93
1815,1607.22
1816,1520.38
1817,1110.07
1818,1467.34
1819,1386.47
1820,1047.77
1821,1489.89
1822,2044.78
1823,2008.74
1824,1148.76
1825,1550.28
1826,1405.77
1827,1207.26
1828,1568.84
1829,2110.52
1830,1466.42
1831,1218.01
1832,1992.19
1833,1944.15
1834,1270.16
1835,1568.97
1836,1293.73
1837,1737.59
1838,1182.98
1839,1380.48
1840,1429.29
1841,1267.66
1842,1006.73
1843,1230.97
1844,1714.68
1845,1132.98
1846,1537.98
1847,1245.09
1848,1055.54
1849,1151.16
1850,1621.16
1851,1521.91
1852,871.467
1853,1133.99
1854,1717.26
1855,1199.12
1856,875.451
1857,1084.38
1858,1196.23
1859,1771.98
1860,822.175
1861,1618.24
1862,1352.7
1863,1170.62
1864,1102.4
1865,2323.62
1866,1198.88
1867,1175.43
1868,2061.9
1869,1195.92
1870,2108.3
1871,1252.44
1872,1249.21
1873,1315.67
1874,1082.23
1875,1304.48
1876,1507.84
1877,921.282
1878,1210.67
1879,1154.5
1880,1752.57
1881,1339.6
1882,1611.05
