Iteration,AverageReturn
261,238.529
262,248.753
263,241.337
264,253.579
265,245.646
266,253.708
267,246.157
268,253.25
269,256.588
270,255.464
271,256.541
272,237.907
273,260.005
274,252.686
275,261.506
276,264.465
277,262.175
278,269.931
279,249.288
280,259.228
281,254.648
282,268.636
283,266.66
284,269.39
285,263.962
286,247.763
287,262.291
288,261.609
289,268.927
290,250.9
291,276.117
292,269.303
293,273.108
294,274.104
295,264.794
296,270.757
297,256.081
298,276.126
299,262.269
300,280.767
301,282.531
302,281.102
303,288.894
304,285.651
305,282.973
306,282.07
307,274.718
308,278.421
309,295.879
310,286.447
311,274.802
312,278.159
313,282.889
314,294.98
315,288.31
316,303.251
317,292.497
318,289.951
319,277.902
320,275.591
321,280.341
322,295.292
323,291.251
324,293.032
325,294.77
326,281.277
327,293.859
328,296.735
329,298.295
330,303.283
331,304.767
332,277.023
333,283.347
334,293.142
335,305.431
336,296.736
337,287.568
338,287.274
339,292.691
340,301.108
341,292.986
342,291.93
343,315.83
344,310.054
345,283.796
346,309.085
347,313.271
348,307.883
349,291.158
350,297.277
351,328.598
352,304.294
353,282.813
354,305.144
355,315.222
356,309.573
357,314.339
358,296.982
359,329.485
360,301.243
361,331.065
362,311.873
363,314.274
364,320.745
365,310.76
366,300.371
367,304.001
368,314.201
369,315.66
370,314.639
371,324.757
372,295.203
373,323.95
374,311.372
375,317.743
376,317.353
377,327.957
378,332.773
379,308.663
380,325.661
381,304.659
382,339.709
383,332.779
384,317.348
385,328.626
386,318.001
387,306.555
388,313.483
389,320.373
390,330.721
391,311.068
392,316.868
393,322.383
394,334.642
395,322.847
396,320.903
397,317.873
398,316.594
399,344.315
400,321.623
401,319.786
402,318.638
403,317.329
404,336.396
405,312.771
406,313.315
407,326.317
408,319.764
409,329.992
410,323.244
411,312.832
412,320.224
413,322.339
414,325.163
415,322.287
416,324.837
417,318.18
418,340.574
419,338.958
420,315.838
421,333.822
422,327.831
423,321.868
424,327.609
425,332.458
426,333.386
427,322.719
428,328.247
429,319.895
430,340.898
431,325.27
432,312.403
433,321.034
434,322.437
435,321.679
436,331.241
437,308.716
438,332.05
439,341.415
440,323.838
441,331.348
442,331.381
443,312.895
444,322.782
445,340.928
446,340.895
447,326.039
448,328.846
449,329.329
450,337.329
451,333.743
452,339.767
453,348.372
454,334.821
455,331.872
456,320.358
457,324.088
458,325.512
459,326.063
460,331.59
461,331.38
462,324.264
463,322.512
464,338.114
465,331.918
466,324.743
467,331.764
468,316.681
469,319.273
470,323.626
471,339.577
472,336.706
473,327.189
474,313.328
475,302.454
476,330.994
477,345.803
478,356.43
479,320.984
480,336.624
481,321.072
482,337.781
483,329.925
484,331.972
485,333.354
486,324.687
487,303.257
488,331.435
489,347.335
490,323.655
491,331.138
492,343.819
493,335.244
494,315.719
495,337.18
496,332.133
497,320.237
498,332.763
499,347.216
500,320.811
501,340.104
502,340.476
503,337.742
504,345.64
505,337.748
506,332.539
507,360.343
508,338.976
509,328.636
510,344.872
511,324.204
512,346.229
513,359.964
514,331.236
515,349.383
516,341.242
517,349.37
518,321.893
519,326.783
520,322.046
521,340.682
522,334.428
523,345.903
524,324.297
525,337.363
526,355.794
527,331.02
528,345.25
529,328.926
530,323.891
531,354.7
532,334.29
533,341.002
534,326.173
535,341.645
536,335.994
537,329.96
538,362.157
539,341.152
540,329.362
541,326.011
542,336.895
543,316.789
544,335.17
545,343.07
546,339.298
547,336.709
548,338.613
549,347.164
550,328.169
551,331.608
552,354.453
553,350.733
554,341.966
555,342.353
556,352.708
557,335.99
558,343.188
559,335.613
560,342.674
561,330.484
562,346.499
563,340.947
564,356.292
565,351.31
566,344.978
567,352.089
568,345.652
569,346.414
570,344.225
571,366.901
572,358.949
573,340.217
574,354.149
575,354.258
576,338.393
577,350.457
578,351.247
579,367.317
580,345.114
581,339.227
582,363.664
583,341.128
584,344.535
585,329.385
586,367.526
587,338.629
588,344.518
589,342.733
590,346.779
591,337.842
592,356.589
593,340.486
594,344.476
595,345.812
596,334.186
597,342.597
598,355.032
599,335.822
600,344.673
601,351.904
602,334.4
603,342.528
604,351.05
605,350.14
606,357.311
607,342.943
608,333.156
609,352.399
610,336.72
611,349.572
612,334.334
613,355.328
614,332.737
615,348.079
616,347.585
617,338.885
618,343.614
619,325.02
620,344.917
621,347.966
622,349.904
623,354.535
624,367.478
625,331.248
626,352.604
627,353.231
628,358.961
629,333.37
630,336.109
631,346.726
632,348.944
633,331.919
634,348.573
635,337.731
636,329.595
637,328.898
638,355.101
639,351.119
640,359.131
641,354.858
642,341.69
643,338.446
644,335.603
645,354.559
646,357.006
647,349.504
648,342.897
649,360.712
650,353.653
651,330.372
652,338.642
653,356.358
654,349.685
655,344.075
656,341.387
657,352.689
658,353.01
659,352.916
660,342.328
661,359.388
662,372.999
663,349.807
664,356.935
665,372.335
666,350.954
667,344.361
668,367.73
669,338.362
670,346.92
671,363.082
672,361.258
673,352.109
674,349.194
675,344.025
676,363.266
677,375.254
678,357.47
679,350.075
680,365.722
681,366.012
682,347.434
683,344.479
684,357.733
685,356.817
686,347.695
687,350.967
688,365.504
689,357.274
690,345.459
691,356.994
692,359.214
693,335.581
694,351.74
695,354.746
696,360.257
697,356.926
698,352.253
699,372.374
700,349.893
701,352.739
702,364.211
703,346.407
704,366.727
705,366.888
706,355.837
707,366.895
708,364.779
709,373.273
710,369.692
711,354.819
712,350.169
713,362.154
714,352.599
715,379.954
716,355.203
717,350.208
718,367.595
719,340.942
720,363.42
721,350.356
722,355.902
723,352.09
724,349.184
725,365.583
726,360.512
727,347.04
728,354.284
729,366.259
730,358.674
731,354.86
732,351.721
733,344.422
734,359.451
735,341.048
736,344.961
737,356.751
738,359.624
739,349.665
740,358.79
741,379.248
742,360.107
743,356.618
744,362.049
745,350.087
746,365.006
747,353.282
748,359.813
749,379.988
750,384.165
751,372.582
752,358.297
753,363.431
754,372.205
755,349.736
756,358.756
757,337.255
758,354.966
759,348.642
760,371.268
761,364.326
762,344.039
763,369.529
764,351.337
765,360.388
766,372.006
767,357.115
768,371.324
769,370.936
770,364.763
771,342.833
772,370.588
773,358.403
774,346.464
775,364.032
776,362.491
777,383.097
778,353.828
779,364.785
780,353.97
781,359.556
782,365.568
783,378.895
784,362.14
785,360.629
786,344.061
787,367.502
788,357.898
789,365.696
790,353.856
791,370.844
792,348.459
793,364.914
794,347.244
795,365.175
796,353.907
797,379.167
798,358.574
799,364.078
800,362.516
801,374.16
802,379.775
803,384.881
804,345.867
805,348.125
806,370.594
807,354.51
808,380.57
809,368.482
810,358.008
811,363.521
812,356.848
813,355.471
814,362.322
815,357.002
816,369.322
817,366.45
818,354.404
819,358.598
820,360.741
821,369.012
822,364.623
823,367.575
824,355.491
825,337.601
826,365.126
827,347.445
828,376.718
829,359.62
830,355.442
831,379.634
832,363.878
833,377.749
834,365.384
835,357.384
836,361.423
837,371.452
838,372.52
839,370.037
840,364.087
841,357.16
842,372.385
843,364.01
844,369.133
845,363.777
846,375.773
847,349.453
848,365.332
849,370.816
850,378.155
851,385.327
852,367.862
853,390.799
854,360.467
855,368.404
856,365.414
857,363.386
858,369.449
859,350.561
860,349.969
861,364.988
862,372.807
863,373.562
864,365.288
865,361.88
866,360.506
867,359.195
868,358.655
869,362.877
870,361.877
871,375.018
872,377.034
873,349.091
874,363.185
875,376.622
876,357.626
877,368.208
878,357.111
879,374.39
880,370.162
881,361.02
882,367.77
883,376.751
884,359.836
885,360.499
886,368.102
887,375.766
888,368.31
889,357.731
890,365.203
891,364.149
892,383.456
893,362.142
894,360.494
895,368.914
896,346.812
897,369.214
898,357.949
899,371.128
900,362.726
901,378.743
902,373.801
903,368.929
904,378.756
905,370.41
906,357.158
907,383.97
908,367.693
909,363.35
910,377.802
911,369.692
912,380.284
913,364.604
914,360.494
915,371.252
916,368.442
917,362.387
918,366.691
919,354.65
920,376.013
921,383.472
922,359.124
923,363.231
924,367.272
925,360.911
926,365.807
927,367.79
928,381.85
929,376.69
930,359.862
931,372.098
932,373.843
933,380.978
934,383.246
935,370.351
936,381.897
937,361.479
938,377.067
939,372.531
940,353.729
941,371.924
942,388.756
943,359.903
944,359.07
945,383.159
946,380.338
947,353.845
948,366.556
949,370.225
950,371.119
951,391.942
952,367.302
953,389.358
954,366.006
955,374.257
956,361.34
957,373.082
958,376.341
959,359.98
960,375.684
961,361.261
962,390.3
963,382.652
964,368.257
965,378.911
966,377.761
967,375.26
968,392.812
969,357.876
970,355.465
971,365.825
972,371.54
973,369.709
974,349.139
975,379.013
976,377.599
977,383.472
978,374.782
979,379.447
980,386.569
981,357.469
982,368.078
983,395.93
984,373.573
985,375.77
986,366.652
987,379.224
988,385.695
989,370.946
990,350.39
991,372.109
992,363.36
993,381.087
994,383.749
995,372.219
996,372.055
997,368.275
998,382.366
999,389.444
1000,380.336
1001,370.422
1002,365.381
1003,387.411
1004,377.935
1005,365.798
1006,370.342
1007,361.641
1008,364.377
1009,375.8
1010,381.0
1011,376.545
1012,382.723
1013,386.957
1014,376.895
1015,380.466
1016,383.799
1017,383.141
1018,374.796
1019,373.388
1020,386.71
1021,362.889
1022,378.106
1023,361.189
1024,373.055
1025,387.695
1026,399.885
1027,374.638
1028,374.099
1029,381.417
1030,385.202
1031,385.519
1032,370.391
1033,370.407
1034,379.799
1035,366.46
1036,384.158
1037,360.877
1038,369.705
1039,379.899
1040,382.291
1041,372.271
1042,388.284
1043,391.566
1044,408.08
1045,401.804
1046,368.787
1047,375.65
1048,372.701
1049,381.474
1050,372.007
1051,392.203
1052,391.545
1053,377.708
1054,366.736
1055,398.113
1056,370.353
1057,389.337
1058,363.273
1059,379.524
1060,393.535
1061,393.657
1062,376.27
1063,402.911
1064,393.187
1065,393.613
1066,386.972
1067,382.002
1068,385.835
1069,376.682
1070,383.545
1071,392.121
1072,383.698
1073,394.892
1074,391.442
1075,374.933
1076,401.292
1077,384.19
1078,372.42
1079,384.104
1080,367.162
1081,372.972
1082,393.541
1083,390.962
1084,371.227
1085,402.334
1086,392.288
1087,365.171
1088,391.213
1089,397.473
1090,383.428
1091,388.77
1092,387.015
1093,379.909
1094,382.658
1095,376.442
1096,368.38
1097,397.193
1098,386.595
1099,381.802
1100,372.663
1101,383.092
1102,376.371
1103,377.675
1104,390.382
1105,386.656
1106,386.892
1107,387.685
1108,369.281
1109,374.823
1110,380.298
1111,389.244
1112,380.718
1113,395.939
1114,368.387
1115,396.389
1116,388.831
1117,387.98
1118,380.692
1119,387.626
1120,379.405
1121,385.327
1122,382.48
1123,381.675
1124,392.319
1125,395.147
1126,380.199
1127,401.526
1128,397.872
1129,381.671
1130,395.16
1131,398.131
1132,372.482
1133,380.187
1134,384.179
1135,393.552
1136,393.368
1137,394.609
1138,371.335
1139,367.869
1140,396.351
1141,369.809
1142,380.454
1143,381.249
1144,375.367
1145,382.577
1146,375.261
1147,405.467
1148,354.993
1149,387.354
1150,369.416
1151,395.607
1152,427.444
1153,388.8
1154,375.609
1155,394.843
1156,387.321
1157,380.968
1158,388.512
1159,385.16
1160,400.862
1161,385.174
1162,388.29
1163,403.598
1164,370.781
1165,392.338
1166,386.377
1167,397.707
1168,388.899
1169,376.174
1170,396.84
1171,411.611
1172,385.952
1173,398.6
1174,413.924
1175,398.113
1176,396.271
1177,414.697
1178,393.979
1179,377.373
1180,371.929
1181,406.713
1182,378.487
1183,403.445
1184,387.992
1185,405.013
1186,373.105
1187,405.065
1188,386.229
1189,384.134
1190,386.508
1191,405.582
1192,376.058
1193,366.587
1194,370.756
1195,378.434
1196,389.18
1197,397.728
1198,384.996
1199,395.251
1200,404.53
1201,393.2
1202,384.082
1203,396.495
1204,384.386
1205,403.019
1206,375.916
1207,386.898
1208,378.3
1209,411.398
1210,385.238
1211,376.997
1212,391.895
1213,392.639
1214,386.231
1215,382.379
1216,373.532
1217,409.659
1218,405.373
1219,381.93
1220,368.882
1221,395.36
1222,394.33
1223,387.647
1224,392.466
1225,415.572
1226,405.548
1227,379.874
1228,400.059
1229,397.15
1230,389.118
1231,400.61
1232,412.382
1233,417.291
1234,383.33
1235,395.001
1236,390.227
1237,404.244
1238,388.113
1239,375.607
1240,405.607
1241,398.357
1242,396.46
1243,379.655
1244,403.57
1245,411.729
1246,390.58
1247,391.686
1248,392.911
1249,386.878
1250,391.954
1251,399.653
1252,388.376
1253,386.968
1254,409.368
1255,400.943
1256,392.756
1257,392.514
1258,391.229
1259,378.75
1260,376.401
1261,400.496
1262,409.376
1263,383.262
1264,383.473
1265,385.335
1266,408.034
1267,407.693
1268,380.126
1269,403.924
1270,390.356
1271,388.366
1272,409.811
1273,384.503
1274,415.363
1275,375.421
1276,395.35
1277,367.024
1278,384.023
1279,400.571
1280,405.067
1281,409.814
1282,406.437
1283,398.104
1284,390.028
1285,396.821
1286,418.661
1287,400.532
1288,379.516
1289,406.713
1290,398.481
1291,409.152
1292,403.453
1293,392.401
1294,398.369
1295,370.91
1296,393.599
1297,382.967
1298,406.027
1299,414.464
1300,393.564
1301,393.993
1302,391.272
1303,392.136
1304,406.535
1305,390.977
1306,389.672
1307,397.198
1308,399.42
1309,393.988
1310,402.155
1311,397.469
1312,389.787
1313,409.361
1314,399.186
1315,392.129
1316,404.978
1317,412.275
1318,406.023
1319,418.457
1320,395.529
1321,405.724
1322,379.079
1323,390.218
1324,401.586
1325,402.594
1326,397.155
1327,392.811
1328,412.263
1329,398.844
1330,393.946
1331,395.056
1332,397.906
1333,399.184
1334,405.494
1335,395.887
1336,421.001
1337,408.798
1338,397.997
1339,396.821
1340,400.285
1341,390.289
1342,408.789
1343,399.665
1344,417.941
1345,404.346
1346,403.297
1347,400.474
1348,384.624
1349,433.308
1350,423.788
1351,384.968
1352,422.492
1353,411.571
1354,402.539
1355,388.69
1356,415.069
1357,406.826
1358,389.924
1359,400.265
1360,392.151
1361,397.073
1362,404.903
1363,408.89
1364,405.056
1365,419.885
1366,398.96
1367,410.308
1368,404.993
1369,415.172
1370,393.188
1371,402.791
1372,389.937
1373,396.865
1374,416.18
1375,410.792
1376,409.737
1377,407.179
1378,396.512
1379,386.843
1380,386.232
1381,404.478
1382,401.497
1383,396.542
1384,395.2
1385,407.505
1386,405.809
1387,403.094
1388,401.312
1389,420.456
1390,383.137
1391,389.527
1392,390.515
1393,419.305
1394,412.766
1395,399.305
1396,427.322
1397,394.904
1398,408.717
1399,421.444
1400,411.44
1401,413.587
1402,420.537
1403,389.573
1404,396.036
1405,421.525
1406,414.403
1407,416.581
1408,418.733
1409,415.686
1410,402.07
1411,401.601
1412,386.354
1413,417.203
1414,398.966
1415,416.101
1416,400.351
1417,393.8
1418,405.84
1419,434.12
1420,410.175
1421,393.213
1422,406.989
1423,423.883
1424,410.247
1425,400.596
1426,426.592
1427,425.011
1428,402.247
1429,396.593
1430,400.615
1431,387.39
1432,395.896
1433,406.215
1434,419.883
1435,418.25
1436,397.57
1437,399.949
1438,401.57
1439,415.595
1440,420.045
1441,400.093
1442,401.855
1443,401.484
1444,402.354
1445,397.981
1446,393.941
1447,401.613
1448,415.302
1449,442.915
1450,412.545
1451,400.096
1452,404.788
1453,443.132
1454,400.786
1455,416.379
1456,400.698
1457,408.117
1458,399.784
1459,408.056
1460,403.806
1461,393.081
1462,400.577
1463,392.827
1464,401.784
1465,411.069
1466,433.135
1467,406.919
1468,408.318
1469,410.05
1470,411.896
1471,403.929
1472,407.757
1473,421.905
1474,427.423
1475,403.896
1476,406.904
1477,382.741
1478,403.154
1479,395.56
1480,394.582
1481,391.176
1482,407.908
1483,402.367
1484,408.544
1485,413.619
1486,426.07
1487,416.749
1488,433.723
1489,390.63
1490,392.826
1491,431.803
1492,392.141
1493,451.878
1494,407.814
1495,407.68
1496,389.16
1497,417.172
1498,422.538
1499,416.013
1500,422.139
1501,419.847
1502,414.047
1503,407.909
1504,422.705
1505,423.453
1506,401.908
1507,393.609
1508,405.636
1509,408.671
1510,410.424
1511,405.918
1512,425.535
1513,420.441
1514,391.288
1515,439.854
1516,391.311
1517,403.874
1518,405.311
1519,430.196
1520,403.957
1521,398.285
1522,400.446
1523,415.129
1524,443.292
1525,413.17
1526,420.83
1527,417.533
1528,413.19
1529,393.72
1530,415.789
1531,418.17
1532,387.786
1533,427.838
1534,405.638
1535,415.95
1536,408.387
1537,386.566
1538,416.962
1539,414.435
1540,395.273
1541,424.775
1542,433.698
1543,408.047
1544,411.936
1545,432.418
1546,398.26
1547,412.391
1548,419.16
1549,410.096
1550,422.443
1551,417.25
1552,412.631
1553,413.362
1554,425.748
1555,417.995
1556,406.519
1557,402.963
1558,445.045
1559,409.115
1560,414.036
1561,403.646
1562,407.407
1563,426.723
1564,412.396
1565,403.781
1566,411.396
1567,409.113
1568,397.921
1569,401.158
1570,394.854
1571,425.668
1572,412.166
1573,432.313
1574,415.868
1575,418.89
1576,426.809
1577,398.919
1578,412.562
1579,415.578
1580,415.635
1581,412.954
1582,405.912
1583,401.897
1584,417.986
1585,401.497
1586,416.239
1587,410.944
1588,397.683
1589,411.371
1590,418.517
1591,397.808
1592,395.92
1593,409.239
1594,431.572
1595,419.975
1596,402.032
1597,409.994
1598,412.865
1599,405.647
1600,414.571
1601,422.685
1602,403.932
1603,441.574
1604,414.138
1605,388.617
1606,406.835
1607,399.898
1608,409.795
1609,408.829
1610,409.059
1611,403.616
1612,409.28
1613,425.724
1614,409.877
1615,397.175
1616,395.41
1617,417.012
1618,407.386
1619,415.902
1620,404.811
1621,398.101
1622,415.431
1623,398.643
1624,429.374
1625,411.09
1626,403.184
1627,419.293
1628,412.96
1629,413.309
1630,426.044
1631,395.384
1632,408.607
1633,411.633
1634,413.387
1635,430.084
1636,430.099
1637,389.813
1638,399.823
1639,426.72
1640,431.214
1641,408.794
1642,444.856
1643,448.595
1644,399.756
1645,407.258
1646,421.48
1647,408.852
1648,416.812
1649,406.779
1650,418.839
1651,405.1
1652,407.095
1653,426.777
1654,432.073
1655,412.184
1656,438.565
1657,439.366
1658,405.208
1659,416.91
1660,422.474
1661,436.057
1662,426.436
1663,394.763
1664,440.926
1665,409.744
1666,405.02
1667,395.415
1668,422.031
1669,411.477
1670,427.84
1671,410.263
1672,408.742
1673,402.361
1674,419.007
1675,407.643
1676,410.92
1677,419.235
1678,414.108
1679,407.238
1680,416.782
1681,404.964
1682,428.629
1683,409.996
1684,432.239
1685,424.989
1686,421.433
1687,410.558
1688,415.837
1689,418.137
1690,402.308
1691,424.222
1692,416.999
1693,423.936
1694,423.006
1695,410.533
1696,412.457
1697,418.35
1698,411.992
1699,409.454
1700,429.806
1701,406.804
1702,408.89
1703,424.172
1704,432.923
1705,424.325
1706,408.021
1707,410.215
1708,422.05
1709,421.386
1710,426.666
1711,408.141
1712,434.306
1713,439.289
1714,411.047
1715,433.127
1716,446.158
1717,422.76
1718,435.162
1719,406.95
1720,395.43
1721,398.089
1722,386.376
1723,426.779
1724,409.239
1725,427.304
1726,411.296
1727,434.23
1728,431.504
1729,417.208
1730,411.191
1731,434.153
1732,414.523
1733,421.291
1734,403.19
1735,417.49
1736,406.307
1737,417.152
1738,415.987
1739,414.871
1740,423.434
1741,419.013
1742,420.753
1743,406.254
1744,407.401
1745,398.798
1746,411.528
1747,428.38
1748,427.227
1749,430.145
1750,438.771
1751,431.305
1752,425.487
1753,436.217
1754,426.272
1755,425.13
1756,435.176
1757,426.402
1758,413.957
1759,406.324
1760,422.273
1761,415.778
1762,412.49
1763,420.307
1764,432.526
1765,422.805
1766,399.593
1767,415.538
1768,422.283
1769,437.058
1770,417.21
1771,418.735
1772,421.415
1773,398.115
1774,402.208
1775,409.828
1776,414.15
1777,418.904
1778,435.841
1779,425.835
1780,416.742
1781,425.409
1782,429.992
1783,440.058
1784,406.765
1785,415.734
1786,430.999
1787,415.565
1788,424.791
1789,422.564
1790,412.168
1791,410.328
1792,412.402
1793,404.541
1794,436.368
1795,422.293
1796,415.57
1797,438.51
1798,426.263
1799,412.284
1800,427.928
1801,410.011
1802,433.778
1803,444.612
1804,422.111
1805,438.162
1806,432.939
1807,429.984
1808,393.955
1809,430.545
1810,427.253
1811,416.172
1812,409.72
1813,439.984
1814,435.514
1815,431.278
1816,405.144
1817,406.408
1818,421.815
1819,428.296
1820,423.758
1821,428.394
1822,413.201
1823,413.811
1824,415.365
1825,441.063
1826,410.473
1827,430.115
1828,445.188
1829,421.44
1830,417.652
1831,436.534
1832,445.086
1833,426.066
1834,423.397
1835,430.081
1836,414.455
1837,418.245
1838,431.125
1839,417.769
1840,429.771
1841,421.912
1842,433.918
1843,411.705
1844,422.457
1845,413.421
1846,428.803
1847,412.809
1848,427.35
1849,434.763
1850,411.285
1851,409.508
1852,432.755
1853,417.814
1854,430.807
1855,411.368
1856,429.683
1857,417.352
1858,429.672
1859,444.151
1860,406.464
1861,426.004
1862,449.422
1863,416.024
1864,426.401
1865,419.832
1866,429.358
1867,431.46
1868,408.364
1869,399.611
1870,430.666
1871,424.023
1872,424.457
1873,463.134
1874,451.081
1875,411.329
1876,406.368
1877,417.376
1878,423.976
1879,430.206
1880,448.521
1881,422.097
1882,419.97
1883,441.413
1884,427.263
1885,436.968
1886,427.511
1887,416.938
1888,431.05
1889,433.227
1890,427.765
1891,446.427
1892,425.522
1893,434.96
1894,429.621
1895,428.703
1896,403.522
1897,425.938
1898,432.799
1899,448.439
1900,442.234
1901,437.898
1902,412.078
1903,410.54
1904,430.123
1905,435.945
1906,440.909
1907,406.099
1908,418.467
1909,423.596
1910,421.984
1911,412.291
1912,420.344
1913,424.815
1914,428.234
1915,442.3
1916,445.63
1917,452.73
1918,412.302
1919,412.633
1920,450.432
1921,435.61
1922,442.578
1923,441.297
1924,418.857
1925,436.965
1926,449.915
1927,429.424
1928,421.992
1929,430.491
1930,429.902
1931,420.404
1932,428.901
1933,423.067
1934,440.584
1935,422.551
1936,412.604
1937,425.949
1938,446.075
1939,431.646
1940,414.185
1941,420.195
1942,459.304
1943,420.312
1944,425.552
1945,424.71
1946,411.225
1947,438.592
1948,424.451
1949,421.526
1950,419.79
1951,443.829
1952,426.645
1953,420.317
1954,441.834
1955,432.455
1956,416.268
1957,427.216
1958,434.629
1959,436.691
1960,453.716
1961,425.621
1962,442.554
1963,455.98
1964,425.342
1965,430.186
1966,440.737
1967,430.437
1968,439.786
1969,425.918
1970,428.929
1971,435.999
1972,446.332
1973,430.797
1974,435.143
1975,416.067
1976,449.065
1977,425.788
1978,431.759
1979,432.461
1980,438.833
1981,441.671
1982,436.474
1983,422.673
1984,459.319
1985,446.683
1986,422.153
1987,457.533
1988,422.121
1989,425.126
1990,447.641
1991,430.481
1992,433.384
1993,438.22
1994,442.502
1995,427.607
1996,443.561
1997,428.12
1998,421.487
1999,426.284
2000,438.138
2001,438.542
2002,448.28
2003,457.884
2004,442.568
2005,442.015
2006,416.617
2007,430.141
2008,435.219
2009,453.018
2010,431.62
2011,429.019
2012,445.133
2013,430.886
2014,454.812
2015,415.008
2016,427.671
2017,446.908
2018,444.511
2019,412.499
2020,429.78
2021,420.97
2022,436.186
2023,421.336
2024,439.551
2025,449.407
2026,435.182
2027,450.975
2028,427.426
2029,429.445
2030,439.686
2031,437.114
2032,455.819
2033,452.523
2034,440.673
2035,430.963
2036,457.309
2037,446.358
2038,430.361
2039,440.73
2040,442.82
2041,457.869
2042,440.231
2043,455.983
2044,435.276
2045,441.711
2046,428.594
2047,420.316
2048,430.589
2049,457.657
2050,444.047
2051,422.045
2052,418.933
2053,461.009
2054,418.975
2055,426.046
2056,438.567
2057,441.674
2058,431.434
2059,415.831
2060,445.44
2061,417.587
2062,455.401
2063,425.826
2064,428.324
2065,447.547
2066,425.759
2067,424.724
2068,431.461
2069,422.327
2070,449.282
2071,437.206
2072,430.216
2073,449.049
2074,436.412
2075,430.375
2076,433.105
2077,419.431
2078,456.271
2079,454.968
2080,445.242
2081,439.573
2082,427.838
2083,425.854
2084,429.38
2085,425.161
2086,433.446
2087,432.699
2088,440.696
2089,418.817
2090,447.532
2091,430.477
2092,439.361
2093,445.118
2094,430.106
2095,460.095
2096,435.294
2097,430.552
2098,439.94
2099,422.942
2100,453.555
2101,438.541
2102,431.708
2103,441.609
2104,443.873
2105,424.97
2106,457.524
2107,430.614
2108,434.319
2109,418.127
2110,437.358
2111,459.705
2112,452.996
2113,405.204
2114,421.735
2115,431.692
2116,423.89
2117,428.945
2118,435.168
2119,456.124
2120,433.905
2121,436.645
2122,431.341
2123,446.573
2124,430.698
2125,442.113
2126,444.666
2127,435.139
2128,424.435
2129,431.923
2130,425.162
2131,446.671
2132,402.492
2133,473.97
2134,450.168
2135,446.486
2136,459.092
2137,428.61
2138,407.393
