Iteration,AverageReturn
705,1206.38
706,1279.55
707,1193.95
708,1221.41
709,1828.54
710,1263.39
711,1301.35
712,1049.82
713,1310.1
714,1528.76
715,1776.08
716,1301.03
717,1583.47
718,1665.12
719,1083.56
720,1493.8
721,1075.21
722,1183.49
723,1192.04
724,1586.21
725,1814.77
726,1640.79
727,1480.49
728,1529.55
729,916.639
730,1336.62
731,1463.3
732,1495.48
733,1227.12
734,1277.88
735,1116.16
736,1249.89
737,1521.3
738,1789.14
739,1441.49
740,1221.85
741,1522.57
742,1346.91
743,998.512
744,1222.22
745,1104.25
746,1365.42
747,901.253
748,1053.51
749,1328.2
750,1427.81
751,1503.89
752,1358.96
753,1195.32
754,1527.11
755,1320.12
756,1165.82
757,1546.87
758,1263.78
759,1001.45
760,1161.32
761,1397.13
762,1703.7
763,1433.3
764,1317.32
765,1243.6
766,1231.87
767,854.206
768,1353.48
769,1899.81
770,959.449
771,1301.08
772,861.5
773,1902.9
774,1279.0
775,764.055
776,1186.61
777,1672.25
778,1841.8
779,1239.8
780,1580.29
781,1406.64
782,1504.67
783,1269.88
784,1113.57
785,1586.2
786,1189.58
787,1015.98
788,1040.84
789,1474.85
790,1051.39
791,1557.04
792,1209.22
793,691.41
794,1362.23
795,1033.74
796,1744.04
797,1071.74
798,1198.45
799,1608.85
800,1638.81
801,1093.19
802,1473.05
803,961.331
804,1010.31
805,1281.83
806,1224.0
807,1268.52
808,1474.95
809,1353.98
810,1057.78
811,1492.15
812,1532.09
813,1015.09
814,1345.77
815,1441.27
816,1002.07
817,1155.91
818,1363.96
819,1024.65
820,1305.92
821,1121.0
822,1347.14
823,1534.72
824,980.86
825,1465.05
826,1597.4
827,1644.13
828,1370.39
829,786.838
830,1617.83
831,1242.14
832,1768.02
833,1493.91
834,1447.37
835,1545.64
836,1325.18
837,1371.38
838,1181.63
839,1832.26
840,1105.61
841,1219.35
842,1955.81
843,1618.54
844,935.526
845,1208.44
846,1419.31
847,1301.87
848,1107.17
849,1522.89
850,1187.2
851,1553.9
852,1464.66
853,1319.4
854,1154.45
855,1464.82
856,1199.5
857,1510.2
858,1029.62
859,1157.79
860,1206.94
861,1433.01
862,1072.62
863,1160.58
864,984.589
865,1185.15
866,1386.09
867,1200.0
868,1873.97
869,1640.48
870,1429.93
871,1005.67
872,1167.8
873,1666.2
874,1045.37
875,1043.02
876,1187.76
877,1166.98
878,1764.97
879,1137.49
880,1243.5
881,1469.49
882,1815.67
883,1418.31
884,949.528
885,1226.79
886,1312.73
887,1700.75
888,1414.86
889,1666.29
890,1542.52
891,1614.92
892,1053.52
893,1190.12
894,1333.25
895,1549.29
896,1188.95
897,1280.93
898,1074.63
899,940.472
900,1156.76
901,1718.54
902,1634.59
903,1263.81
904,1347.11
905,1133.15
906,640.646
907,1499.96
908,1253.51
909,1207.97
910,1853.21
911,1199.92
912,1221.83
913,1394.09
914,1121.27
915,1276.2
916,1180.31
917,1038.99
918,1259.33
919,944.366
920,907.639
921,1289.12
922,1401.67
923,1081.52
924,1189.81
925,977.631
926,1313.32
927,1169.87
928,1342.89
929,1363.48
930,1160.7
931,808.372
932,1013.57
933,1303.31
934,1549.24
935,1076.7
936,983.907
937,1105.83
938,1621.37
939,1341.98
940,719.322
941,1109.84
942,1217.92
943,905.474
944,1110.04
945,767.402
946,1307.11
947,876.65
948,765.24
949,1494.38
950,1258.81
951,1106.11
952,1247.72
953,1528.08
954,1284.2
955,1628.58
956,960.134
957,904.485
958,1360.15
959,1058.91
960,1435.69
961,1172.24
962,1083.55
963,1215.86
964,1327.97
965,1123.31
966,1109.89
967,1286.28
968,1857.69
969,1578.97
970,1172.72
971,1179.4
972,1058.92
973,1459.9
974,990.875
975,654.494
976,1283.47
977,1540.58
978,1063.63
979,1551.73
980,852.627
981,1234.91
982,1183.38
983,1076.01
984,1246.21
985,1094.35
986,1285.51
987,1316.69
988,1729.91
989,736.433
990,1026.61
991,854.399
992,1276.58
993,1084.8
994,1026.51
995,626.867
996,909.224
997,1322.74
998,1215.03
999,640.244
1000,1286.04
1001,1084.72
1002,879.524
1003,1023.16
1004,1033.48
1005,1074.77
1006,1441.32
1007,853.194
1008,1152.55
1009,1416.63
1010,1215.36
1011,1015.12
1012,931.229
1013,983.532
1014,1005.95
1015,754.177
1016,1041.16
1017,1303.17
1018,719.522
1019,1301.9
1020,1012.85
1021,802.614
1022,1190.56
1023,1259.08
1024,1037.34
1025,1161.07
1026,1239.38
1027,1901.09
1028,1040.61
1029,1179.86
1030,1221.24
1031,949.927
1032,1512.52
1033,1081.19
1034,837.566
1035,1190.14
1036,835.671
1037,893.049
1038,1088.45
1039,1284.8
1040,944.62
1041,1060.01
1042,961.191
1043,977.078
1044,966.112
1045,1077.37
1046,1590.46
1047,1588.95
1048,893.951
1049,921.192
1050,1129.48
1051,1475.28
1052,1199.89
1053,1321.86
1054,1589.87
1055,1090.46
1056,1147.07
1057,1107.25
1058,850.895
1059,1043.39
1060,1245.98
1061,1410.48
1062,1262.49
1063,1648.9
1064,1155.13
1065,1442.54
1066,1155.71
1067,1088.76
1068,1488.32
1069,936.683
1070,1821.71
1071,1002.24
1072,1442.45
1073,917.264
1074,1257.03
1075,898.689
1076,1259.91
1077,1617.37
1078,1745.57
1079,1919.36
1080,1558.84
1081,1571.61
1082,1580.92
1083,1109.98
1084,1089.51
1085,1619.49
1086,860.8
1087,1785.72
1088,1382.55
1089,1494.94
1090,1700.68
1091,1296.26
1092,1446.5
1093,1949.8
1094,1776.69
1095,1267.55
1096,1277.89
1097,1295.75
1098,982.825
1099,1252.08
1100,979.155
1101,1600.75
1102,1287.66
1103,1587.64
1104,1304.92
1105,1474.87
1106,1641.92
1107,2063.23
1108,1493.57
1109,1249.91
1110,1380.71
1111,1734.52
1112,1494.65
1113,1717.34
1114,1484.41
1115,1343.25
1116,1373.03
1117,1584.78
1118,1416.49
1119,1897.85
1120,1942.69
1121,1307.84
1122,1241.18
1123,1779.91
1124,1389.54
1125,1451.97
1126,1640.49
1127,1862.73
1128,1312.18
1129,1735.13
1130,949.691
1131,1458.14
1132,1473.01
1133,1507.4
1134,2014.69
1135,1678.08
1136,1420.73
1137,2018.44
1138,1972.03
1139,1494.24
1140,1239.06
1141,1496.84
1142,1647.85
1143,1923.79
1144,1739.56
1145,1640.78
1146,1989.41
1147,793.664
1148,1342.09
1149,1390.93
1150,1410.5
1151,1616.68
1152,1933.49
1153,1444.28
1154,1643.38
1155,1575.89
1156,1139.51
1157,1563.48
1158,1615.64
1159,1675.43
1160,1527.93
1161,1612.62
1162,1708.41
1163,1132.92
1164,1447.47
1165,1957.4
1166,1591.08
1167,1626.45
1168,1534.17
1169,1128.44
1170,1455.9
1171,1633.46
1172,1832.97
1173,1397.35
1174,1090.19
1175,1523.67
1176,1920.1
1177,1337.55
1178,1217.14
1179,1282.36
1180,1083.66
1181,1335.21
1182,1378.61
1183,1636.52
1184,1804.59
1185,1087.99
1186,1499.74
1187,1847.18
1188,1182.12
1189,1214.48
1190,1450.0
1191,1474.63
1192,1327.02
1193,1462.35
1194,1328.67
1195,1315.99
1196,1869.24
1197,1168.15
1198,1590.71
1199,1807.15
1200,1086.67
1201,1496.31
1202,1809.01
1203,1704.78
1204,1788.63
1205,1419.63
1206,1538.21
1207,1704.0
1208,1137.35
1209,1567.08
1210,1347.53
1211,1459.88
1212,1395.38
1213,1640.13
1214,1455.63
1215,1749.04
1216,1654.07
1217,1497.09
1218,1003.26
1219,1567.94
1220,1279.39
1221,1930.23
1222,1846.32
1223,1963.21
1224,1897.46
1225,1136.07
1226,1286.56
1227,1416.15
1228,1699.72
1229,1476.97
1230,1635.9
1231,1281.29
1232,1615.74
1233,1218.84
1234,1613.32
1235,1529.58
1236,1822.34
1237,1821.41
1238,1949.68
1239,1973.93
1240,847.972
1241,1986.14
1242,995.993
1243,2030.44
1244,1519.95
1245,1445.46
1246,1710.88
1247,1351.6
1248,1731.75
1249,1493.38
1250,1487.68
1251,1365.5
1252,1604.09
1253,1377.67
1254,1531.08
1255,1555.72
1256,1143.17
1257,1423.97
1258,1548.13
1259,2017.81
1260,1385.84
1261,1671.13
1262,1451.63
1263,1978.76
1264,1886.76
1265,1121.54
1266,1796.33
1267,1643.84
1268,1657.38
1269,1200.41
1270,1268.39
1271,1996.28
1272,1789.67
1273,1439.02
1274,1876.6
1275,1566.28
1276,1652.23
1277,1508.74
1278,1941.94
1279,1519.41
1280,1441.66
1281,1889.44
1282,871.599
1283,1930.37
1284,1363.23
1285,1405.15
1286,1809.37
1287,1231.34
1288,1213.48
1289,1928.6
1290,1881.03
1291,1544.23
1292,1456.52
1293,1371.88
1294,1507.71
1295,1563.62
1296,1490.31
1297,1147.24
1298,1126.22
1299,1574.17
1300,1169.38
1301,1558.94
1302,971.476
1303,727.072
1304,1587.23
1305,1286.69
1306,1569.89
1307,1478.45
1308,1359.83
1309,1603.88
1310,1702.06
1311,1203.69
1312,1242.5
1313,1585.02
1314,1486.76
1315,1183.7
1316,1399.78
1317,1068.71
1318,1473.11
1319,1244.13
1320,1324.89
1321,1034.34
1322,1179.46
1323,1425.25
1324,1478.81
1325,1512.83
1326,1035.26
1327,1361.88
1328,1179.86
1329,1894.81
1330,1343.14
1331,1723.54
1332,1509.74
1333,1113.62
1334,1348.07
1335,1346.61
1336,1221.47
1337,1305.82
1338,1144.64
1339,1519.81
1340,893.189
1341,1288.73
1342,1314.69
1343,1696.92
1344,1348.94
1345,1056.05
1346,981.837
1347,845.684
1348,912.745
1349,1329.08
1350,1616.81
1351,1164.99
1352,1491.25
1353,1384.17
1354,1854.05
1355,1443.43
1356,815.145
1357,1148.69
1358,1219.77
1359,1422.81
1360,1217.64
1361,1345.5
1362,1433.55
1363,1462.21
1364,1897.62
1365,1689.3
1366,992.151
1367,1032.0
1368,1131.03
1369,983.725
1370,1252.89
1371,1206.04
1372,1362.76
1373,938.424
1374,1239.96
1375,867.072
1376,1649.19
1377,1026.84
1378,1068.6
1379,1301.82
1380,1254.89
1381,1007.39
1382,1298.26
1383,1298.87
1384,1022.37
1385,910.946
1386,1033.77
1387,1308.65
1388,1763.09
1389,1425.88
1390,349.963
1391,499.285
1392,1063.36
1393,1653.75
1394,1489.91
1395,1629.11
1396,1399.99
1397,861.894
1398,1227.31
1399,794.269
1400,1390.32
1401,1356.66
1402,926.378
1403,1013.48
1404,1203.45
1405,1248.32
1406,1546.75
1407,1387.09
1408,771.129
1409,1318.15
1410,1369.08
1411,1082.91
1412,1167.87
1413,1248.5
1414,1113.3
1415,1133.59
1416,1136.53
1417,927.002
1418,1515.53
1419,1247.91
1420,1429.57
1421,1007.42
1422,989.971
1423,994.772
1424,1109.53
1425,1110.74
1426,1537.66
1427,909.051
1428,1596.38
1429,1277.72
1430,1633.33
1431,1508.91
1432,1208.1
1433,1496.5
1434,932.889
1435,1866.46
1436,1371.27
1437,1176.09
1438,1006.13
1439,1411.31
1440,1260.8
1441,1302.41
1442,1198.52
1443,1341.34
1444,1455.75
1445,1340.79
1446,1002.08
1447,1928.06
1448,1693.35
1449,1232.95
1450,1273.29
1451,1525.07
1452,1101.86
1453,1122.39
1454,1003.26
1455,1159.7
1456,1794.29
1457,889.653
1458,1638.39
1459,962.696
1460,865.669
1461,1606.08
1462,1558.76
1463,1595.13
1464,857.306
1465,1380.75
1466,1133.42
1467,1053.07
1468,1718.96
1469,1163.46
1470,1017.22
1471,1279.22
1472,1182.39
1473,1152.89
1474,1300.89
1475,1083.0
1476,1978.97
1477,1705.94
1478,1517.56
1479,1396.8
1480,1226.79
1481,1780.22
1482,1960.81
1483,1233.2
1484,1466.83
1485,1372.96
1486,1329.37
1487,1559.49
1488,1732.59
1489,1016.82
1490,1174.9
1491,1047.88
1492,1516.33
1493,1371.69
1494,1103.21
1495,1858.45
1496,1153.15
1497,1042.78
1498,1605.96
1499,1195.48
1500,1467.65
1501,1217.38
1502,1197.81
1503,1188.39
1504,1837.38
1505,1012.44
1506,1692.26
1507,1454.12
1508,1327.71
1509,1234.97
1510,1802.17
1511,1354.86
1512,1373.18
1513,1610.96
1514,1254.16
1515,1824.08
1516,1027.51
1517,1587.83
1518,1289.13
1519,1665.14
1520,1230.66
1521,1454.81
1522,1098.35
1523,1235.63
1524,1911.71
1525,1449.87
1526,1578.55
1527,1392.91
1528,1222.58
1529,1514.82
1530,1389.04
1531,2004.09
1532,1970.54
1533,1483.61
1534,1479.07
1535,1597.94
1536,1207.14
1537,1445.91
1538,1875.61
1539,1657.66
1540,1475.0
1541,1632.43
1542,1726.84
1543,1070.65
1544,1341.97
1545,1674.24
1546,1490.11
1547,1260.32
1548,1228.43
1549,1161.48
1550,1446.07
1551,1430.03
1552,1132.66
1553,1263.49
1554,1841.67
1555,987.687
1556,1586.74
1557,1687.45
1558,1722.44
1559,1253.65
1560,1477.7
1561,1555.05
1562,1422.39
1563,1651.8
1564,1638.67
1565,1197.17
1566,1575.67
1567,1923.59
1568,1375.12
1569,1320.34
1570,1333.98
1571,1593.47
1572,1455.63
1573,1783.47
1574,1708.38
1575,1203.67
1576,1685.19
1577,866.687
1578,1457.35
1579,1664.17
1580,1212.65
1581,1132.28
1582,1359.84
1583,1660.69
1584,1180.16
1585,1378.91
1586,1813.37
1587,1404.55
1588,1452.03
1589,1501.6
1590,1532.72
1591,847.188
1592,1209.55
1593,1280.91
1594,1124.34
1595,1343.44
1596,911.018
1597,1651.14
1598,1354.34
1599,1221.37
1600,1029.85
1601,1237.36
1602,1349.97
1603,763.492
1604,1300.19
1605,1066.38
1606,1233.3
1607,1165.23
1608,1235.74
1609,895.325
1610,1396.96
1611,1099.9
1612,1194.12
1613,1595.44
1614,999.422
1615,1128.62
1616,1184.07
1617,1490.45
1618,1206.38
1619,925.73
1620,979.005
1621,1108.49
1622,1294.96
1623,1428.94
1624,1110.68
1625,904.445
1626,1310.49
1627,686.849
1628,1054.05
1629,817.799
1630,1353.1
1631,1428.86
1632,1297.47
1633,744.361
1634,1563.73
1635,1239.56
1636,1846.96
1637,976.803
1638,1227.59
1639,1656.8
1640,1145.5
1641,958.588
1642,1431.28
1643,1138.22
1644,963.098
1645,1615.54
1646,1251.04
1647,1100.33
1648,1161.73
1649,978.664
1650,1578.37
1651,1113.72
1652,1314.57
1653,1089.64
1654,1145.97
1655,941.271
1656,1442.75
1657,1514.28
1658,1410.56
1659,1285.0
1660,1297.92
1661,1457.85
1662,1282.42
1663,1318.4
1664,1580.12
1665,1210.64
1666,1056.02
1667,1146.42
1668,1519.31
1669,1448.5
1670,1167.36
1671,1724.65
1672,634.327
1673,1039.01
1674,1070.01
1675,1895.72
1676,1071.54
1677,789.235
1678,876.201
1679,1440.59
1680,1068.29
1681,1915.93
1682,647.939
1683,1227.33
1684,1160.67
1685,927.572
1686,1306.07
1687,1060.68
1688,750.8
1689,865.928
1690,1108.81
1691,1767.68
1692,1238.76
1693,1148.77
1694,881.776
1695,1460.57
1696,1249.46
1697,1152.27
1698,1317.52
1699,1210.79
1700,992.464
1701,1099.52
1702,965.734
1703,1422.69
1704,1465.12
1705,1184.53
1706,1462.63
1707,1052.63
1708,1305.42
1709,1530.66
1710,1095.74
1711,1578.89
1712,1036.25
1713,964.864
1714,1201.63
1715,887.479
1716,1563.11
1717,1007.14
1718,1081.9
1719,1331.01
1720,909.679
1721,994.534
1722,1328.83
1723,1196.53
1724,1299.53
1725,1578.53
1726,1730.89
1727,972.424
1728,1094.45
1729,974.028
1730,1289.09
1731,1304.91
1732,1167.28
1733,1532.44
1734,1261.68
1735,1902.02
1736,1322.78
1737,1376.36
1738,1205.92
1739,1607.79
1740,1313.54
1741,1379.03
1742,1584.5
1743,1393.96
1744,919.641
1745,1592.93
1746,1792.97
1747,1347.3
1748,1476.77
1749,963.128
1750,995.722
1751,1112.75
1752,634.094
1753,731.734
1754,957.157
1755,1205.35
1756,1092.83
1757,1027.03
1758,1201.6
1759,1599.43
1760,1766.86
1761,1279.72
1762,798.389
1763,1874.43
1764,1127.83
1765,1541.86
1766,1098.94
1767,1636.59
1768,1794.08
1769,1055.25
1770,1101.0
1771,1424.66
1772,1530.96
1773,1358.96
1774,1189.8
1775,1125.67
1776,1334.44
1777,1032.15
1778,1685.19
1779,1391.91
1780,888.129
1781,1809.03
1782,1163.0
1783,1071.5
1784,1397.23
1785,1269.32
1786,1433.06
1787,931.127
1788,1032.59
1789,1313.87
1790,1144.47
1791,1649.01
1792,1935.53
1793,1700.71
1794,1280.96
1795,1225.63
1796,1344.39
1797,1360.41
1798,833.005
1799,1532.98
1800,1093.18
1801,1426.82
1802,1596.91
1803,1376.19
1804,1631.1
1805,1434.57
1806,1396.98
1807,1736.27
1808,1416.45
1809,1334.11
1810,1510.16
1811,1461.76
1812,1530.91
1813,1333.84
1814,1779.47
1815,1239.9
1816,1000.27
1817,1586.29
1818,1268.07
1819,1079.86
1820,1305.83
1821,1683.18
1822,1543.83
1823,1588.15
1824,1291.54
1825,1537.67
1826,1130.28
1827,1835.91
1828,1725.8
1829,996.838
1830,1604.74
1831,1259.49
1832,1337.63
1833,924.828
1834,1293.96
1835,1386.7
1836,1467.22
1837,1509.97
1838,1421.02
1839,1560.83
1840,1527.46
1841,1492.8
1842,1535.4
1843,1980.58
1844,1708.96
1845,1742.91
1846,1249.9
1847,1689.4
1848,1462.05
1849,1167.0
1850,1511.27
1851,1223.55
1852,1141.05
1853,1026.29
1854,1400.86
1855,1811.37
1856,1442.56
1857,1786.67
1858,1786.59
1859,1624.07
1860,1795.97
1861,1220.58
1862,1967.96
1863,979.846
1864,1537.06
1865,1376.82
1866,1418.91
1867,1529.48
1868,1359.18
1869,1876.6
1870,1253.18
1871,1175.6
1872,1620.08
1873,808.561
1874,1469.62
1875,1164.01
1876,1306.75
1877,1878.72
1878,1934.53
1879,1757.02
1880,1844.98
1881,1540.38
1882,1412.32
1883,1209.44
1884,1559.65
1885,1652.89
1886,1388.63
1887,1041.85
1888,1343.82
1889,1681.98
1890,1223.71
1891,1611.87
1892,1477.7
1893,1643.57
1894,1288.4
1895,1461.48
