Iteration,AverageReturn
853,665.877
854,747.458
855,620.603
856,634.587
857,714.474
858,600.016
859,712.34
860,685.063
861,635.362
862,552.481
863,629.886
864,569.197
865,532.477
866,613.583
867,607.237
868,669.112
869,553.797
870,496.674
871,661.032
872,674.381
873,554.465
874,635.264
875,609.882
876,630.485
877,601.702
878,615.606
879,602.99
880,619.158
881,625.002
882,539.052
883,595.832
884,679.458
885,650.839
886,458.934
887,512.401
888,549.829
889,554.952
890,570.017
891,521.047
892,652.84
893,543.232
894,643.013
895,610.422
896,555.279
897,522.616
898,596.625
899,493.36
900,557.004
901,521.05
902,655.217
903,545.333
904,586.565
905,615.134
906,548.07
907,467.251
908,522.11
909,514.523
910,585.991
911,502.408
912,471.283
913,540.538
914,478.1
915,516.631
916,497.929
917,605.07
918,458.835
919,560.008
920,487.147
921,547.938
922,566.745
923,487.133
924,510.238
925,477.398
926,420.162
927,468.959
928,433.818
929,460.637
930,589.607
931,475.777
932,561.789
933,531.943
934,482.334
935,479.817
936,565.257
937,430.361
938,584.772
939,535.858
940,544.724
941,558.138
942,553.961
943,484.111
944,486.473
945,518.507
946,485.909
947,524.885
948,513.528
949,565.644
950,505.085
951,533.143
952,453.151
953,466.098
954,556.562
955,546.936
956,520.01
957,516.835
958,535.596
959,545.536
960,554.8
961,515.859
962,485.805
963,499.474
964,519.237
965,536.673
966,573.116
967,561.252
968,604.624
969,495.945
970,549.829
971,510.425
972,594.317
973,751.208
974,530.13
975,520.079
976,562.25
977,554.305
978,581.169
979,557.731
980,609.789
981,581.123
982,567.405
983,491.397
984,621.399
985,496.917
986,639.347
987,625.55
988,557.379
989,615.366
990,579.727
991,602.682
992,678.272
993,685.744
994,604.28
995,674.912
996,607.002
997,627.06
998,578.003
999,686.046
1000,618.414
1001,607.446
1002,606.338
1003,632.97
1004,626.202
1005,626.739
1006,596.985
1007,574.319
1008,719.537
1009,670.213
1010,684.907
1011,637.739
1012,680.914
1013,586.752
1014,612.429
1015,646.036
1016,692.354
1017,628.865
1018,619.339
1019,587.547
1020,637.366
1021,626.373
1022,755.61
1023,652.834
1024,721.275
1025,600.619
1026,654.858
1027,670.42
1028,719.964
1029,701.384
1030,631.716
1031,608.709
1032,586.383
1033,656.82
1034,617.195
1035,592.138
1036,614.595
1037,613.383
1038,587.432
1039,652.733
1040,631.437
1041,606.014
1042,736.871
1043,615.874
1044,645.497
1045,588.053
1046,698.245
1047,629.422
1048,712.251
1049,607.001
1050,602.212
1051,644.758
1052,676.733
1053,659.34
1054,633.557
1055,625.423
1056,587.174
1057,631.821
1058,566.813
1059,620.643
1060,608.991
1061,651.034
1062,623.014
1063,664.933
1064,635.228
1065,694.865
1066,569.483
1067,626.252
1068,551.666
1069,591.91
1070,627.351
1071,611.349
1072,681.374
1073,594.913
1074,686.205
1075,684.381
1076,654.553
1077,615.728
1078,587.257
1079,633.674
1080,699.132
1081,609.919
1082,687.516
1083,657.648
1084,652.05
1085,655.872
1086,630.951
1087,677.937
1088,702.108
1089,638.005
1090,674.936
1091,579.093
1092,732.32
1093,645.858
1094,765.966
1095,632.533
1096,671.047
1097,621.462
1098,654.863
1099,676.83
1100,610.972
1101,642.31
1102,610.928
1103,645.116
1104,588.488
1105,681.781
1106,729.182
1107,683.563
1108,634.371
1109,620.301
1110,623.4
1111,670.932
1112,616.019
1113,628.924
1114,681.226
1115,643.756
1116,594.02
1117,670.127
1118,608.7
1119,578.086
1120,523.17
1121,631.054
1122,578.432
1123,694.983
1124,558.886
1125,560.324
1126,550.873
1127,595.14
1128,552.334
1129,499.435
1130,541.927
1131,512.993
1132,534.734
1133,547.589
1134,481.278
1135,516.788
1136,463.942
1137,544.384
1138,486.961
1139,472.44
1140,546.689
1141,511.323
1142,478.04
1143,509.375
1144,498.997
1145,495.603
1146,478.37
1147,556.036
1148,555.2
1149,503.08
1150,495.117
1151,554.888
1152,526.301
1153,576.112
1154,517.398
1155,588.352
1156,532.284
1157,581.52
1158,651.125
1159,629.614
1160,649.154
1161,687.573
1162,587.407
1163,601.533
1164,621.537
1165,650.956
1166,661.447
1167,646.832
1168,587.11
1169,678.269
1170,653.535
1171,700.374
1172,819.372
1173,685.723
1174,587.709
1175,640.892
1176,703.605
1177,626.605
1178,633.088
1179,629.918
1180,746.994
1181,638.582
1182,677.258
1183,713.811
1184,681.628
1185,611.677
1186,620.462
1187,626.366
1188,654.667
1189,695.038
1190,670.084
1191,636.807
1192,688.028
1193,650.082
1194,631.966
1195,648.961
1196,681.292
1197,576.731
1198,709.866
1199,611.243
1200,641.021
1201,623.854
1202,681.734
1203,630.442
1204,625.037
1205,655.836
1206,613.863
1207,584.131
1208,644.891
1209,738.234
1210,604.542
1211,610.067
1212,666.137
1213,608.55
1214,613.144
1215,568.133
1216,601.31
1217,609.155
1218,666.625
1219,646.157
1220,617.883
1221,634.483
1222,668.483
1223,674.925
1224,682.959
1225,609.04
1226,633.957
1227,590.519
1228,631.322
1229,571.922
1230,646.405
1231,635.179
1232,626.958
1233,550.896
1234,554.939
1235,540.385
1236,627.881
1237,612.591
1238,564.64
1239,622.573
1240,587.391
1241,557.408
1242,571.43
1243,531.226
1244,590.804
1245,536.047
1246,613.285
1247,656.16
1248,614.935
1249,646.422
1250,562.211
1251,614.591
1252,591.307
1253,566.154
1254,553.425
1255,582.225
1256,628.439
1257,715.29
1258,600.468
1259,549.237
1260,593.262
1261,640.453
1262,634.624
1263,633.929
1264,601.539
1265,668.053
1266,550.562
1267,674.876
1268,650.005
1269,598.295
1270,601.242
1271,598.267
1272,635.925
1273,672.358
1274,628.38
1275,633.032
1276,623.013
1277,679.128
1278,630.409
1279,576.035
1280,628.376
1281,607.075
1282,617.273
1283,623.225
1284,627.864
1285,602.459
1286,638.322
1287,659.35
1288,670.529
1289,642.515
1290,595.702
1291,626.306
1292,667.059
1293,616.007
1294,659.851
1295,625.286
1296,628.108
1297,656.046
1298,635.103
1299,673.491
1300,625.577
1301,604.157
1302,635.394
1303,619.664
1304,675.987
1305,649.45
1306,646.042
1307,662.042
1308,643.041
1309,672.762
1310,626.142
1311,614.836
1312,648.316
1313,607.336
1314,675.88
1315,615.063
1316,637.179
1317,679.895
1318,616.525
1319,777.971
1320,784.1
1321,663.314
1322,653.48
1323,615.143
1324,723.043
1325,632.632
1326,640.228
1327,641.525
1328,640.967
1329,655.602
1330,705.87
1331,677.455
1332,662.423
1333,690.397
1334,614.926
1335,700.393
1336,691.228
1337,628.999
1338,628.82
1339,677.637
1340,700.411
1341,643.715
1342,670.328
1343,634.532
1344,665.257
1345,680.86
1346,688.275
1347,671.425
1348,676.561
1349,668.775
1350,612.326
1351,664.548
1352,716.192
1353,660.95
1354,737.066
1355,710.318
1356,690.79
1357,703.509
1358,724.115
1359,677.925
1360,662.362
1361,666.213
1362,688.76
1363,684.662
1364,683.053
1365,678.032
1366,746.007
1367,706.623
1368,695.899
1369,758.089
1370,658.124
1371,684.01
1372,672.177
1373,684.069
1374,697.665
1375,711.418
1376,718.873
1377,784.506
1378,681.243
1379,702.512
1380,749.812
1381,667.257
1382,704.121
1383,693.701
1384,710.456
1385,707.839
1386,657.109
1387,699.36
1388,737.541
1389,654.169
1390,675.852
1391,746.9
1392,730.739
1393,656.967
1394,698.569
1395,689.601
1396,685.468
1397,715.31
1398,733.518
1399,727.309
1400,639.99
1401,725.598
1402,694.949
1403,695.551
1404,703.01
1405,689.364
1406,688.676
1407,683.72
1408,723.288
1409,686.408
1410,705.639
1411,654.874
1412,659.087
1413,695.9
1414,735.291
1415,737.869
1416,761.149
1417,682.77
1418,808.911
1419,741.887
1420,673.492
1421,625.412
1422,685.249
1423,680.473
1424,789.768
1425,734.207
1426,667.378
1427,749.066
1428,638.435
1429,855.847
1430,726.285
1431,777.116
1432,718.547
1433,714.387
1434,826.684
1435,706.025
1436,718.334
1437,693.403
1438,764.875
1439,733.622
1440,797.203
1441,654.251
1442,639.179
1443,827.525
1444,685.346
1445,768.874
1446,676.676
1447,676.262
1448,722.354
1449,713.219
1450,820.385
1451,728.23
1452,665.895
1453,735.619
1454,664.566
1455,720.586
1456,773.778
1457,712.158
1458,808.399
1459,734.126
1460,643.651
1461,716.006
1462,630.937
1463,668.196
1464,682.402
1465,626.148
1466,701.529
1467,699.62
1468,692.193
1469,740.876
1470,727.824
1471,670.57
1472,689.422
1473,666.175
1474,796.786
1475,725.068
1476,693.106
1477,686.184
1478,701.704
1479,694.852
1480,692.168
1481,725.828
1482,635.712
1483,660.821
1484,733.254
1485,685.465
1486,653.918
1487,727.085
1488,698.677
1489,699.237
1490,660.907
1491,736.513
1492,687.776
1493,718.147
1494,702.974
1495,700.039
1496,676.693
1497,723.986
1498,733.98
1499,651.343
1500,731.967
1501,668.63
1502,666.096
1503,691.07
1504,667.431
1505,725.388
1506,785.744
1507,703.065
1508,691.889
1509,748.382
1510,718.096
1511,743.105
1512,782.029
1513,722.393
1514,663.658
1515,692.588
1516,743.332
1517,700.678
1518,744.438
1519,746.744
1520,790.357
1521,700.897
1522,685.194
1523,709.142
1524,714.851
1525,733.487
1526,692.744
1527,728.024
1528,758.835
1529,704.735
1530,709.192
1531,680.942
1532,724.451
1533,706.351
1534,729.147
1535,695.838
1536,746.316
1537,713.659
1538,703.487
1539,745.398
1540,689.688
1541,699.459
1542,637.059
1543,730.261
1544,727.047
1545,686.777
1546,777.401
1547,714.761
1548,683.075
1549,833.255
1550,679.919
1551,660.056
1552,707.376
1553,819.243
1554,771.426
1555,715.19
1556,798.662
1557,701.752
1558,819.586
1559,734.107
1560,693.208
1561,751.778
1562,782.118
1563,705.294
1564,769.493
1565,755.154
1566,684.295
1567,808.52
1568,795.325
1569,695.027
1570,689.185
1571,661.016
1572,760.344
1573,739.014
1574,647.699
1575,832.143
1576,779.966
1577,718.1
1578,709.216
1579,673.56
1580,737.897
1581,847.708
1582,749.429
1583,764.603
1584,698.783
1585,757.539
1586,700.962
1587,665.893
1588,687.173
1589,770.489
1590,654.68
1591,695.307
1592,697.707
1593,788.182
1594,694.614
1595,763.599
1596,730.649
1597,625.266
1598,691.577
1599,765.972
1600,642.713
1601,722.203
1602,674.069
1603,751.426
1604,735.084
1605,737.891
1606,674.768
1607,756.629
1608,668.263
1609,687.787
1610,670.761
1611,670.321
1612,756.872
1613,703.301
1614,756.777
1615,722.448
1616,653.872
1617,737.434
1618,665.508
1619,731.497
1620,728.716
1621,659.442
1622,809.745
1623,678.992
1624,648.242
1625,771.8
1626,758.444
1627,761.125
1628,715.846
1629,941.113
1630,878.877
1631,787.443
1632,675.976
1633,786.466
1634,821.33
1635,756.62
1636,737.948
1637,730.6
1638,726.67
1639,737.398
1640,767.88
1641,823.585
1642,660.05
1643,713.387
1644,785.142
1645,810.764
1646,700.361
1647,771.122
1648,726.647
1649,639.0
1650,841.52
1651,725.413
1652,697.312
1653,699.335
1654,732.908
1655,775.09
1656,726.15
1657,777.833
1658,754.328
1659,692.225
1660,769.712
1661,756.456
1662,686.07
1663,715.503
1664,652.429
1665,923.705
1666,698.295
1667,746.437
1668,759.574
1669,771.568
1670,783.806
1671,756.328
1672,718.887
1673,758.47
1674,854.2
1675,690.117
1676,765.775
1677,762.428
1678,769.945
1679,703.85
1680,734.127
1681,832.564
1682,756.813
1683,787.719
1684,799.518
1685,743.832
1686,662.716
1687,740.277
1688,761.518
1689,815.599
1690,700.291
1691,704.979
1692,729.027
1693,710.47
1694,745.199
1695,676.59
1696,637.619
1697,763.781
1698,685.469
1699,682.026
1700,754.139
1701,735.507
1702,775.794
1703,742.096
1704,714.534
1705,690.849
1706,789.959
1707,678.028
1708,752.988
1709,756.956
1710,755.837
1711,707.949
1712,686.88
1713,699.364
1714,732.113
1715,718.431
1716,737.262
1717,732.466
1718,809.868
1719,700.422
1720,742.887
1721,723.693
1722,825.614
1723,694.26
1724,676.394
1725,654.393
1726,670.647
1727,706.191
1728,652.362
1729,722.805
1730,627.496
1731,652.362
1732,657.316
1733,782.371
1734,783.435
1735,728.647
1736,754.624
1737,722.729
1738,729.035
1739,688.375
1740,729.757
1741,691.072
1742,828.21
1743,741.588
1744,805.136
1745,696.944
1746,819.766
1747,766.649
1748,634.232
1749,723.351
1750,653.567
1751,660.519
1752,736.153
1753,703.879
1754,667.233
1755,737.882
1756,707.067
1757,676.545
1758,683.589
1759,693.839
1760,657.236
1761,631.884
1762,563.632
1763,634.152
1764,648.425
1765,761.208
1766,682.285
1767,666.04
1768,660.939
1769,601.132
1770,604.857
1771,591.724
1772,656.721
1773,634.089
1774,604.57
1775,654.674
1776,674.605
1777,682.566
1778,575.995
1779,582.043
1780,613.305
1781,605.159
1782,624.663
1783,624.628
1784,607.796
1785,677.678
1786,663.699
1787,650.356
1788,652.143
1789,697.425
1790,609.908
1791,658.711
1792,593.2
1793,551.604
1794,641.42
1795,584.526
1796,649.582
1797,647.452
1798,594.901
1799,668.337
1800,584.793
1801,653.946
1802,669.111
1803,653.258
1804,618.163
1805,647.74
1806,557.181
1807,587.302
1808,628.331
1809,609.351
1810,607.38
1811,580.368
1812,660.154
1813,563.399
1814,536.928
1815,627.746
1816,573.014
1817,527.859
1818,572.278
1819,560.747
1820,672.144
1821,588.879
1822,652.541
1823,638.035
1824,593.663
1825,615.06
1826,553.97
1827,552.69
1828,585.129
1829,605.861
1830,669.65
1831,583.219
1832,619.392
1833,682.555
1834,575.878
1835,581.75
1836,545.633
1837,601.581
1838,647.791
1839,513.29
1840,594.678
1841,622.713
1842,718.865
1843,612.575
1844,601.815
1845,575.555
1846,586.01
1847,616.618
1848,593.271
1849,606.68
1850,716.557
1851,584.367
1852,584.987
1853,676.747
1854,694.03
1855,689.529
1856,587.809
1857,637.784
1858,579.506
1859,707.098
1860,697.415
1861,658.661
1862,634.479
1863,837.787
1864,630.291
1865,715.8
1866,600.289
1867,648.241
1868,658.763
1869,766.117
1870,705.779
1871,695.744
1872,729.777
1873,670.03
1874,748.092
1875,715.086
1876,727.794
1877,706.481
1878,685.122
1879,630.197
1880,682.015
1881,693.053
1882,778.016
1883,736.077
1884,750.239
1885,805.989
1886,743.782
1887,764.31
1888,691.18
1889,761.353
1890,810.048
1891,776.248
1892,779.26
1893,777.269
1894,932.747
1895,773.919
1896,779.574
1897,720.129
1898,800.694
1899,779.409
1900,805.591
1901,910.234
1902,750.029
1903,819.121
1904,822.284
1905,857.234
1906,736.545
1907,805.072
1908,804.381
1909,798.651
1910,918.586
1911,830.335
1912,846.498
1913,837.636
1914,898.936
1915,781.603
1916,751.067
1917,764.381
1918,914.691
1919,858.896
1920,809.168
1921,813.196
1922,848.674
1923,871.81
1924,839.545
1925,695.516
1926,909.573
1927,755.76
1928,822.064
1929,744.048
1930,939.462
1931,878.716
1932,780.864
1933,884.898
1934,827.02
1935,746.505
1936,709.341
1937,853.898
1938,725.839
1939,726.858
1940,727.662
1941,756.428
1942,726.602
1943,715.53
1944,747.02
1945,681.144
1946,728.161
1947,716.207
1948,732.142
1949,641.597
1950,716.827
1951,703.816
1952,763.226
1953,818.814
1954,602.212
1955,601.239
1956,718.636
1957,640.588
1958,702.986
1959,743.686
1960,693.201
1961,753.289
1962,678.052
1963,648.701
1964,668.261
1965,625.176
1966,821.752
1967,694.333
1968,712.657
1969,735.514
1970,667.718
1971,707.954
1972,716.19
1973,660.748
1974,802.707
1975,650.883
1976,598.585
1977,722.694
1978,580.659
1979,608.522
1980,663.565
1981,664.969
1982,687.688
1983,632.478
1984,698.621
1985,583.711
1986,688.94
1987,680.728
1988,643.237
1989,598.128
1990,568.228
1991,722.852
1992,642.398
1993,667.5
1994,806.417
1995,623.245
1996,700.016
1997,576.661
1998,635.945
1999,699.615
2000,723.189
2001,715.652
2002,675.917
2003,627.23
2004,604.96
2005,639.169
2006,676.381
2007,583.917
2008,793.864
2009,702.711
2010,765.46
2011,805.696
2012,799.799
2013,648.614
2014,733.127
2015,816.009
2016,663.217
2017,755.605
2018,760.975
2019,728.926
2020,699.614
2021,676.305
2022,730.272
2023,689.337
2024,753.84
2025,766.16
2026,781.559
2027,786.272
2028,757.406
2029,761.379
2030,652.34
2031,887.921
2032,824.093
2033,822.543
2034,699.698
2035,810.652
2036,710.401
2037,671.399
2038,793.125
2039,692.67
2040,733.197
2041,793.528
2042,709.331
2043,619.946
2044,831.068
2045,743.384
2046,654.194
2047,819.505
2048,711.684
2049,660.512
2050,730.668
2051,759.396
2052,759.911
2053,702.784
2054,741.292
2055,647.316
2056,756.06
2057,843.04
2058,676.169
2059,814.15
2060,715.932
2061,746.472
2062,768.702
2063,651.51
2064,727.103
2065,765.024
2066,642.607
2067,767.98
2068,667.319
2069,719.725
2070,690.122
2071,710.521
2072,607.064
2073,687.05
2074,636.335
2075,795.785
2076,768.9
2077,640.231
2078,765.17
2079,648.525
2080,782.529
2081,863.249
2082,812.973
2083,656.085
2084,637.949
2085,704.16
2086,710.435
2087,815.314
2088,796.898
2089,773.792
2090,624.676
2091,698.958
2092,688.15
2093,765.841
2094,775.181
2095,704.589
2096,790.046
2097,703.875
2098,788.525
2099,875.922
2100,814.806
2101,657.232
2102,800.991
2103,725.539
2104,720.391
2105,743.401
2106,716.401
2107,796.335
2108,788.236
2109,757.258
2110,735.716
2111,701.982
2112,770.512
2113,686.287
2114,742.517
2115,699.832
2116,608.484
2117,691.617
2118,861.089
2119,626.566
2120,697.606
2121,764.854
2122,728.718
2123,794.416
2124,902.096
2125,852.057
2126,629.652
2127,805.042
2128,700.609
2129,836.323
2130,711.007
2131,819.893
2132,791.87
2133,610.176
2134,807.232
2135,627.598
2136,674.837
