Iteration,AverageReturn
181,-59.9939
182,-45.0243
183,-53.8952
184,-33.0993
185,-44.9491
186,-36.2595
187,-34.3339
188,-84.4298
189,-41.9449
190,-36.7239
191,-31.4493
192,-28.1498
193,-38.9766
194,-35.2769
195,-56.4324
196,-36.7425
197,-28.0165
198,-31.6225
199,-45.8419
200,-36.6788
201,-42.5603
202,-47.8004
203,-40.8681
204,-32.7103
205,-29.0173
206,-31.9678
207,-34.0037
208,-27.6817
209,-34.8571
210,-41.0772
211,-35.9284
212,-46.7629
213,-30.892
214,-74.5361
215,-36.1065
216,-40.8973
217,-41.144
218,-38.9626
219,-33.0381
220,-48.0489
221,-37.2338
222,-30.5167
223,-34.109
224,-33.1615
225,-26.772
226,-49.9386
227,-50.162
228,-35.5244
229,-32.31
230,-38.531
231,-33.1957
232,-34.9399
233,-35.3874
234,-46.423
235,-34.3663
236,-30.3404
237,-33.5566
238,-51.8736
239,-28.7622
240,-25.9312
241,-31.2153
242,-37.8505
243,-36.2789
244,-36.4597
245,-40.2384
246,-39.6629
247,-31.9154
248,-25.6437
249,-28.9264
250,-34.0832
251,-70.2745
252,-45.2613
253,-31.2071
254,-29.9045
255,-29.9914
256,-37.9661
257,-48.5697
258,-47.4142
259,-35.8088
260,-26.2157
261,-33.3644
262,-35.3933
263,-36.4952
264,-36.5895
265,-44.5396
266,-58.0196
267,-48.5957
268,-29.0733
269,-31.167
270,-53.9213
271,-33.9794
272,-25.0543
273,-32.9849
274,-30.2154
275,-25.6995
276,-25.6479
277,-32.3775
278,-29.6489
279,-33.394
280,-31.3144
281,-37.2955
282,-27.7275
283,-25.4631
284,-45.7917
285,-32.2536
286,-34.09
287,-29.9361
288,-26.3672
289,-36.4351
290,-28.938
291,-28.88
292,-43.7385
293,-30.3793
294,-49.6988
295,-31.9782
296,-29.9744
297,-24.8181
298,-26.1006
299,-25.0969
300,-39.1464
301,-26.6202
302,-34.1979
303,-42.968
304,-23.7716
305,-55.7614
306,-29.1797
307,-25.3259
308,-21.8576
309,-49.0707
310,-29.2892
311,-30.7938
312,-28.8603
313,-26.2228
314,-23.3072
315,-37.3016
316,-29.1129
317,-32.0645
318,-31.7707
319,-35.5112
320,-30.8886
321,-25.4277
322,-28.4684
323,-21.2573
324,-22.759
325,-36.0979
326,-22.3147
327,-27.3782
328,-31.9932
329,-22.1721
330,-24.135
331,-36.1484
332,-23.3977
333,-23.6754
334,-22.4674
335,-31.2186
336,-20.9864
337,-28.6489
338,-36.8505
339,-26.5891
340,-29.2897
341,-24.5201
342,-47.0833
343,-22.4536
344,-25.3794
345,-22.558
346,-37.6854
347,-24.3526
348,-28.119
349,-25.2689
350,-28.1969
351,-21.5009
352,-21.454
353,-19.1553
354,-26.554
355,-26.4156
356,-22.7996
357,-21.7291
358,-24.6511
359,-32.8897
360,-21.5911
361,-20.4292
362,-26.7216
363,-26.1973
364,-34.0198
365,-25.2253
366,-29.2708
367,-32.2553
368,-28.3678
369,-26.1217
370,-27.6872
371,-38.2723
372,-27.4483
373,-26.4618
374,-28.1692
375,-23.3169
376,-21.4549
377,-22.6815
378,-31.5252
379,-31.8886
380,-23.1421
381,-24.2796
382,-32.2829
383,-19.3577
384,-28.903
385,-21.2742
386,-25.3609
387,-42.431
388,-23.2787
389,-19.926
390,-32.5975
391,-24.7793
392,-22.173
393,-26.7901
394,-28.0351
395,-18.9137
396,-22.5478
397,-22.4559
398,-42.9401
399,-19.571
400,-25.2834
401,-23.1219
402,-19.5998
403,-27.6467
404,-20.4088
405,-31.5973
406,-17.7013
407,-26.8218
408,-19.8868
409,-23.641
410,-17.9664
411,-18.3715
412,-26.5122
413,-23.1995
414,-17.4054
415,-25.1636
416,-23.1196
417,-20.3439
418,-22.8135
419,-24.6532
420,-22.5327
421,-33.1417
422,-24.7214
423,-23.1003
424,-18.2906
425,-19.6959
426,-20.2634
427,-18.7916
428,-20.1795
429,-17.3127
430,-18.0358
431,-21.2091
432,-20.351
433,-24.5509
434,-23.4581
435,-18.1478
436,-24.1001
437,-23.5082
438,-15.5171
439,-18.7468
440,-19.6407
441,-17.7492
442,-19.3682
443,-16.4447
444,-16.3029
445,-16.2026
446,-21.3627
447,-15.4739
448,-18.6281
449,-23.3725
450,-16.9829
451,-18.0186
452,-17.0037
453,-16.9463
454,-16.693
455,-22.4954
456,-14.7093
457,-24.387
458,-18.5394
459,-16.9981
460,-19.7831
461,-15.5479
462,-24.2506
463,-18.8799
464,-20.8142
465,-20.6497
466,-16.4935
467,-27.2605
468,-17.913
469,-15.4813
470,-22.5538
471,-17.0364
472,-16.8042
473,-18.4533
474,-17.8618
475,-18.2908
476,-34.2025
477,-18.6266
478,-27.1495
479,-23.2813
480,-18.7675
481,-17.1467
482,-12.7291
483,-18.8098
484,-24.3824
485,-16.6372
486,-13.973
487,-15.5331
488,-18.1534
489,-14.1699
490,-13.9295
491,-18.6902
492,-16.4245
493,-24.3438
494,-25.9855
495,-20.4272
496,-14.6716
497,-14.0765
498,-17.1086
499,-13.1641
500,-16.0814
501,-15.7367
502,-15.1043
503,-17.0104
504,-18.4357
505,-23.0688
506,-15.8653
507,-24.1278
508,-14.2259
509,-22.6801
510,-16.001
511,-16.7665
512,-12.5516
513,-17.1002
514,-15.7792
515,-14.5169
516,-14.548
517,-13.8275
518,-12.2947
519,-16.7676
520,-16.6549
521,-16.9097
522,-13.6371
523,-12.3328
524,-18.8853
525,-15.2586
526,-10.842
527,-13.4498
528,-10.7484
529,-13.1154
530,-20.6389
531,-17.1212
532,-11.6174
533,-13.7029
534,-14.1378
535,-27.4555
536,-12.7078
537,-21.4108
538,-14.9602
539,-15.4508
540,-24.3031
541,-9.9461
542,-19.4393
543,-10.1159
544,-11.6166
545,-17.9417
546,-12.3491
547,-12.7846
548,-11.1144
549,-26.0024
550,-12.1287
551,-13.1386
552,-14.66
553,-16.2825
554,-10.923
555,-23.0234
556,-12.7196
557,-12.776
558,-7.97016
559,-15.3648
560,-11.8337
561,-32.5883
562,-11.6136
563,-9.14109
564,-13.4999
565,-11.0694
566,-14.0593
567,-15.3717
568,-10.1984
569,-13.6764
570,-15.8377
571,-11.6793
572,-9.34044
573,-23.7227
574,-9.88106
575,-9.79795
576,-19.1769
577,-8.90237
578,-14.7728
579,-9.68503
580,-14.004
581,-14.6156
582,-8.81761
583,-9.3033
584,-8.97142
585,-7.32041
586,-15.0423
587,-8.90911
588,-12.4584
589,-10.8002
590,-14.5931
591,-9.44224
592,-8.54176
593,-13.5358
594,-10.8904
595,-8.66618
596,-8.12563
597,-12.5618
598,-6.75209
599,-9.05647
600,-19.8302
601,-10.3338
602,-10.2306
603,-10.8198
604,-7.57256
605,-14.1992
606,-10.54
607,-7.52285
608,-7.93113
609,-7.30819
610,-9.04617
611,-8.06063
612,-8.08967
613,-15.9261
614,-8.99534
615,-7.89527
616,-9.2967
617,-7.65221
618,-19.4808
619,-5.58245
620,-10.0107
621,-13.2332
622,-6.99728
623,-9.03641
624,-8.09698
625,-6.65827
626,-9.76766
627,-9.7176
628,-8.90928
629,-7.54742
630,-7.31614
631,-15.1191
632,-6.69724
633,-7.83783
634,-7.27496
635,-8.11122
636,-9.06378
637,-8.17031
638,-7.51926
639,-10.7473
640,-5.98544
641,-6.04424
642,-8.20188
643,-5.12368
644,-9.32987
645,-12.368
646,-6.03878
647,-10.1623
648,-8.7486
649,-8.36136
650,-7.11755
651,-4.49812
652,-6.15165
653,-8.92321
654,-5.49496
655,-7.1985
656,-7.04186
657,-5.74509
658,-10.3688
659,-11.5122
660,-7.59609
661,-16.3424
662,-8.23842
663,-7.03927
664,-8.69639
665,-8.6855
666,-5.67727
667,-8.07693
668,-3.86423
669,-8.4824
670,-5.63477
671,-5.94018
672,-9.11191
673,-4.33135
674,-5.40375
675,-7.32559
676,-11.7363
677,-6.07595
678,-3.67671
679,-10.8566
680,-5.38606
681,-4.02601
682,-7.4184
683,-6.60745
684,-3.67052
685,-4.44705
686,-4.4363
687,-5.77212
688,-9.0016
689,-4.44456
690,-4.63225
691,-7.05501
692,-15.7695
693,-3.27846
694,-4.77548
695,-6.94174
696,-4.65357
697,-3.97156
698,-4.11847
699,-3.36626
700,-6.45003
701,-1.35925
702,-5.61615
703,-2.74348
704,-13.7062
705,-5.33692
706,-3.70669
707,-2.76624
708,-5.30465
709,-2.5086
710,-10.8217
711,-1.26027
712,-6.90666
713,-3.11853
714,-5.56376
715,-5.29418
716,-1.16859
717,-6.25238
718,-1.67671
719,-6.90136
720,-3.12976
721,-3.84894
722,-1.15982
723,-2.90121
724,-6.40323
725,-0.570295
726,-2.63703
727,-1.08507
728,-4.80819
729,-2.57918
730,-4.81301
731,-0.241893
732,-0.97414
733,-1.81597
734,-1.59515
735,-1.63148
736,-1.09516
737,-1.41937
738,-5.22139
739,-2.25675
740,0.838524
741,-1.47825
742,-6.1709
743,-2.48741
744,-2.39135
745,-1.65528
746,-1.1672
747,-9.72787
748,-2.69945
749,-0.470726
750,-0.881576
751,-0.765492
752,-0.402822
753,0.472356
754,-1.84299
755,0.342716
756,0.655848
757,-0.630397
758,-9.61799
759,-2.37025
760,0.752115
761,-3.91602
762,-0.0467973
763,-1.2821
764,-0.644615
765,-0.0140349
766,2.20299
767,-0.385866
768,2.19061
769,0.717845
770,0.901448
771,2.5014
772,-1.92044
773,-1.90479
774,-1.19195
775,4.71997
776,-3.41849
777,-0.687352
778,0.52245
779,2.34025
780,-1.18495
781,1.81383
782,-0.280734
783,0.0354582
784,-0.191968
785,2.51914
786,-2.35816
787,3.78584
788,-2.98952
789,-1.49432
790,1.16537
791,3.45386
792,1.98273
793,-0.59676
794,1.68817
795,0.70749
796,2.5179
797,-3.74828
798,-0.250415
799,1.51854
800,-2.50388
801,3.4926
802,2.96294
803,2.83558
804,2.97317
805,4.01553
806,0.927892
807,-5.40532
808,1.76727
809,1.04878
810,-0.427312
811,3.48558
812,2.82443
813,-1.37858
814,-1.61867
815,3.88776
816,-1.91611
817,-1.26706
818,3.99331
819,2.71044
820,0.79932
821,3.01078
822,4.23035
823,1.33735
824,4.03823
825,0.380899
826,4.18435
827,1.15705
828,2.32816
829,-0.551881
830,2.43587
831,2.86858
832,1.15356
833,3.80781
834,4.98616
835,4.80971
836,4.52704
837,5.64125
838,5.93464
839,4.83127
840,4.74809
841,2.71545
842,4.84178
843,4.61064
844,-2.70929
845,4.74015
846,-2.67591
847,4.11204
848,5.58373
849,4.04841
850,4.77649
851,5.05332
852,4.14848
853,5.74384
854,0.84703
855,5.99903
856,4.34833
857,5.41903
858,4.90836
859,4.22437
860,3.48254
861,1.33005
862,5.9613
863,3.90484
864,4.26274
865,6.12187
866,3.39191
867,8.27603
868,6.33485
869,1.98368
870,3.1346
871,2.57857
872,6.75748
873,2.92446
874,6.05051
875,4.08101
876,3.63398
877,2.13434
878,6.60227
879,6.79523
880,4.21998
881,5.69873
882,6.59579
883,2.95983
884,7.37731
885,5.6336
886,5.58681
887,0.98038
888,4.64789
889,8.45213
890,6.57374
891,0.585117
892,10.0742
893,7.56935
894,6.81514
895,4.5025
896,1.28748
897,6.51409
898,6.39786
899,4.32725
900,7.26397
901,9.449
902,8.59647
903,8.08593
904,7.58382
905,8.14356
906,4.9024
907,5.28468
908,6.67966
909,7.56178
910,3.52767
911,4.98549
912,7.57145
913,6.59233
914,3.71897
915,7.75644
916,7.7587
917,8.09
918,2.97313
919,5.95261
920,9.19714
921,4.85194
922,8.36932
923,1.35504
924,9.97739
925,4.44456
926,8.30827
927,6.77361
928,4.49744
929,9.96968
930,5.32808
931,10.9801
932,9.02345
933,6.72921
934,8.61549
935,6.80917
936,7.92638
937,6.25188
938,7.80335
939,9.10628
940,10.8038
941,7.22258
942,10.0251
943,5.4324
944,8.61705
945,9.77443
946,-1.16766
947,9.15106
948,6.73603
949,11.2236
950,9.26382
951,9.34191
952,8.46248
953,3.66607
954,7.76621
955,5.06775
956,8.57825
957,8.41979
958,6.47975
959,9.835
960,8.12984
961,9.71586
962,8.29819
963,2.91445
964,-0.122088
965,9.34385
966,8.56756
967,10.5648
968,6.52074
969,7.16763
970,10.1443
971,6.01475
972,11.0524
973,10.043
974,8.12339
975,9.45508
976,11.7921
977,8.31802
978,3.67109
979,10.3691
980,6.63907
981,8.32453
982,5.94135
983,11.8169
984,8.11411
985,8.08959
986,12.2521
987,10.127
988,8.42314
989,10.4247
990,9.75229
991,10.8424
992,10.5871
993,4.93018
994,0.21161
995,11.9565
996,11.734
997,11.5915
998,2.74838
999,12.2656
1000,11.6821
1001,10.4025
1002,6.69945
1003,11.0463
1004,6.89684
1005,7.70816
1006,13.5668
1007,9.46376
1008,10.8968
1009,11.2184
1010,8.59808
1011,11.645
1012,13.4861
1013,11.3243
1014,8.61469
1015,6.62876
1016,10.9417
1017,4.7941
1018,11.785
1019,12.381
1020,11.7698
1021,12.8003
1022,6.467
1023,12.298
1024,11.404
1025,11.9851
1026,9.45216
1027,1.19749
1028,11.2601
1029,14.0504
1030,12.4771
1031,13.1642
1032,13.1686
1033,12.1386
1034,15.2349
1035,9.93379
1036,10.5431
1037,6.92905
1038,11.2183
1039,10.2975
1040,13.6756
1041,8.84427
1042,10.6027
1043,-6.26196
1044,7.7411
1045,12.8638
1046,13.3877
1047,14.0192
1048,13.2477
1049,9.90068
1050,12.1509
1051,9.61426
1052,12.3366
1053,15.0506
1054,12.3958
1055,16.2872
1056,4.71523
1057,10.285
1058,13.07
1059,14.92
1060,13.4423
1061,10.5931
1062,12.6561
1063,15.8283
1064,15.1895
1065,15.8612
1066,12.3139
1067,11.688
1068,13.2351
1069,13.6543
1070,8.90914
1071,10.384
1072,11.5229
1073,10.5302
1074,15.2479
1075,15.1835
1076,13.1932
1077,14.8279
1078,12.4518
1079,13.0807
1080,12.8361
1081,3.83199
1082,15.0388
1083,14.9591
1084,15.495
1085,14.8001
1086,16.5984
1087,13.5399
1088,11.8464
1089,12.2547
1090,15.9123
1091,12.5995
1092,12.6205
1093,12.7173
1094,15.7625
1095,13.2229
1096,13.7537
1097,16.5211
1098,13.3276
1099,15.7151
1100,12.2191
1101,16.0318
1102,14.0423
1103,10.5771
1104,12.8119
1105,16.2307
1106,11.8149
1107,16.4624
1108,18.7983
1109,16.7563
1110,15.0198
1111,13.9616
1112,16.1894
1113,13.1859
1114,14.8686
1115,15.9074
1116,15.6321
1117,18.6588
1118,14.2425
1119,18.7945
1120,15.1301
1121,18.6664
1122,14.4626
1123,10.9942
1124,17.4387
1125,17.0306
1126,14.7631
1127,17.464
1128,17.3893
1129,18.5667
1130,8.31775
1131,13.9663
1132,15.6106
1133,11.7434
1134,16.619
1135,17.5129
1136,15.8869
1137,12.6201
1138,10.7088
1139,17.2476
1140,13.6058
1141,13.9553
1142,19.657
1143,16.9368
1144,15.1913
1145,17.2548
1146,9.51004
1147,12.8633
1148,18.2075
1149,19.379
1150,15.0069
1151,16.3479
1152,16.9989
1153,16.4059
1154,15.3185
1155,14.9897
1156,18.7422
1157,14.7635
1158,12.9746
1159,13.162
1160,19.724
1161,20.462
1162,15.0877
1163,13.2585
1164,10.9172
1165,18.2033
1166,10.8934
1167,16.4013
1168,15.7411
1169,13.0111
1170,10.5859
1171,16.4656
1172,18.9703
1173,20.2689
1174,13.4694
1175,16.0447
1176,17.7307
1177,12.3759
1178,2.50775
1179,19.9715
1180,13.1187
1181,18.5904
1182,11.2491
1183,14.5286
1184,11.7387
1185,16.3971
1186,19.1398
1187,17.5802
1188,21.1106
1189,17.4097
1190,15.4798
1191,20.2894
1192,18.6028
1193,17.6416
1194,15.1613
1195,20.1084
1196,18.7177
1197,17.1856
1198,16.5956
1199,16.896
1200,18.0652
1201,20.183
1202,17.7818
1203,19.6243
1204,19.0997
1205,19.4841
1206,17.1661
1207,20.821
1208,16.9302
1209,15.9348
1210,19.652
1211,17.8498
1212,19.1151
1213,19.7689
1214,18.7811
1215,18.2321
1216,17.2671
1217,22.1155
1218,21.5683
1219,17.0287
1220,18.1388
1221,18.7846
1222,16.3775
1223,14.1704
1224,19.5528
1225,22.1679
1226,20.9687
1227,21.4636
1228,17.9901
1229,17.9947
1230,22.2018
1231,20.9984
1232,22.0379
1233,18.6505
1234,22.2196
1235,21.392
1236,19.8639
1237,21.6133
1238,19.4445
1239,14.844
1240,16.971
1241,16.5556
1242,18.9879
1243,19.7192
1244,21.8661
1245,24.2943
1246,16.687
1247,22.6264
1248,18.4708
1249,23.0652
1250,24.8724
1251,21.4772
1252,19.8344
1253,19.4874
1254,18.6098
1255,21.1065
1256,15.9603
1257,24.5878
1258,18.6189
1259,16.3473
1260,15.4921
1261,23.4267
1262,20.5513
1263,19.0435
1264,22.0372
1265,22.4153
1266,20.3768
1267,19.7432
1268,23.6301
1269,18.6337
1270,22.2939
1271,25.3052
1272,15.9379
1273,22.206
1274,23.5054
1275,18.8146
1276,22.0559
1277,20.9876
1278,23.8935
1279,23.0795
1280,21.9708
1281,23.4986
1282,19.5769
1283,23.6444
1284,22.3116
1285,25.6265
1286,26.0476
1287,24.391
1288,21.7287
1289,22.5195
1290,14.9184
1291,24.5218
1292,20.6687
1293,17.7562
1294,23.2159
1295,23.8006
1296,25.0273
1297,23.4273
1298,27.1706
1299,25.7309
1300,17.7828
1301,22.363
1302,23.975
1303,23.4352
1304,20.7462
1305,23.3657
1306,14.492
1307,23.724
1308,21.5591
1309,19.5236
1310,26.299
1311,20.0953
1312,28.4959
1313,26.3204
1314,28.1897
1315,20.9227
1316,23.1804
1317,14.3147
1318,19.7706
1319,25.3947
1320,24.7149
1321,29.9628
1322,25.6602
1323,24.7819
1324,23.7856
1325,18.0408
1326,24.5811
1327,21.4354
1328,22.863
1329,29.1544
1330,19.7674
1331,29.8014
1332,22.0533
1333,26.9959
1334,25.6854
1335,22.3082
1336,25.6127
1337,26.6137
1338,24.8978
1339,25.9097
1340,22.7517
1341,21.5805
1342,22.4345
1343,26.2193
1344,26.5335
1345,25.707
1346,24.439
1347,27.3598
1348,23.6258
1349,28.1554
1350,27.888
1351,28.4528
1352,24.5514
1353,28.2843
1354,26.2087
1355,26.2597
1356,26.0281
1357,25.2286
1358,20.5361
1359,29.0563
1360,22.9238
1361,23.0988
1362,26.2971
1363,12.6657
1364,28.2086
1365,28.6267
1366,25.7118
1367,30.121
1368,25.2348
1369,22.4732
1370,26.4297
1371,29.165
1372,28.8211
1373,23.9177
1374,31.0331
1375,27.0106
1376,22.8688
1377,29.2786
1378,21.8401
1379,29.6165
1380,27.0542
1381,23.1278
1382,18.3316
1383,25.5637
1384,25.8369
1385,29.1816
1386,23.4568
1387,25.0873
1388,21.6239
1389,29.6337
1390,25.4818
1391,27.4459
1392,19.0206
1393,29.9185
1394,32.1788
1395,33.8938
1396,30.3492
1397,29.558
1398,25.9448
1399,27.4817
1400,27.3433
1401,26.162
1402,26.7228
1403,25.9128
1404,25.7656
1405,31.4594
1406,28.0055
1407,27.4317
1408,28.3875
1409,33.0357
1410,32.6794
1411,26.178
1412,26.2096
1413,31.2435
1414,27.1815
1415,31.399
1416,30.6284
1417,33.7821
1418,30.1547
1419,30.6468
1420,29.579
1421,29.5223
1422,27.0128
1423,34.0225
1424,32.4567
1425,27.8406
1426,23.9038
1427,31.6667
1428,30.3123
1429,30.1201
1430,31.2447
1431,31.1701
1432,32.2538
1433,31.5344
1434,22.6689
1435,34.9091
1436,28.8546
1437,28.5466
1438,24.4781
1439,38.2996
1440,30.908
1441,33.372
1442,33.208
1443,32.4747
1444,33.3141
1445,26.2961
1446,29.5693
1447,23.5638
1448,31.9544
1449,31.146
1450,33.756
1451,32.1311
1452,31.9173
1453,31.7483
1454,34.9485
1455,33.5922
1456,34.214
1457,33.9904
1458,34.2213
1459,28.2785
1460,34.1783
1461,33.2108
1462,30.3016
1463,33.7881
1464,30.9107
1465,34.0446
1466,37.7167
1467,30.1539
1468,26.1475
1469,34.779
1470,28.1574
1471,31.2839
1472,35.1016
1473,28.4954
1474,32.5637
1475,29.2153
1476,33.1383
1477,37.069
1478,32.5408
1479,35.5455
1480,37.2676
1481,39.5429
1482,33.7077
1483,36.0844
1484,34.1098
1485,29.927
1486,37.2464
1487,33.3953
1488,35.9323
1489,32.0796
1490,31.2878
1491,35.1918
1492,37.0504
1493,40.0536
1494,34.5447
1495,31.7678
1496,36.8471
1497,39.2763
1498,33.6134
1499,34.2709
1500,30.8801
1501,37.4008
1502,37.8252
1503,33.0616
1504,37.5685
1505,35.1777
1506,33.3186
1507,31.5997
1508,37.4183
1509,34.896
1510,32.4303
1511,30.8015
1512,38.1643
1513,35.4975
1514,36.3577
1515,37.985
1516,34.3375
1517,36.8911
1518,29.4668
1519,42.2781
1520,31.6536
1521,38.6107
1522,33.0802
1523,32.9199
1524,28.1503
1525,36.7033
1526,35.9866
1527,36.3969
1528,34.2495
1529,34.8766
1530,43.1202
1531,42.7704
1532,36.6882
1533,38.2258
1534,38.405
1535,36.9164
1536,44.3429
1537,41.9803
1538,41.7638
1539,45.2546
1540,39.5975
1541,35.8677
1542,45.6825
1543,41.3597
1544,35.595
1545,40.2479
1546,40.1181
1547,36.5903
1548,38.1258
1549,41.0978
1550,37.8717
1551,42.0716
1552,41.5734
1553,46.853
1554,43.3763
1555,38.281
1556,38.2921
1557,39.737
1558,43.3879
1559,46.6498
1560,42.8108
1561,35.0366
1562,42.452
1563,44.5605
1564,40.4129
1565,40.8321
1566,40.0434
1567,51.4065
1568,40.4282
1569,46.4793
1570,40.1886
1571,51.3422
1572,38.381
1573,39.2721
1574,46.2162
1575,45.3139
1576,44.2731
1577,53.7369
1578,47.8622
1579,45.9663
1580,37.665
1581,42.5319
1582,41.8246
1583,50.0238
1584,42.8097
1585,49.1975
1586,48.1474
1587,45.8954
1588,44.6454
1589,41.1558
1590,48.797
1591,50.6472
1592,41.1071
1593,47.4103
1594,53.3729
1595,46.6006
1596,43.2704
1597,43.1351
1598,46.603
1599,43.8198
1600,47.8974
1601,42.0049
1602,42.8533
1603,44.3681
1604,48.5295
1605,48.0394
1606,42.8583
1607,40.606
1608,38.3506
1609,48.6059
1610,54.4562
1611,51.8378
1612,56.1447
1613,55.5549
1614,60.2391
1615,51.9408
1616,47.9257
1617,52.8218
1618,40.7987
1619,47.9901
1620,48.5941
1621,57.7551
1622,47.8826
1623,45.7832
1624,51.1005
1625,45.4851
1626,49.5704
1627,46.8467
1628,54.3636
1629,50.0948
1630,48.7084
1631,44.272
1632,40.571
1633,44.0753
1634,46.2032
1635,54.9573
1636,46.931
1637,61.1919
1638,56.5893
1639,52.4637
1640,50.0017
1641,59.6923
1642,51.664
1643,59.3422
1644,63.6388
1645,57.096
1646,56.125
1647,52.5003
1648,54.5978
1649,58.9119
1650,71.3019
1651,66.6737
1652,56.3501
1653,45.4816
1654,56.6819
1655,52.6944
1656,51.6129
1657,59.0322
1658,59.7812
1659,60.0142
1660,59.0412
1661,71.2294
1662,59.7414
1663,59.6271
1664,71.2864
1665,57.6842
1666,49.2713
1667,62.2444
1668,56.7204
1669,65.5046
1670,71.0532
1671,57.7994
1672,53.4926
1673,57.1197
1674,59.2513
1675,65.4477
1676,57.1719
1677,63.4806
1678,62.8157
1679,83.4367
1680,68.5006
1681,61.7657
1682,50.8859
1683,70.542
1684,56.7196
1685,70.7508
1686,65.9508
1687,66.956
1688,61.2522
1689,67.3653
1690,55.9141
1691,64.4711
1692,59.3106
1693,78.438
1694,71.6099
1695,61.5067
1696,73.6446
1697,80.5863
1698,65.1785
1699,82.6196
1700,83.7877
1701,69.7143
1702,75.4969
1703,73.0156
1704,58.9455
1705,86.4627
1706,66.4011
1707,79.0541
1708,91.0914
1709,73.3803
1710,74.8738
1711,71.957
1712,72.7612
1713,83.3095
1714,81.4314
1715,67.2189
1716,83.903
1717,64.5772
1718,75.7228
1719,68.1942
1720,76.7815
1721,100.986
1722,77.6239
1723,93.005
1724,77.3234
1725,66.0538
1726,73.2741
1727,81.2411
1728,81.4748
1729,101.321
1730,86.3525
1731,123.878
1732,77.7826
1733,56.1719
1734,106.852
1735,75.0458
1736,80.6855
1737,81.3737
1738,103.003
1739,100.08
1740,74.4695
1741,77.6074
1742,88.2351
1743,87.5695
1744,85.4204
1745,85.2425
1746,92.2362
1747,84.0748
1748,125.593
1749,104.334
1750,91.3091
1751,82.1394
1752,77.2521
1753,107.883
1754,80.2456
1755,100.42
1756,90.8565
1757,118.822
1758,85.2679
1759,106.974
1760,94.4861
1761,92.3347
1762,77.0668
1763,75.785
1764,86.5469
1765,97.1557
1766,131.666
1767,92.3716
1768,122.202
1769,121.198
1770,96.2532
1771,150.103
1772,116.902
1773,97.9488
1774,119.31
1775,116.519
1776,115.12
1777,100.822
1778,90.7382
1779,90.5754
1780,135.156
1781,127.377
1782,109.602
1783,92.4857
1784,83.0621
1785,95.4353
1786,148.577
1787,106.956
1788,149.068
1789,127.22
1790,132.925
1791,162.608
1792,127.797
1793,129.706
1794,199.737
