Iteration,AverageReturn
308,337.173
309,331.395
310,335.107
311,319.285
312,318.659
313,319.214
314,332.478
315,331.936
316,330.627
317,319.622
318,328.549
319,326.184
320,310.166
321,337.796
322,334.164
323,329.196
324,323.198
325,352.04
326,329.232
327,326.294
328,329.179
329,320.835
330,333.787
331,322.435
332,323.701
333,329.429
334,321.78
335,329.714
336,329.44
337,323.466
338,339.468
339,339.295
340,329.546
341,343.934
342,320.042
343,332.323
344,348.437
345,324.281
346,328.794
347,326.66
348,339.108
349,321.517
350,335.9
351,332.521
352,339.768
353,324.596
354,342.78
355,324.391
356,333.923
357,348.217
358,351.286
359,339.333
360,335.857
361,319.031
362,335.412
363,338.264
364,354.028
365,323.946
366,341.878
367,330.825
368,344.687
369,328.795
370,354.562
371,340.009
372,342.989
373,334.056
374,340.348
375,343.456
376,338.771
377,338.55
378,344.802
379,336.089
380,351.0
381,356.316
382,351.201
383,335.415
384,349.513
385,350.946
386,342.222
387,353.221
388,334.609
389,344.755
390,328.201
391,356.802
392,362.297
393,346.783
394,334.537
395,359.406
396,345.962
397,335.718
398,351.779
399,354.335
400,359.285
401,337.353
402,337.517
403,339.737
404,341.311
405,358.655
406,334.51
407,334.618
408,338.029
409,338.211
410,357.66
411,347.834
412,352.578
413,341.56
414,348.115
415,338.762
416,376.265
417,344.983
418,352.591
419,348.97
420,344.325
421,351.479
422,341.68
423,344.951
424,357.135
425,361.596
426,338.454
427,316.696
428,342.056
429,328.94
430,343.978
431,353.776
432,328.363
433,330.536
434,355.607
435,348.884
436,342.354
437,348.081
438,356.214
439,341.926
440,364.285
441,355.375
442,348.104
443,336.448
444,373.093
445,347.298
446,337.323
447,354.332
448,359.967
449,346.319
450,359.798
451,351.732
452,352.984
453,360.363
454,369.168
455,346.2
456,341.855
457,338.394
458,365.902
459,369.19
460,356.093
461,360.091
462,349.784
463,365.287
464,343.635
465,343.596
466,359.605
467,352.283
468,345.879
469,364.602
470,346.334
471,346.52
472,357.167
473,369.238
474,372.129
475,332.292
476,363.865
477,353.817
478,335.623
479,350.893
480,379.09
481,365.578
482,340.431
483,333.882
484,344.96
485,364.688
486,344.7
487,356.675
488,347.881
489,359.743
490,352.637
491,342.304
492,343.883
493,340.293
494,369.588
495,363.416
496,377.989
497,369.973
498,357.203
499,368.301
500,350.356
501,340.521
502,387.318
503,359.31
504,363.069
505,370.198
506,376.093
507,356.644
508,353.022
509,343.238
510,373.806
511,366.088
512,348.41
513,344.922
514,363.654
515,361.787
516,344.42
517,358.328
518,349.42
519,369.423
520,367.045
521,352.488
522,347.602
523,371.381
524,351.336
525,375.368
526,360.107
527,360.234
528,354.227
529,372.679
530,370.732
531,379.984
532,376.724
533,341.356
534,364.386
535,383.148
536,362.372
537,361.289
538,354.226
539,366.172
540,352.58
541,340.719
542,363.759
543,376.142
544,360.352
545,379.867
546,369.009
547,380.659
548,361.717
549,363.518
550,355.994
551,348.994
552,361.458
553,358.627
554,352.848
555,370.983
556,380.42
557,369.426
558,349.395
559,353.683
560,356.727
561,355.471
562,384.881
563,374.791
564,362.938
565,360.479
566,361.134
567,362.195
568,376.717
569,364.307
570,378.313
571,366.573
572,364.622
573,363.681
574,368.454
575,373.472
576,369.544
577,348.402
578,370.803
579,363.561
580,355.484
581,359.651
582,364.101
583,371.39
584,371.803
585,380.851
586,357.497
587,366.924
588,357.241
589,376.553
590,351.647
591,364.616
592,384.11
593,355.318
594,367.215
595,389.289
596,373.831
597,368.958
598,384.434
599,351.935
600,360.876
601,369.868
602,355.696
603,395.583
604,360.178
605,377.407
606,366.273
607,362.491
608,353.691
609,383.106
610,368.324
611,373.064
612,368.683
613,364.295
614,376.082
615,374.941
616,370.438
617,377.73
618,371.592
619,378.806
620,384.547
621,365.572
622,365.694
623,375.112
624,398.372
625,379.359
626,366.249
627,368.896
628,386.088
629,372.19
630,368.327
631,365.991
632,386.62
633,355.378
634,360.117
635,384.175
636,359.642
637,370.422
638,373.054
639,359.856
640,379.382
641,372.308
642,410.172
643,382.808
644,378.166
645,373.176
646,367.255
647,381.193
648,386.426
649,366.643
650,374.512
651,370.482
652,363.31
653,381.309
654,362.696
655,393.312
656,387.876
657,365.136
658,368.985
659,360.209
660,368.885
661,382.581
662,369.288
663,372.017
664,381.762
665,389.869
666,395.609
667,395.103
668,368.203
669,368.558
670,382.846
671,382.399
672,392.69
673,408.314
674,368.735
675,366.254
676,362.14
677,378.391
678,362.344
679,383.076
680,377.995
681,378.097
682,413.669
683,361.495
684,388.673
685,377.248
686,369.544
687,417.717
688,376.169
689,367.988
690,370.458
691,375.495
692,370.399
693,392.313
694,389.373
695,363.085
696,403.726
697,390.472
698,379.327
699,380.202
700,360.458
701,400.694
702,388.336
703,375.299
704,379.759
705,374.244
706,369.965
707,362.09
708,368.18
709,365.573
710,384.866
711,366.407
712,362.205
713,375.497
714,378.577
715,377.995
716,378.808
717,374.788
718,385.833
719,375.173
720,367.043
721,367.214
722,362.411
723,370.918
724,383.601
725,367.973
726,372.098
727,371.864
728,387.958
729,367.126
730,394.102
731,358.863
732,369.535
733,379.089
734,355.088
735,399.608
736,375.466
737,358.066
738,393.252
739,382.659
740,393.696
741,381.002
742,393.337
743,378.78
744,371.133
745,391.896
746,365.188
747,367.573
748,362.127
749,368.939
750,371.353
751,401.064
752,381.69
753,370.597
754,386.122
755,356.28
756,372.961
757,367.857
758,384.925
759,377.474
760,383.582
761,369.042
762,376.672
763,391.359
764,390.954
765,382.206
766,373.712
767,361.744
768,391.527
769,358.511
770,389.644
771,372.766
772,395.414
773,366.381
774,383.674
775,380.843
776,390.156
777,369.399
778,385.987
779,362.278
780,364.415
781,365.442
782,370.767
783,381.37
784,386.816
785,397.197
786,405.276
787,364.679
788,380.905
789,357.144
790,357.482
791,381.049
792,364.259
793,393.491
794,375.514
795,368.483
796,361.991
797,381.021
798,398.383
799,377.864
800,374.836
801,370.181
802,382.175
803,389.296
804,380.026
805,373.023
806,391.176
807,389.203
808,373.588
809,376.572
810,409.17
811,383.017
812,380.141
813,385.128
814,367.907
815,370.532
816,394.402
817,372.161
818,384.845
819,369.559
820,380.454
821,382.086
822,397.792
823,380.777
824,378.436
825,387.441
826,373.74
827,390.644
828,363.206
829,379.994
830,364.222
831,380.776
832,383.417
833,380.662
834,360.756
835,387.694
836,380.311
837,377.929
838,383.54
839,381.929
840,366.441
841,383.633
842,373.576
843,374.385
844,377.443
845,374.302
846,386.136
847,374.766
848,378.158
849,387.376
850,369.082
851,363.297
852,380.66
853,390.833
854,378.266
855,371.315
856,374.394
857,391.983
858,375.299
859,370.372
860,388.88
861,371.29
862,363.656
863,380.04
864,370.392
865,390.238
866,389.066
867,381.973
868,374.928
869,381.083
870,407.292
871,374.665
872,392.513
873,367.808
874,395.878
875,382.024
876,380.835
877,394.677
878,384.941
879,408.031
880,391.129
881,387.481
882,402.838
883,386.565
884,402.366
885,403.404
886,380.589
887,375.087
888,386.55
889,397.92
890,374.894
891,365.43
892,372.677
893,400.203
894,370.336
895,368.964
896,374.793
897,387.471
898,374.29
899,382.936
900,391.846
901,384.96
902,381.351
903,383.693
904,382.46
905,387.3
906,373.488
907,372.646
908,380.111
909,390.333
910,383.49
911,389.431
912,383.651
913,390.513
914,365.86
915,382.017
916,387.959
917,388.741
918,363.087
919,375.633
920,392.133
921,378.629
922,393.117
923,377.156
924,370.518
925,386.515
926,360.653
927,374.035
928,380.8
929,381.287
930,384.859
931,377.579
932,382.444
933,379.522
934,374.158
935,387.066
936,375.786
937,394.116
938,378.06
939,390.14
940,371.79
941,388.432
942,395.979
943,382.442
944,382.899
945,387.186
946,367.887
947,393.56
948,371.378
949,370.964
950,371.487
951,388.865
952,376.818
953,379.217
954,386.43
955,397.157
956,397.266
957,392.093
958,382.452
959,412.761
960,374.904
961,389.441
962,379.236
963,369.399
964,371.244
965,382.457
966,394.119
967,385.199
968,376.801
969,379.301
970,381.77
971,380.576
972,374.05
973,368.819
974,367.984
975,384.97
976,393.988
977,416.841
978,389.524
979,379.363
980,372.518
981,381.226
982,386.62
983,395.41
984,407.378
985,377.905
986,379.163
987,390.898
988,373.38
989,405.626
990,379.09
991,382.262
992,369.119
993,423.749
994,399.956
995,411.755
996,391.932
997,401.772
998,385.922
999,382.302
1000,413.534
1001,397.399
1002,378.782
1003,387.072
1004,389.221
1005,394.835
1006,389.83
1007,383.445
1008,385.464
1009,383.491
1010,390.219
1011,373.82
1012,370.166
1013,396.807
1014,406.523
1015,391.348
1016,383.567
1017,393.482
1018,381.883
1019,382.867
1020,389.998
1021,380.087
1022,401.083
1023,398.254
1024,413.085
1025,387.275
1026,396.763
1027,380.635
1028,395.855
1029,395.854
1030,395.542
1031,403.31
1032,381.324
1033,375.392
1034,394.666
1035,399.381
1036,411.493
1037,414.009
1038,402.595
1039,385.315
1040,404.618
1041,387.594
1042,386.245
1043,417.553
1044,394.112
1045,389.224
1046,400.553
1047,385.881
1048,370.348
1049,382.567
1050,413.493
1051,392.574
1052,416.421
1053,385.723
1054,400.169
1055,393.698
1056,383.846
1057,380.138
1058,387.533
1059,384.875
1060,397.745
1061,413.425
1062,359.268
1063,384.856
1064,402.426
1065,396.18
1066,376.144
1067,385.127
1068,374.831
1069,407.409
1070,387.936
1071,403.811
1072,383.386
1073,391.379
1074,397.288
1075,391.924
1076,392.868
1077,403.507
1078,392.036
1079,384.996
1080,402.012
1081,391.241
1082,410.142
1083,387.306
1084,395.752
1085,388.523
1086,385.966
1087,382.808
1088,379.023
1089,401.366
1090,404.349
1091,392.605
1092,390.073
1093,381.011
1094,406.276
1095,379.425
1096,397.702
1097,386.87
1098,363.024
1099,381.111
1100,401.97
1101,400.645
1102,416.089
1103,392.764
1104,408.889
1105,406.643
1106,401.572
1107,400.522
1108,426.564
1109,387.161
1110,402.97
1111,396.298
1112,405.946
1113,401.545
1114,402.977
1115,408.317
1116,373.665
1117,407.391
1118,402.997
1119,370.42
1120,399.041
1121,395.667
1122,393.002
1123,382.062
1124,416.534
1125,384.455
1126,398.267
1127,385.518
1128,415.19
1129,407.988
1130,391.469
1131,397.788
1132,400.564
1133,383.499
1134,403.248
1135,414.548
1136,392.605
1137,384.834
1138,383.405
1139,396.5
1140,392.505
1141,391.546
1142,377.437
1143,386.79
1144,388.604
1145,401.272
1146,402.819
1147,409.851
1148,407.191
1149,405.785
1150,405.724
1151,384.53
1152,402.065
1153,397.082
1154,390.467
1155,376.1
1156,390.968
1157,390.065
1158,385.598
1159,382.995
1160,388.656
1161,388.658
1162,405.499
1163,395.961
1164,419.417
1165,407.51
1166,391.78
1167,395.311
1168,408.829
1169,421.435
1170,402.463
1171,404.671
1172,387.465
1173,409.522
1174,391.032
1175,383.658
1176,384.022
1177,370.136
1178,380.36
1179,393.933
1180,397.097
1181,418.28
1182,387.749
1183,383.266
1184,398.21
1185,395.794
1186,398.558
1187,402.217
1188,411.918
1189,380.355
1190,396.343
1191,395.406
1192,403.323
1193,378.84
1194,376.935
1195,422.592
1196,401.625
1197,404.556
1198,389.444
1199,393.019
1200,388.741
1201,397.37
1202,403.449
1203,408.851
1204,389.009
1205,402.281
1206,393.33
1207,384.198
1208,416.024
1209,391.114
1210,417.033
1211,375.913
1212,392.954
1213,406.772
1214,402.338
1215,383.101
1216,375.233
1217,409.78
1218,392.283
1219,404.725
1220,426.679
1221,390.296
1222,390.0
1223,382.299
1224,396.824
1225,366.507
1226,382.561
1227,383.363
1228,379.994
1229,385.496
1230,400.697
1231,394.702
1232,373.7
1233,418.637
1234,399.686
1235,382.101
1236,391.523
1237,413.055
1238,393.338
1239,393.304
1240,383.963
1241,396.558
1242,395.0
1243,384.601
1244,413.043
1245,388.814
1246,392.47
1247,389.813
1248,387.76
1249,401.175
1250,410.742
1251,410.05
1252,433.86
1253,393.189
1254,382.751
1255,406.813
1256,408.39
1257,387.062
1258,389.062
1259,382.091
1260,392.397
1261,395.37
1262,401.566
1263,392.595
1264,395.523
1265,400.201
1266,406.336
1267,391.406
1268,398.828
1269,395.96
1270,396.534
1271,413.677
1272,404.079
1273,403.869
1274,392.428
1275,405.955
1276,386.157
1277,400.346
1278,383.542
1279,395.004
1280,385.726
1281,392.051
1282,381.794
1283,379.037
1284,401.072
1285,406.178
1286,390.479
1287,390.604
1288,409.504
1289,400.588
1290,406.394
1291,416.137
1292,397.186
1293,397.765
1294,394.541
1295,411.369
1296,394.004
1297,401.015
1298,389.793
1299,392.957
1300,386.034
1301,394.479
1302,382.725
1303,415.689
1304,381.418
1305,417.17
1306,389.208
1307,375.717
1308,380.009
1309,397.856
1310,403.829
1311,397.086
1312,403.381
1313,394.394
1314,404.736
1315,395.624
1316,380.458
1317,376.511
1318,399.074
1319,399.846
1320,391.858
1321,396.401
1322,375.462
1323,414.083
1324,383.665
1325,386.168
1326,402.602
1327,413.402
1328,399.514
1329,392.778
1330,406.878
1331,402.38
1332,396.35
1333,398.221
1334,381.646
1335,404.801
1336,392.246
1337,396.354
1338,379.711
1339,399.775
1340,405.98
1341,392.811
1342,392.308
1343,410.344
1344,406.075
1345,434.181
1346,405.751
1347,398.206
1348,401.205
1349,395.742
1350,415.853
1351,436.098
1352,393.982
1353,400.668
1354,393.581
1355,401.155
1356,381.718
1357,416.549
1358,400.021
1359,387.456
1360,385.315
1361,363.788
1362,396.852
1363,413.635
1364,412.067
1365,405.552
1366,395.344
1367,408.19
1368,393.938
1369,389.368
1370,430.362
1371,396.6
1372,394.223
1373,386.934
1374,407.957
1375,404.094
1376,378.852
1377,386.89
1378,382.425
1379,388.757
1380,382.152
1381,408.212
1382,389.012
1383,398.095
1384,429.684
1385,412.947
1386,419.274
1387,385.284
1388,396.788
1389,396.713
1390,396.417
1391,395.645
1392,416.275
1393,434.97
1394,410.559
1395,424.188
1396,398.313
1397,418.644
1398,408.978
1399,409.043
1400,422.88
1401,396.755
1402,389.04
1403,391.494
1404,414.528
1405,393.799
1406,377.628
1407,399.829
1408,399.589
1409,383.439
1410,435.661
1411,412.281
1412,397.393
1413,404.017
1414,406.46
1415,404.142
1416,405.584
1417,425.633
1418,385.918
1419,403.002
1420,399.119
1421,406.593
1422,415.691
1423,411.9
1424,393.585
1425,431.813
1426,412.941
1427,407.167
1428,410.496
1429,419.511
1430,409.092
1431,390.444
1432,404.519
1433,396.277
1434,408.202
1435,394.784
1436,418.59
1437,417.335
1438,410.964
1439,419.351
1440,402.612
1441,446.238
1442,417.432
1443,387.092
1444,401.484
1445,401.825
1446,421.603
1447,410.937
1448,410.643
1449,400.454
1450,424.046
1451,411.274
1452,397.532
1453,403.717
1454,396.581
1455,421.524
1456,400.197
1457,419.051
1458,408.914
1459,421.785
1460,407.87
1461,419.606
1462,395.891
1463,426.155
1464,416.658
1465,402.847
1466,400.886
1467,414.367
1468,387.119
1469,408.831
1470,389.179
1471,409.948
1472,394.723
1473,424.073
1474,421.008
1475,402.741
1476,387.019
1477,415.3
1478,385.958
1479,418.641
1480,417.525
1481,396.942
1482,406.196
1483,412.666
1484,400.539
1485,400.542
1486,406.754
1487,400.096
1488,412.664
1489,440.353
1490,404.957
1491,401.649
1492,415.831
1493,393.643
1494,407.304
1495,416.102
1496,411.217
1497,400.446
1498,409.898
1499,387.338
1500,399.65
1501,406.828
1502,404.148
1503,395.68
1504,429.675
1505,414.203
1506,425.344
1507,429.244
1508,416.326
1509,407.989
1510,409.394
1511,407.661
1512,429.042
1513,378.755
1514,391.759
1515,386.453
1516,416.737
1517,416.264
1518,421.005
1519,419.559
1520,397.172
1521,421.965
1522,419.431
1523,378.19
1524,451.099
1525,393.376
1526,425.853
1527,406.621
1528,416.353
1529,441.869
1530,405.357
1531,422.316
1532,425.929
1533,409.621
1534,407.334
1535,406.521
1536,399.457
1537,404.351
1538,409.469
1539,413.464
1540,415.604
1541,396.246
1542,393.929
1543,409.934
1544,427.753
1545,424.936
1546,422.8
1547,452.628
1548,414.462
1549,422.714
1550,420.771
1551,399.103
1552,407.562
1553,394.793
1554,425.713
1555,392.023
1556,419.313
1557,402.224
1558,401.273
1559,400.227
1560,413.605
1561,410.926
1562,398.557
1563,408.329
1564,411.656
1565,405.906
1566,410.702
1567,425.758
1568,408.536
1569,429.027
1570,424.508
1571,411.612
1572,415.821
1573,441.387
1574,409.131
1575,414.72
1576,403.283
1577,414.257
1578,386.478
1579,430.986
1580,425.871
1581,395.302
1582,414.795
1583,413.32
1584,406.169
1585,387.907
1586,409.242
1587,398.087
1588,413.916
1589,401.772
1590,403.31
1591,426.164
1592,400.658
1593,407.974
1594,412.205
1595,428.87
1596,409.197
1597,403.007
1598,426.721
1599,411.01
1600,393.999
1601,442.832
1602,402.743
1603,417.47
1604,425.298
1605,407.371
1606,419.558
1607,393.762
1608,413.434
1609,423.444
1610,387.89
1611,423.407
1612,413.668
1613,421.311
1614,412.885
1615,422.287
1616,399.972
1617,398.196
1618,406.624
1619,409.098
1620,404.965
1621,410.524
1622,428.511
1623,419.179
1624,405.796
1625,397.045
1626,411.102
1627,412.965
1628,404.709
1629,401.854
1630,413.352
1631,439.185
1632,412.502
1633,434.048
1634,390.766
1635,404.87
1636,410.082
1637,428.671
1638,406.273
1639,398.983
1640,392.491
1641,419.313
1642,397.095
1643,424.863
1644,395.687
1645,409.554
1646,403.507
1647,400.339
1648,413.124
1649,436.716
1650,411.424
1651,402.053
1652,416.102
1653,417.05
1654,441.279
1655,426.38
1656,402.379
1657,436.413
1658,401.648
1659,420.629
1660,422.911
1661,404.24
1662,443.608
1663,384.196
1664,411.111
1665,404.297
1666,412.16
1667,421.291
1668,411.946
1669,435.833
1670,430.122
1671,418.013
1672,411.656
1673,418.118
1674,411.485
1675,413.681
1676,406.856
1677,421.078
1678,411.542
1679,394.788
1680,412.396
1681,414.629
1682,399.828
1683,432.5
1684,405.498
1685,411.072
1686,404.113
1687,411.807
1688,411.607
1689,401.108
1690,413.855
1691,406.906
1692,408.147
1693,409.352
1694,411.076
1695,449.94
1696,435.629
1697,419.921
1698,443.869
1699,406.647
1700,437.078
1701,394.761
1702,418.885
1703,404.451
1704,422.441
1705,396.503
1706,398.835
1707,419.724
1708,423.145
1709,411.672
1710,418.832
1711,404.085
1712,419.602
1713,429.506
1714,420.26
1715,425.647
1716,411.058
1717,406.64
1718,425.83
1719,401.532
1720,410.385
1721,417.81
1722,397.681
1723,436.315
1724,420.862
1725,433.349
1726,387.379
1727,398.74
1728,414.302
1729,408.469
1730,418.396
1731,408.759
1732,402.194
1733,409.716
1734,413.937
1735,428.409
1736,414.848
1737,419.443
1738,415.609
1739,423.877
1740,396.536
1741,419.82
1742,407.581
1743,406.453
1744,398.902
1745,421.727
1746,438.297
1747,415.245
1748,416.518
1749,449.642
1750,432.548
1751,416.554
1752,435.06
1753,416.697
1754,399.443
1755,435.55
1756,410.607
1757,399.228
1758,428.791
1759,428.427
1760,413.81
1761,398.436
1762,445.763
1763,428.049
1764,435.243
1765,405.893
1766,428.088
1767,438.671
1768,422.166
1769,424.945
1770,400.245
1771,431.014
1772,437.984
1773,456.894
1774,425.273
1775,402.067
1776,417.395
1777,414.025
1778,451.685
1779,438.547
1780,428.098
1781,408.909
1782,409.077
1783,443.08
1784,405.762
1785,429.803
1786,423.186
1787,452.206
1788,404.676
1789,418.077
1790,419.866
1791,409.38
1792,418.176
1793,419.659
1794,429.541
1795,423.286
1796,409.252
1797,435.913
1798,412.033
1799,432.822
1800,420.316
1801,426.827
1802,443.157
1803,420.858
1804,398.203
1805,421.208
1806,420.553
1807,422.687
1808,425.89
1809,405.388
1810,410.778
1811,416.015
1812,450.716
1813,422.603
1814,404.965
1815,436.887
1816,436.149
1817,411.224
1818,407.078
1819,419.545
1820,426.367
1821,442.51
1822,424.207
1823,415.408
1824,437.082
1825,424.641
1826,394.75
1827,417.705
1828,398.353
1829,409.931
1830,428.801
1831,398.91
1832,414.877
1833,421.751
1834,417.617
1835,411.144
1836,418.599
1837,432.768
1838,417.123
1839,423.556
1840,412.094
1841,415.501
1842,434.916
1843,427.706
1844,443.315
1845,409.068
1846,414.569
1847,431.549
1848,445.64
1849,412.086
1850,419.534
1851,419.845
1852,423.633
1853,409.849
1854,425.217
1855,422.544
1856,407.857
1857,420.233
1858,427.899
1859,425.091
1860,417.338
1861,402.706
1862,410.365
1863,420.608
1864,409.443
1865,423.094
1866,406.857
1867,421.937
1868,410.539
1869,411.972
1870,420.79
1871,420.882
1872,417.136
1873,420.645
1874,413.245
1875,420.909
1876,421.923
1877,439.172
1878,437.032
1879,422.192
1880,407.208
1881,407.652
1882,437.815
1883,428.237
1884,421.952
1885,419.954
1886,416.69
1887,439.155
1888,420.808
1889,427.467
1890,438.467
1891,420.143
1892,399.945
1893,431.811
1894,420.493
1895,435.219
1896,425.333
1897,434.292
1898,406.997
1899,445.004
1900,447.762
1901,402.25
1902,389.579
1903,428.697
1904,438.1
1905,423.098
1906,418.88
1907,435.555
1908,410.092
1909,451.385
1910,413.921
1911,412.543
1912,427.448
1913,438.272
1914,441.039
1915,443.75
1916,422.444
1917,399.048
1918,437.811
1919,433.117
1920,400.584
1921,420.669
1922,435.125
1923,399.059
1924,434.332
1925,421.298
1926,423.297
1927,443.609
1928,413.656
1929,408.436
1930,411.366
1931,420.623
1932,437.066
1933,436.597
1934,397.759
1935,422.441
1936,432.266
1937,412.743
1938,424.347
1939,445.606
1940,412.16
1941,411.955
1942,441.555
1943,418.808
1944,445.907
1945,425.774
1946,431.382
1947,427.416
1948,429.774
1949,426.347
1950,441.324
1951,414.293
1952,428.857
1953,421.988
1954,415.984
1955,417.427
1956,432.71
1957,425.094
1958,397.843
1959,420.488
1960,424.124
1961,421.994
1962,429.168
1963,431.761
1964,440.339
1965,437.161
1966,401.547
1967,452.094
1968,426.139
1969,440.095
1970,420.611
1971,449.773
1972,411.172
1973,447.255
1974,422.752
1975,404.544
1976,443.275
1977,432.16
1978,438.494
1979,429.025
1980,440.709
1981,428.15
1982,438.425
1983,409.864
1984,465.013
1985,417.329
1986,425.356
1987,429.627
1988,436.21
1989,465.171
1990,464.312
1991,426.989
1992,431.55
1993,427.1
1994,409.654
1995,417.702
1996,454.277
1997,435.488
1998,429.824
1999,447.526
2000,431.021
2001,438.515
2002,431.894
2003,433.968
2004,408.93
2005,428.843
2006,412.258
2007,421.282
2008,419.135
2009,406.278
2010,413.48
2011,399.893
2012,420.594
2013,427.058
2014,439.346
2015,431.609
2016,426.4
2017,441.428
2018,428.847
2019,416.4
2020,415.816
2021,413.083
2022,441.535
2023,416.766
2024,445.483
2025,432.822
2026,418.412
2027,415.538
2028,439.773
2029,446.195
2030,414.863
2031,412.959
2032,435.979
2033,434.468
2034,429.273
2035,428.699
2036,427.059
2037,445.305
2038,436.035
2039,447.847
2040,438.265
2041,421.476
2042,434.217
2043,407.634
2044,428.726
2045,422.941
2046,432.201
2047,445.308
2048,418.726
2049,422.733
2050,413.45
2051,439.101
2052,424.199
2053,438.823
2054,426.636
2055,446.664
2056,439.433
2057,454.579
2058,423.995
2059,418.669
2060,458.868
2061,435.887
2062,424.21
2063,417.697
2064,420.587
2065,434.276
2066,429.181
2067,418.457
2068,417.114
2069,463.058
2070,451.794
2071,428.419
2072,460.752
2073,422.18
2074,421.148
2075,455.252
2076,440.433
2077,443.016
2078,421.317
2079,434.714
2080,419.692
2081,421.488
2082,448.774
2083,433.645
2084,435.859
2085,468.358
2086,433.025
2087,448.428
2088,433.519
2089,455.072
2090,440.78
2091,428.536
2092,449.539
2093,446.986
2094,429.533
2095,444.992
2096,434.716
2097,429.243
2098,427.4
2099,424.207
2100,428.026
2101,436.987
2102,452.803
2103,459.908
2104,412.303
2105,446.188
2106,439.577
2107,453.187
2108,415.338
2109,414.307
2110,406.277
2111,428.403
2112,453.442
2113,440.989
2114,453.959
2115,460.631
2116,436.677
2117,443.645
2118,445.401
2119,439.398
2120,440.167
2121,423.909
2122,473.605
2123,416.829
2124,446.154
2125,415.62
2126,436.759
2127,424.587
2128,432.162
2129,407.969
2130,412.917
2131,419.097
2132,440.468
2133,449.62
2134,451.795
2135,444.344
2136,437.814
2137,449.784
2138,456.656
