Iteration,AverageReturn
367,599.071
368,773.305
369,520.911
370,653.084
371,663.115
372,633.115
373,604.632
374,729.522
375,594.446
376,657.479
377,671.361
378,628.05
379,635.645
380,693.516
381,687.576
382,605.509
383,661.719
384,548.46
385,699.282
386,678.181
387,570.265
388,665.66
389,567.222
390,493.766
391,613.637
392,706.354
393,532.557
394,605.367
395,699.697
396,782.561
397,688.47
398,607.247
399,642.33
400,591.892
401,571.746
402,579.33
403,752.352
404,564.853
405,795.134
406,652.324
407,624.924
408,710.457
409,614.914
410,720.405
411,608.068
412,628.238
413,620.276
414,747.763
415,600.174
416,790.743
417,751.558
418,703.555
419,687.498
420,627.241
421,599.02
422,726.433
423,710.594
424,680.429
425,767.574
426,606.796
427,854.463
428,699.952
429,636.147
430,648.913
431,780.987
432,764.202
433,760.356
434,692.748
435,700.272
436,713.807
437,678.834
438,550.807
439,646.591
440,799.556
441,745.553
442,800.001
443,704.835
444,705.612
445,724.409
446,717.137
447,864.758
448,622.721
449,889.233
450,755.101
451,694.958
452,772.599
453,705.028
454,715.624
455,652.738
456,734.44
457,935.24
458,755.295
459,852.921
460,914.832
461,671.433
462,783.608
463,782.41
464,748.594
465,869.09
466,757.948
467,780.751
468,805.573
469,1272.83
470,714.145
471,881.828
472,789.097
473,916.23
474,915.762
475,972.324
476,881.253
477,973.503
478,1072.56
479,875.928
480,872.94
481,798.168
482,1081.56
483,1027.96
484,829.027
485,1034.33
486,1011.32
487,1035.32
488,788.295
489,940.383
490,1015.99
491,901.457
492,918.85
493,839.702
494,955.378
495,1031.09
496,934.126
497,1008.75
498,1093.88
499,1121.32
500,993.484
501,1392.44
502,960.253
503,1341.59
504,898.632
505,1114.38
506,752.609
507,806.179
508,1035.29
509,1151.22
510,1046.8
511,1246.91
512,899.691
513,1005.56
514,1023.45
515,1209.61
516,1261.69
517,1132.62
518,1018.98
519,682.546
520,1141.04
521,1124.22
522,1116.19
523,1306.0
524,956.753
525,1004.15
526,1117.68
527,1076.27
528,1184.55
529,1128.13
530,983.697
531,985.782
532,1084.58
533,1061.28
534,1490.52
535,1667.79
536,1103.44
537,1303.76
538,1099.76
539,1037.57
540,991.453
541,1067.92
542,892.753
543,1125.96
544,1310.84
545,1130.58
546,1254.85
547,1151.52
548,1008.08
549,996.987
550,1292.88
551,780.138
552,1101.11
553,988.922
554,1133.64
555,1073.5
556,1510.51
557,971.867
558,1050.73
559,1150.71
560,895.703
561,1002.79
562,1229.99
563,934.845
564,1294.77
565,1231.02
566,984.401
567,1307.29
568,1169.4
569,1046.38
570,1216.78
571,1353.2
572,978.132
573,1076.65
574,1419.12
575,1062.69
576,1413.59
577,1254.28
578,1148.9
579,1034.93
580,1115.9
581,913.791
582,1075.6
583,980.432
584,833.658
585,1285.77
586,899.672
587,1064.76
588,1423.44
589,990.039
590,1079.94
591,1254.71
592,1334.74
593,1253.72
594,1417.06
595,943.923
596,1647.82
597,1815.5
598,1525.07
599,1377.15
600,1157.58
601,1354.97
602,1550.13
603,1087.35
604,976.17
605,1345.44
606,1222.94
607,1463.64
608,953.364
609,1312.89
610,1321.47
611,1035.56
612,1341.22
613,1350.27
614,1579.88
615,1524.85
616,1374.82
617,1560.48
618,1059.75
619,1570.98
620,978.537
621,1458.61
622,1665.7
623,1254.48
624,1317.57
625,1443.09
626,951.074
627,1434.66
628,2017.76
629,1599.61
630,1393.32
631,1437.07
632,1193.81
633,1796.52
634,1379.42
635,1489.46
636,1530.89
637,1379.81
638,1575.3
639,1570.7
640,1529.4
641,1645.02
642,1565.27
643,1564.21
644,1352.9
645,1986.93
646,1647.21
647,1538.53
648,1568.44
649,1704.1
650,1755.33
651,1617.33
652,1464.36
653,1396.9
654,1169.71
655,1258.33
656,1458.35
657,1392.34
658,1338.34
659,1681.19
660,1532.39
661,1626.26
662,1596.32
663,1231.03
664,1605.71
665,1534.47
666,1502.25
667,2539.44
668,1880.97
669,1762.44
670,1357.3
671,1747.62
672,1669.81
673,1652.82
674,1529.87
675,2199.71
676,1595.8
677,1349.3
678,1854.65
679,1271.38
680,1641.23
681,1226.69
682,1393.83
683,1474.7
684,1885.6
685,1371.64
686,1404.97
687,1547.42
688,1532.39
689,942.313
690,1364.86
691,1252.99
692,1456.14
693,1661.62
694,1313.77
695,1606.97
696,1637.83
697,1540.47
698,1640.34
699,1430.28
700,1182.59
701,1685.1
702,1721.99
703,1500.45
704,1402.93
705,1576.07
706,1255.27
707,1442.01
708,1384.3
709,1382.17
710,1632.93
711,1687.54
712,1516.98
713,1271.99
714,1514.13
715,1679.43
716,1236.29
717,1314.86
718,1990.11
719,1287.19
720,1350.3
721,1533.04
722,1260.5
723,1373.44
724,1864.83
725,1651.01
726,1209.23
727,1489.13
728,1330.21
729,1299.42
730,1087.11
731,1197.66
732,908.733
733,1014.97
734,1018.82
735,1281.08
736,957.518
737,1121.74
738,1317.02
739,1487.03
740,1178.87
741,1879.67
742,866.947
743,1264.26
744,1068.46
745,1532.16
746,1070.85
747,1237.66
748,1043.28
749,1067.91
750,1148.59
751,1098.71
752,1057.81
753,1068.22
754,897.001
755,1043.87
756,1256.72
757,1119.28
758,956.07
759,1119.69
760,1336.69
761,1450.84
762,1674.16
763,1146.63
764,1140.67
765,1540.24
766,1057.22
767,1256.78
768,1380.96
769,963.232
770,1327.92
771,1116.34
772,1100.75
773,1157.81
774,1027.97
775,1138.62
776,913.679
777,1534.51
778,1005.81
779,997.992
780,1033.88
781,901.061
782,1209.72
783,1275.43
784,1398.26
785,841.264
786,1150.7
787,1009.53
788,1037.86
789,898.509
790,1122.95
791,1165.79
792,889.961
793,1083.08
794,826.764
795,939.842
796,841.502
797,1047.68
798,883.857
799,1061.29
800,888.492
801,975.272
802,1184.83
803,1276.48
804,1107.15
805,737.976
806,845.867
807,802.588
808,1381.92
809,975.914
810,1040.14
811,1182.89
812,1019.93
813,1095.83
814,1013.79
815,947.088
816,853.372
817,1301.15
818,924.37
819,1384.67
820,1088.66
821,792.983
822,701.641
823,913.259
824,982.976
825,977.395
826,809.173
827,933.369
828,918.1
829,1037.36
830,1044.09
831,1029.39
832,1497.13
833,1562.37
834,1452.0
835,1065.09
836,894.01
837,1439.44
838,1116.43
839,1129.84
840,1026.99
841,1316.05
842,970.001
843,973.627
844,737.911
845,1736.92
846,1484.56
847,1209.5
848,1403.08
849,951.531
850,1292.92
851,989.194
852,1011.85
853,995.815
854,1099.24
855,1188.66
856,691.558
857,1300.11
858,1036.72
859,1161.3
860,1264.72
861,1247.28
862,1252.03
863,1842.34
864,1271.33
865,946.351
866,1981.15
867,1427.92
868,1501.02
869,1491.76
870,1228.52
871,1096.43
872,1509.89
873,1458.99
874,1016.28
875,1277.65
876,1261.78
877,2041.9
878,1880.71
879,1428.27
880,1315.18
881,1743.54
882,1376.81
883,1470.64
884,1767.8
885,1565.45
886,1417.1
887,1890.62
888,1972.27
889,1401.29
890,1914.11
891,1650.98
892,1816.77
893,1535.31
894,1829.44
895,1662.19
896,1339.54
897,1685.77
898,1790.96
899,1590.26
900,1418.49
901,1875.13
902,2043.13
903,1714.49
904,1920.88
905,1629.56
906,1993.67
907,1822.5
908,1728.81
909,1724.79
910,2399.36
911,2305.5
912,2048.63
913,1427.99
914,1867.69
915,1746.77
916,1588.1
917,1837.03
918,1578.97
919,1964.88
920,2099.69
921,1583.94
922,1920.57
923,1434.91
924,1382.85
925,1568.58
926,1840.51
927,2082.05
928,1775.13
929,1436.66
930,1702.95
931,2449.8
932,1585.87
933,1640.51
934,1717.51
935,2056.58
936,1431.03
937,2132.21
938,2059.52
939,1757.21
940,1775.21
941,1766.84
942,1921.03
943,1730.71
944,2078.98
945,1744.47
946,1963.26
947,2006.39
948,1521.55
949,1832.07
950,1742.16
951,2071.2
952,1377.91
953,1678.39
954,2100.84
955,2119.02
956,2052.89
957,1591.14
958,1821.8
959,2133.89
960,2022.43
961,1960.26
962,1314.64
963,1564.93
964,1680.32
965,2226.68
966,1649.18
967,2063.18
968,1964.61
969,2200.44
970,1894.74
971,1878.68
972,1471.78
973,1290.42
974,1697.01
975,1508.08
976,2101.59
977,1607.06
978,1682.48
979,1833.23
980,1795.61
981,1904.21
982,1632.6
983,1685.53
984,1325.13
985,1601.02
986,2096.91
987,2174.63
988,2341.6
989,1842.09
990,1790.86
991,1979.85
992,1450.96
993,2074.69
994,2046.13
995,1706.56
996,1860.4
997,2050.07
998,1858.54
999,2334.85
1000,2292.49
1001,1955.35
1002,1889.45
1003,1200.65
1004,1984.86
1005,1995.06
1006,2326.02
1007,1895.47
1008,2100.01
1009,2309.45
1010,1769.53
1011,1361.39
1012,1649.32
1013,3226.27
1014,1948.74
1015,1693.93
1016,1601.31
1017,2304.99
1018,1462.18
1019,1777.48
1020,1974.42
1021,1299.35
1022,1414.62
1023,2097.43
1024,1868.66
1025,2267.61
1026,1864.27
1027,1787.23
1028,2032.41
1029,2412.25
1030,1827.35
1031,1564.33
1032,1533.82
1033,1756.25
1034,1647.34
1035,1587.48
1036,2604.11
1037,1757.72
1038,1487.36
1039,2333.79
1040,2197.84
1041,1633.51
1042,1372.58
1043,1526.77
1044,1383.44
1045,1886.35
1046,1641.96
1047,2315.35
1048,1511.96
1049,2046.11
1050,1448.64
1051,1908.13
1052,1766.07
1053,1775.68
1054,1851.01
1055,1790.89
1056,1978.12
1057,1929.4
1058,1694.03
1059,2423.26
1060,1676.97
1061,2081.33
1062,2285.56
1063,2748.93
1064,2322.7
1065,2176.57
1066,1993.44
1067,1703.22
1068,1953.6
1069,2011.33
1070,2041.83
1071,2062.61
1072,1625.65
1073,2512.03
1074,2024.36
1075,1959.72
1076,2065.86
1077,1763.76
1078,2352.1
1079,1694.27
1080,2745.3
1081,1890.28
1082,2271.18
1083,1748.36
1084,2620.96
1085,1600.5
1086,1955.65
1087,2400.22
1088,1888.82
1089,1558.48
1090,1808.3
1091,2424.69
1092,2353.25
1093,1708.09
1094,1583.48
1095,2096.55
1096,2754.42
1097,1750.49
1098,2387.16
1099,1949.62
1100,1655.96
1101,2026.53
1102,2068.86
1103,2475.09
1104,1898.27
1105,1867.08
1106,2393.9
1107,2243.98
1108,1787.07
1109,1191.51
1110,2071.84
1111,1762.18
1112,1904.16
1113,2581.53
1114,1820.52
1115,1762.74
1116,2680.06
1117,1914.98
1118,2319.3
1119,2363.94
1120,1861.34
1121,2070.52
1122,2056.58
1123,1693.19
1124,1792.83
1125,2221.65
1126,2002.63
1127,2331.03
1128,1739.01
1129,1624.53
1130,1745.21
1131,2113.37
1132,1729.21
1133,1655.52
1134,1832.07
1135,2463.08
1136,2206.76
1137,1692.46
1138,1828.34
1139,2160.85
1140,1696.39
1141,1791.68
1142,1749.09
1143,1469.09
1144,1603.39
1145,1745.12
1146,1936.67
1147,1469.42
1148,1873.88
1149,1778.69
1150,1870.67
1151,2280.48
1152,2817.72
1153,1588.33
1154,2004.15
1155,1837.4
1156,2117.51
1157,1619.97
1158,1550.82
1159,1570.04
1160,2881.48
1161,2126.67
1162,1673.74
1163,1596.44
1164,1841.24
1165,2243.14
1166,1355.63
1167,2298.24
1168,1570.17
1169,1649.49
1170,2049.84
1171,1362.3
1172,1116.49
1173,1627.66
1174,1790.11
1175,1732.54
1176,1592.42
1177,1800.82
1178,2416.94
1179,1812.17
1180,1688.93
1181,1498.4
1182,1665.08
1183,1742.8
1184,1745.31
1185,1579.15
1186,1676.0
1187,1781.74
1188,1534.73
1189,1325.03
1190,2098.2
1191,2268.29
1192,1820.42
1193,1851.95
1194,1611.05
1195,1586.65
1196,1340.64
1197,1614.32
1198,1386.27
1199,1331.82
1200,1401.68
1201,2183.53
1202,1809.23
1203,1336.97
1204,1559.25
1205,1641.45
1206,1309.13
1207,1343.29
1208,1272.54
1209,1352.63
1210,1652.57
1211,1224.08
1212,1215.42
1213,1190.93
1214,1481.12
1215,1055.08
1216,1205.97
1217,1855.15
1218,1313.08
1219,1535.21
1220,1485.02
1221,1257.97
1222,2129.4
1223,1219.5
1224,1555.39
1225,1280.67
1226,1271.15
1227,1328.23
1228,1592.11
1229,1281.35
1230,1409.32
1231,1291.71
1232,1214.82
1233,1080.21
1234,1243.32
1235,1237.25
1236,1262.17
1237,1446.07
1238,2063.72
1239,1351.01
1240,1178.82
1241,1241.46
1242,1382.05
1243,1268.57
1244,1989.94
1245,1636.01
1246,1237.31
1247,1646.55
1248,976.701
1249,1026.77
1250,1529.91
1251,1485.82
1252,1468.77
1253,1174.83
1254,1399.82
1255,1822.55
1256,1547.09
1257,1862.57
1258,1345.68
1259,1408.6
1260,1661.08
1261,1597.07
1262,1064.47
1263,1526.69
1264,1414.36
1265,1066.64
1266,1472.16
1267,1150.42
1268,1172.44
1269,1446.61
1270,1544.24
1271,1511.77
1272,1651.56
1273,1332.66
1274,1714.8
1275,1373.45
1276,1379.44
1277,1434.14
1278,1821.42
1279,1504.28
1280,1075.45
1281,1118.72
1282,1210.28
1283,1700.86
1284,1207.72
1285,1592.92
1286,1776.16
1287,1402.45
1288,1589.25
1289,1176.77
1290,1377.94
1291,1150.28
1292,1791.96
1293,1626.51
1294,1419.44
1295,1564.07
1296,1411.35
1297,1205.63
1298,1607.15
1299,2165.25
1300,2245.09
1301,1426.5
1302,1230.18
1303,1182.01
1304,1592.62
1305,1586.06
1306,1425.68
1307,1832.11
1308,1437.45
1309,1596.54
1310,1467.29
1311,1323.0
1312,1925.18
1313,1167.73
1314,1617.24
1315,1522.8
1316,1355.47
1317,1299.3
1318,1720.74
1319,1613.84
1320,1520.32
1321,1760.63
1322,1134.92
1323,1335.12
1324,1327.8
1325,1380.5
1326,971.772
1327,1300.35
1328,962.494
1329,1388.02
1330,1575.97
1331,1451.48
1332,1143.22
1333,1491.71
1334,1153.49
1335,1671.62
1336,1119.17
1337,1454.28
1338,1350.2
1339,1359.65
1340,1403.55
1341,1383.84
1342,1600.46
1343,1499.77
1344,1290.87
1345,1567.7
1346,1608.87
1347,1369.03
1348,1479.76
1349,1433.98
1350,1600.04
1351,1445.11
1352,1434.24
1353,1563.53
1354,1186.48
1355,1560.84
1356,1325.46
1357,1712.84
1358,1786.88
1359,1785.84
1360,1721.48
1361,1507.34
1362,2012.82
1363,1441.04
1364,1416.95
1365,1496.17
1366,1693.39
1367,1361.96
1368,1453.19
1369,1957.58
1370,1794.8
1371,1239.66
1372,2107.6
1373,1867.15
1374,2075.62
1375,1601.25
1376,1625.35
1377,1314.42
1378,1462.09
1379,1553.42
1380,1618.64
1381,1114.13
1382,1712.16
1383,1711.36
1384,1464.33
1385,1512.12
1386,2408.78
1387,2193.42
1388,1823.93
1389,2032.37
1390,1763.13
1391,1629.52
1392,2016.8
1393,1863.51
1394,1337.02
1395,2359.6
1396,1608.6
1397,1822.82
1398,1668.46
1399,2232.16
1400,2346.77
1401,2019.7
1402,1802.86
1403,1487.12
1404,2293.57
1405,1402.69
1406,1581.09
1407,1951.79
1408,1769.74
1409,2046.88
1410,2084.87
1411,1710.43
1412,2072.06
1413,1538.01
1414,1545.83
1415,2299.14
1416,2244.97
1417,1785.53
1418,2315.43
1419,2187.15
1420,2330.59
1421,1945.44
1422,2806.56
1423,2430.67
1424,2184.46
1425,2310.81
1426,1888.34
1427,2237.42
1428,2006.88
1429,2386.89
1430,2101.3
1431,1602.51
1432,2062.02
1433,1680.47
1434,1651.33
1435,1638.88
1436,2187.72
1437,1949.77
1438,1485.07
1439,1554.39
1440,2361.47
1441,1964.57
1442,2068.69
1443,2093.34
1444,2065.78
1445,2121.37
1446,1791.77
1447,1559.51
1448,1669.37
1449,1166.85
1450,2810.93
1451,1885.38
1452,2358.91
1453,1582.66
1454,2056.26
1455,2142.28
1456,1821.2
1457,2028.51
1458,1839.43
1459,1975.2
1460,2100.42
1461,1844.43
1462,1885.02
1463,2241.24
1464,2149.5
1465,2077.88
1466,1305.74
1467,1418.63
1468,2208.71
1469,1850.04
1470,1963.41
1471,1803.54
1472,1592.74
1473,2363.82
1474,1537.72
1475,1479.39
1476,2070.76
1477,1910.67
1478,1646.19
1479,1752.37
1480,1779.04
1481,1411.2
1482,1520.37
1483,1657.9
1484,1463.76
1485,1483.06
1486,1444.17
1487,2512.07
1488,1450.48
1489,1876.8
1490,1496.58
1491,2305.83
1492,1336.57
1493,1911.87
1494,2066.44
1495,2370.86
1496,1372.96
1497,1489.81
1498,1591.86
1499,1887.75
1500,2042.59
1501,2193.58
1502,2435.75
1503,1960.57
1504,1842.8
1505,1854.47
1506,1800.15
1507,1741.64
1508,1602.78
1509,2045.31
1510,1838.46
1511,1795.65
1512,1435.57
1513,1545.41
1514,1666.58
1515,1811.02
1516,1740.99
1517,1775.54
1518,1729.11
1519,1817.75
1520,1910.37
1521,1712.23
1522,1850.65
1523,2393.04
1524,1900.44
1525,2053.83
1526,1436.38
1527,2491.42
1528,2327.96
1529,1258.44
1530,2138.63
1531,2061.79
1532,1684.71
1533,1606.34
1534,1484.35
1535,1429.35
1536,1743.21
1537,1440.22
1538,1734.94
1539,1403.27
1540,2079.41
1541,1498.2
1542,1648.49
1543,1590.28
1544,1739.21
1545,1755.6
1546,1839.21
1547,1564.65
1548,2066.98
1549,1343.0
1550,1797.67
1551,1652.18
1552,1254.39
1553,1952.14
1554,1627.28
1555,1543.57
1556,1501.92
1557,1643.39
1558,1219.46
1559,1546.18
1560,1175.35
1561,1578.63
1562,1862.7
1563,1555.55
1564,1258.75
1565,1847.8
1566,1732.79
1567,1399.94
1568,1583.9
1569,1819.25
1570,1576.12
1571,1463.43
1572,1666.5
1573,1962.76
1574,1502.51
1575,2010.54
1576,1850.37
1577,1546.53
1578,1660.83
1579,1568.82
1580,1959.27
1581,1483.04
1582,1210.19
1583,1251.6
1584,1546.23
1585,1359.06
1586,1942.03
1587,1414.13
1588,1140.51
1589,1167.19
1590,1285.02
1591,1385.93
1592,1681.45
1593,1491.65
1594,1904.0
1595,1345.32
1596,1591.18
1597,1475.99
1598,1515.23
1599,2718.53
1600,1621.17
1601,1618.24
1602,1558.64
1603,1824.65
1604,1383.4
1605,1418.96
1606,1155.04
1607,1570.64
1608,1355.19
1609,1808.68
1610,1423.59
1611,1156.0
1612,1595.55
1613,1343.13
1614,1679.17
1615,1651.96
1616,1893.28
1617,1817.04
1618,1894.14
1619,1454.5
1620,1275.8
1621,1926.98
1622,1766.66
1623,1332.52
1624,1328.2
1625,1564.95
1626,1525.94
1627,1885.07
1628,1565.99
1629,1707.77
1630,1331.53
1631,1552.39
1632,1592.72
1633,1396.8
1634,1662.15
1635,1506.86
1636,1933.13
1637,1693.91
1638,1352.67
1639,1377.15
1640,1909.3
1641,1727.19
1642,1948.81
1643,1641.11
1644,1342.31
1645,1526.27
1646,1487.22
1647,1453.98
1648,1579.94
1649,1345.51
1650,1487.79
1651,1277.39
1652,1403.37
1653,1843.6
1654,1168.54
1655,1222.33
1656,1500.65
1657,1925.32
1658,1459.98
1659,1992.53
1660,2059.28
1661,1722.11
1662,1441.78
1663,1409.61
1664,1433.87
1665,1343.63
1666,1306.22
1667,1742.59
1668,1558.93
1669,1309.24
1670,2042.7
1671,1671.39
1672,1711.82
1673,1557.57
1674,1436.59
1675,1545.2
1676,1762.1
1677,1827.68
1678,1287.06
1679,1472.05
1680,1509.17
1681,1387.78
1682,1271.78
1683,1469.51
1684,1634.78
1685,2102.23
1686,2366.14
1687,1519.74
1688,1832.27
1689,1494.05
1690,1637.3
1691,1273.62
1692,1319.1
1693,1207.55
1694,1723.08
1695,1471.41
1696,1483.13
1697,1228.37
1698,1556.79
1699,1918.57
1700,1383.41
1701,1766.8
1702,1455.69
1703,1473.62
1704,1616.11
1705,2236.73
1706,1566.71
1707,1582.83
1708,1534.68
1709,1542.35
1710,1361.14
1711,1550.85
1712,1744.64
1713,1862.12
1714,1533.68
1715,1271.81
1716,1532.99
1717,1894.24
1718,1546.14
1719,1353.7
1720,1977.14
1721,1831.56
1722,1493.99
1723,1982.9
1724,1588.49
1725,1554.62
1726,1478.2
1727,1292.56
1728,1525.95
1729,1879.53
1730,1253.86
1731,1415.21
1732,1602.66
1733,1356.7
1734,1484.88
1735,1710.26
1736,1569.19
1737,1482.43
1738,1535.79
1739,1456.12
1740,1813.79
1741,1608.66
1742,1975.61
1743,1470.15
1744,1419.86
1745,1935.85
1746,1725.2
1747,1631.43
1748,1299.86
1749,1577.87
1750,1257.58
1751,1801.64
1752,1577.05
1753,1560.64
1754,1645.84
1755,1306.19
1756,1976.91
1757,1422.92
1758,1606.6
1759,1158.77
1760,1238.18
1761,1319.01
1762,1690.67
1763,1458.4
1764,1704.12
1765,1611.99
1766,1618.98
1767,1639.56
1768,1987.74
1769,1965.31
1770,2350.03
1771,1461.7
1772,1816.2
1773,1686.44
1774,1605.07
1775,1739.43
1776,2230.25
1777,1457.26
1778,1829.13
1779,2182.94
1780,1386.58
1781,1797.48
1782,1832.99
1783,1616.01
1784,1518.46
1785,2013.99
1786,1709.93
1787,1837.6
1788,1577.13
1789,1526.6
1790,1695.57
1791,1607.16
1792,1709.53
1793,2068.84
1794,1842.88
1795,2125.63
1796,1795.52
1797,2175.42
1798,1827.86
1799,1920.97
1800,2402.63
1801,1831.28
1802,2316.26
1803,1643.12
1804,2387.23
1805,1782.31
1806,2016.05
1807,1536.98
1808,1813.82
1809,1972.85
1810,2220.73
1811,1702.21
1812,1753.93
1813,1832.28
1814,1859.72
1815,1812.92
1816,2555.43
1817,1854.62
1818,1362.45
1819,1754.31
1820,1452.52
1821,1949.0
1822,2059.27
1823,2068.41
1824,2039.37
1825,1702.13
1826,1850.35
1827,2060.93
1828,1573.37
1829,2127.02
1830,2030.23
1831,1466.06
1832,2669.79
1833,2186.59
1834,1706.55
1835,2243.12
1836,2376.0
1837,1934.51
1838,1527.99
1839,2648.92
1840,2136.3
1841,1985.87
1842,2596.53
1843,1839.81
1844,2370.12
1845,2008.82
1846,1698.85
1847,1956.29
1848,2255.54
1849,2769.34
1850,1746.13
1851,1728.37
1852,2026.5
1853,2077.04
1854,2308.46
1855,2519.37
1856,2429.28
1857,2359.91
1858,1963.28
1859,1598.15
1860,2320.75
1861,1956.88
1862,1754.62
1863,1891.38
1864,2457.74
1865,2299.06
1866,2087.83
1867,1858.11
1868,1819.67
1869,2245.02
1870,1941.16
1871,2182.09
1872,2012.55
1873,2329.69
1874,1955.5
1875,2086.02
1876,2292.12
1877,2262.48
1878,1970.01
1879,1542.5
1880,2097.77
1881,1630.53
1882,2815.0
1883,2019.49
1884,2163.73
1885,2441.41
1886,2801.56
1887,1869.32
1888,2202.75
1889,1819.03
1890,2106.04
1891,2267.87
1892,1899.13
1893,2481.71
1894,1718.38
1895,1761.89
1896,1801.96
1897,1906.25
1898,1841.71
1899,1718.42
1900,1634.84
1901,1816.02
1902,1434.76
1903,1912.91
1904,1839.48
1905,2150.13
1906,1592.63
1907,1826.87
1908,1583.99
1909,1908.35
1910,1938.91
1911,2127.25
1912,1824.87
1913,1859.14
1914,1635.32
1915,2683.52
1916,1448.79
1917,1979.9
1918,1317.56
1919,2075.8
1920,1429.54
1921,2145.78
1922,2157.05
1923,1562.38
1924,1856.98
1925,1634.83
1926,2042.55
1927,1772.37
1928,1621.95
1929,2023.03
1930,1527.24
1931,2436.99
1932,1730.85
1933,1501.55
1934,1911.75
1935,1993.93
1936,2660.28
1937,1316.16
1938,2042.65
1939,2217.79
1940,1887.18
