Iteration,AverageReturn
508,898.09
509,721.092
510,1053.13
511,1035.31
512,919.927
513,1156.81
514,1045.81
515,1259.8
516,1144.51
517,817.059
518,935.409
519,925.167
520,828.246
521,1054.04
522,820.642
523,909.501
524,575.506
525,848.526
526,1192.66
527,1004.39
528,1000.95
529,1414.92
530,817.633
531,892.28
532,1101.84
533,891.149
534,1198.26
535,1072.96
536,1210.82
537,977.895
538,1239.23
539,899.894
540,965.984
541,839.202
542,866.012
543,928.013
544,1001.25
545,654.56
546,832.997
547,918.591
548,1270.35
549,987.077
550,1280.31
551,782.879
552,1093.09
553,1181.22
554,1172.77
555,1177.62
556,709.922
557,786.922
558,1280.11
559,926.818
560,779.419
561,1108.54
562,1017.05
563,731.482
564,923.756
565,915.524
566,993.962
567,835.15
568,859.575
569,942.393
570,653.032
571,595.211
572,1145.02
573,846.243
574,848.214
575,520.696
576,889.936
577,1026.04
578,972.762
579,1234.87
580,950.349
581,943.83
582,857.007
583,776.129
584,711.572
585,993.136
586,975.877
587,808.49
588,812.341
589,1285.66
590,682.843
591,983.309
592,878.802
593,897.589
594,868.018
595,984.248
596,722.737
597,1110.03
598,746.444
599,922.657
600,1054.2
601,701.217
602,749.249
603,856.807
604,813.245
605,1092.52
606,678.456
607,1115.07
608,935.051
609,872.443
610,813.661
611,840.426
612,975.758
613,1057.58
614,837.261
615,1022.7
616,795.423
617,926.68
618,817.994
619,980.294
620,1158.28
621,1076.11
622,1071.88
623,1099.33
624,840.507
625,1095.97
626,1251.86
627,898.345
628,990.728
629,761.657
630,980.515
631,857.227
632,877.839
633,843.684
634,1010.17
635,1089.43
636,1048.74
637,1035.54
638,992.046
639,897.19
640,706.337
641,1226.45
642,850.892
643,818.319
644,963.158
645,1111.51
646,1107.71
647,953.843
648,1076.77
649,1118.38
650,821.284
651,944.043
652,1184.3
653,1094.67
654,915.649
655,1040.96
656,1431.53
657,1249.84
658,979.829
659,1140.56
660,1023.24
661,791.569
662,947.243
663,1011.03
664,1286.57
665,801.502
666,847.797
667,978.738
668,825.088
669,931.405
670,1053.61
671,896.067
672,1236.64
673,1104.46
674,890.65
675,1033.1
676,1294.4
677,1359.07
678,867.086
679,920.217
680,1002.33
681,843.24
682,983.685
683,899.912
684,1187.56
685,892.402
686,1095.36
687,1349.31
688,952.356
689,1108.84
690,1034.94
691,977.22
692,1135.87
693,1032.64
694,926.371
695,1097.0
696,1051.55
697,983.642
698,738.882
699,1030.91
700,1087.19
701,1040.6
702,884.534
703,960.011
704,786.491
705,819.267
706,1117.65
707,924.258
708,1282.29
709,1000.6
710,1171.36
711,1136.05
712,1038.97
713,1099.74
714,806.889
715,820.583
716,784.657
717,837.358
718,805.24
719,1126.32
720,1064.27
721,931.435
722,801.251
723,796.337
724,813.528
725,1189.43
726,809.118
727,958.607
728,1132.64
729,903.048
730,1088.69
731,978.978
732,857.542
733,1110.9
734,849.573
735,1125.49
736,1065.35
737,780.659
738,1100.48
739,1003.01
740,1245.73
741,910.356
742,996.379
743,1166.36
744,698.437
745,1303.86
746,877.87
747,701.521
748,843.008
749,1503.83
750,1041.61
751,1119.56
752,1104.26
753,817.821
754,1274.92
755,1092.49
756,1255.45
757,1282.26
758,843.621
759,1078.51
760,899.584
761,957.964
762,714.883
763,892.061
764,1052.13
765,1235.42
766,1005.49
767,942.421
768,1291.84
769,1199.82
770,1931.98
771,1004.52
772,889.368
773,1132.59
774,1329.05
775,1008.81
776,1117.32
777,915.829
778,954.594
779,738.817
780,781.472
781,783.17
782,1144.34
783,888.512
784,1224.1
785,1169.81
786,884.441
787,992.853
788,1302.77
789,972.848
790,1167.07
791,1038.25
792,1423.85
793,1079.43
794,743.784
795,1112.19
796,1068.34
797,953.47
798,1265.28
799,1014.24
800,983.907
801,871.726
802,1036.64
803,1088.88
804,757.966
805,1075.69
806,1035.68
807,1266.05
808,895.925
809,1232.93
810,786.688
811,833.298
812,1258.99
813,1164.78
814,1301.79
815,988.007
816,978.259
817,1002.84
818,867.31
819,775.482
820,1182.6
821,1318.81
822,1065.42
823,1006.13
824,768.828
825,1001.09
826,1045.92
827,880.969
828,983.884
829,1046.17
830,1473.78
831,1344.18
832,1230.99
833,999.315
834,997.045
835,1121.94
836,1294.13
837,1437.48
838,925.02
839,1497.65
840,1077.68
841,933.65
842,1112.36
843,1261.27
844,903.225
845,1246.95
846,1085.81
847,1169.72
848,1213.86
849,1005.96
850,893.529
851,1584.82
852,1310.3
853,1119.99
854,928.052
855,933.67
856,1075.39
857,827.287
858,1157.9
859,1534.67
860,988.057
861,1060.5
862,873.704
863,990.214
864,1515.3
865,1189.27
866,1087.07
867,1052.09
868,1167.16
869,1333.25
870,1307.78
871,1296.56
872,1064.81
873,1011.03
874,940.467
875,1239.45
876,1116.89
877,980.649
878,1482.65
879,1066.88
880,1110.44
881,1062.54
882,1054.96
883,1164.34
884,987.696
885,1602.18
886,1052.73
887,1161.68
888,1072.59
889,837.617
890,1272.04
891,1141.43
892,1278.72
893,1137.9
894,953.58
895,1102.76
896,1242.28
897,1110.71
898,1132.22
899,1114.81
900,1111.78
901,992.746
902,1143.3
903,1009.1
904,1299.07
905,1281.6
906,977.362
907,1053.08
908,1118.57
909,1028.61
910,938.694
911,1239.75
912,1101.36
913,1268.17
914,1101.59
915,1043.36
916,1334.67
917,1328.15
918,1132.79
919,1147.22
920,1075.16
921,1029.51
922,1325.2
923,1151.49
924,1017.76
925,884.644
926,1128.0
927,1208.1
928,1125.44
929,1172.66
930,1398.24
931,1468.97
932,995.842
933,1344.17
934,1003.3
935,1255.89
936,1100.31
937,1107.06
938,1090.25
939,1080.86
940,1078.99
941,965.543
942,1090.06
943,1214.54
944,1053.92
945,1227.82
946,1194.2
947,1345.65
948,1094.37
949,1071.38
950,1238.24
951,1371.87
952,1087.39
953,1433.36
954,1348.19
955,987.434
956,944.861
957,938.879
958,1254.36
959,1457.11
960,1172.67
961,1362.51
962,1075.27
963,1180.68
964,1135.14
965,1202.63
966,965.783
967,1117.12
968,932.185
969,1544.66
970,1092.05
971,1009.09
972,1061.31
973,1047.74
974,1502.37
975,1286.34
976,1221.53
977,908.747
978,1228.96
979,1065.52
980,955.08
981,863.848
982,996.806
983,1098.76
984,1260.19
985,1113.93
986,1184.21
987,1104.16
988,1243.92
989,1355.76
990,924.017
991,1109.37
992,1217.83
993,1647.11
994,995.411
995,1028.12
996,1093.64
997,1064.17
998,1178.74
999,1121.38
1000,983.603
1001,867.789
1002,1150.55
1003,1386.84
1004,1293.24
1005,1169.92
1006,1109.5
1007,977.184
1008,1038.59
1009,992.249
1010,1022.2
1011,1065.81
1012,1122.66
1013,1342.19
1014,1395.82
1015,1118.16
1016,1246.03
1017,1339.44
1018,1205.42
1019,1111.49
1020,1162.31
1021,1189.45
1022,1449.41
1023,1214.76
1024,1147.67
1025,1245.6
1026,1198.04
1027,979.599
1028,1317.25
1029,967.308
1030,890.165
1031,1389.41
1032,1503.04
1033,1275.15
1034,1103.37
1035,1056.94
1036,1329.57
1037,1446.51
1038,1277.18
1039,1265.81
1040,1146.05
1041,1023.32
1042,1161.88
1043,1207.35
1044,1012.13
1045,1108.51
1046,1246.43
1047,1129.03
1048,1303.39
1049,1337.49
1050,1381.64
1051,1111.53
1052,1239.8
1053,975.115
1054,1068.23
1055,1277.96
1056,994.732
1057,951.416
1058,1083.62
1059,1210.06
1060,1238.38
1061,897.487
1062,1246.56
1063,1152.3
1064,1110.29
1065,1166.57
1066,1106.68
1067,1245.95
1068,1156.92
1069,1651.77
1070,1288.71
1071,1531.67
1072,1214.09
1073,1206.51
1074,1205.5
1075,1062.87
1076,964.394
1077,1283.69
1078,1238.61
1079,1104.45
1080,918.548
1081,1235.24
1082,1245.08
1083,1089.93
1084,1194.83
1085,1147.76
1086,1357.05
1087,1225.44
1088,886.426
1089,1069.0
1090,1034.44
1091,1101.46
1092,1225.53
1093,1335.82
1094,1015.02
1095,1280.84
1096,1068.53
1097,1158.6
1098,1063.31
1099,1209.92
1100,1265.94
1101,957.276
1102,1326.97
1103,974.764
1104,1313.07
1105,1115.59
1106,1265.47
1107,1381.72
1108,1167.71
1109,1057.0
1110,1062.91
1111,1107.39
1112,1221.99
1113,1217.07
1114,971.368
1115,1177.91
1116,1214.34
1117,882.623
1118,1117.31
1119,1105.19
1120,857.556
1121,1615.08
1122,1227.23
1123,1218.16
1124,1170.82
1125,1056.86
1126,877.687
1127,1226.62
1128,1122.03
1129,871.492
1130,911.576
1131,1247.26
1132,991.743
1133,1116.96
1134,1126.15
1135,1108.3
1136,893.418
1137,1158.05
1138,1138.21
1139,1383.29
1140,1052.71
1141,859.458
1142,1125.25
1143,1059.17
1144,1541.78
1145,942.231
1146,1294.48
1147,1129.53
1148,883.59
1149,1260.81
1150,1080.07
1151,1065.2
1152,1185.28
1153,872.477
1154,890.472
1155,1151.29
1156,989.409
1157,1162.2
1158,1054.22
1159,1252.73
1160,1269.7
1161,998.309
1162,907.858
1163,1098.85
1164,1054.32
1165,865.903
1166,1125.48
1167,1106.98
1168,1237.19
1169,1328.8
1170,1046.66
1171,1025.5
1172,1363.81
1173,877.755
1174,1242.72
1175,1203.3
1176,1091.73
1177,1266.5
1178,1003.94
1179,991.492
1180,1132.95
1181,1348.23
1182,1400.65
1183,1179.09
1184,1273.42
1185,1621.71
1186,1327.97
1187,1236.23
1188,1066.43
1189,1170.77
1190,1036.31
1191,968.705
1192,1069.84
1193,989.212
1194,1015.46
1195,1193.31
1196,1122.21
1197,976.74
1198,1026.95
1199,906.05
1200,989.533
1201,1269.52
1202,866.774
1203,1154.85
1204,1072.82
1205,1166.88
1206,1624.73
1207,1007.2
1208,1394.93
1209,1074.7
1210,1165.17
1211,1173.34
1212,977.015
1213,1422.74
1214,1033.23
1215,1264.19
1216,1127.92
1217,1032.98
1218,1294.55
1219,1044.91
1220,1040.97
1221,1149.82
1222,1016.72
1223,1085.11
1224,1074.75
1225,1100.42
1226,853.777
1227,1008.97
1228,1199.89
1229,1488.69
1230,998.266
1231,1181.61
1232,1333.27
1233,1312.93
1234,1081.13
1235,1411.76
1236,1294.26
1237,1320.91
1238,1047.71
1239,1682.19
1240,1248.83
1241,1133.83
1242,1148.12
1243,1150.58
1244,1193.58
1245,1363.2
1246,1450.8
1247,1219.75
1248,1274.16
1249,1067.11
1250,1197.2
1251,1288.18
1252,1244.23
1253,1488.31
1254,1381.97
1255,1227.83
1256,1488.43
1257,1270.92
1258,1142.53
1259,1080.04
1260,1070.03
1261,1497.18
1262,1225.63
1263,1309.89
1264,1199.33
1265,1114.21
1266,1153.35
1267,1521.97
1268,1397.0
1269,1328.5
1270,1224.56
1271,1126.14
1272,1148.13
1273,1394.28
1274,1435.46
1275,1132.72
1276,1430.64
1277,1424.43
1278,1405.46
1279,1166.17
1280,1098.44
1281,1373.79
1282,1187.42
1283,1289.17
1284,1216.82
1285,1079.29
1286,1244.77
1287,1363.67
1288,1163.23
1289,1380.41
1290,1251.52
1291,1276.56
1292,1258.1
1293,1529.05
1294,1473.61
1295,1781.37
1296,1170.95
1297,1531.25
1298,1258.15
1299,1262.5
1300,1371.58
1301,1483.37
1302,1294.11
1303,1242.85
1304,1687.27
1305,1286.79
1306,1473.92
1307,1433.57
1308,1500.22
1309,1558.59
1310,1375.37
1311,1574.68
1312,1514.56
1313,1221.02
1314,1266.74
1315,1170.63
1316,1311.65
1317,1195.65
1318,1373.81
1319,1322.79
1320,1488.12
1321,1429.06
1322,1257.73
1323,1336.26
1324,1244.95
1325,1278.33
1326,1111.72
1327,1199.4
1328,1492.82
1329,1190.71
1330,1306.56
1331,1538.88
1332,1595.16
1333,1110.73
1334,1310.89
1335,1171.15
1336,1239.41
1337,1352.36
1338,1167.59
1339,1445.21
1340,1150.26
1341,1320.02
1342,1024.42
1343,1312.59
1344,1187.39
1345,1488.08
1346,1096.6
1347,1193.6
1348,1276.46
1349,1459.45
1350,1112.25
1351,1167.67
1352,1413.87
1353,1339.03
1354,1013.01
1355,1136.78
1356,1187.34
1357,1147.73
1358,1059.84
1359,1269.68
1360,1146.16
1361,1450.71
1362,1238.7
1363,1310.66
1364,1486.18
1365,1104.33
1366,1321.46
1367,1301.66
1368,1162.04
1369,1190.73
1370,1421.45
1371,1335.33
1372,1698.54
1373,1267.65
1374,1338.11
1375,1511.23
1376,1452.94
1377,1642.59
1378,1694.05
1379,1351.07
1380,1753.79
1381,1645.38
1382,1297.9
1383,1725.2
1384,1254.07
1385,1333.84
1386,1428.42
1387,1407.28
1388,1194.25
1389,1606.87
1390,1353.62
1391,1365.72
1392,1252.15
1393,1333.31
1394,1253.67
1395,1283.79
1396,1181.51
1397,1304.39
1398,1091.88
1399,1410.23
1400,951.687
1401,1297.56
1402,1418.3
1403,1320.45
1404,1602.08
1405,1403.64
1406,1332.6
1407,1206.68
1408,1344.54
1409,1259.79
1410,1218.78
1411,1278.35
1412,1362.33
1413,1306.06
1414,1083.34
1415,1118.38
1416,1466.75
1417,1329.25
1418,1487.54
1419,1411.35
1420,1495.35
1421,1379.26
1422,1445.43
1423,1416.1
1424,1320.34
1425,1057.81
1426,1649.71
1427,1731.99
1428,1313.63
1429,1132.51
1430,1388.02
1431,1397.13
1432,1327.85
1433,1398.7
1434,1394.01
1435,1483.62
1436,1273.34
1437,1322.31
1438,1408.6
1439,1211.78
1440,1129.02
1441,1216.91
1442,1484.06
1443,1204.11
1444,1346.84
1445,1194.27
1446,1366.76
1447,1507.34
1448,1059.91
1449,1610.06
1450,1308.94
1451,1414.73
1452,1295.97
1453,1115.48
1454,1439.08
1455,1227.39
1456,1411.53
1457,1384.27
1458,1541.74
1459,1279.67
1460,1029.65
1461,1191.11
1462,1334.06
1463,1058.34
1464,1171.49
1465,1590.45
1466,1064.08
1467,1200.62
1468,1179.58
1469,1125.49
1470,1109.41
1471,1144.99
1472,1283.47
1473,983.777
1474,1243.65
1475,1313.67
1476,1071.96
1477,1228.59
1478,1187.33
1479,1212.76
1480,1166.33
1481,1284.8
1482,1326.74
1483,1228.46
1484,1241.04
1485,1223.49
1486,1084.6
1487,1128.63
1488,1156.83
1489,1075.83
1490,1467.03
1491,1406.4
1492,1432.6
1493,1301.15
1494,1196.03
1495,1082.31
1496,1251.44
1497,1242.52
1498,1277.78
1499,1088.98
1500,1243.51
1501,1210.05
1502,1301.18
1503,1290.4
1504,1093.28
1505,1194.24
1506,1090.67
1507,1384.91
1508,1300.42
1509,1136.01
1510,1124.29
1511,1129.06
1512,1054.37
1513,1003.03
1514,1262.33
1515,1484.82
1516,1329.47
1517,1139.27
1518,1371.96
1519,1474.39
1520,1272.02
1521,1126.04
1522,1145.54
1523,1187.31
1524,1230.43
1525,1083.02
1526,1200.42
1527,1087.32
1528,1291.64
1529,1274.38
1530,1188.11
1531,1130.06
1532,1246.77
1533,1331.74
1534,1434.58
1535,1257.72
1536,1326.7
1537,1050.62
1538,1092.03
1539,1330.94
1540,1241.72
1541,1254.12
1542,1321.23
1543,1194.59
1544,1146.15
1545,1022.11
1546,1196.91
1547,1500.27
1548,1155.25
1549,1339.65
1550,1229.21
1551,1074.25
1552,1331.69
1553,1327.35
1554,1303.37
1555,1146.97
1556,1229.97
1557,1366.4
1558,1232.56
1559,1252.13
1560,1379.54
1561,1264.63
1562,1021.11
1563,1068.71
1564,1290.75
1565,1349.02
1566,1251.38
1567,1015.85
1568,1245.69
1569,1246.5
1570,1197.2
1571,1313.66
1572,1347.32
1573,1173.08
1574,1113.06
1575,1145.91
1576,1401.91
1577,1055.74
1578,1326.03
1579,1364.43
1580,1363.45
1581,1511.35
1582,1080.89
1583,1566.85
1584,1230.76
1585,1380.76
1586,1033.45
1587,1429.27
1588,1432.41
1589,1325.05
1590,1194.83
1591,1129.43
1592,1189.72
1593,1092.65
1594,1129.67
1595,1198.81
1596,1151.1
1597,1156.71
1598,1271.71
1599,1337.42
1600,1253.89
1601,1134.71
1602,1080.12
1603,1236.36
1604,1283.02
1605,1092.1
1606,1234.77
1607,1192.0
1608,1320.57
1609,1262.1
1610,1089.08
1611,1171.12
1612,1601.15
1613,1229.17
1614,1380.88
1615,1119.04
1616,1144.17
1617,1089.21
1618,1471.15
1619,1148.57
1620,1252.13
1621,1248.88
1622,1234.05
1623,1378.54
1624,1328.8
1625,1201.22
1626,1178.97
1627,1280.08
1628,1198.71
1629,1170.83
1630,1376.99
1631,1230.18
1632,1654.3
1633,1217.22
1634,1371.5
1635,1135.76
1636,1562.93
1637,1246.72
1638,1344.97
1639,1672.33
1640,1174.06
1641,1078.66
1642,1226.32
1643,1432.67
1644,1283.17
1645,1506.23
1646,1576.84
1647,1742.02
1648,1256.95
1649,1429.44
1650,1320.02
1651,1341.14
1652,1286.21
1653,1412.47
1654,1460.1
1655,1269.19
1656,1471.29
1657,1494.38
1658,1228.48
1659,1204.41
1660,1467.19
1661,1328.04
1662,1052.19
1663,1277.75
1664,1342.86
1665,1176.87
1666,1242.19
1667,1383.54
1668,1055.32
1669,1513.38
1670,1209.63
1671,1163.79
1672,1232.28
1673,1025.59
1674,1186.04
1675,1187.33
1676,1183.62
1677,1423.83
1678,1288.36
1679,1282.64
1680,1162.12
1681,1219.15
1682,1609.05
1683,1677.3
1684,1254.93
1685,1345.77
1686,1477.87
1687,1336.25
1688,1306.23
1689,1408.74
1690,1667.04
1691,1465.46
1692,1467.9
1693,1529.06
1694,1402.32
1695,1448.06
1696,1365.27
1697,1466.68
1698,1479.61
1699,1229.52
1700,1543.0
1701,1429.18
1702,1291.88
1703,1165.93
1704,1445.83
1705,1622.46
1706,1434.63
1707,1255.33
1708,1364.22
1709,1442.25
1710,1541.11
1711,1490.77
1712,1227.58
1713,1574.13
1714,1209.9
1715,1272.41
1716,1340.92
1717,1297.91
1718,1167.07
1719,1476.04
1720,1388.45
1721,1168.87
1722,1640.76
1723,1382.73
1724,1443.37
1725,1515.2
1726,1471.0
1727,1188.71
1728,1742.97
1729,1565.11
1730,1717.74
1731,1457.47
1732,1351.84
1733,1437.29
1734,1630.06
1735,1257.62
1736,1257.07
1737,1633.72
1738,1814.32
1739,1212.87
1740,1263.21
1741,1224.6
1742,1590.7
1743,1357.37
1744,1341.7
1745,1319.45
1746,1132.5
1747,1534.86
1748,1445.84
1749,1352.18
1750,1216.29
1751,1302.73
1752,1308.92
1753,1435.65
1754,1309.19
1755,1366.62
1756,1476.92
1757,1369.56
1758,1354.44
1759,1452.5
1760,1217.31
1761,1265.95
1762,1557.91
1763,1649.58
1764,1621.7
1765,1507.48
1766,1410.41
1767,1501.82
1768,1570.03
1769,1428.02
1770,1306.32
1771,1465.67
1772,1583.41
1773,1305.57
1774,1440.52
1775,1469.07
1776,1398.64
1777,1507.43
1778,1648.12
1779,1298.47
1780,1174.03
1781,1229.0
1782,1232.91
1783,1544.03
1784,1646.27
1785,1585.37
1786,1416.27
1787,1394.53
1788,1371.08
1789,1362.89
1790,1195.41
1791,1511.33
1792,1650.81
1793,1331.13
1794,1665.59
1795,1440.93
1796,1820.37
1797,1679.23
1798,1013.87
1799,1582.81
1800,1405.16
1801,1458.56
1802,1705.34
1803,1392.51
1804,1228.16
1805,1208.14
1806,1699.31
1807,1713.17
1808,1285.97
1809,1146.35
1810,1317.34
1811,1439.4
1812,1305.36
1813,1228.29
1814,1887.98
1815,1555.33
1816,1349.54
1817,1307.9
1818,1333.57
1819,1268.35
1820,1123.28
1821,1567.26
1822,1851.3
1823,1379.69
1824,1373.02
1825,1329.04
1826,1824.23
1827,1470.65
1828,1623.86
1829,1321.14
1830,1497.03
1831,1302.0
1832,1373.58
1833,1419.11
1834,1435.37
1835,1598.51
1836,1686.66
1837,1652.47
1838,1634.14
1839,1315.46
1840,1741.44
1841,1479.44
1842,1486.11
1843,1673.69
1844,1204.72
1845,1200.31
1846,1356.25
1847,1655.04
1848,1833.36
1849,1400.65
1850,1457.27
1851,1488.35
1852,1372.09
1853,1570.14
1854,1677.31
1855,1689.02
1856,1382.93
1857,1734.92
1858,1457.19
1859,1279.56
1860,1639.06
1861,1621.77
1862,1627.19
1863,1608.75
1864,1472.67
1865,1122.08
1866,1708.16
1867,1591.99
1868,1822.12
1869,1646.92
1870,1383.33
1871,1371.03
1872,1463.2
1873,1307.98
1874,1472.85
1875,1510.16
1876,1477.52
1877,1615.86
1878,1426.44
1879,1361.2
1880,1476.24
1881,1436.65
1882,1715.66
1883,1652.67
1884,1476.41
1885,1664.91
1886,1638.58
1887,1433.82
1888,1428.11
1889,1325.83
1890,1495.13
1891,1328.27
1892,1653.21
1893,1748.56
1894,1597.01
1895,1760.57
1896,1309.03
1897,1518.46
1898,1482.44
1899,1463.71
1900,1359.13
1901,1429.05
1902,1717.75
1903,1447.65
1904,1832.63
1905,1588.26
1906,1616.26
1907,1452.85
1908,1659.67
1909,1711.9
1910,1909.38
1911,1552.67
1912,1335.67
1913,1524.79
1914,1689.96
1915,1575.77
1916,1739.82
1917,1606.84
1918,1701.72
1919,1393.62
1920,1837.74
1921,1414.02
1922,1690.73
1923,1574.89
1924,1660.57
1925,1923.79
1926,1288.0
1927,2081.9
1928,1820.51
1929,1663.31
1930,1646.74
1931,1619.77
1932,1527.93
1933,1762.98
1934,1706.7
1935,1710.1
1936,1568.49
1937,1891.5
1938,1722.76
1939,1356.68
1940,1580.87
1941,1623.82
1942,1608.75
1943,1838.06
1944,1623.7
1945,1342.46
1946,1479.06
1947,1513.11
1948,1630.54
1949,1622.02
1950,1809.46
1951,1536.04
1952,1518.69
1953,1327.55
