Iteration,AverageReturn
153,-23.2763
154,-45.4691
155,-39.4421
156,-109.754
157,-31.6248
158,-43.4901
159,-44.4392
160,-28.0013
161,-26.7748
162,-26.9239
163,-45.4118
164,-67.5577
165,-34.8424
166,-77.8203
167,-55.4756
168,-44.2882
169,-96.3538
170,-43.2038
171,-40.0004
172,-34.5049
173,-57.1085
174,-52.4095
175,-42.3893
176,-26.044
177,-14.9074
178,-44.1979
179,-140.184
180,-76.4335
181,-27.7762
182,-40.2209
183,-23.365
184,-27.5141
185,-52.4794
186,-46.306
187,-15.478
188,-6.92519
189,-35.4144
190,-52.8282
191,-34.9236
192,-52.6098
193,-46.8763
194,-12.6129
195,-23.1701
196,-57.7091
197,-22.184
198,-0.040072
199,-7.26342
200,-41.9519
201,-8.07323
202,-6.70518
203,-17.5067
204,-8.93
205,5.30394
206,5.92813
207,-12.1094
208,-5.48557
209,3.2506
210,-30.8028
211,2.38541
212,-20.9372
213,-12.5736
214,22.5299
215,23.8593
216,43.0016
217,30.0772
218,31.0366
219,36.9078
220,34.6707
221,23.9689
222,54.017
223,52.6354
224,32.8119
225,28.1686
226,56.8865
227,64.6502
228,55.4788
229,71.3589
230,48.8736
231,101.003
232,76.3246
233,75.2391
234,70.7141
235,99.1019
236,87.0847
237,138.787
238,125.544
239,143.203
240,122.994
241,141.697
242,107.479
243,185.501
244,145.749
245,76.6567
246,209.518
247,137.44
248,143.032
249,204.505
250,141.426
251,270.095
252,207.027
253,211.941
254,230.565
255,194.67
256,253.679
257,245.619
258,213.565
259,242.936
260,252.306
261,306.718
262,275.266
263,343.156
264,337.177
265,236.71
266,199.803
267,353.558
268,318.977
269,286.664
270,271.194
271,357.326
272,288.837
273,403.045
274,382.168
275,392.919
276,441.886
277,457.958
278,395.401
279,343.118
280,431.471
281,381.02
282,457.377
283,337.758
284,318.655
285,395.525
286,495.576
287,408.267
288,442.065
289,348.102
290,376.609
291,425.355
292,553.57
293,452.679
294,511.247
295,475.77
296,457.518
297,601.592
298,585.168
299,496.121
300,568.598
301,544.42
302,556.218
303,498.882
304,458.217
305,592.936
306,664.424
307,451.203
308,683.673
309,469.924
310,466.11
311,619.449
312,636.869
313,491.23
314,587.528
315,288.261
316,556.65
317,483.105
318,702.41
319,640.977
320,488.521
321,635.896
322,589.63
323,534.469
324,740.306
325,831.028
326,821.245
327,677.334
328,506.09
329,755.127
330,715.062
331,672.758
332,716.537
333,702.619
334,600.52
335,521.649
336,761.768
337,824.741
338,825.978
339,684.904
340,906.41
341,683.537
342,694.78
343,680.694
344,854.287
345,773.767
346,541.5
347,576.386
348,813.239
349,586.1
350,701.959
351,688.608
352,866.484
353,803.425
354,692.593
355,896.687
356,828.906
357,856.265
358,975.87
359,774.229
360,875.984
361,1009.55
362,641.161
363,798.592
364,909.674
365,893.46
366,886.954
367,929.182
368,914.399
369,921.966
370,1071.47
371,755.757
372,785.384
373,876.723
374,773.733
375,800.714
376,872.941
377,897.674
378,1020.94
379,909.496
380,1057.1
381,1035.03
382,515.924
383,1287.04
384,972.315
385,869.764
386,679.593
387,703.552
388,751.238
389,859.096
390,1038.59
391,688.427
392,1037.45
393,818.446
394,986.25
395,752.274
396,982.472
397,748.73
398,915.248
399,745.332
400,728.236
401,851.951
402,758.936
403,916.922
404,559.845
405,898.302
406,896.747
407,634.545
408,688.078
409,955.445
410,944.36
411,719.688
412,908.519
413,902.884
414,839.359
415,1457.8
416,668.013
417,549.264
418,1258.91
419,423.997
420,629.189
421,1009.14
422,1184.26
423,629.49
424,478.405
425,1035.46
426,1120.92
427,661.318
428,587.466
429,783.4
430,842.429
431,598.503
432,767.304
433,723.104
434,590.081
435,855.966
436,857.761
437,546.535
438,778.702
439,891.816
440,704.549
441,653.44
442,624.39
443,483.006
444,628.411
445,833.147
446,896.392
447,733.785
448,828.114
449,581.214
450,620.728
451,813.103
452,471.623
453,633.252
454,1198.62
455,936.97
456,672.205
457,764.783
458,814.917
459,843.712
460,991.129
461,1083.84
462,885.991
463,755.434
464,779.377
465,740.578
466,1060.36
467,699.687
468,946.814
469,1247.5
470,507.794
471,706.044
472,1627.4
473,784.037
474,1216.21
475,1114.77
476,1266.6
477,820.978
478,830.154
479,952.935
480,830.75
481,809.047
482,1005.29
483,877.558
484,938.352
485,659.883
486,1042.13
487,745.874
488,864.094
489,1083.53
490,1169.38
491,1073.5
492,592.716
493,936.608
494,819.742
495,1451.31
496,923.639
497,1507.23
498,1132.6
499,888.078
500,751.631
501,1150.97
502,1087.5
503,1481.13
504,1097.75
505,787.596
506,1101.52
507,866.073
508,838.572
509,1405.79
510,731.331
511,899.095
512,1140.88
513,830.884
514,827.926
515,1196.2
516,1388.05
517,851.391
518,1327.58
519,1123.49
520,1175.87
521,1268.36
522,862.281
523,1577.77
524,1677.28
525,1295.47
526,1016.81
527,1580.29
528,1263.61
529,1194.35
530,1349.38
531,1051.69
532,1072.61
533,913.837
534,1211.17
535,1255.03
536,1626.28
537,1296.76
538,1092.79
539,1322.12
540,821.772
541,1603.03
542,1544.89
543,1280.51
544,1701.24
545,1416.04
546,1144.17
547,1344.76
548,1352.99
549,1121.93
550,1520.88
551,1199.71
552,1408.26
553,1358.35
554,1181.92
555,1899.31
556,1446.47
557,1363.55
558,1040.84
559,1154.71
560,1347.99
561,1586.95
562,1247.25
563,1220.7
564,1197.85
565,1579.97
566,1334.63
567,1685.1
568,1038.38
569,1293.87
570,1390.9
571,1535.36
572,1916.69
573,1405.86
574,1006.93
575,1559.92
576,1034.66
577,1271.84
578,1386.66
579,1487.04
580,1277.89
581,1255.59
582,1192.93
583,1018.6
584,1030.66
585,1267.74
586,1892.64
587,1205.09
588,934.611
589,1265.57
590,1232.71
591,1485.56
592,1328.08
593,1166.34
594,1610.21
595,1029.53
596,1296.91
597,1196.5
598,1984.93
599,1457.59
600,1392.8
601,1389.23
602,1306.57
603,997.019
604,1334.89
605,1672.66
606,1253.62
607,1317.94
608,1515.72
609,682.898
610,1503.1
611,1713.08
612,1051.72
613,1205.9
614,1191.97
615,1179.06
616,1232.03
617,1376.18
618,1500.7
619,1117.24
620,1162.99
621,1156.65
622,1228.66
623,1755.91
624,1474.62
625,1344.35
626,1156.32
627,1649.28
628,1509.21
629,2044.44
630,1780.93
631,824.307
632,1070.57
633,1764.43
634,1850.58
635,1628.0
636,2202.27
637,1280.64
638,1745.6
639,982.827
640,1188.99
641,1542.89
642,1521.9
643,1421.07
644,1382.17
645,1583.84
646,2060.54
647,1520.71
648,1310.21
649,1236.69
650,1355.06
651,1300.47
652,1699.96
653,1315.3
654,1337.44
655,1168.87
656,1826.99
657,1304.91
658,1297.8
659,1117.54
660,1362.57
661,1605.29
662,1019.72
663,1514.45
664,1601.57
665,1403.48
666,2233.24
667,1240.0
668,1369.78
669,687.571
670,967.45
671,1994.63
672,1631.14
673,1199.98
674,1889.1
675,1155.43
676,1157.28
677,1760.7
678,1883.15
679,1476.47
680,1685.07
681,1074.52
682,965.079
683,1325.64
684,2236.02
685,1649.03
686,2261.6
687,1291.65
688,2316.59
689,1894.66
690,835.563
691,1682.29
692,1462.65
693,1805.49
694,1438.82
695,1651.74
696,1737.84
697,1676.1
698,1421.06
699,1488.8
700,1269.2
701,1954.27
702,1488.93
703,1848.87
704,2063.6
705,1409.24
706,1986.69
707,1967.06
708,1445.12
709,1297.87
710,1739.7
711,1206.34
712,1617.85
713,958.345
714,1121.96
715,1863.34
716,1367.64
717,961.626
718,1446.24
719,1640.44
720,1257.51
721,2096.81
722,1892.16
723,1379.19
724,1844.6
725,1641.77
726,1587.75
727,1327.33
728,1445.57
729,1147.67
730,1714.12
731,2306.27
732,1213.54
733,1273.99
734,2392.17
735,1897.52
736,1182.23
737,2282.04
738,1912.58
739,1463.87
740,1414.34
741,1758.25
742,1111.82
743,2042.02
744,1582.2
745,2068.63
746,1654.21
747,1521.45
748,1807.55
749,1652.75
750,1686.86
751,1271.95
752,1658.03
753,2423.77
754,1179.06
755,1723.8
756,1434.41
757,1731.67
758,1504.29
759,1909.42
760,2627.63
761,1385.45
762,1916.02
763,1974.35
764,2171.69
765,1833.88
766,1464.12
767,1866.18
768,1455.31
769,1223.64
770,2574.23
771,2413.36
772,2023.68
773,2468.66
774,2406.32
775,1962.6
776,2142.98
777,1722.31
778,1810.58
779,2019.1
780,2515.49
781,2238.39
782,2247.17
783,1564.07
784,1599.69
785,1823.22
786,1399.66
787,2040.74
788,1756.09
789,2223.28
790,1914.55
791,2041.76
792,2001.89
793,2422.3
794,2337.57
795,1792.39
796,2495.31
797,1983.66
798,2220.38
799,1582.4
800,1886.48
801,2056.39
802,1828.48
803,2635.58
804,1359.54
805,2061.77
806,1194.79
807,1477.63
808,2312.5
809,1714.64
810,1934.09
811,1612.83
812,1601.64
813,1272.4
814,1807.86
815,2153.93
816,1577.11
817,1991.66
818,1382.36
819,1558.29
820,1633.86
821,1388.11
822,1635.85
823,1172.78
824,1544.83
825,1732.48
826,1369.43
827,790.574
828,1497.32
829,2157.3
830,1323.75
831,1925.45
832,1238.43
833,1635.8
834,1631.07
835,1274.72
836,1298.67
837,1299.94
838,1547.6
839,1823.12
840,1047.56
841,1764.6
842,1371.85
843,1249.47
844,1885.62
845,2087.18
846,1534.66
847,1960.14
848,1651.56
849,1219.53
850,1436.42
851,1646.16
852,1483.96
853,1603.27
854,1612.89
855,1432.87
856,1605.75
857,1368.0
858,1831.74
859,1321.23
860,1177.67
861,1516.14
862,1737.89
863,1380.12
864,1182.42
865,1250.71
866,1580.41
867,2246.43
868,1356.11
869,1398.67
870,1204.06
871,1750.57
872,1409.14
873,1754.17
874,1555.17
875,2607.49
876,2117.66
877,1474.43
878,1786.55
879,1990.8
880,2022.02
881,1346.88
882,1650.52
883,1226.45
884,1675.47
885,1800.96
886,1969.66
887,1910.46
888,2491.11
889,1578.18
890,1151.42
891,1475.77
892,1985.83
893,1484.54
894,2463.67
895,1194.16
896,1546.25
897,1367.02
898,1204.89
899,1630.97
900,2229.26
901,1503.69
902,2264.23
903,1772.8
904,2158.33
905,1047.56
906,1135.05
907,1854.61
908,1354.72
909,2038.04
910,1464.97
911,1456.22
912,1254.57
913,1676.04
914,1461.13
915,2492.73
916,2014.56
917,2012.73
918,1203.68
919,1428.64
920,1029.22
921,1177.13
922,1947.21
923,1475.66
924,1722.66
925,1368.1
926,1847.07
927,1561.3
928,1771.96
929,2465.67
930,1655.57
931,1976.26
932,1617.56
933,1896.05
934,2643.09
935,1349.43
936,1603.4
937,2321.87
938,1657.94
939,1936.85
940,1544.95
941,1606.75
942,981.134
943,1812.81
944,1239.64
945,1499.61
946,1976.5
947,1339.76
948,2005.53
949,1910.0
950,2281.58
951,1939.91
952,2371.71
953,1778.14
954,2031.33
955,1157.23
956,1130.45
957,1687.17
958,1237.37
959,1916.06
960,2061.1
961,2181.16
962,1877.45
963,1449.6
964,1316.73
965,2004.21
966,2019.7
967,1849.83
968,1271.9
969,2456.02
970,2532.18
971,2120.68
972,1380.47
973,1489.42
974,1379.16
975,1633.41
976,2335.52
977,2805.14
978,1958.2
979,2233.35
980,2816.83
981,2057.21
982,1753.95
983,2582.89
984,2360.0
985,1603.34
986,2108.96
987,2054.19
988,2050.87
989,1878.76
990,1722.34
991,2288.67
992,895.362
993,2123.89
994,1918.62
995,2103.96
996,1988.77
997,1391.32
998,1831.62
999,2877.96
1000,1502.52
1001,2659.36
1002,2266.81
1003,1803.05
1004,1172.4
1005,1902.93
1006,2248.65
1007,2124.4
1008,1729.94
1009,1956.85
1010,1295.47
1011,1857.12
1012,1116.81
1013,1496.65
1014,1202.75
1015,1349.41
1016,1514.6
1017,1927.67
1018,1377.96
1019,2844.03
1020,1774.32
1021,1804.12
1022,1864.59
1023,1543.24
1024,1978.45
1025,2148.18
1026,2214.9
1027,1790.66
1028,1491.97
1029,1457.73
1030,1478.37
1031,2069.02
1032,1420.42
1033,1801.09
1034,1631.19
1035,2350.25
1036,1781.74
1037,1480.37
1038,1908.06
1039,1924.15
1040,1964.51
1041,1654.75
1042,2194.53
1043,1317.49
1044,1874.72
1045,2468.54
1046,1648.13
1047,2630.06
1048,1562.45
1049,2487.6
1050,1919.33
1051,2008.62
1052,2341.59
1053,2517.6
1054,2129.95
1055,1391.16
1056,2210.61
1057,2013.36
1058,2214.96
1059,2401.47
1060,1912.41
1061,1604.46
1062,2301.05
1063,1996.11
1064,2175.59
1065,1826.59
1066,1868.58
1067,1694.14
1068,2087.34
1069,1974.56
1070,1952.54
1071,1766.98
1072,1935.5
1073,1763.92
1074,1472.27
1075,2153.81
1076,2322.32
1077,1490.7
1078,1623.69
1079,2296.6
1080,1701.41
1081,2697.52
1082,2244.45
1083,1816.45
1084,1896.21
1085,1417.58
1086,2084.9
1087,1878.33
1088,1347.8
1089,1500.45
1090,2074.54
1091,2035.07
1092,2101.19
1093,1893.22
1094,2470.12
1095,2081.32
1096,1716.14
1097,1173.67
1098,2345.07
1099,2157.39
1100,1589.45
1101,1545.22
1102,1762.74
1103,2701.57
1104,1529.73
1105,2810.52
1106,1654.46
1107,1740.84
1108,1466.84
1109,1470.28
1110,1845.62
1111,1657.24
1112,1239.62
1113,1868.63
1114,1641.22
1115,1402.7
1116,2882.9
1117,1349.48
1118,2056.99
1119,1840.27
1120,2163.0
1121,1872.27
1122,2311.87
1123,2029.37
1124,1403.86
1125,1469.07
1126,1979.75
1127,1314.71
1128,1984.53
1129,2390.95
1130,1083.9
1131,1658.83
1132,1430.83
1133,1846.29
1134,1467.48
1135,1435.44
1136,1515.32
1137,1758.68
1138,1581.76
1139,1267.62
1140,2428.81
1141,1552.25
1142,2271.26
1143,2278.72
1144,1861.01
1145,1571.64
1146,1989.82
1147,1236.77
1148,1801.98
1149,1663.35
1150,1423.57
1151,1908.22
1152,1345.58
1153,1812.36
1154,1754.97
1155,1556.14
1156,2086.5
1157,2141.78
1158,2036.7
1159,1287.64
1160,1942.73
1161,1062.14
1162,2032.57
1163,1530.34
1164,1561.49
1165,2100.82
1166,1462.89
1167,2136.34
1168,1660.71
1169,2027.07
1170,1258.51
1171,1598.54
1172,2102.34
1173,1953.54
1174,1459.52
1175,1508.4
1176,1375.93
1177,1521.33
1178,1974.01
1179,2662.19
1180,2690.11
1181,2033.5
1182,1619.11
1183,1899.67
1184,2186.83
1185,1398.13
1186,2148.13
1187,1541.81
1188,1696.21
1189,2040.64
1190,1994.01
1191,2292.29
1192,1920.38
1193,1532.11
1194,2116.96
1195,2183.34
1196,2764.94
1197,1598.86
1198,2344.86
1199,1530.94
1200,2103.89
1201,1619.91
1202,2462.92
1203,1990.12
1204,2003.67
1205,1827.66
1206,2518.2
1207,1493.83
1208,1576.56
1209,2040.1
1210,1481.91
1211,2234.89
1212,2030.01
1213,2256.64
1214,1858.82
1215,2555.88
1216,1925.64
1217,1122.39
1218,1671.66
1219,1684.07
1220,1907.26
1221,2207.14
1222,2168.62
1223,1469.9
1224,1693.89
1225,1515.18
1226,1538.42
1227,1376.27
1228,1263.93
1229,1520.33
1230,1622.29
1231,1909.43
1232,1565.39
1233,1950.2
1234,1850.79
1235,1647.15
1236,2032.57
1237,2430.61
1238,2078.96
1239,1962.28
1240,1986.58
1241,1895.01
1242,2388.51
1243,1628.1
1244,1780.75
1245,2128.65
1246,2144.08
1247,1978.3
1248,1511.35
1249,1859.16
1250,1116.9
1251,1425.12
1252,1394.63
1253,2035.81
1254,1314.36
1255,1827.32
1256,1617.86
1257,2040.24
1258,1590.52
1259,2291.77
1260,1779.75
1261,2133.83
1262,1593.29
1263,2094.4
1264,2082.49
1265,1766.16
1266,2554.63
1267,2367.75
1268,2715.19
1269,1954.92
1270,1627.76
1271,1773.82
1272,1779.23
1273,1377.43
1274,1450.95
1275,2530.03
1276,1770.51
1277,1506.22
1278,1842.55
1279,1787.09
1280,2402.2
1281,1737.29
1282,1630.98
1283,1840.22
1284,1460.38
1285,1509.47
1286,2191.6
1287,2795.39
1288,778.941
1289,1735.51
1290,1340.1
1291,1586.73
1292,1879.64
1293,1553.52
1294,1902.57
1295,1822.47
1296,1442.76
1297,2752.32
1298,2085.7
1299,1705.58
1300,1380.01
1301,1541.17
1302,2174.19
1303,1579.58
1304,1865.49
1305,2197.49
1306,1851.06
1307,2425.5
1308,2002.17
1309,1325.52
1310,1773.69
1311,1654.86
1312,1830.31
1313,2828.61
1314,1735.77
1315,2320.81
1316,2487.29
1317,2855.66
1318,1712.68
1319,1816.01
1320,1813.05
1321,2119.64
1322,1751.82
1323,1669.92
1324,1664.94
1325,1866.5
1326,2778.71
1327,2256.16
1328,1936.92
1329,2338.53
1330,2342.93
1331,2104.79
1332,2233.72
1333,2416.74
1334,1694.21
1335,1784.22
1336,2757.26
1337,1913.99
1338,1947.91
1339,2889.17
1340,2120.67
1341,2087.19
1342,1736.32
1343,1749.97
1344,1989.68
1345,2156.08
1346,2535.55
1347,1617.08
1348,2448.46
1349,2330.62
1350,1985.52
1351,1417.85
1352,2307.17
1353,1892.47
1354,2021.5
1355,1971.78
1356,1328.8
1357,1302.68
1358,2266.18
1359,1996.13
1360,2116.73
1361,2858.88
1362,1706.81
1363,2062.14
1364,2770.28
1365,2126.55
1366,1733.24
1367,2210.66
1368,1913.8
1369,2131.05
1370,2930.42
1371,2401.93
1372,1747.39
1373,1873.87
1374,2436.84
1375,1220.08
1376,1705.22
1377,1126.58
1378,1896.82
1379,1561.96
1380,1810.2
1381,2096.85
1382,2151.9
1383,2261.78
1384,1957.53
1385,2429.84
1386,1713.66
1387,2804.41
1388,2047.46
1389,1834.71
1390,1081.91
1391,1875.6
1392,1121.1
1393,2219.85
1394,2276.72
1395,1544.84
1396,1030.04
1397,1949.9
1398,1848.41
1399,1833.36
1400,1779.92
1401,2058.74
1402,2072.69
1403,1332.41
1404,2282.84
1405,1756.95
1406,1790.75
1407,1533.11
1408,2154.1
1409,1662.45
1410,2264.29
1411,2744.65
1412,1706.31
1413,1625.87
1414,2028.99
1415,2089.62
1416,1520.99
1417,1740.29
1418,1834.52
1419,1777.66
1420,1618.69
1421,1846.25
1422,1739.73
1423,2295.54
1424,2012.84
1425,1734.93
1426,2144.67
1427,1279.11
1428,2134.35
1429,1817.77
1430,1553.77
1431,1560.06
1432,1433.48
1433,1471.32
1434,2298.28
1435,1758.46
1436,1859.85
1437,1821.16
1438,2777.55
1439,1966.1
1440,1672.25
1441,1806.85
1442,1972.0
1443,1916.63
1444,1518.11
1445,1620.41
1446,1491.62
1447,1993.35
1448,2189.66
1449,1318.35
1450,1649.96
1451,1072.79
1452,2371.23
1453,1908.06
1454,2031.58
1455,1154.81
1456,1418.03
1457,1895.57
1458,1742.02
1459,1765.54
1460,1976.1
1461,1793.64
1462,1719.39
1463,1700.87
1464,1801.08
1465,1803.43
1466,1417.22
1467,1616.14
1468,2127.67
1469,2143.26
1470,1960.72
1471,1964.14
1472,1485.66
1473,2336.81
1474,1911.4
1475,1629.41
1476,1685.08
1477,1849.38
1478,2484.43
1479,2102.38
1480,1939.81
1481,1857.44
1482,1025.74
1483,1477.06
1484,1832.76
1485,1224.07
1486,1846.1
1487,1909.62
1488,1457.04
1489,1874.82
1490,1736.44
1491,1589.83
1492,1466.36
1493,1336.96
1494,1446.52
1495,1596.81
1496,1499.92
1497,1471.33
1498,1949.35
1499,924.085
1500,1538.67
1501,1842.48
1502,2428.45
1503,1543.48
1504,1287.72
1505,1959.25
1506,1433.15
1507,1497.07
1508,1969.31
1509,1699.83
1510,1866.85
1511,2778.09
1512,1612.06
1513,2074.56
1514,2222.6
1515,2423.39
1516,2186.34
1517,1943.84
1518,2469.07
1519,1561.96
1520,1430.34
1521,1770.3
1522,1637.14
1523,2554.19
1524,1941.66
1525,2332.79
1526,1672.19
1527,2772.4
1528,1589.82
1529,2059.52
1530,2242.48
1531,1577.47
1532,2226.75
1533,1605.05
1534,2155.12
1535,1828.33
1536,1892.0
1537,2653.95
1538,2714.46
1539,2947.87
1540,2649.24
1541,2506.3
1542,2234.91
1543,2728.96
1544,2336.06
1545,2465.67
1546,2500.71
1547,2442.29
1548,2652.54
1549,2604.05
1550,2232.57
1551,2463.53
1552,1893.26
1553,2264.0
1554,2268.86
1555,2451.79
1556,1948.5
1557,2470.87
1558,2490.54
1559,2684.51
1560,1872.41
1561,2394.23
1562,2746.92
1563,2424.4
1564,2107.6
1565,2665.64
1566,2014.08
1567,2275.43
1568,2664.81
1569,1835.77
1570,2376.46
1571,2502.64
1572,2634.35
1573,2217.81
1574,2118.61
1575,2139.68
1576,2637.47
1577,2132.44
1578,2590.91
1579,2086.54
1580,2323.53
1581,2178.16
1582,2384.76
1583,1873.9
1584,2571.63
1585,2014.9
1586,2808.28
1587,1987.74
1588,2033.23
1589,1414.43
1590,2409.28
1591,2214.88
1592,1852.85
1593,2107.56
1594,2321.23
1595,2449.73
1596,1600.87
1597,2938.78
1598,2655.78
1599,2026.33
1600,2515.51
1601,1818.53
1602,1970.51
1603,2121.2
1604,1422.05
1605,1632.07
1606,2325.47
1607,2049.61
1608,2808.15
1609,2389.97
1610,2802.68
1611,2793.45
1612,1387.19
1613,2259.46
1614,1523.64
1615,2291.76
1616,1942.08
1617,2107.73
1618,2343.83
1619,1790.87
1620,1598.16
1621,2740.95
1622,1907.92
1623,2336.05
1624,1478.13
1625,2875.84
1626,1890.94
1627,1536.23
1628,2493.02
1629,2605.38
1630,1830.82
1631,2449.53
1632,2304.11
1633,1985.8
1634,2725.3
1635,1685.66
1636,2581.62
1637,2235.0
1638,1676.66
1639,1844.34
1640,1999.7
1641,1905.78
1642,2174.04
1643,2134.26
1644,1782.33
1645,2331.72
1646,2180.04
1647,2219.13
1648,1535.45
1649,2171.76
1650,2207.06
1651,1582.21
1652,1518.88
1653,1129.83
1654,2681.78
1655,2146.78
1656,1516.32
1657,2566.93
1658,2191.67
1659,1716.92
1660,1477.09
1661,1689.65
1662,2320.02
1663,1643.21
1664,2081.25
1665,1670.0
1666,2104.59
1667,2249.52
1668,1705.94
1669,1843.7
1670,2516.74
1671,2121.89
1672,1943.81
1673,1883.07
1674,1586.02
1675,2626.02
1676,1458.79
1677,2095.62
1678,1503.13
1679,2131.03
1680,1735.89
1681,1643.84
1682,1850.41
1683,2316.55
1684,1388.67
1685,1135.99
1686,2048.62
1687,1507.29
1688,1551.97
1689,2651.72
1690,1759.77
1691,1851.51
1692,1815.0
1693,1412.42
1694,1547.92
1695,640.114
1696,1481.19
1697,1676.32
1698,2335.01
1699,1567.09
1700,1553.7
1701,1305.42
1702,1144.63
1703,1517.59
1704,821.627
1705,723.14
1706,1720.35
1707,1549.97
1708,1598.69
1709,1254.36
1710,1697.13
1711,979.944
1712,918.856
1713,869.814
1714,925.854
1715,742.659
1716,1935.0
1717,1540.09
1718,1259.64
1719,1144.42
1720,1066.24
1721,1292.41
1722,1397.03
1723,1125.61
1724,1099.83
1725,1283.01
1726,1863.81
1727,1063.37
1728,1304.51
1729,1121.68
1730,1323.92
1731,1592.78
1732,1839.89
1733,2174.81
1734,1559.09
1735,2016.27
1736,1234.39
1737,1380.52
1738,1630.41
1739,885.799
1740,1650.43
1741,1038.49
1742,1359.71
1743,1469.42
1744,1493.79
1745,1778.18
1746,1453.01
1747,2118.92
1748,1598.16
1749,1725.52
1750,1076.88
1751,1079.93
1752,1214.5
1753,2649.64
1754,1522.77
1755,1392.44
1756,1612.56
1757,1949.64
1758,2174.54
1759,1371.5
1760,1193.81
1761,2011.84
1762,1848.29
1763,1666.51
1764,1569.9
1765,1412.76
1766,1691.9
1767,1853.16
1768,1359.88
1769,1508.63
1770,2494.34
1771,2152.7
1772,1497.26
1773,2305.2
1774,2214.19
1775,1268.89
1776,1387.85
1777,1785.91
1778,2031.3
1779,1947.12
1780,1395.33
1781,1956.44
1782,1862.64
1783,1879.73
1784,1644.69
1785,1566.79
1786,1576.66
1787,1881.17
1788,2331.99
1789,1945.36
1790,1532.35
1791,2260.94
1792,1515.04
1793,1669.73
1794,2220.65
1795,1402.04
1796,954.413
1797,1588.29
1798,1615.87
1799,1849.13
1800,2057.9
1801,1473.41
1802,2470.85
1803,2123.95
1804,1792.04
1805,951.185
1806,2240.85
1807,1870.02
1808,1791.89
1809,2433.96
1810,1255.18
1811,1893.07
1812,2372.65
1813,2193.44
1814,2449.02
1815,1593.8
1816,1961.87
1817,2249.12
1818,1867.93
1819,1766.29
1820,1828.05
1821,2096.95
1822,2139.6
1823,1663.72
1824,1448.44
1825,1894.35
1826,1162.1
1827,2033.72
1828,1591.61
1829,2624.87
1830,2201.37
1831,1904.76
1832,1673.67
1833,1620.68
1834,1892.93
1835,2159.98
1836,2328.52
1837,2000.76
1838,2643.76
1839,1656.46
1840,1938.36
1841,1811.67
1842,2402.55
1843,1807.28
1844,1509.76
1845,2010.83
1846,2425.65
1847,2472.89
1848,2012.46
1849,2434.82
1850,2083.12
1851,2302.7
1852,2186.94
1853,2291.43
1854,2417.04
1855,2428.19
1856,2478.39
1857,1636.52
1858,1501.08
1859,1661.24
1860,2206.66
1861,1468.02
1862,2083.08
1863,2515.9
1864,1860.95
1865,1808.76
1866,2395.14
1867,1908.62
1868,1820.83
1869,1199.73
1870,2239.15
1871,1258.3
1872,2100.16
1873,2509.5
1874,2069.05
1875,1537.96
1876,1675.96
1877,1441.3
1878,1461.43
1879,1869.58
1880,2018.76
1881,1963.01
1882,1762.82
