Iteration,AverageReturn
139,-25.2469
140,-7.26533
141,-11.4061
142,-19.5457
143,-6.92254
144,-25.036
145,-10.446
146,-8.59181
147,-28.7811
148,-44.8034
149,-30.9762
150,-50.884
151,-44.7439
152,-18.5698
153,-20.3504
154,-13.2203
155,-18.2003
156,-16.7149
157,-22.1369
158,-15.6233
159,-5.13636
160,-15.9747
161,-26.6136
162,-47.7205
163,-14.8124
164,-14.7585
165,-45.3755
166,-22.0497
167,-16.7796
168,-135.917
169,-8.54255
170,-28.9995
171,-33.446
172,-37.6854
173,-12.4245
174,-46.4321
175,-9.26819
176,-38.5714
177,-30.0653
178,-60.2512
179,-64.5287
180,-24.8101
181,-47.8714
182,-28.8661
183,-52.8127
184,-32.2682
185,-34.6464
186,-51.4158
187,-50.3473
188,-40.2407
189,-22.9624
190,-36.6311
191,-61.9937
192,-14.8206
193,-39.0911
194,-19.4232
195,-15.4698
196,-54.1258
197,-69.7873
198,-13.5726
199,-28.419
200,-57.2941
201,-37.8885
202,-45.4276
203,-22.8588
204,-32.2218
205,-47.3136
206,-57.9261
207,-10.1438
208,-20.9111
209,-22.4039
210,-75.3203
211,-17.0864
212,-17.1464
213,-48.5701
214,-31.276
215,-20.4322
216,-20.1132
217,-115.381
218,-44.6322
219,-31.6721
220,-39.6555
221,-58.2506
222,-73.9316
223,-37.7884
224,-56.6454
225,-42.9926
226,-25.4794
227,-60.4187
228,-62.5935
229,-16.6067
230,-54.3672
231,-56.4375
232,-49.4701
233,-27.4954
234,-40.2478
235,-67.5118
236,-40.6118
237,-32.2047
238,-26.5452
239,-16.9762
240,-41.235
241,-132.136
242,-15.8692
243,-34.1097
244,-27.0156
245,-16.2873
246,-66.6653
247,-46.9417
248,-28.6789
249,-19.4936
250,-66.023
251,1.13987
252,-22.7972
253,-7.60686
254,-75.5864
255,-65.3234
256,-46.6447
257,-11.2684
258,-25.0884
259,-62.5473
260,-24.6926
261,-24.3105
262,-51.0293
263,-43.2958
264,-44.7411
265,-59.2569
266,3.29545
267,-62.0109
268,-40.8492
269,-41.6393
270,-6.95809
271,-7.76989
272,-32.1173
273,1.93061
274,12.7648
275,26.9267
276,33.1183
277,-5.71022
278,-3.92253
279,33.8923
280,-16.9797
281,-5.42295
282,106.058
283,59.2449
284,50.2027
285,127.909
286,149.626
287,90.4637
288,84.3844
289,97.1822
290,35.2018
291,103.451
292,276.217
293,90.5725
294,156.544
295,195.115
296,256.306
297,158.253
298,244.372
299,158.435
300,186.44
301,212.864
302,304.419
303,179.804
304,134.203
305,200.486
306,276.928
307,209.496
308,252.682
309,206.813
310,233.066
311,289.368
312,293.271
313,301.896
314,187.103
315,278.171
316,249.745
317,313.264
318,362.593
319,241.758
320,313.829
321,317.074
322,223.691
323,326.456
324,378.363
325,378.961
326,383.362
327,422.523
328,296.119
329,452.786
330,408.787
331,323.168
332,517.207
333,370.995
334,433.391
335,426.587
336,412.146
337,378.75
338,256.846
339,302.955
340,392.76
341,526.935
342,429.758
343,460.357
344,464.823
345,507.4
346,481.896
347,471.398
348,345.119
349,289.434
350,501.068
351,395.698
352,621.132
353,521.869
354,458.293
355,592.314
356,424.889
357,393.548
358,509.853
359,406.22
360,507.562
361,549.121
362,541.061
363,618.296
364,571.859
365,551.976
366,305.293
367,522.952
368,610.03
369,492.264
370,634.836
371,422.978
372,536.197
373,548.824
374,566.12
375,524.942
376,511.579
377,465.546
378,540.952
379,689.879
380,617.027
381,812.263
382,624.429
383,523.916
384,846.255
385,716.765
386,404.759
387,815.908
388,505.608
389,721.2
390,519.854
391,486.626
392,652.58
393,633.739
394,540.492
395,601.167
396,709.307
397,568.162
398,755.617
399,687.616
400,683.846
401,872.588
402,665.305
403,785.532
404,741.385
405,696.743
406,750.284
407,459.914
408,498.86
409,735.128
410,724.275
411,950.229
412,1009.31
413,639.507
414,827.045
415,951.121
416,680.46
417,722.94
418,628.592
419,724.082
420,871.763
421,940.75
422,664.493
423,573.214
424,579.228
425,581.883
426,344.329
427,544.959
428,494.859
429,855.432
430,762.798
431,671.122
432,594.1
433,520.86
434,639.112
435,729.408
436,721.83
437,668.801
438,801.726
439,488.327
440,689.278
441,609.79
442,603.756
443,586.643
444,693.288
445,859.2
446,349.895
447,635.288
448,433.418
449,564.112
450,357.113
451,723.652
452,825.185
453,1053.82
454,609.509
455,426.924
456,565.381
457,706.106
458,943.677
459,881.867
460,801.492
461,590.063
462,845.56
463,937.301
464,799.117
465,498.812
466,635.172
467,532.661
468,1091.74
469,766.55
470,672.544
471,715.794
472,525.531
473,346.217
474,703.842
475,700.738
476,575.861
477,1056.25
478,353.467
479,955.076
480,615.495
481,666.635
482,802.348
483,1278.88
484,755.024
485,773.39
486,794.432
487,580.657
488,706.764
489,608.122
490,909.228
491,760.53
492,977.547
493,1145.48
494,592.543
495,857.878
496,445.795
497,1055.45
498,669.999
499,484.308
500,814.42
501,865.367
502,1344.83
503,692.61
504,766.284
505,792.707
506,1025.34
507,658.971
508,999.636
509,1105.33
510,1114.19
511,542.826
512,836.421
513,931.079
514,604.081
515,733.031
516,924.105
517,740.935
518,898.355
519,722.665
520,1105.55
521,963.453
522,812.131
523,509.013
524,616.267
525,1011.54
526,976.982
527,1188.65
528,1125.4
529,1232.14
530,774.829
531,762.35
532,1181.6
533,1438.35
534,1004.5
535,1139.86
536,1054.02
537,1150.51
538,1185.68
539,1208.17
540,1292.66
541,1032.8
542,1423.6
543,1216.91
544,1066.47
545,906.084
546,868.19
547,1208.51
548,930.948
549,1510.96
550,978.863
551,1197.12
552,956.511
553,1598.9
554,1132.1
555,940.157
556,1106.82
557,1488.08
558,751.824
559,1167.59
560,1044.58
561,1308.21
562,955.545
563,1189.49
564,1085.73
565,905.181
566,1421.3
567,1500.06
568,1144.79
569,1415.26
570,841.55
571,1306.59
572,1134.98
573,1172.58
574,1114.08
575,1191.67
576,1924.5
577,1253.82
578,1098.04
579,1369.81
580,1174.31
581,1390.53
582,993.939
583,1572.24
584,1740.62
585,1516.64
586,944.716
587,1246.9
588,1195.15
589,1375.02
590,1086.75
591,1239.61
592,1114.87
593,770.379
594,1398.77
595,1522.18
596,1582.75
597,1247.53
598,1640.07
599,1013.71
600,871.806
601,942.587
602,1325.34
603,1674.54
604,905.326
605,1066.53
606,1310.54
607,1332.91
608,1162.92
609,1371.08
610,1271.61
611,1180.36
612,1140.63
613,1260.13
614,1012.74
615,921.437
616,932.714
617,1380.33
618,1472.73
619,1599.78
620,1252.72
621,982.223
622,1409.27
623,927.371
624,1442.39
625,1053.96
626,607.457
627,1163.24
628,1305.16
629,1205.69
630,1471.43
631,1052.93
632,1784.12
633,1152.3
634,902.461
635,1139.69
636,1458.54
637,1107.57
638,1100.63
639,1025.75
640,1236.12
641,1560.56
642,1554.98
643,1034.3
644,1137.06
645,1187.78
646,1046.07
647,1256.4
648,1269.37
649,1641.2
650,823.834
651,1134.55
652,1493.58
653,1561.29
654,846.742
655,822.573
656,1331.9
657,972.747
658,1603.84
659,1017.41
660,1051.33
661,1473.66
662,917.686
663,985.621
664,2154.06
665,1867.37
666,1372.67
667,1328.68
668,1200.2
669,969.962
670,989.115
671,1102.5
672,1280.82
673,1642.38
674,1513.46
675,1284.54
676,2060.06
677,1428.57
678,1125.49
679,1201.15
680,1136.09
681,1132.49
682,2035.23
683,1368.11
684,813.626
685,805.72
686,1285.88
687,1452.47
688,1208.51
689,1327.86
690,1340.53
691,1727.5
692,1347.37
693,1368.84
694,1342.71
695,1239.19
696,1970.95
697,1875.08
698,1210.16
699,1554.49
700,1636.12
701,1615.75
702,2202.12
703,1497.24
704,1459.23
705,1697.67
706,742.666
707,1395.88
708,1354.41
709,1497.93
710,1326.54
711,1532.45
712,2270.46
713,2077.48
714,1778.27
715,1423.72
716,1839.72
717,1606.29
718,1793.18
719,1696.21
720,1894.89
721,1770.23
722,2292.03
723,1741.67
724,1083.4
725,1896.93
726,1732.55
727,1605.88
728,1520.41
729,2023.19
730,2205.92
731,1793.75
732,1626.29
733,1939.01
734,1905.21
735,1648.66
736,1840.21
737,1901.95
738,1894.09
739,1360.29
740,1747.45
741,1433.41
742,1630.12
743,1263.12
744,1944.93
745,2140.8
746,1811.23
747,1596.25
748,1871.41
749,2040.47
750,1500.25
751,1319.79
752,1514.01
753,1664.9
754,1993.05
755,1355.17
756,1505.73
757,1447.94
758,1452.81
759,1688.99
760,2326.41
761,1561.26
762,1933.83
763,1687.19
764,2116.22
765,1867.5
766,1757.23
767,1646.53
768,1892.86
769,1804.15
770,1995.13
771,1386.33
772,1871.13
773,1210.74
774,1393.93
775,1763.01
776,1871.26
777,1406.87
778,1967.61
779,1800.93
780,2403.42
781,1886.66
782,1988.28
783,2162.18
784,2409.07
785,1750.68
786,2213.23
787,2329.24
788,1431.27
789,1504.98
790,1939.22
791,2114.92
792,1503.18
793,1803.58
794,2199.07
795,1516.14
796,1700.85
797,1407.67
798,1935.13
799,1182.79
800,2288.36
801,2370.77
802,1595.53
803,1573.79
804,1584.82
805,1716.9
806,2309.8
807,1003.69
808,1320.79
809,1997.3
810,2046.26
811,1976.11
812,1833.62
813,1955.05
814,1173.11
815,2020.35
816,1877.49
817,1900.17
818,1396.48
819,2073.01
820,1734.07
821,2045.07
822,1492.24
823,1962.64
824,1792.81
825,2433.47
826,1782.03
827,2126.7
828,2350.44
829,2222.67
830,1544.31
831,1846.73
832,2149.34
833,2064.41
834,1456.59
835,1782.06
836,2233.25
837,2206.84
838,1956.11
839,1517.28
840,2192.35
841,2157.06
842,1747.28
843,1130.24
844,1286.67
845,2310.97
846,1489.22
847,1505.82
848,2021.24
849,1741.25
850,2034.52
851,2138.72
852,1715.09
853,1501.87
854,2159.48
855,1527.1
856,2000.77
857,1509.52
858,1500.57
859,2048.43
860,2045.94
861,1234.14
862,2143.39
863,2393.84
864,1187.98
865,1477.48
866,2194.92
867,1560.6
868,1466.37
869,1982.07
870,1972.96
871,2410.78
872,1820.1
873,1971.01
874,2304.57
875,2002.0
876,2268.84
877,2417.34
878,2324.54
879,2126.82
880,2175.12
881,2486.85
882,1855.5
883,2343.35
884,1665.82
885,1606.12
886,1696.45
887,2025.38
888,1500.65
889,1414.7
890,1512.73
891,2288.05
892,1952.82
893,1982.84
894,1440.91
895,1891.25
896,1498.05
897,2348.57
898,1654.98
899,1785.24
900,1520.94
901,2330.34
902,2420.14
903,1735.97
904,1632.42
905,1727.18
906,2091.39
907,2197.76
908,1644.7
909,1672.26
910,2101.9
911,1874.63
912,2447.47
913,1493.77
914,1632.17
915,1800.5
916,2542.17
917,2046.63
918,1927.69
919,1998.68
920,2078.58
921,1556.88
922,2141.51
923,2275.54
924,2471.71
925,2061.31
926,1830.85
927,2077.27
928,2177.47
929,1355.91
930,2370.43
931,1536.4
932,2272.61
933,2110.01
934,1808.39
935,2026.46
936,1735.75
937,2033.35
938,2274.12
939,2472.23
940,2157.71
941,1875.19
942,2051.15
943,2258.72
944,1654.11
945,1825.98
946,2026.12
947,1256.39
948,1718.2
949,1483.47
950,2340.25
951,1499.04
952,1627.34
953,2010.56
954,1959.09
955,2382.81
956,1975.3
957,1975.1
958,2223.13
959,1511.74
960,2570.88
961,2094.29
962,2364.66
963,2084.82
964,2258.25
965,1821.08
966,2139.23
967,1965.78
968,2089.71
969,2432.09
970,2504.55
971,2458.39
972,1941.03
973,2195.71
974,1831.71
975,2224.87
976,2404.25
977,2432.11
978,2163.69
979,2202.69
980,2021.52
981,1838.71
982,1948.27
983,2142.23
984,2254.75
985,1946.08
986,2226.68
987,2557.99
988,2376.6
989,1513.02
990,2405.08
991,2360.92
992,2058.4
993,1629.07
994,2438.94
995,2271.27
996,1716.91
997,1695.64
998,2245.99
999,2589.72
1000,1837.96
1001,2228.56
1002,2243.89
1003,2460.11
1004,2514.92
1005,2562.52
1006,1652.69
1007,2541.62
1008,1983.23
1009,2572.82
1010,1875.06
1011,2092.37
1012,1796.56
1013,2093.41
1014,1871.75
1015,2161.15
1016,1884.25
1017,1901.05
1018,1572.88
1019,2087.81
1020,2208.86
1021,1992.89
1022,2164.27
1023,2207.48
1024,1921.44
1025,2681.39
1026,2023.39
1027,1902.81
1028,1749.66
1029,2526.35
1030,2408.49
1031,1846.87
1032,2388.51
1033,2120.1
1034,1984.56
1035,2344.02
1036,2021.9
1037,2038.47
1038,2182.38
1039,2249.36
1040,1926.73
1041,2228.91
1042,1935.13
1043,2687.69
1044,2297.92
1045,2250.71
1046,2443.76
1047,2310.3
1048,2330.32
1049,2136.26
1050,1822.91
1051,2026.09
1052,2153.54
1053,2152.72
1054,2758.79
1055,2169.01
1056,1766.76
1057,2009.81
1058,2093.18
1059,2342.88
1060,2116.56
1061,2221.8
1062,2498.53
1063,1889.98
1064,2298.14
1065,2306.83
1066,2000.01
1067,2504.33
1068,2100.41
1069,1902.63
1070,1936.7
1071,1750.24
1072,2192.71
1073,2533.87
1074,2424.25
1075,1276.44
1076,2677.73
1077,1480.57
1078,2194.4
1079,1933.56
1080,1716.94
1081,1475.63
1082,1437.24
1083,2565.15
1084,1388.66
1085,2069.52
1086,2157.36
1087,2051.42
1088,2078.79
1089,1686.77
1090,1614.94
1091,1636.85
1092,1900.16
1093,1823.48
1094,1722.58
1095,2164.46
1096,1722.43
1097,2165.14
1098,1469.48
1099,2005.15
1100,2089.27
1101,2068.48
1102,2276.81
1103,2437.06
1104,2274.57
1105,1529.4
1106,2040.49
1107,1828.66
1108,1886.54
1109,1269.88
1110,1893.22
1111,2223.78
1112,2262.71
1113,2140.64
1114,1264.7
1115,2075.36
1116,2807.07
1117,1082.54
1118,1171.48
1119,1862.8
1120,1902.94
1121,1811.2
1122,1757.71
1123,2638.87
1124,1776.58
1125,2336.44
1126,1034.1
1127,1895.93
1128,1389.49
1129,1401.68
1130,2055.19
1131,2116.51
1132,1236.05
1133,1600.24
1134,1551.99
1135,2062.57
1136,1797.46
1137,1806.2
1138,2864.36
1139,1468.5
1140,1758.73
1141,1700.49
1142,1856.45
1143,1890.94
1144,2517.11
1145,2373.02
1146,1590.43
1147,2138.06
1148,1544.4
1149,1206.23
1150,1562.41
1151,2082.72
1152,1546.88
1153,2091.51
1154,1658.69
1155,1808.3
1156,2379.72
1157,1933.89
1158,2622.71
1159,2335.8
1160,1469.0
1161,2276.06
1162,2238.14
1163,1381.98
1164,2102.63
1165,2107.36
1166,2288.1
1167,1835.21
1168,1837.17
1169,2098.92
1170,2000.56
1171,2228.75
1172,2296.7
1173,1640.55
1174,2400.41
1175,2257.78
1176,2817.84
1177,2108.15
1178,2134.94
1179,1642.87
1180,1666.36
1181,1721.76
1182,1733.7
1183,2265.27
1184,2123.9
1185,2442.79
1186,1664.11
1187,2155.76
1188,2046.84
1189,2015.24
1190,1688.1
1191,2733.77
1192,2680.81
1193,1752.03
1194,1838.59
1195,2861.23
1196,2284.22
1197,2115.21
1198,2204.09
1199,1709.04
1200,2139.46
1201,1100.04
1202,2319.09
1203,1503.11
1204,2255.64
1205,1528.21
1206,2198.28
1207,2364.01
1208,2149.51
1209,2809.55
1210,2107.73
1211,2739.97
1212,1701.92
1213,2735.53
1214,1499.72
1215,2275.61
1216,2061.35
1217,1554.85
1218,2036.8
1219,2137.12
1220,2069.46
1221,2171.94
1222,2563.96
1223,1458.55
1224,1133.2
1225,1939.33
1226,2088.73
1227,2316.58
1228,2387.34
1229,2064.17
1230,2462.26
1231,1907.4
1232,1914.93
1233,1441.12
1234,2516.39
1235,2209.08
1236,2333.51
1237,1520.46
1238,2147.84
1239,2357.9
1240,1305.8
1241,1698.07
1242,1216.43
1243,2527.33
1244,1483.97
1245,1773.66
1246,1543.86
1247,2177.25
1248,2366.02
1249,1618.04
1250,1973.22
1251,2803.38
1252,2459.96
1253,2537.95
1254,1826.53
1255,1897.75
1256,2315.26
1257,2550.51
1258,1614.89
1259,2019.39
1260,1746.29
1261,2427.53
1262,1919.71
1263,1798.83
1264,2401.82
1265,2013.79
1266,1496.77
1267,2600.9
1268,2428.79
1269,2005.92
1270,1923.36
1271,2512.8
1272,2026.32
1273,1295.59
1274,1623.12
1275,2099.5
1276,1533.89
1277,2019.78
1278,1473.56
1279,1780.52
1280,1203.24
1281,2317.18
1282,1645.23
1283,2574.49
1284,1822.64
1285,2111.97
1286,2733.05
1287,2829.5
1288,1675.92
1289,2687.41
1290,2591.94
1291,1819.7
1292,2537.82
1293,2287.29
1294,1584.98
1295,1663.03
1296,2408.36
1297,2020.87
1298,1570.35
1299,2517.46
1300,2013.88
1301,1987.4
1302,1875.51
1303,1239.4
1304,2907.5
1305,1940.38
1306,2272.88
1307,1959.28
1308,2800.19
1309,2120.61
1310,1370.75
1311,2421.47
1312,1544.27
1313,1790.79
1314,2198.34
1315,2424.67
1316,2424.64
1317,2115.22
1318,2019.99
1319,2103.07
1320,1850.49
1321,2451.62
1322,2002.84
1323,1530.73
1324,2333.05
1325,2156.58
1326,2055.44
1327,1664.43
1328,1523.06
1329,2029.37
1330,2299.83
1331,2042.22
1332,2347.53
1333,2572.68
1334,1836.76
1335,1634.13
1336,2049.96
1337,1884.77
1338,2189.36
1339,2012.29
1340,1692.67
1341,2835.71
1342,1565.56
1343,2869.21
1344,2194.77
1345,2635.87
1346,2106.04
1347,1795.47
1348,1840.73
1349,1994.06
1350,1791.5
1351,2130.79
1352,2117.27
1353,1808.31
1354,2703.91
1355,2671.92
1356,2807.3
1357,2531.01
1358,1918.65
1359,2171.97
1360,2753.11
1361,2639.34
1362,1574.28
1363,2049.93
1364,2390.84
1365,1477.09
1366,1579.67
1367,2614.69
1368,2849.5
1369,2180.79
1370,2802.36
1371,1941.78
1372,2206.04
1373,1958.03
1374,2231.26
1375,1902.26
1376,1586.38
1377,2540.97
1378,2247.79
1379,2615.54
1380,2090.97
1381,1921.0
1382,1798.64
1383,2566.15
1384,2336.19
1385,2410.1
1386,2352.23
1387,2142.34
1388,1913.12
1389,1877.0
1390,1529.98
1391,2587.26
1392,2631.99
1393,2180.17
1394,2084.5
1395,2678.6
1396,2165.85
1397,2240.52
1398,2136.67
1399,2515.66
1400,2723.34
1401,2446.3
1402,1896.11
1403,2709.08
1404,1832.73
1405,2693.26
1406,2071.81
1407,2496.55
1408,1757.22
1409,2389.97
1410,1925.36
1411,1685.19
1412,2132.72
1413,2475.0
1414,2102.46
1415,2017.42
1416,2043.59
1417,1782.63
1418,2231.56
1419,2316.18
1420,2033.92
1421,1812.61
1422,2012.73
1423,2315.94
1424,2060.96
1425,2106.25
1426,2478.14
1427,2259.06
1428,2188.77
1429,2554.1
1430,2466.19
1431,2709.91
1432,2809.11
1433,1932.26
1434,1858.72
1435,2719.66
1436,2289.42
1437,2470.62
1438,2320.16
1439,2410.67
1440,2027.22
1441,2501.29
1442,2138.22
1443,2851.53
1444,2127.49
1445,2152.79
1446,2434.79
1447,2434.63
1448,2531.7
1449,2480.93
1450,2168.3
1451,2555.06
1452,2831.75
1453,2151.81
1454,2334.99
1455,2323.94
1456,2980.79
1457,1634.26
1458,2311.03
1459,2094.13
1460,3069.57
1461,1560.92
1462,2828.59
1463,2792.49
1464,2444.47
1465,1724.75
1466,2016.6
1467,2200.55
1468,2748.69
1469,2451.6
1470,2514.71
1471,1908.93
1472,2177.12
1473,1966.04
1474,2794.33
1475,2462.66
1476,2487.79
1477,2157.18
1478,2790.63
1479,2419.05
1480,2299.37
1481,1413.33
1482,1681.82
1483,2195.59
1484,2064.34
1485,2562.54
1486,2482.87
1487,2458.3
1488,2366.58
1489,2509.38
1490,2652.18
1491,2073.92
1492,1967.85
1493,2386.86
1494,2221.24
1495,2500.24
1496,2259.32
1497,1946.53
1498,2680.44
1499,2309.12
1500,2486.29
1501,2961.6
1502,1855.15
1503,2218.07
1504,1998.72
1505,2944.08
1506,2158.47
1507,2194.7
1508,1966.4
1509,2605.63
1510,1703.98
1511,2512.62
1512,2584.3
1513,2246.92
1514,2408.73
1515,2005.52
1516,2560.2
1517,2995.34
1518,1972.25
1519,3085.59
1520,3068.99
1521,1959.19
1522,1768.35
1523,2234.49
1524,2453.2
1525,2866.0
1526,1875.52
1527,2942.76
1528,2377.51
1529,1914.0
1530,2213.86
1531,1716.82
1532,2352.25
1533,3061.39
1534,2339.25
1535,3010.67
1536,1759.77
1537,1641.16
1538,2028.64
1539,1951.24
1540,1904.6
1541,2500.52
1542,1987.92
1543,2654.2
1544,2024.6
1545,3030.65
1546,2008.93
1547,1969.74
1548,1793.99
1549,2441.0
1550,2385.81
1551,2174.33
1552,2366.67
1553,2633.45
1554,2013.5
1555,2053.33
1556,2507.44
1557,2229.15
1558,2947.48
1559,1694.25
1560,1850.09
1561,2071.97
1562,1870.66
1563,2395.96
1564,2226.58
1565,2981.17
1566,1692.48
1567,2118.5
1568,2687.62
1569,2905.18
1570,2564.77
1571,2040.94
1572,2546.8
1573,1730.81
1574,1857.51
1575,2594.1
1576,2678.2
1577,2366.31
1578,2271.12
1579,1731.5
1580,2219.65
1581,2313.63
1582,2354.06
1583,3077.47
1584,1480.32
1585,2531.01
1586,2486.61
1587,1965.05
1588,1822.44
1589,1931.52
1590,1704.48
1591,1461.08
1592,2680.32
1593,2242.4
1594,1900.84
1595,1741.32
1596,2811.53
1597,1683.39
1598,2566.28
1599,1507.81
1600,2372.32
1601,2278.8
1602,2341.29
1603,2681.5
1604,1875.15
1605,1886.91
1606,1775.82
1607,2394.3
1608,2449.26
1609,1749.52
1610,2049.86
1611,2503.33
1612,2923.74
1613,1915.12
1614,1618.17
1615,2267.67
1616,2361.7
1617,2754.07
1618,2941.51
1619,2627.84
1620,2120.94
1621,2454.43
1622,2088.27
1623,2282.51
1624,2054.59
1625,1833.51
1626,1780.72
1627,1907.02
1628,1988.97
1629,1989.59
1630,2506.13
1631,2379.14
1632,1865.8
1633,2148.67
1634,2037.45
1635,2278.85
1636,2695.32
1637,2349.75
1638,1795.18
1639,1587.32
1640,2135.78
1641,1786.17
1642,2641.55
1643,1904.39
1644,1471.49
1645,2655.61
1646,1547.48
1647,1998.65
1648,2337.77
1649,2839.95
1650,2244.79
1651,2165.82
1652,2538.59
1653,1883.68
1654,2263.4
1655,2415.21
1656,2026.18
1657,1919.91
1658,1236.1
1659,2278.59
1660,2495.54
1661,3120.86
1662,1486.04
1663,1879.1
1664,2237.5
1665,2212.7
1666,1818.74
1667,2676.14
1668,2004.32
1669,2587.12
1670,2053.92
1671,1818.54
1672,2740.6
1673,3316.85
1674,2464.35
1675,1711.95
1676,1716.26
1677,2599.0
1678,2713.38
1679,2348.7
1680,2648.96
1681,1499.96
1682,3158.74
1683,3002.67
1684,1968.16
1685,2492.68
1686,1594.81
1687,1962.55
1688,2744.27
1689,1613.8
1690,2602.15
1691,2835.62
1692,2652.2
1693,1965.16
1694,2503.44
1695,1984.07
1696,2164.84
1697,2301.8
1698,2141.19
1699,1862.37
1700,1664.64
1701,3186.42
1702,2588.87
1703,1495.08
1704,2896.3
1705,1803.49
1706,2090.71
1707,1334.34
1708,2470.72
1709,2189.07
1710,2249.34
1711,1823.42
1712,2815.94
1713,3019.94
1714,2943.35
1715,1731.49
1716,2136.86
1717,1433.7
1718,2594.67
1719,2580.76
1720,1711.0
1721,2025.89
1722,1268.21
1723,2627.07
1724,2802.44
1725,2025.89
1726,3199.08
1727,2567.81
1728,2147.31
1729,2366.33
1730,2590.13
1731,2944.37
1732,2461.53
1733,1993.83
1734,2924.09
1735,2201.36
1736,2309.64
1737,2128.83
1738,2786.12
1739,2735.14
1740,2604.02
1741,1402.92
1742,2409.32
1743,2390.73
1744,2564.94
1745,2272.44
1746,2077.45
1747,2317.22
1748,1980.57
1749,2387.86
1750,2952.92
1751,1971.03
1752,1810.06
1753,2944.81
1754,2613.75
1755,1722.54
1756,3199.16
1757,2589.61
1758,1974.22
1759,2763.74
1760,2002.03
1761,2399.45
1762,2827.65
1763,1590.91
1764,2345.24
1765,1623.58
1766,2149.24
1767,2470.82
1768,3061.37
1769,2814.3
1770,2165.16
1771,1646.7
1772,1684.25
1773,3020.02
1774,1664.28
1775,2981.33
1776,3131.2
1777,1711.07
1778,1735.63
1779,2556.93
1780,2140.04
1781,2843.54
1782,1693.44
1783,2797.84
1784,2165.08
1785,2676.8
1786,2228.17
1787,2168.39
1788,2322.65
1789,2264.83
1790,2227.84
1791,2973.14
1792,2718.04
1793,2902.14
1794,2942.71
1795,1858.76
1796,2447.2
1797,2621.99
1798,2129.53
1799,1981.9
1800,2469.84
1801,2427.57
1802,3146.82
1803,2428.04
1804,2162.06
1805,2685.49
1806,2583.26
1807,2883.88
1808,3080.78
1809,1987.01
1810,2182.8
1811,2747.11
1812,1422.53
1813,2554.15
1814,2202.95
1815,1790.69
1816,3000.0
1817,3028.82
1818,2765.7
1819,2591.08
1820,2114.62
1821,3010.1
1822,1903.16
1823,2918.82
1824,2016.2
1825,2198.34
1826,2903.4
1827,3017.08
1828,1891.5
1829,2303.6
1830,3091.68
1831,1998.49
1832,2295.48
1833,2938.73
1834,2810.39
1835,2976.95
1836,1854.16
1837,2202.63
1838,1970.83
1839,2187.16
1840,2544.98
1841,2475.54
1842,1984.74
1843,3120.22
1844,1878.18
1845,2142.32
1846,1993.41
1847,2489.99
1848,2275.27
1849,2870.68
1850,2096.11
1851,2237.66
1852,2161.2
1853,2766.28
1854,2672.36
1855,1828.91
1856,2961.87
1857,1859.88
1858,2161.9
1859,2936.87
1860,2325.6
1861,2307.43
1862,1812.54
1863,2194.83
1864,2605.19
1865,2094.27
1866,1939.63
1867,2480.0
1868,2449.23
1869,1930.98
1870,1599.4
1871,2884.27
1872,2919.9
1873,1669.89
1874,1335.14
