Iteration,AverageReturn
650,200.0
651,186.444
652,179.929
653,162.516
654,161.968
655,148.088
656,135.432
657,139.806
658,132.342
659,113.795
660,125.049
661,118.326
662,127.8
663,123.902
664,143.029
665,148.882
666,185.222
667,187.815
668,197.577
669,193.577
670,192.615
671,200.0
672,200.0
673,198.115
674,189.778
675,198.038
676,200.0
677,200.0
678,199.885
679,197.885
680,196.923
681,194.077
682,199.115
683,200.0
684,199.654
685,198.538
686,200.0
687,200.0
688,198.808
689,200.0
690,200.0
691,200.0
692,197.667
693,192.296
694,186.963
695,200.0
696,200.0
697,200.0
698,194.846
699,185.333
700,199.346
701,198.346
702,200.0
703,192.407
704,180.143
705,162.29
706,200.0
707,200.0
708,196.923
709,200.0
710,200.0
711,200.0
712,197.346
713,200.0
714,200.0
715,198.615
716,196.808
717,197.654
718,200.0
719,200.0
720,199.462
721,200.0
722,200.0
723,198.538
724,198.115
725,193.538
726,198.769
727,200.0
728,197.462
729,197.923
730,199.077
731,197.346
732,198.577
733,200.0
734,198.462
735,199.423
736,199.115
737,194.074
738,197.038
739,198.5
740,199.462
741,198.962
742,195.808
743,198.885
744,200.0
745,199.885
746,193.667
747,192.846
748,197.5
749,200.0
750,200.0
751,199.154
752,198.192
753,198.154
754,198.731
755,197.615
756,196.962
757,198.0
758,199.692
759,197.308
760,198.692
761,197.423
762,194.654
763,195.308
764,200.0
765,200.0
766,200.0
767,193.038
768,198.846
769,200.0
770,199.5
771,199.385
772,197.077
773,199.885
774,200.0
775,200.0
776,197.577
777,189.519
778,198.346
779,198.154
780,193.923
781,200.0
782,200.0
783,198.0
784,199.692
785,199.269
786,199.308
787,198.269
788,198.769
789,199.885
790,198.538
791,199.731
792,200.0
793,200.0
794,199.538
795,198.269
796,200.0
797,200.0
798,199.885
799,198.231
800,198.731
801,199.346
802,199.5
803,197.846
804,200.0
805,199.231
806,199.192
807,198.962
808,200.0
809,199.346
810,197.308
811,196.615
812,199.346
813,199.154
814,198.885
815,199.615
816,198.731
817,196.038
818,197.731
819,196.231
820,200.0
821,199.269
822,199.538
823,194.923
824,199.192
825,199.731
826,199.269
827,195.0
828,197.385
829,199.154
830,198.808
831,197.115
832,196.423
833,196.077
834,193.296
835,199.038
836,197.192
837,199.5
838,200.0
839,200.0
840,198.385
841,195.269
842,199.615
843,199.808
844,200.0
845,199.346
846,192.5
847,199.077
848,198.885
849,198.5
850,199.462
851,198.115
852,199.654
853,199.654
854,198.346
855,196.5
856,195.692
857,199.077
858,189.259
859,199.346
860,199.654
861,200.0
862,198.538
863,195.5
864,198.5
865,199.385
866,199.269
867,199.538
868,199.154
869,197.615
870,198.346
871,195.538
872,199.885
873,199.269
874,200.0
875,199.846
876,196.692
877,195.231
878,195.462
879,198.308
880,198.077
881,198.692
882,200.0
883,200.0
884,199.769
885,198.577
886,196.333
887,195.731
888,193.154
889,195.077
890,197.5
891,197.385
892,196.808
893,198.769
894,198.269
895,198.308
896,197.654
897,199.769
898,200.0
899,196.115
900,195.192
901,197.741
902,200.0
903,188.407
904,198.962
905,200.0
906,199.654
907,200.0
908,197.115
909,199.038
910,199.038
911,197.769
912,197.962
913,196.615
914,198.808
915,196.077
916,194.885
917,195.692
918,198.385
919,198.231
920,197.923
921,198.0
922,197.0
923,196.962
924,198.885
925,200.0
926,199.385
927,198.231
928,196.269
929,198.731
930,198.077
931,199.231
932,198.346
933,198.962
934,198.577
935,199.37
936,197.231
937,197.0
938,198.885
939,199.731
940,198.615
941,196.962
942,192.5
943,198.615
944,193.962
945,197.538
946,197.885
947,196.538
948,196.5
949,199.346
950,199.462
951,199.926
952,196.769
953,198.5
954,198.654
955,200.0
956,200.0
957,197.885
958,197.808
959,197.923
960,199.538
961,200.0
962,196.115
963,195.296
964,195.577
965,197.654
966,195.885
967,198.346
968,199.231
969,200.0
970,198.0
971,198.346
972,199.308
973,200.0
974,194.231
975,193.577
976,190.037
977,196.385
978,199.769
979,199.538
980,196.885
981,197.462
982,195.885
983,196.846
984,194.769
985,199.231
986,195.346
987,194.038
988,193.538
989,196.962
990,199.692
991,193.231
992,197.0
993,197.846
994,199.654
995,189.778
996,199.5
997,199.385
998,198.423
999,200.0
1000,198.923
1001,199.154
1002,195.692
1003,195.885
1004,193.308
1005,195.385
1006,196.346
1007,194.692
1008,193.615
1009,195.385
1010,195.269
1011,198.538
1012,193.615
1013,196.192
1014,190.964
1015,196.731
1016,195.808
1017,197.692
1018,198.269
1019,199.115
1020,187.667
1021,196.423
1022,194.423
1023,194.615
1024,196.346
1025,195.962
1026,197.154
1027,198.885
1028,200.0
1029,199.5
1030,197.462
1031,196.808
1032,196.231
1033,198.769
1034,199.0
1035,197.154
1036,199.462
1037,194.0
1038,198.846
1039,199.5
1040,200.0
1041,198.846
1042,198.192
1043,197.815
1044,200.0
1045,197.462
1046,199.154
1047,198.577
1048,197.038
1049,197.423
1050,195.923
1051,198.154
1052,199.577
1053,199.462
1054,197.962
1055,199.038
1056,199.538
1057,200.0
1058,195.731
1059,197.808
1060,198.038
1061,198.038
1062,199.769
1063,195.192
1064,198.808
1065,198.385
1066,198.154
1067,195.962
1068,196.615
1069,195.0
1070,197.5
1071,196.077
1072,198.115
1073,197.846
1074,197.615
1075,199.667
1076,200.0
1077,199.808
1078,196.038
1079,198.962
1080,199.462
1081,199.423
1082,198.115
1083,198.154
1084,199.731
1085,200.0
1086,199.269
1087,198.654
1088,200.0
1089,198.962
1090,196.385
1091,197.462
1092,197.5
1093,199.5
1094,200.0
1095,199.769
1096,198.462
1097,197.308
1098,198.038
1099,192.333
1100,199.385
1101,197.346
1102,198.962
1103,199.615
1104,198.769
1105,198.654
1106,198.269
1107,197.577
1108,199.038
1109,199.654
1110,199.615
1111,198.846
1112,199.077
1113,197.731
1114,198.654
1115,199.037
1116,199.346
1117,199.231
1118,198.5
1119,199.346
1120,198.538
1121,199.577
1122,199.577
1123,196.538
1124,197.962
1125,198.423
1126,187.148
1127,198.923
1128,199.5
1129,199.077
1130,198.923
1131,196.346
1132,197.269
1133,196.808
1134,198.731
1135,198.846
1136,199.654
1137,198.423
1138,199.154
1139,199.231
1140,200.0
1141,198.889
1142,199.577
1143,199.154
1144,198.192
1145,198.923
1146,199.346
1147,197.154
1148,198.731
1149,199.346
1150,199.385
1151,196.962
1152,198.741
1153,198.538
1154,198.885
1155,200.0
1156,199.077
1157,194.923
1158,197.615
1159,198.038
1160,199.615
1161,199.692
1162,198.077
1163,200.0
1164,199.462
1165,197.423
1166,198.077
1167,198.538
1168,200.0
1169,198.885
1170,199.846
1171,198.0
1172,196.577
1173,198.192
1174,196.462
1175,199.538
1176,199.577
1177,199.308
1178,196.962
1179,197.692
1180,198.192
1181,197.5
1182,198.462
1183,199.731
1184,198.038
1185,199.346
1186,198.769
1187,198.731
1188,198.077
1189,199.115
1190,200.0
1191,199.385
1192,200.0
1193,195.615
1194,199.231
1195,199.731
1196,198.0
1197,197.269
1198,195.538
1199,198.5
1200,199.423
1201,199.423
1202,197.0
1203,196.654
1204,198.038
1205,198.423
1206,199.269
1207,198.615
1208,196.269
1209,197.423
1210,199.538
1211,199.846
1212,198.615
1213,197.885
1214,199.231
1215,200.0
1216,198.885
1217,198.269
1218,199.154
1219,200.0
1220,198.577
1221,199.692
1222,198.077
1223,199.192
1224,199.231
1225,199.769
1226,198.846
1227,199.269
1228,199.654
1229,197.615
1230,198.5
1231,198.077
1232,200.0
1233,200.0
1234,198.269
1235,198.692
1236,197.308
1237,197.538
1238,199.259
1239,199.269
1240,198.192
1241,199.885
1242,199.077
1243,196.346
1244,197.346
1245,199.346
1246,199.5
1247,198.269
1248,197.846
1249,199.038
1250,199.615
1251,198.731
1252,198.462
1253,198.654
1254,198.231
1255,199.385
1256,200.0
1257,198.962
1258,199.192
1259,198.615
1260,199.846
1261,197.846
1262,198.538
1263,198.577
1264,197.577
1265,198.885
1266,198.846
1267,196.192
1268,198.269
1269,198.5
1270,198.462
1271,199.077
1272,199.385
