Iteration,AverageReturn
494,198.0
495,197.577
496,199.615
497,199.231
498,200.0
499,200.0
500,197.962
501,199.115
502,199.308
503,199.923
504,200.0
505,199.615
506,198.462
507,200.0
508,196.577
509,196.269
510,198.654
511,198.462
512,199.846
513,200.0
514,198.385
515,200.0
516,199.115
517,198.462
518,194.808
519,198.5
520,200.0
521,199.692
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,200.0
528,200.0
529,200.0
530,185.667
531,195.769
532,199.481
533,200.0
534,200.0
535,200.0
536,200.0
537,195.538
538,200.0
539,200.0
540,200.0
541,200.0
542,199.0
543,198.462
544,199.846
545,196.346
546,196.769
547,198.346
548,200.0
549,200.0
550,200.0
551,199.385
552,200.0
553,200.0
554,200.0
555,200.0
556,199.192
557,200.0
558,200.0
559,200.0
560,198.385
561,200.0
562,199.962
563,198.269
564,199.731
565,198.423
566,198.423
567,197.077
568,199.615
569,200.0
570,200.0
571,196.346
572,200.0
573,198.154
574,199.038
575,200.0
576,200.0
577,200.0
578,200.0
579,200.0
580,200.0
581,200.0
582,200.0
583,200.0
584,200.0
585,200.0
586,200.0
587,200.0
588,200.0
589,200.0
590,200.0
591,200.0
592,199.423
593,200.0
594,200.0
595,200.0
596,200.0
597,200.0
598,200.0
599,200.0
600,200.0
601,200.0
602,200.0
603,200.0
604,199.385
605,200.0
606,199.769
607,200.0
608,199.231
609,200.0
610,200.0
611,192.923
612,193.423
613,198.346
614,196.192
615,194.615
616,199.269
617,200.0
618,199.0
619,198.0
620,200.0
621,200.0
622,200.0
623,200.0
624,200.0
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,200.0
640,200.0
641,200.0
642,200.0
643,200.0
644,200.0
645,200.0
646,200.0
647,200.0
648,200.0
649,200.0
650,200.0
651,200.0
652,200.0
653,200.0
654,200.0
655,200.0
656,200.0
657,200.0
658,200.0
659,200.0
660,200.0
661,200.0
662,200.0
663,200.0
664,200.0
665,200.0
666,200.0
667,189.074
668,200.0
669,196.038
670,200.0
671,200.0
672,199.885
673,200.0
674,200.0
675,200.0
676,200.0
677,200.0
678,199.923
679,200.0
680,200.0
681,200.0
682,200.0
683,200.0
684,200.0
685,199.385
686,200.0
687,200.0
688,200.0
689,200.0
690,200.0
691,200.0
692,200.0
693,198.615
694,200.0
695,198.885
696,199.593
697,198.231
698,199.731
699,200.0
700,200.0
701,200.0
702,199.923
703,200.0
704,200.0
705,200.0
706,200.0
707,200.0
708,200.0
709,200.0
710,200.0
711,200.0
712,200.0
713,198.885
714,200.0
715,200.0
716,200.0
717,200.0
718,199.269
719,200.0
720,200.0
721,199.5
722,198.769
723,200.0
724,200.0
725,200.0
726,200.0
727,199.115
728,199.731
729,200.0
730,199.346
731,199.192
732,200.0
733,200.0
734,199.654
735,200.0
736,200.0
737,199.154
738,198.269
739,200.0
740,199.808
741,200.0
742,200.0
743,200.0
744,199.0
745,199.346
746,199.115
747,199.462
748,200.0
749,199.577
750,200.0
751,200.0
752,198.885
753,199.038
754,200.0
755,200.0
756,200.0
757,199.769
758,200.0
759,198.667
760,200.0
761,200.0
762,200.0
763,200.0
764,200.0
765,200.0
766,200.0
767,200.0
768,199.808
769,199.962
770,200.0
771,200.0
772,200.0
773,200.0
774,200.0
775,199.538
776,200.0
777,198.423
778,200.0
779,199.115
780,200.0
781,200.0
782,196.038
783,199.808
784,200.0
785,200.0
786,199.923
787,200.0
788,200.0
789,200.0
790,198.231
791,198.5
792,200.0
793,200.0
794,198.962
795,200.0
796,199.731
797,198.577
798,196.115
799,200.0
800,200.0
801,199.769
802,199.308
803,199.0
804,199.231
805,195.231
806,197.654
807,198.808
808,200.0
809,199.769
810,199.615
811,198.769
812,199.5
813,199.462
814,198.154
815,198.538
816,198.654
817,200.0
818,197.615
819,198.231
820,197.385
821,195.154
822,197.769
823,200.0
824,199.423
825,200.0
826,200.0
827,200.0
828,198.577
829,200.0
830,200.0
831,200.0
832,197.385
833,199.308
834,200.0
835,200.0
836,196.923
837,200.0
838,200.0
839,200.0
840,200.0
841,197.615
842,200.0
843,200.0
844,200.0
845,200.0
846,200.0
847,200.0
848,200.0
849,199.962
850,200.0
851,200.0
852,200.0
853,199.846
854,200.0
855,200.0
856,200.0
857,200.0
858,200.0
859,200.0
860,199.654
861,200.0
862,200.0
863,199.538
864,198.385
865,200.0
866,199.577
867,199.269
868,200.0
869,199.808
870,200.0
871,198.538
872,200.0
873,198.154
874,195.923
875,200.0
876,200.0
877,200.0
878,200.0
879,200.0
880,198.615
881,197.885
882,200.0
883,195.577
884,196.846
885,198.923
886,200.0
887,199.577
888,199.5
889,198.615
890,199.577
891,200.0
892,198.962
893,199.333
894,198.615
895,196.5
896,197.231
897,197.5
898,197.654
899,200.0
900,199.192
901,199.577
902,197.538
903,198.962
904,199.962
905,198.577
906,199.885
907,200.0
908,198.769
909,200.0
910,198.462
911,196.308
912,197.846
913,198.077
914,198.462
915,199.346
916,197.462
917,198.808
918,198.885
919,198.846
920,198.269
921,199.654
922,199.308
923,198.577
924,195.808
925,198.654
926,198.423
927,199.5
928,199.308
929,198.885
930,198.538
931,200.0
932,198.654
933,196.231
934,199.308
935,198.731
936,196.731
937,194.333
938,196.769
939,197.538
940,198.962
941,199.077
942,198.308
943,199.654
944,199.115
945,199.154
946,198.308
947,196.885
948,196.731
949,199.308
950,199.926
951,198.269
952,200.0
953,199.038
954,200.0
955,200.0
956,199.192
957,200.0
958,199.308
959,197.385
960,196.385
961,197.423
962,197.885
963,196.154
964,197.231
965,198.769
966,200.0
967,200.0
968,199.615
969,199.692
970,200.0
971,200.0
972,200.0
973,196.846
974,199.654
975,198.885
976,200.0
977,200.0
978,200.0
979,199.462
980,198.923
981,198.808
982,200.0
983,199.615
984,199.923
985,198.0
986,199.308
987,200.0
988,200.0
989,194.923
990,198.615
991,200.0
992,200.0
993,199.308
994,195.769
995,196.269
996,197.885
997,199.731
998,200.0
999,199.692
1000,199.192
1001,199.269
1002,197.654
1003,195.962
1004,199.962
1005,200.0
1006,200.0
1007,199.692
1008,195.769
1009,200.0
1010,200.0
1011,200.0
1012,200.0
1013,199.577
1014,198.731
1015,192.885
1016,193.923
1017,197.0
1018,199.5
1019,196.846
1020,199.154
1021,200.0
1022,200.0
1023,200.0
1024,198.308
1025,197.692
1026,197.962
1027,198.259
1028,198.654
1029,197.192
1030,198.885
1031,199.192
1032,195.0
1033,195.769
1034,197.0
1035,199.154
1036,197.231
1037,200.0
1038,197.462
1039,199.385
1040,199.654
1041,197.038
1042,198.5
1043,197.731
1044,197.654
1045,198.769
1046,199.077
1047,198.923
1048,199.038
1049,197.654
1050,196.346
1051,199.077
1052,199.308
1053,192.808
1054,199.769
1055,200.0
1056,199.808
1057,198.962
1058,200.0
1059,200.0
1060,200.0
1061,200.0
1062,198.808
1063,198.808
1064,199.038
1065,199.346
1066,199.231
1067,198.923
1068,198.5
1069,199.115
1070,197.654
1071,200.0
1072,198.769
1073,199.423
1074,197.481
1075,199.385
1076,199.731
1077,197.269
1078,192.885
1079,198.077
1080,197.538
1081,200.0
1082,200.0
1083,199.385
1084,200.0
1085,196.926
1086,200.0
1087,198.462
1088,198.615
1089,195.192
1090,198.577
1091,200.0
1092,192.346
1093,198.923
1094,200.0
1095,196.346
1096,198.192
1097,198.231
1098,199.385
1099,195.923
1100,197.577
1101,198.192
1102,199.5
1103,200.0
1104,199.769
1105,199.923
1106,197.5
1107,197.423
1108,199.0
1109,198.5
1110,196.462
1111,199.077
1112,198.269
1113,198.769
1114,194.538
1115,198.577
1116,199.885
1117,194.923
1118,199.423
1119,200.0
1120,199.808
1121,200.0
1122,200.0
1123,200.0
1124,199.115
1125,199.462
